    51  2.52206E-05 -2.40046E+01 -2.40044E+01 -1.91315E-04  0.00000E+00  0.00000E+00  2.30043E+06
    52  2.60762E-05 -2.47932E+01 -2.47931E+01 -1.97918E-04  0.00000E+00  0.00000E+00  2.29937E+06
    53  2.69515E-05 -2.55974E+01 -2.55972E+01 -2.04686E-04  0.00000E+00  0.00000E+00  2.29825E+06
    54  2.78470E-05 -2.64173E+01 -2.64171E+01 -2.11624E-04  0.00000E+00  0.00000E+00  2.29706E+06
    55  2.87632E-05 -2.72530E+01 -2.72528E+01 -2.18736E-04  0.00000E+00  0.00000E+00  2.29581E+06
    56  2.97006E-05 -2.81047E+01 -2.81044E+01 -2.26027E-04  0.00000E+00  0.00000E+00  2.29449E+06
    57  3.06596E-05 -2.89723E+01 -2.89721E+01 -2.33504E-04  0.00000E+00  0.00000E+00  2.29310E+06
    58  3.16408E-05 -2.98561E+01 -2.98558E+01 -2.41173E-04  0.00000E+00  0.00000E+00  2.29164E+06
    59  3.26446E-05 -3.07560E+01 -3.07558E+01 -2.49038E-04  0.00000E+00  0.00000E+00  2.29010E+06
    60  3.36715E-05 -3.16721E+01 -3.16719E+01 -2.57107E-04  0.00000E+00  0.00000E+00  2.28847E+06
    61  3.47222E-05 -3.26044E+01 -3.26042E+01 -2.65386E-04  0.00000E+00  0.00000E+00  2.28676E+06
    62  3.57972E-05 -3.35529E+01 -3.35527E+01 -2.73882E-04  0.00000E+00  0.00000E+00  2.28496E+06
    63  3.68969E-05 -3.45176E+01 -3.45173E+01 -2.82603E-04  0.00000E+00  0.00000E+00  2.28307E+06
    64  3.80221E-05 -3.54983E+01 -3.54980E+01 -2.91556E-04  0.00000E+00  0.00000E+00  2.28108E+06
    65  3.91732E-05 -3.64949E+01 -3.64946E+01 -3.00749E-04  0.00000E+00  0.00000E+00  2.27899E+06
    66  4.03510E-05 -3.75073E+01 -3.75070E+01 -3.10191E-04  0.00000E+00  0.00000E+00  2.27680E+06
    67  4.15559E-05 -3.85353E+01 -3.85350E+01 -3.19891E-04  0.00000E+00  0.00000E+00  2.27449E+06
    68  4.27886E-05 -3.95786E+01 -3.95783E+01 -3.29858E-04  0.00000E+00  0.00000E+00  2.27207E+06
    69  4.40498E-05 -4.06370E+01 -4.06366E+01 -3.40103E-04  0.00000E+00  0.00000E+00  2.26952E+06
    70  4.53401E-05 -4.17100E+01 -4.17097E+01 -3.50637E-04  0.00000E+00  0.00000E+00  2.26686E+06
    71  4.66602E-05 -4.27973E+01 -4.27970E+01 -3.61469E-04  0.00000E+00  0.00000E+00  2.26406E+06
    72  4.80107E-05 -4.38984E+01 -4.38980E+01 -3.72614E-04  0.00000E+00  0.00000E+00  2.26113E+06
    73  4.93925E-05 -4.50127E+01 -4.50123E+01 -3.84084E-04  0.00000E+00  0.00000E+00  2.25805E+06
    74  5.08061E-05 -4.61396E+01 -4.61392E+01 -3.95892E-04  0.00000E+00  0.00000E+00  2.25484E+06
    75  5.22524E-05 -4.72784E+01 -4.72780E+01 -4.08054E-04  0.00000E+00  0.00000E+00  2.25147E+06
    76  5.37321E-05 -4.84283E+01 -4.84279E+01 -4.20585E-04  0.00000E+00  0.00000E+00  2.24794E+06
    77  5.52459E-05 -4.95884E+01 -4.95879E+01 -4.33502E-04  0.00000E+00  0.00000E+00  2.24425E+06
    78  5.67947E-05 -5.07576E+01 -5.07572E+01 -4.46823E-04  0.00000E+00  0.00000E+00  2.24039E+06
    79  5.83793E-05 -5.19349E+01 -5.19345E+01 -4.60569E-04  0.00000E+00  0.00000E+00  2.23636E+06
    80  6.00004E-05 -5.31191E+01 -5.31186E+01 -4.74759E-04  0.00000E+00  0.00000E+00  2.23215E+06
    81  6.16590E-05 -5.43086E+01 -5.43081E+01 -4.89418E-04  0.00000E+00  0.00000E+00  2.22775E+06
    82  6.33559E-05 -5.55021E+01 -5.55016E+01 -5.04569E-04  0.00000E+00  0.00000E+00  2.22315E+06
    83  6.50919E-05 -5.66979E+01 -5.66973E+01 -5.20241E-04  0.00000E+00  0.00000E+00  2.21836E+06
    84  6.68680E-05 -5.78940E+01 -5.78935E+01 -5.36461E-04  0.00000E+00  0.00000E+00  2.21336E+06
    85  6.86852E-05 -5.90886E+01 -5.90881E+01 -5.53262E-04  0.00000E+00  0.00000E+00  2.20816E+06
    86  7.05442E-05 -6.02795E+01 -6.02789E+01 -5.70678E-04  0.00000E+00  0.00000E+00  2.20273E+06
    87  7.24462E-05 -6.14641E+01 -6.14635E+01 -5.88747E-04  0.00000E+00  0.00000E+00  2.19708E+06
    88  7.43922E-05 -6.26400E+01 -6.26394E+01 -6.07511E-04  0.00000E+00  0.00000E+00  2.19120E+06
    89  7.63830E-05 -6.38044E+01 -6.38038E+01 -6.27015E-04  0.00000E+00  0.00000E+00  2.18509E+06
    90  7.84198E-05 -6.49542E+01 -6.49535E+01 -6.47308E-04  0.00000E+00  0.00000E+00  2.17874E+06
    91  8.05036E-05 -6.60861E+01 -6.60854E+01 -6.68446E-04  0.00000E+00  0.00000E+00  2.17214E+06
    92  8.26356E-05 -6.71966E+01 -6.71959E+01 -6.90488E-04  0.00000E+00  0.00000E+00  2.16530E+06
    93  8.48167E-05 -6.82820E+01 -6.82813E+01 -7.13500E-04  0.00000E+00  0.00000E+00  2.15819E+06
    94  8.70483E-05 -6.93384E+01 -6.93377E+01 -7.37556E-04  0.00000E+00  0.00000E+00  2.15083E+06
    95  8.93313E-05 -7.03616E+01 -7.03608E+01 -7.62733E-04  0.00000E+00  0.00000E+00  2.14321E+06
    96  9.16671E-05 -7.13471E+01 -7.13464E+01 -7.89120E-04  0.00000E+00  0.00000E+00  2.13532E+06
    97  9.40568E-05 -7.22907E+01 -7.22899E+01 -8.16811E-04  0.00000E+00  0.00000E+00  2.12716E+06
    98  9.65016E-05 -7.31877E+01 -7.31868E+01 -8.45910E-04  0.00000E+00  0.00000E+00  2.11874E+06
    99  9.90029E-05 -7.40337E+01 -7.40328E+01 -8.76527E-04  0.00000E+00  0.00000E+00  2.11004E+06
   100  1.01562E-04 -7.48244E+01 -7.48235E+01 -9.08780E-04  0.00000E+00  0.00000E+00  2.10106E+06
   101  1.04180E-04 -7.55560E+01 -7.55551E+01 -9.42794E-04  0.00000E+00  0.00000E+00  2.09182E+06
   102  1.06859E-04 -7.62252E+01 -7.62242E+01 -9.78697E-04  0.00000E+00  0.00000E+00  2.08231E+06
   103  1.09599E-04 -7.68295E+01 -7.68284E+01 -1.01662E-03  0.00000E+00  0.00000E+00  2.07252E+06
   104  1.12403E-04 -7.73675E+01 -7.73664E+01 -1.05669E-03  0.00000E+00  0.00000E+00  2.06248E+06
   105  1.15271E-04 -7.78392E+01 -7.78381E+01 -1.09902E-03  0.00000E+00  0.00000E+00  2.05217E+06
   106  1.18206E-04 -7.82460E+01 -7.82449E+01 -1.14374E-03  0.00000E+00  0.00000E+00  2.04160E+06
   107  1.21208E-04 -7.85909E+01 -7.85897E+01 -1.19092E-03  0.00000E+00  0.00000E+00  2.03079E+06
   108  1.24280E-04 -7.88781E+01 -7.88768E+01 -1.24066E-03  0.00000E+00  0.00000E+00  2.01973E+06
   109  1.27423E-04 -7.91131E+01 -7.91118E+01 -1.29302E-03  0.00000E+00  0.00000E+00  2.00845E+06
   110  1.30638E-04 -7.93020E+01 -7.93007E+01 -1.34804E-03  0.00000E+00  0.00000E+00  1.99693E+06
   111  1.33927E-04 -7.94514E+01 -7.94500E+01 -1.40576E-03  0.00000E+00  0.00000E+00  1.98521E+06
   112  1.37293E-04 -7.95676E+01 -7.95661E+01 -1.46622E-03  0.00000E+00  0.00000E+00  1.97328E+06
   113  1.40736E-04 -7.96565E+01 -7.96550E+01 -1.52945E-03  0.00000E+00  0.00000E+00  1.96116E+06
   114  1.44258E-04 -7.97236E+01 -7.97220E+01 -1.59549E-03  0.00000E+00  0.00000E+00  1.94885E+06
   115  1.47862E-04 -7.97734E+01 -7.97718E+01 -1.66436E-03  0.00000E+00  0.00000E+00  1.93638E+06
   116  1.51549E-04 -7.98098E+01 -7.98081E+01 -1.73613E-03  0.00000E+00  0.00000E+00  1.92375E+06
   117  1.55321E-04 -7.98359E+01 -7.98341E+01 -1.81085E-03  0.00000E+00  0.00000E+00  1.91097E+06
   118  1.59181E-04 -7.98542E+01 -7.98523E+01 -1.88859E-03  0.00000E+00  0.00000E+00  1.89805E+06
   119  1.63129E-04 -7.98666E+01 -7.98647E+01 -1.96941E-03  0.00000E+00  0.00000E+00  1.88500E+06
   120  1.67169E-04 -7.98748E+01 -7.98727E+01 -2.05341E-03  0.00000E+00  0.00000E+00  1.87184E+06
   121  1.71302E-04 -7.98798E+01 -7.98776E+01 -2.14068E-03  0.00000E+00  0.00000E+00  1.85858E+06
   122  1.75530E-04 -7.98825E+01 -7.98802E+01 -2.23132E-03  0.00000E+00  0.00000E+00  1.84521E+06
   123  1.79856E-04 -7.98835E+01 -7.98812E+01 -2.32543E-03  0.00000E+00  0.00000E+00  1.83176E+06
   124  1.84282E-04 -7.98833E+01 -7.98809E+01 -2.42314E-03  0.00000E+00  0.00000E+00  1.81823E+06
   125  1.88809E-04 -7.98823E+01 -7.98798E+01 -2.52456E-03  0.00000E+00  0.00000E+00  1.80464E+06
   126  1.93442E-04 -7.98807E+01 -7.98781E+01 -2.62981E-03  0.00000E+00  0.00000E+00  1.79098E+06
   127  1.98181E-04 -7.98786E+01 -7.98759E+01 -2.73904E-03  0.00000E+00  0.00000E+00  1.77726E+06
   128  2.03030E-04 -7.98762E+01 -7.98734E+01 -2.85238E-03  0.00000E+00  0.00000E+00  1.76350E+06
   129  2.07991E-04 -7.98736E+01 -7.98706E+01 -2.96997E-03  0.00000E+00  0.00000E+00  1.74970E+06
   130  2.13066E-04 -7.98708E+01 -7.98677E+01 -3.09197E-03  0.00000E+00  0.00000E+00  1.73586E+06
   131  2.18259E-04 -7.98678E+01 -7.98646E+01 -3.21852E-03  0.00000E+00  0.00000E+00  1.72200E+06
   132  2.23571E-04 -7.98647E+01 -7.98614E+01 -3.34980E-03  0.00000E+00  0.00000E+00  1.70812E+06
   133  2.29006E-04 -7.98616E+01 -7.98581E+01 -3.48597E-03  0.00000E+00  0.00000E+00  1.69422E+06
   134  2.34567E-04 -7.98583E+01 -7.98547E+01 -3.62721E-03  0.00000E+00  0.00000E+00  1.68031E+06
   135  2.40256E-04 -7.98549E+01 -7.98512E+01 -3.77368E-03  0.00000E+00  0.00000E+00  1.66639E+06
   136  2.46076E-04 -7.98515E+01 -7.98476E+01 -3.92558E-03  0.00000E+00  0.00000E+00  1.65248E+06
   137  2.52030E-04 -7.98480E+01 -7.98439E+01 -4.08310E-03  0.00000E+00  0.00000E+00  1.63857E+06
   138  2.58123E-04 -7.98444E+01 -7.98401E+01 -4.24643E-03  0.00000E+00  0.00000E+00  1.62466E+06
   139  2.64355E-04 -7.98407E+01 -7.98363E+01 -4.41578E-03  0.00000E+00  0.00000E+00  1.61077E+06
   140  2.70732E-04 -7.98369E+01 -7.98323E+01 -4.59136E-03  0.00000E+00  0.00000E+00  1.59689E+06
   141  2.77256E-04 -7.98331E+01 -7.98283E+01 -4.77340E-03  0.00000E+00  0.00000E+00  1.58304E+06
   142  2.83930E-04 -7.98291E+01 -7.98242E+01 -4.96211E-03  0.00000E+00  0.00000E+00  1.56920E+06
   143  2.90759E-04 -7.98251E+01 -7.98199E+01 -5.15772E-03  0.00000E+00  0.00000E+00  1.55539E+06
   144  2.97745E-04 -7.98210E+01 -7.98156E+01 -5.36048E-03  0.00000E+00  0.00000E+00  1.54161E+06
   145  3.04892E-04 -7.98168E+01 -7.98112E+01 -5.57064E-03  0.00000E+00  0.00000E+00  1.52786E+06
   146  3.12205E-04 -7.98125E+01 -7.98067E+01 -5.78846E-03  0.00000E+00  0.00000E+00  1.51415E+06
   147  3.19686E-04 -7.98081E+01 -7.98021E+01 -6.01419E-03  0.00000E+00  0.00000E+00  1.50047E+06
   148  3.27340E-04 -7.98036E+01 -7.97973E+01 -6.24811E-03  0.00000E+00  0.00000E+00  1.48683E+06
   149  3.35171E-04 -7.97990E+01 -7.97925E+01 -6.49050E-03  0.00000E+00  0.00000E+00  1.47323E+06
   150  3.43183E-04 -7.97943E+01 -7.97875E+01 -6.74165E-03  0.00000E+00  0.00000E+00  1.45967E+06
   151  3.51379E-04 -7.97895E+01 -7.97825E+01 -7.00187E-03  0.00000E+00  0.00000E+00  1.44616E+06
   152  3.59765E-04 -7.97845E+01 -7.97773E+01 -7.27146E-03  0.00000E+00  0.00000E+00  1.43269E+06
   153  3.68344E-04 -7.97795E+01 -7.97720E+01 -7.55073E-03  0.00000E+00  0.00000E+00  1.41927E+06
   154  3.77122E-04 -7.97744E+01 -7.97665E+01 -7.84003E-03  0.00000E+00  0.00000E+00  1.40590E+06
   155  3.86102E-04 -7.97691E+01 -7.97610E+01 -8.13969E-03  0.00000E+00  0.00000E+00  1.39258E+06
   156  3.95289E-04 -7.97638E+01 -7.97553E+01 -8.45005E-03  0.00000E+00  0.00000E+00  1.37931E+06
   157  4.04689E-04 -7.97583E+01 -7.97495E+01 -8.77149E-03  0.00000E+00  0.00000E+00  1.36609E+06
   158  4.14305E-04 -7.97527E+01 -7.97436E+01 -9.10436E-03  0.00000E+00  0.00000E+00  1.35292E+06
   159  4.24144E-04 -7.97469E+01 -7.97375E+01 -9.44905E-03  0.00000E+00  0.00000E+00  1.33981E+06
   160  4.34209E-04 -7.97411E+01 -7.97313E+01 -9.80596E-03  0.00000E+00  0.00000E+00  1.32676E+06
   161  4.44507E-04 -7.97351E+01 -7.97249E+01 -1.01755E-02  0.00000E+00  0.00000E+00  1.31376E+06
   162  4.55043E-04 -7.97290E+01 -7.97184E+01 -1.05581E-02  0.00000E+00  0.00000E+00  1.30081E+06
   163  4.65822E-04 -7.97227E+01 -7.97117E+01 -1.09541E-02  0.00000E+00  0.00000E+00  1.28792E+06
   164  4.76850E-04 -7.97163E+01 -7.97049E+01 -1.13640E-02  0.00000E+00  0.00000E+00  1.27510E+06
   165  4.88132E-04 -7.97098E+01 -7.96980E+01 -1.17883E-02  0.00000E+00  0.00000E+00  1.26232E+06
   166  4.99675E-04 -7.97031E+01 -7.96908E+01 -1.22275E-02  0.00000E+00  0.00000E+00  1.24961E+06
   167  5.11485E-04 -7.96962E+01 -7.96836E+01 -1.26819E-02  0.00000E+00  0.00000E+00  1.23696E+06
   168  5.23567E-04 -7.96892E+01 -7.96761E+01 -1.31522E-02  0.00000E+00  0.00000E+00  1.22436E+06
   169  5.35928E-04 -7.96821E+01 -7.96685E+01 -1.36388E-02  0.00000E+00  0.00000E+00  1.21182E+06
   170  5.48574E-04 -7.96748E+01 -7.96607E+01 -1.41422E-02  0.00000E+00  0.00000E+00  1.19935E+06
   171  5.61513E-04 -7.96674E+01 -7.96527E+01 -1.46630E-02  0.00000E+00  0.00000E+00  1.18693E+06
   172  5.74750E-04 -7.96597E+01 -7.96445E+01 -1.52017E-02  0.00000E+00  0.00000E+00  1.17457E+06
   173  5.88292E-04 -7.96519E+01 -7.96362E+01 -1.57589E-02  0.00000E+00  0.00000E+00  1.16227E+06
   174  6.02148E-04 -7.96440E+01 -7.96276E+01 -1.63351E-02  0.00000E+00  0.00000E+00  1.15003E+06
   175  6.16323E-04 -7.96358E+01 -7.96189E+01 -1.69311E-02  0.00000E+00  0.00000E+00  1.13786E+06
   176  6.30825E-04 -7.96275E+01 -7.96100E+01 -1.75473E-02  0.00000E+00  0.00000E+00  1.12574E+06
   177  6.45662E-04 -7.96190E+01 -7.96008E+01 -1.81844E-02  0.00000E+00  0.00000E+00  1.11368E+06
   178  6.60842E-04 -7.96103E+01 -7.95915E+01 -1.88430E-02  0.00000E+00  0.00000E+00  1.10167E+06
   179  6.76372E-04 -7.96014E+01 -7.95819E+01 -1.95239E-02  0.00000E+00  0.00000E+00  1.08973E+06
   180  6.92261E-04 -7.95924E+01 -7.95721E+01 -2.02276E-02  0.00000E+00  0.00000E+00  1.07785E+06
   181  7.08516E-04 -7.95831E+01 -7.95621E+01 -2.09549E-02  0.00000E+00  0.00000E+00  1.06603E+06
   182  7.25147E-04 -7.95736E+01 -7.95519E+01 -2.17065E-02  0.00000E+00  0.00000E+00  1.05426E+06
   183  7.42162E-04 -7.95639E+01 -7.95414E+01 -2.24830E-02  0.00000E+00  0.00000E+00  1.04255E+06
   184  7.59569E-04 -7.95540E+01 -7.95307E+01 -2.32853E-02  0.00000E+00  0.00000E+00  1.03091E+06
   185  7.77379E-04 -7.95439E+01 -7.95198E+01 -2.41141E-02  0.00000E+00  0.00000E+00  1.01932E+06
   186  7.95599E-04 -7.95335E+01 -7.95086E+01 -2.49701E-02  0.00000E+00  0.00000E+00  1.00778E+06
   187  8.14240E-04 -7.95230E+01 -7.94971E+01 -2.58542E-02  0.00000E+00  0.00000E+00  9.96308E+05
   188  8.33312E-04 -7.95122E+01 -7.94854E+01 -2.67670E-02  0.00000E+00  0.00000E+00  9.84889E+05
   189  8.52823E-04 -7.95011E+01 -7.94734E+01 -2.77096E-02  0.00000E+00  0.00000E+00  9.73528E+05
   190  8.72785E-04 -7.94898E+01 -7.94612E+01 -2.86826E-02  0.00000E+00  0.00000E+00  9.62223E+05
   191  8.93208E-04 -7.94783E+01 -7.94486E+01 -2.96870E-02  0.00000E+00  0.00000E+00  9.50975E+05
   192  9.14103E-04 -7.94665E+01 -7.94358E+01 -3.07236E-02  0.00000E+00  0.00000E+00  9.39782E+05
   193  9.35480E-04 -7.94545E+01 -7.94227E+01 -3.17933E-02  0.00000E+00  0.00000E+00  9.28645E+05
   194  9.57350E-04 -7.94422E+01 -7.94093E+01 -3.28970E-02  0.00000E+00  0.00000E+00  9.17563E+05
   195  9.79725E-04 -7.94296E+01 -7.93956E+01 -3.40355E-02  0.00000E+00  0.00000E+00  9.06536E+05
   196  1.00262E-03 -7.94168E+01 -7.93816E+01 -3.52099E-02  0.00000E+00  0.00000E+00  8.95564E+05
   197  1.02604E-03 -7.94037E+01 -7.93672E+01 -3.64210E-02  0.00000E+00  0.00000E+00  8.84646E+05
   198  1.05000E-03 -7.93902E+01 -7.93526E+01 -3.76699E-02  0.00000E+00  0.00000E+00  8.73783E+05
   199  1.07451E-03 -7.93765E+01 -7.93376E+01 -3.89573E-02  0.00000E+00  0.00000E+00  8.62973E+05
   200  1.09959E-03 -7.93625E+01 -7.93222E+01 -4.02845E-02  0.00000E+00  0.00000E+00  8.52216E+05
   201  1.12525E-03 -7.93482E+01 -7.93066E+01 -4.16523E-02  0.00000E+00  0.00000E+00  8.41513E+05
   202  1.15150E-03 -7.93336E+01 -7.92905E+01 -4.30616E-02  0.00000E+00  0.00000E+00  8.30862E+05
   203  1.17836E-03 -7.93187E+01 -7.92741E+01 -4.45136E-02  0.00000E+00  0.00000E+00  8.20264E+05
   204  1.20584E-03 -7.93034E+01 -7.92574E+01 -4.60093E-02  0.00000E+00  0.00000E+00  8.09718E+05
   205  1.23395E-03 -7.92878E+01 -7.92402E+01 -4.75496E-02  0.00000E+00  0.00000E+00  7.99224E+05
   206  1.26271E-03 -7.92718E+01 -7.92227E+01 -4.91356E-02  0.00000E+00  0.00000E+00  7.88782E+05
   207  1.29213E-03 -7.92556E+01 -7.92048E+01 -5.07683E-02  0.00000E+00  0.00000E+00  7.78391E+05
   208  1.32224E-03 -7.92389E+01 -7.91865E+01 -5.24487E-02  0.00000E+00  0.00000E+00  7.68052E+05
   209  1.35303E-03 -7.92219E+01 -7.91677E+01 -5.41779E-02  0.00000E+00  0.00000E+00  7.57763E+05
   210  1.38454E-03 -7.92045E+01 -7.91486E+01 -5.59569E-02  0.00000E+00  0.00000E+00  7.47526E+05
   211  1.41678E-03 -7.91868E+01 -7.91290E+01 -5.77867E-02  0.00000E+00  0.00000E+00  7.37339E+05
   212  1.44976E-03 -7.91686E+01 -7.91090E+01 -5.96685E-02  0.00000E+00  0.00000E+00  7.27202E+05
   213  1.48350E-03 -7.91501E+01 -7.90885E+01 -6.16030E-02  0.00000E+00  0.00000E+00  7.17116E+05
   214  1.51802E-03 -7.91312E+01 -7.90676E+01 -6.35915E-02  0.00000E+00  0.00000E+00  7.07080E+05
   215  1.55334E-03 -7.91118E+01 -7.90462E+01 -6.56349E-02  0.00000E+00  0.00000E+00  6.97094E+05
   216  1.58947E-03 -7.90921E+01 -7.90243E+01 -6.77342E-02  0.00000E+00  0.00000E+00  6.87158E+05
   217  1.62644E-03 -7.90719E+01 -7.90020E+01 -6.98904E-02  0.00000E+00  0.00000E+00  6.77272E+05
   218  1.66426E-03 -7.90512E+01 -7.89791E+01 -7.21043E-02  0.00000E+00  0.00000E+00  6.67436E+05
   219  1.70296E-03 -7.90301E+01 -7.89558E+01 -7.43771E-02  0.00000E+00  0.00000E+00  6.57649E+05
   220  1.74254E-03 -7.90086E+01 -7.89319E+01 -7.67094E-02  0.00000E+00  0.00000E+00  6.47912E+05
   221  1.78304E-03 -7.89866E+01 -7.89075E+01 -7.91024E-02  0.00000E+00  0.00000E+00  6.38225E+05
   222  1.82448E-03 -7.89641E+01 -7.88825E+01 -8.15567E-02  0.00000E+00  0.00000E+00  6.28588E+05
   223  1.86687E-03 -7.89411E+01 -7.88571E+01 -8.40732E-02  0.00000E+00  0.00000E+00  6.19000E+05
