 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Total elastic cross section = 3.96101E-16 cm**2 = 1.41450E+01 a0**2
 # 1st transport cross section = 1.01331E-16 cm**2 = 3.61859E+00 a0**2
 # 2nd transport cross section = 1.34508E-16 cm**2 = 4.80338E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.56168E-15  9.14791E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.56168E-15  9.14791E+01  1.32731E-08  1.0E-07
  1.250E-04  1.18994E-12  2.56168E-15  9.14791E+01  1.65914E-08  1.0E-07
  1.500E-04  1.71346E-12  2.56168E-15  9.14791E+01  1.99096E-08  1.0E-07
  1.750E-04  2.33225E-12  2.56168E-15  9.14791E+01  2.32279E-08  1.0E-07
  2.000E-04  3.04617E-12  2.56168E-15  9.14791E+01  2.65462E-08  1.0E-07
  2.250E-04  3.85530E-12  2.56168E-15  9.14791E+01  2.98644E-08  1.0E-07
  2.500E-04  4.75964E-12  2.56168E-15  9.14791E+01  3.31827E-08  1.0E-07
  2.750E-04  5.75917E-12  2.56168E-15  9.14791E+01  3.65010E-08  1.0E-07
  3.000E-04  6.85391E-12  2.56168E-15  9.14791E+01  3.98192E-08  1.0E-07
  3.250E-04  8.04379E-12  2.56168E-15  9.14791E+01  4.31375E-08  1.0E-07
  3.500E-04  9.32893E-12  2.56168E-15  9.14791E+01  4.64558E-08  1.0E-07
  3.750E-04  1.07092E-11  2.56168E-15  9.14791E+01  4.97741E-08  1.0E-07
  4.000E-04  1.21847E-11  2.56168E-15  9.14791E+01  5.30923E-08  1.0E-07
  4.250E-04  1.37554E-11  2.56168E-15  9.14791E+01  5.64106E-08  1.0E-07
  4.500E-04  1.54213E-11  2.56168E-15  9.14791E+01  5.97289E-08  1.0E-07
  4.750E-04  1.71823E-11  2.56168E-15  9.14791E+01  6.30471E-08  1.0E-07
  5.000E-04  1.90386E-11  2.56168E-15  9.14791E+01  6.63654E-08  1.0E-07
  5.250E-04  2.09900E-11  2.56168E-15  9.14791E+01  6.96837E-08  1.0E-07
  5.500E-04  2.30367E-11  2.56168E-15  9.14791E+01  7.30019E-08  1.0E-07
  5.750E-04  2.51785E-11  2.56168E-15  9.14791E+01  7.63202E-08  1.0E-07
  6.000E-04  2.74156E-11  2.56168E-15  9.14791E+01  7.96385E-08  1.0E-07
  6.250E-04  2.97478E-11  2.56168E-15  9.14791E+01  8.29568E-08  1.0E-07
  6.500E-04  3.21752E-11  2.56168E-15  9.14791E+01  8.62750E-08  1.0E-07
  6.750E-04  3.46979E-11  2.56168E-15  9.14791E+01  8.95933E-08  1.0E-07
  7.000E-04  3.73157E-11  2.56168E-15  9.14791E+01  9.29116E-08  1.0E-07
  7.250E-04  4.00286E-11  2.56168E-15  9.14791E+01  9.62298E-08  1.0E-07
  7.500E-04  4.28368E-11  2.56168E-15  9.14791E+01  9.95481E-08  1.0E-07
  7.750E-04  4.57402E-11  2.56168E-15  9.14791E+01  1.02866E-07  1.0E-07
  8.000E-04  4.87388E-11  2.56168E-15  9.14791E+01  1.06185E-07  1.0E-07
  8.250E-04  5.18325E-11  2.56168E-15  9.14791E+01  1.09503E-07  1.0E-07
  8.500E-04  5.50215E-11  2.56168E-15  9.14791E+01  1.12821E-07  1.0E-07
  8.750E-04  5.83057E-11  2.56168E-15  9.14791E+01  1.16139E-07  1.0E-07
  9.000E-04  6.16850E-11  2.56168E-15  9.14791E+01  1.19458E-07  1.0E-07
  9.250E-04  6.51595E-11  2.56168E-15  9.14791E+01  1.22776E-07  1.0E-07
  9.500E-04  6.87293E-11  2.56168E-15  9.14791E+01  1.26094E-07  1.0E-07
  9.750E-04  7.23943E-11  2.56168E-15  9.14791E+01  1.29413E-07  1.0E-07
  1.000E-03  7.61544E-11  2.56168E-15  9.14791E+01  1.32731E-07  1.0E-07
  1.250E-03  1.18991E-10  2.56168E-15  9.14791E+01  1.65914E-07  1.0E-07
  1.500E-03  1.71347E-10  2.56168E-15  9.14791E+01  1.99096E-07  1.0E-07
  1.750E-03  2.33223E-10  2.56168E-15  9.14791E+01  2.32279E-07  1.0E-07
  2.000E-03  3.04617E-10  2.56168E-15  9.14791E+01  2.65462E-07  1.0E-07
  2.250E-03  3.85531E-10  2.56168E-15  9.14791E+01  2.98644E-07  1.0E-07
  2.500E-03  4.75965E-10  2.56168E-15  9.14791E+01  3.31827E-07  1.0E-07
