 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Total elastic cross section = 1.44304E-16 cm**2 = 5.15318E+00 a0**2
 # 1st transport cross section = 1.88866E-17 cm**2 = 6.74452E-01 a0**2
 # 2nd transport cross section = 2.10092E-17 cm**2 = 7.50254E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.86402E-15  1.73697E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.86402E-15  1.73697E+02  2.22767E-09  1.0E-07
  1.250E-04  1.18994E-12  4.86402E-15  1.73697E+02  2.78459E-09  1.0E-07
  1.500E-04  1.71346E-12  4.86402E-15  1.73697E+02  3.34151E-09  1.0E-07
  1.750E-04  2.33225E-12  4.86402E-15  1.73697E+02  3.89843E-09  1.0E-07
  2.000E-04  3.04617E-12  4.86402E-15  1.73697E+02  4.45535E-09  1.0E-07
  2.250E-04  3.85530E-12  4.86402E-15  1.73697E+02  5.01227E-09  1.0E-07
  2.500E-04  4.75964E-12  4.86402E-15  1.73697E+02  5.56918E-09  1.0E-07
  2.750E-04  5.75917E-12  4.86402E-15  1.73697E+02  6.12610E-09  1.0E-07
  3.000E-04  6.85391E-12  4.86402E-15  1.73697E+02  6.68302E-09  1.0E-07
  3.250E-04  8.04379E-12  4.86402E-15  1.73697E+02  7.23994E-09  1.0E-07
  3.500E-04  9.32893E-12  4.86402E-15  1.73697E+02  7.79686E-09  1.0E-07
  3.750E-04  1.07092E-11  4.86402E-15  1.73697E+02  8.35378E-09  1.0E-07
  4.000E-04  1.21847E-11  4.86402E-15  1.73697E+02  8.91070E-09  1.0E-07
  4.250E-04  1.37554E-11  4.86402E-15  1.73697E+02  9.46761E-09  1.0E-07
  4.500E-04  1.54213E-11  4.86402E-15  1.73697E+02  1.00245E-08  1.0E-07
  4.750E-04  1.71823E-11  4.86402E-15  1.73697E+02  1.05815E-08  1.0E-07
  5.000E-04  1.90386E-11  4.86402E-15  1.73697E+02  1.11384E-08  1.0E-07
  5.250E-04  2.09900E-11  4.86402E-15  1.73697E+02  1.16953E-08  1.0E-07
