 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Total elastic cross section = 4.12241E-16 cm**2 = 1.47214E+01 a0**2
 # 1st transport cross section = 3.82637E-16 cm**2 = 1.36642E+01 a0**2
 # 2nd transport cross section = 1.81436E-16 cm**2 = 6.47918E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.73777E-16  9.77676E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.73777E-16  9.77676E+00  1.52342E-07  1.0E-07
  1.250E-04  1.18994E-12  2.73777E-16  9.77676E+00  1.90427E-07  1.0E-07
  1.500E-04  1.71346E-12  2.73777E-16  9.77676E+00  2.28512E-07  1.0E-07
  1.750E-04  2.33225E-12  2.73777E-16  9.77676E+00  2.66598E-07  1.0E-07
  2.000E-04  3.04617E-12  2.73777E-16  9.77676E+00  3.04683E-07  1.0E-07
  2.250E-04  3.85530E-12  2.73777E-16  9.77676E+00  3.42769E-07  1.0E-07
  2.500E-04  4.75964E-12  2.73777E-16  9.77676E+00  3.80854E-07  1.0E-07
  2.750E-04  5.75917E-12  2.73777E-16  9.77676E+00  4.18940E-07  1.0E-07
  3.000E-04  6.85391E-12  2.73777E-16  9.77676E+00  4.57025E-07  1.0E-07
  3.250E-04  8.04379E-12  2.73777E-16  9.77676E+00  4.95110E-07  1.0E-07
  3.500E-04  9.32893E-12  2.73777E-16  9.77676E+00  5.33196E-07  1.0E-07
  3.750E-04  1.07092E-11  2.73777E-16  9.77676E+00  5.71281E-07  1.0E-07
  4.000E-04  1.21847E-11  2.73777E-16  9.77676E+00  6.09367E-07  1.0E-07
  4.250E-04  1.37554E-11  2.73777E-16  9.77676E+00  6.47452E-07  1.0E-07
  4.500E-04  1.54213E-11  2.73777E-16  9.77676E+00  6.85537E-07  1.0E-07
  4.750E-04  1.71823E-11  2.73777E-16  9.77676E+00  7.23623E-07  1.0E-07
  5.000E-04  1.90386E-11  2.73777E-16  9.77676E+00  7.61708E-07  1.0E-07
  5.250E-04  2.09900E-11  2.73777E-16  9.77676E+00  7.99794E-07  1.0E-07
  5.500E-04  2.30367E-11  2.73777E-16  9.77676E+00  8.37879E-07  1.0E-07
  5.750E-04  2.51785E-11  2.73777E-16  9.77676E+00  8.75964E-07  1.0E-07
  6.000E-04  2.74156E-11  2.73777E-16  9.77676E+00  9.14050E-07  1.0E-07
  6.250E-04  2.97478E-11  2.73777E-16  9.77676E+00  9.52135E-07  1.0E-07
  6.500E-04  3.21752E-11  2.73777E-16  9.77676E+00  9.90221E-07  1.0E-07
  6.750E-04  3.46979E-11  2.73777E-16  9.77676E+00  1.02831E-06  1.0E-07
  7.000E-04  3.73157E-11  2.73777E-16  9.77676E+00  1.06639E-06  1.0E-07
  7.250E-04  4.00286E-11  2.73777E-16  9.77676E+00  1.10448E-06  1.0E-07
  7.500E-04  4.28368E-11  2.73777E-16  9.77676E+00  1.14256E-06  1.0E-07
