 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Total elastic cross section = 7.01343E-16 cm**2 = 2.50454E+01 a0**2
 # 1st transport cross section = 1.02135E-16 cm**2 = 3.64731E+00 a0**2
 # 2nd transport cross section = 1.89120E-16 cm**2 = 6.75361E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.56745E-15  9.16853E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.56745E-15  9.16853E+01  5.70135E-08  1.0E-07
  1.250E-04  1.18994E-12  2.56745E-15  9.16853E+01  7.12669E-08  1.0E-07
  1.500E-04  1.71346E-12  2.56745E-15  9.16853E+01  8.55202E-08  1.0E-07
  1.750E-04  2.33225E-12  2.56745E-15  9.16853E+01  9.97736E-08  1.0E-07
  2.000E-04  3.04617E-12  2.56745E-15  9.16853E+01  1.14027E-07  1.0E-07
  2.250E-04  3.85530E-12  2.56745E-15  9.16853E+01  1.28280E-07  1.0E-07
  2.500E-04  4.75964E-12  2.56745E-15  9.16853E+01  1.42534E-07  1.0E-07
  2.750E-04  5.75917E-12  2.56745E-15  9.16853E+01  1.56787E-07  1.0E-07
  3.000E-04  6.85391E-12  2.56745E-15  9.16853E+01  1.71040E-07  1.0E-07
  3.250E-04  8.04379E-12  2.56745E-15  9.16853E+01  1.85294E-07  1.0E-07
  3.500E-04  9.32893E-12  2.56745E-15  9.16853E+01  1.99547E-07  1.0E-07
  3.750E-04  1.07092E-11  2.56745E-15  9.16853E+01  2.13801E-07  1.0E-07
  4.000E-04  1.21847E-11  2.56745E-15  9.16853E+01  2.28054E-07  1.0E-07
  4.250E-04  1.37554E-11  2.56745E-15  9.16853E+01  2.42307E-07  1.0E-07
  4.500E-04  1.54213E-11  2.56745E-15  9.16853E+01  2.56561E-07  1.0E-07
  4.750E-04  1.71823E-11  2.56745E-15  9.16853E+01  2.70814E-07  1.0E-07
  5.000E-04  1.90386E-11  2.56745E-15  9.16853E+01  2.85067E-07  1.0E-07
  5.250E-04  2.09900E-11  2.56745E-15  9.16853E+01  2.99321E-07  1.0E-07
  5.500E-04  2.30367E-11  2.56745E-15  9.16853E+01  3.13574E-07  1.0E-07
  5.750E-04  2.51785E-11  2.56745E-15  9.16853E+01  3.27828E-07  1.0E-07
  6.000E-04  2.74156E-11  2.56745E-15  9.16853E+01  3.42081E-07  1.0E-07
  6.250E-04  2.97478E-11  2.56745E-15  9.16853E+01  3.56334E-07  1.0E-07
  6.500E-04  3.21752E-11  2.56745E-15  9.16853E+01  3.70588E-07  1.0E-07
  6.750E-04  3.46979E-11  2.56745E-15  9.16853E+01  3.84841E-07  1.0E-07
  7.000E-04  3.73157E-11  2.56745E-15  9.16853E+01  3.99094E-07  1.0E-07
  7.250E-04  4.00286E-11  2.56745E-15  9.16853E+01  4.13348E-07  1.0E-07
  7.500E-04  4.28368E-11  2.56745E-15  9.16853E+01  4.27601E-07  1.0E-07
  7.750E-04  4.57402E-11  2.56745E-15  9.16853E+01  4.41854E-07  1.0E-07
  8.000E-04  4.87388E-11  2.56745E-15  9.16853E+01  4.56108E-07  1.0E-07
  8.250E-04  5.18325E-11  2.56745E-15  9.16853E+01  4.70361E-07  1.0E-07
  8.500E-04  5.50215E-11  2.56745E-15  9.16853E+01  4.84615E-07  1.0E-07
  8.750E-04  5.83057E-11  2.56745E-15  9.16853E+01  4.98868E-07  1.0E-07
  9.000E-04  6.16850E-11  2.56745E-15  9.16853E+01  5.13121E-07  1.0E-07
  9.250E-04  6.51595E-11  2.56745E-15  9.16853E+01  5.27375E-07  1.0E-07
