 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.80000E+01 eV = 6.61488E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Total elastic cross section = 3.05357E-16 cm**2 = 1.09045E+01 a0**2
 # 1st transport cross section = 3.76703E-16 cm**2 = 1.34523E+01 a0**2
 # 2nd transport cross section = 1.25795E-16 cm**2 = 4.49223E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.07447E-16  7.40808E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.07447E-16  7.40808E+00  1.42397E-08  1.0E-07
  1.250E-04  1.18994E-12  2.07447E-16  7.40808E+00  1.77997E-08  1.0E-07
  1.500E-04  1.71346E-12  2.07447E-16  7.40808E+00  2.13596E-08  1.0E-07
  1.750E-04  2.33225E-12  2.07447E-16  7.40808E+00  2.49195E-08  1.0E-07
  2.000E-04  3.04617E-12  2.07447E-16  7.40808E+00  2.84795E-08  1.0E-07
  2.250E-04  3.85530E-12  2.07447E-16  7.40808E+00  3.20394E-08  1.0E-07
  2.500E-04  4.75964E-12  2.07447E-16  7.40808E+00  3.55993E-08  1.0E-07
  2.750E-04  5.75917E-12  2.07447E-16  7.40808E+00  3.91592E-08  1.0E-07
  3.000E-04  6.85391E-12  2.07447E-16  7.40808E+00  4.27192E-08  1.0E-07
  3.250E-04  8.04379E-12  2.07447E-16  7.40808E+00  4.62791E-08  1.0E-07
  3.500E-04  9.32893E-12  2.07447E-16  7.40808E+00  4.98390E-08  1.0E-07
  3.750E-04  1.07092E-11  2.07447E-16  7.40808E+00  5.33990E-08  1.0E-07
  4.000E-04  1.21847E-11  2.07447E-16  7.40808E+00  5.69589E-08  1.0E-07
  4.250E-04  1.37554E-11  2.07447E-16  7.40808E+00  6.05188E-08  1.0E-07
  4.500E-04  1.54213E-11  2.07447E-16  7.40808E+00  6.40788E-08  1.0E-07
  4.750E-04  1.71823E-11  2.07447E-16  7.40808E+00  6.76387E-08  1.0E-07
  5.000E-04  1.90386E-11  2.07447E-16  7.40808E+00  7.11986E-08  1.0E-07
  5.250E-04  2.09900E-11  2.07447E-16  7.40808E+00  7.47586E-08  1.0E-07
  5.500E-04  2.30367E-11  2.07447E-16  7.40808E+00  7.83185E-08  1.0E-07
  5.750E-04  2.51785E-11  2.07447E-16  7.40808E+00  8.18784E-08  1.0E-07
  6.000E-04  2.74156E-11  2.07447E-16  7.40808E+00  8.54384E-08  1.0E-07
  6.250E-04  2.97478E-11  2.07447E-16  7.40808E+00  8.89983E-08  1.0E-07
  6.500E-04  3.21752E-11  2.07447E-16  7.40808E+00  9.25582E-08  1.0E-07
  6.750E-04  3.46979E-11  2.07447E-16  7.40808E+00  9.61181E-08  1.0E-07
  7.000E-04  3.73157E-11  2.07447E-16  7.40808E+00  9.96781E-08  1.0E-07
  7.250E-04  4.00286E-11  2.07447E-16  7.40808E+00  1.03238E-07  1.0E-07
  7.500E-04  4.28368E-11  2.07447E-16  7.40808E+00  1.06798E-07  1.0E-07
  7.750E-04  4.57402E-11  2.07447E-16  7.40808E+00  1.10358E-07  1.0E-07
  8.000E-04  4.87388E-11  2.07447E-16  7.40808E+00  1.13918E-07  1.0E-07
  8.250E-04  5.18325E-11  2.07447E-16  7.40808E+00  1.17478E-07  1.0E-07
  8.500E-04  5.50215E-11  2.07447E-16  7.40808E+00  1.21038E-07  1.0E-07
  8.750E-04  5.83057E-11  2.07447E-16  7.40808E+00  1.24598E-07  1.0E-07
  9.000E-04  6.16850E-11  2.07447E-16  7.40808E+00  1.28158E-07  1.0E-07
  9.250E-04  6.51595E-11  2.07447E-16  7.40808E+00  1.31717E-07  1.0E-07
  9.500E-04  6.87293E-11  2.07447E-16  7.40808E+00  1.35277E-07  1.0E-07
