File name = C1_a.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.538243e+002
1.953103e+001, 3.531963e+002
3.906207e+001, 3.540688e+002
5.859310e+001, 3.550430e+002
7.812414e+001, 3.571616e+002
9.765517e+001, 3.597380e+002
1.171862e+002, 3.626450e+002
1.367172e+002, 3.649924e+002
1.562483e+002, 3.663227e+002
1.757793e+002, 3.676020e+002
1.953103e+002, 3.682202e+002
2.148414e+002, 3.689401e+002
2.343724e+002, 3.696600e+002
2.539034e+002, 3.704816e+002
2.734345e+002, 3.708708e+002
2.929655e+002, 3.710058e+002
3.124965e+002, 3.709627e+002
3.320276e+002, 3.708688e+002
3.515586e+002, 3.710547e+002
3.710897e+002, 3.711896e+002
3.906207e+002, 3.716552e+002
4.101517e+002, 3.718410e+002
4.296828e+002, 3.719760e+002
4.492138e+002, 3.715769e+002
4.687448e+002, 3.714829e+002
4.882759e+002, 3.717451e+002
5.078069e+002, 3.721089e+002
5.273379e+002, 3.724727e+002
5.468690e+002, 3.727349e+002
5.664000e+002, 3.730478e+002
5.859310e+002, 3.737169e+002
6.054621e+002, 3.746911e+002
6.249931e+002, 3.759196e+002
6.445241e+002, 3.770463e+002
6.640552e+002, 3.783257e+002
6.835862e+002, 3.806732e+002
7.031172e+002, 3.830207e+002
7.226483e+002, 3.852156e+002
7.421793e+002, 3.870544e+002
7.617103e+002, 3.890968e+002
7.812414e+002, 3.914951e+002
8.007724e+002, 3.947073e+002
8.203034e+002, 3.977668e+002
8.398345e+002, 4.002669e+002
8.593655e+002, 4.032756e+002
8.788965e+002, 4.067675e+002
8.984276e+002, 4.115564e+002
9.179586e+002, 4.165233e+002
9.374896e+002, 4.203204e+002
9.570207e+002, 4.224898e+002
9.765517e+002, 4.239727e+002
9.960828e+002, 4.263202e+002
1.015614e+003, 4.307276e+002
1.035145e+003, 4.359488e+002
1.054676e+003, 4.401782e+002
1.074207e+003, 4.434412e+002
1.093738e+003, 4.464245e+002
1.113269e+003, 4.492552e+002
1.132800e+003, 4.521113e+002
1.152331e+003, 4.547640e+002
1.171862e+003, 4.576201e+002
1.191393e+003, 4.600184e+002
1.210924e+003, 4.626202e+002
1.230455e+003, 4.643065e+002
1.249986e+003, 4.665014e+002
1.269517e+003, 4.685437e+002
1.289048e+003, 4.707132e+002
1.308579e+003, 4.724503e+002
1.328110e+003, 4.743146e+002
1.347641e+003, 4.757974e+002
1.367172e+003, 4.773311e+002
1.386703e+003, 4.796786e+002
1.406234e+003, 4.817209e+002
1.425766e+003, 4.835597e+002
1.445297e+003, 4.844322e+002
1.464828e+003, 4.855081e+002
1.484359e+003, 4.866349e+002
1.503890e+003, 4.880669e+002
1.523421e+003, 4.891174e+002
1.542952e+003, 4.903204e+002
1.562483e+003, 4.911421e+002
1.582014e+003, 4.920908e+002
1.601545e+003, 4.928107e+002
1.621076e+003, 4.933526e+002
1.640607e+003, 4.936147e+002
1.660138e+003, 4.935970e+002
1.679669e+003, 4.940626e+002
1.699200e+003, 4.944519e+002
1.718731e+003, 4.943580e+002
1.738262e+003, 4.943149e+002
1.757793e+003, 4.935089e+002
1.777324e+003, 4.926012e+002
1.796855e+003, 4.923547e+002
1.816386e+003, 4.919556e+002
1.835917e+003, 4.908698e+002
1.855448e+003, 4.893772e+002
1.874979e+003, 4.871979e+002
1.894510e+003, 4.850949e+002
1.914041e+003, 4.833988e+002
1.933572e+003, 4.811178e+002
1.953103e+003, 4.780993e+002
1.972634e+003, 4.745721e+002
1.992166e+003, 4.711721e+002
2.011697e+003, 4.672889e+002
2.031228e+003, 4.628971e+002
2.050759e+003, 4.579204e+002
2.070290e+003, 4.528928e+002
2.089821e+003, 4.482212e+002
2.109352e+003, 4.429902e+002
2.128883e+003, 4.371996e+002
2.148414e+003, 4.305953e+002
2.167945e+003, 4.235332e+002
2.187476e+003, 4.164202e+002
2.207007e+003, 4.104008e+002
2.226538e+003, 4.050171e+002
2.246069e+003, 3.985400e+002
2.265600e+003, 3.901554e+002
2.285131e+003, 3.812623e+002
2.304662e+003, 3.724200e+002
2.324193e+003, 3.648238e+002
2.343724e+003, 3.588807e+002
2.363255e+003, 3.545397e+002
2.382786e+003, 3.501225e+002
2.402317e+003, 3.443574e+002
2.421848e+003, 3.366849e+002
2.441379e+003, 3.288598e+002
2.460910e+003, 3.227387e+002
2.480441e+003, 3.187538e+002
2.499972e+003, 3.160913e+002
2.519503e+003, 3.143189e+002
2.539034e+003, 3.115293e+002
2.558565e+003, 3.082564e+002
2.578097e+003, 3.051362e+002
2.597628e+003, 3.027026e+002
2.617159e+003, 3.007267e+002
2.636690e+003, 2.992595e+002
2.656221e+003, 2.987841e+002
2.675752e+003, 2.986648e+002
2.695283e+003, 2.979351e+002
2.714814e+003, 2.972817e+002
2.734345e+003, 2.975692e+002
2.753876e+003, 2.982382e+002
2.773407e+003, 2.988564e+002
2.792938e+003, 2.990931e+002
2.812469e+003, 2.997112e+002
2.832000e+003, 3.010160e+002
2.851531e+003, 3.031092e+002
2.871062e+003, 3.054821e+002
2.890593e+003, 3.078042e+002
2.910124e+003, 3.098973e+002
2.929655e+003, 3.120922e+002
2.949186e+003, 3.143380e+002
2.968717e+003, 3.158208e+002
2.988248e+003, 3.179394e+002
3.007779e+003, 3.217365e+002
3.027310e+003, 3.268306e+002
3.046841e+003, 3.312380e+002
3.066372e+003, 3.338144e+002
3.085903e+003, 3.356024e+002
3.105434e+003, 3.375430e+002
3.124965e+003, 3.403991e+002
3.144497e+003, 3.439927e+002
3.164028e+003, 3.474337e+002
3.183559e+003, 3.502898e+002
3.203090e+003, 3.521287e+002
3.222621e+003, 3.534335e+002
3.242152e+003, 3.559336e+002
3.261683e+003, 3.587134e+002
3.281214e+003, 3.611117e+002
3.300745e+003, 3.631540e+002
3.320276e+003, 3.642808e+002
3.339807e+003, 3.650261e+002
3.359338e+003, 3.657206e+002
3.378869e+003, 3.670508e+002
3.398400e+003, 3.684319e+002
3.417931e+003, 3.695841e+002
3.437462e+003, 3.698717e+002
3.456993e+003, 3.698032e+002
3.476524e+003, 3.700399e+002
