File name = Cd1_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.656645e+002
2.929655e+001, 3.651838e+002
5.859310e+001, 3.651863e+002
8.788965e+001, 3.721570e+002
1.171862e+002, 3.843157e+002
1.464828e+002, 3.992210e+002
1.757793e+002, 4.137194e+002
2.050759e+002, 4.255729e+002
2.343724e+002, 4.329759e+002
2.636690e+002, 4.373272e+002
2.929655e+002, 4.405341e+002
3.222621e+002, 4.448599e+002
3.515586e+002, 4.506608e+002
3.808552e+002, 4.574789e+002
4.101517e+002, 4.629492e+002
4.394483e+002, 4.666392e+002
4.687448e+002, 4.686763e+002
4.980414e+002, 4.701538e+002
5.273379e+002, 4.719874e+002
5.566345e+002, 4.739227e+002
5.859310e+002, 4.758580e+002
6.152276e+002, 4.770812e+002
6.445241e+002, 4.782027e+002
6.738207e+002, 4.786122e+002
7.031172e+002, 4.788181e+002
7.324138e+002, 4.792784e+002
7.617103e+002, 4.796370e+002
7.910069e+002, 4.798938e+002
8.203034e+002, 4.798455e+002
8.496000e+002, 4.792885e+002
8.788965e+002, 4.789858e+002
9.081931e+002, 4.785815e+002
9.374896e+002, 4.780245e+002
9.667862e+002, 4.777218e+002
9.960828e+002, 4.779278e+002
1.025379e+003, 4.778795e+002
1.054676e+003, 4.773988e+002
1.083972e+003, 4.772742e+002
1.113269e+003, 4.770732e+002
1.142566e+003, 4.770249e+002
1.171862e+003, 4.768748e+002
1.201159e+003, 4.768265e+002
1.230455e+003, 4.764730e+002
1.259752e+003, 4.763738e+002
1.289048e+003, 4.763763e+002
1.318345e+003, 4.767349e+002
1.347641e+003, 4.766865e+002
1.376938e+003, 4.766382e+002
1.406234e+003, 4.761321e+002
1.435531e+003, 4.760837e+002
1.464828e+003, 4.763406e+002
1.494124e+003, 4.765974e+002
1.523421e+003, 4.766254e+002
1.552717e+003, 4.770602e+002
1.582014e+003, 4.772662e+002
1.611310e+003, 4.778791e+002
1.640607e+003, 4.786445e+002
1.669903e+003, 4.793083e+002
1.699200e+003, 4.797177e+002
1.728497e+003, 4.801271e+002
1.757793e+003, 4.800788e+002
1.787090e+003, 4.800558e+002
1.816386e+003, 4.806433e+002
1.845683e+003, 4.803406e+002
1.874979e+003, 4.794531e+002
1.904276e+003, 4.785655e+002
1.933572e+003, 4.777033e+002
1.962869e+003, 4.767395e+002
1.992166e+003, 4.741989e+002
2.021462e+003, 4.711751e+002
2.050759e+003, 4.682021e+002
2.080055e+003, 4.647968e+002
2.109352e+003, 4.601200e+002
2.138648e+003, 4.541207e+002
2.167945e+003, 4.476637e+002
2.197241e+003, 4.410032e+002
2.226538e+003, 4.327660e+002
2.255834e+003, 4.218839e+002
2.285131e+003, 4.084078e+002
2.314428e+003, 3.927446e+002
2.343724e+003, 3.773866e+002
2.373021e+003, 3.642157e+002
2.402317e+003, 3.519095e+002
2.431614e+003, 3.380265e+002
2.460910e+003, 3.217021e+002
2.490207e+003, 3.051234e+002
2.519503e+003, 2.900197e+002
2.548800e+003, 2.778406e+002
2.578097e+003, 2.698577e+002
2.607393e+003, 2.643925e+002
2.636690e+003, 2.593850e+002
2.665986e+003, 2.546827e+002
2.695283e+003, 2.512266e+002
2.724579e+003, 2.501610e+002
2.753876e+003, 2.506976e+002
2.783172e+003, 2.519971e+002
2.812469e+003, 2.537290e+002
2.841765e+003, 2.557151e+002
2.871062e+003, 2.585914e+002
2.900359e+003, 2.638582e+002
2.929655e+003, 2.717953e+002
2.958952e+003, 2.800884e+002
2.988248e+003, 2.874660e+002
3.017545e+003, 2.946402e+002
3.046841e+003, 3.035437e+002
3.076138e+003, 3.141765e+002
3.105434e+003, 3.256740e+002
3.134731e+003, 3.376801e+002
3.164028e+003, 3.508052e+002
3.193324e+003, 3.637777e+002
3.222621e+003, 3.765976e+002
3.251917e+003, 3.883494e+002
3.281214e+003, 3.988551e+002
3.310510e+003, 4.075297e+002
3.339807e+003, 4.155176e+002
3.369103e+003, 4.235565e+002
3.398400e+003, 4.313918e+002
3.427697e+003, 4.384388e+002
3.456993e+003, 4.445703e+002
3.486290e+003, 4.495065e+002
3.515586e+003, 4.535780e+002
3.544883e+003, 4.571918e+002
3.574179e+003, 4.606530e+002
3.603476e+003, 4.638599e+002
3.632772e+003, 4.672193e+002
3.662069e+003, 4.702736e+002
3.691365e+003, 4.724124e+002
3.720662e+003, 4.742459e+002
3.749959e+003, 4.751640e+002
3.779255e+003, 4.758277e+002
3.808552e+003, 4.766949e+002
3.837848e+003, 4.776384e+002
3.867145e+003, 4.784039e+002
3.896441e+003, 4.789913e+002
3.925738e+003, 4.791210e+002
3.955034e+003, 4.788946e+002
3.984331e+003, 4.788463e+002
4.013628e+003, 4.787979e+002
4.042924e+003, 4.787496e+002
4.072221e+003, 4.782435e+002
4.101517e+003, 4.779917e+002
4.130814e+003, 4.779688e+002
4.160110e+003, 4.778950e+002
4.189407e+003, 4.775924e+002
4.218703e+003, 4.768319e+002
4.248000e+003, 4.766310e+002
4.277297e+003, 4.759215e+002
4.306593e+003, 4.758223e+002
4.335890e+003, 4.754942e+002
4.365186e+003, 4.751407e+002
4.394483e+003, 4.749143e+002
4.423779e+003, 4.746116e+002
4.453076e+003, 4.743598e+002
4.482372e+003, 4.746675e+002
4.511669e+003, 4.748989e+002
4.540965e+003, 4.750795e+002
4.570262e+003, 4.752855e+002
4.599559e+003, 4.753897e+002
4.628855e+003, 4.757228e+002
4.658152e+003, 4.765137e+002
4.687448e+003, 4.770249e+002
4.716745e+003, 4.776378e+002
4.746041e+003, 4.784032e+002
4.775338e+003, 4.796773e+002
4.804634e+003, 4.806462e+002
4.833931e+003, 4.813608e+002
4.863228e+003, 4.816177e+002
4.892524e+003, 4.815693e+002
4.921821e+003, 4.813684e+002
4.951117e+003, 4.813200e+002
4.980414e+003, 4.814243e+002
5.009710e+003, 4.816303e+002
5.039007e+003, 4.814293e+002
5.068303e+003, 4.811267e+002
5.097600e+003, 4.804171e+002
5.126897e+003, 4.787412e+002
5.156193e+003, 4.764549e+002
5.185490e+003, 4.740160e+002
5.214786e+003, 4.719331e+002
5.244083e+003, 4.688839e+002
5.273379e+003, 4.638510e+002
5.302676e+003, 4.573177e+002
5.331972e+003, 4.497671e+002
5.361269e+003, 4.411230e+002
5.390565e+003, 4.327840e+002
5.419862e+003, 4.252080e+002
5.449159e+003, 4.166147e+002
5.478455e+003, 4.033167e+002
