File name = Cd1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.309716e+002
2.929655e+001, 3.305407e+002
5.859310e+001, 3.312033e+002
8.788965e+001, 3.382237e+002
1.171862e+002, 3.488554e+002
1.464828e+002, 3.634544e+002
1.757793e+002, 3.803422e+002
2.050759e+002, 3.958058e+002
2.343724e+002, 4.072767e+002
2.636690e+002, 4.148821e+002
2.929655e+002, 4.204275e+002
3.222621e+002, 4.258203e+002
3.515586e+002, 4.322812e+002
3.808552e+002, 4.394034e+002
4.101517e+002, 4.463730e+002
4.394483e+002, 4.520710e+002
4.687448e+002, 4.556836e+002
4.980414e+002, 4.584316e+002
5.273379e+002, 4.611287e+002
5.566345e+002, 4.639784e+002
5.859310e+002, 4.667772e+002
6.152276e+002, 4.691691e+002
6.445241e+002, 4.708490e+002
6.738207e+002, 4.721728e+002
7.031172e+002, 4.723776e+002
7.324138e+002, 4.725570e+002
7.617103e+002, 4.729399e+002
7.910069e+002, 4.730430e+002
8.203034e+002, 4.728409e+002
8.496000e+002, 4.723337e+002
8.788965e+002, 4.723859e+002
9.081931e+002, 4.728451e+002
9.374896e+002, 4.727956e+002
9.667862e+002, 4.726952e+002
9.960828e+002, 4.717811e+002
1.025379e+003, 4.710195e+002
1.054676e+003, 4.705123e+002
1.083972e+003, 4.701068e+002
1.113269e+003, 4.695487e+002
1.142566e+003, 4.690414e+002
1.171862e+003, 4.683307e+002
1.201159e+003, 4.681287e+002
1.230455e+003, 4.677740e+002
1.259752e+003, 4.677245e+002
1.289048e+003, 4.676242e+002
1.318345e+003, 4.676256e+002
1.347641e+003, 4.676270e+002
1.376938e+003, 4.679335e+002
1.406234e+003, 4.678332e+002
1.435531e+003, 4.678854e+002
1.464828e+003, 4.684972e+002
1.494124e+003, 4.692615e+002
1.523421e+003, 4.701784e+002
1.552717e+003, 4.712988e+002
1.582014e+003, 4.720631e+002
1.611310e+003, 4.726240e+002
1.640607e+003, 4.732357e+002
1.669903e+003, 4.735931e+002
1.699200e+003, 4.742557e+002
1.728497e+003, 4.749692e+002
1.757793e+003, 4.754792e+002
1.787090e+003, 4.754297e+002
1.816386e+003, 4.753802e+002
1.845683e+003, 4.754833e+002
1.874979e+003, 4.752813e+002
1.904276e+003, 4.750792e+002
1.933572e+003, 4.745211e+002
1.962869e+003, 4.735052e+002
1.992166e+003, 4.726419e+002
2.021462e+003, 4.716769e+002
2.050759e+003, 4.704576e+002
2.080055e+003, 4.684245e+002
2.109352e+003, 4.660862e+002
2.138648e+003, 4.626289e+002
2.167945e+003, 4.588665e+002
2.197241e+003, 4.543919e+002
2.226538e+003, 4.486458e+002
2.255834e+003, 4.414501e+002
2.285131e+003, 4.330846e+002
2.314428e+003, 4.236764e+002
2.343724e+003, 4.141156e+002
2.373021e+003, 4.034867e+002
