File name = Cd1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.998819e+002
2.929655e+001, 2.994717e+002
5.859310e+001, 2.995956e+002
8.788965e+001, 3.084933e+002
1.171862e+002, 3.194001e+002
1.464828e+002, 3.322143e+002
1.757793e+002, 3.459948e+002
2.050759e+002, 3.595465e+002
2.343724e+002, 3.719283e+002
2.636690e+002, 3.825045e+002
2.929655e+002, 3.916565e+002
3.222621e+002, 3.995878e+002
3.515586e+002, 4.070359e+002
3.808552e+002, 4.138737e+002
4.101517e+002, 4.205843e+002
4.394483e+002, 4.269389e+002
4.687448e+002, 4.318693e+002
4.980414e+002, 4.358842e+002
5.273379e+002, 4.390853e+002
5.566345e+002, 4.422864e+002
5.859310e+002, 4.454367e+002
6.152276e+002, 4.482309e+002
6.445241e+002, 4.506182e+002
6.738207e+002, 4.522425e+002
7.031172e+002, 4.532565e+002
7.324138e+002, 4.540162e+002
7.617103e+002, 4.548268e+002
7.910069e+002, 4.555356e+002
8.203034e+002, 4.559901e+002
8.496000e+002, 4.562412e+002
8.788965e+002, 4.559327e+002
9.081931e+002, 4.553191e+002
9.374896e+002, 4.547564e+002
9.667862e+002, 4.547023e+002
9.960828e+002, 4.546736e+002
1.025379e+003, 4.547975e+002
1.054676e+003, 4.545399e+002
1.083972e+003, 4.543332e+002
1.113269e+003, 4.542283e+002
1.142566e+003, 4.541233e+002
1.171862e+003, 4.541709e+002
1.201159e+003, 4.540151e+002
1.230455e+003, 4.534269e+002
1.259752e+003, 4.530930e+002
1.289048e+003, 4.529881e+002
1.318345e+003, 4.528322e+002
1.347641e+003, 4.525747e+002
1.376938e+003, 4.520628e+002
1.406234e+003, 4.512966e+002
1.435531e+003, 4.507338e+002
1.464828e+003, 4.503746e+002
1.494124e+003, 4.503204e+002
1.523421e+003, 4.506224e+002
1.552717e+003, 4.502122e+002
1.582014e+003, 4.500564e+002
1.611310e+003, 4.509178e+002
1.640607e+003, 4.516775e+002
1.669903e+003, 4.521066e+002
1.699200e+003, 4.523831e+002
1.728497e+003, 4.531428e+002
1.757793e+003, 4.539024e+002
1.787090e+003, 4.540009e+002
1.816386e+003, 4.537942e+002
1.845683e+003, 4.537401e+002
1.874979e+003, 4.539912e+002
1.904276e+003, 4.539879e+002
1.933572e+003, 4.535778e+002
1.962869e+003, 4.530659e+002
1.992166e+003, 4.521980e+002
2.021462e+003, 4.513809e+002
2.050759e+003, 4.502841e+002
2.080055e+003, 4.487804e+002
2.109352e+003, 4.467427e+002
2.138648e+003, 4.440945e+002
2.167945e+003, 4.405309e+002
2.197241e+003, 4.368147e+002
2.226538e+003, 4.322847e+002
2.255834e+003, 4.269408e+002
2.285131e+003, 4.210884e+002
2.314428e+003, 4.138118e+002
2.343724e+003, 4.048058e+002
2.373021e+003, 3.948335e+002
2.402317e+003, 3.828775e+002
2.431614e+003, 3.703112e+002
2.460910e+003, 3.572871e+002
2.490207e+003, 3.438052e+002
2.519503e+003, 3.291027e+002
2.548800e+003, 3.132811e+002
2.578097e+003, 2.975104e+002
2.607393e+003, 2.833674e+002
2.636690e+003, 2.708010e+002
2.665986e+003, 2.595063e+002
