File name = C1_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.515204e+002
3.907532e+001, 2.508175e+002
7.815064e+001, 2.509031e+002
1.172260e+002, 2.613137e+002
1.563013e+002, 2.787943e+002
1.953766e+002, 3.040314e+002
2.344519e+002, 3.321931e+002
2.735272e+002, 3.562858e+002
3.126026e+002, 3.736901e+002
3.516779e+002, 3.848128e+002
3.907532e+002, 3.937739e+002
4.298285e+002, 4.038031e+002
4.689038e+002, 4.157905e+002
5.079791e+002, 4.281085e+002
5.470545e+002, 4.379088e+002
5.861298e+002, 4.439198e+002
6.252051e+002, 4.480489e+002
6.642804e+002, 4.513897e+002
7.033557e+002, 4.547304e+002
7.424311e+002, 4.575880e+002
7.815064e+002, 4.606998e+002
8.205817e+002, 4.635574e+002
8.596570e+002, 4.657537e+002
8.987323e+002, 4.665259e+002
9.378077e+002, 4.667640e+002
9.768830e+002, 4.679685e+002
1.015958e+003, 4.691985e+002
1.055034e+003, 4.697418e+002
1.094109e+003, 4.698273e+002
1.133184e+003, 4.713624e+002
1.172260e+003, 4.740165e+002
1.211335e+003, 4.755008e+002
1.250410e+003, 4.742893e+002
1.289486e+003, 4.764094e+002
1.328561e+003, 4.875830e+002
1.367636e+003, 5.028001e+002
1.406711e+003, 5.080991e+002
1.445787e+003, 5.048022e+002
1.484862e+003, 4.963174e+002
1.523937e+003, 4.846791e+002
1.563013e+003, 4.738546e+002
1.602088e+003, 4.686250e+002
1.641163e+003, 4.676678e+002
1.680239e+003, 4.680331e+002
1.719314e+003, 4.690596e+002
1.758389e+003, 4.703150e+002
1.797465e+003, 4.713160e+002
1.836540e+003, 4.716305e+002
1.875615e+003, 4.719449e+002
1.914691e+003, 4.719032e+002
1.953766e+003, 4.724211e+002
1.992841e+003, 4.733459e+002
2.031917e+003, 4.737112e+002
2.070992e+003, 4.736187e+002
2.110067e+003, 4.725598e+002
2.149143e+003, 4.709923e+002
2.188218e+003, 4.691705e+002
2.227293e+003, 4.671452e+002
2.266369e+003, 4.638992e+002
2.305444e+003, 4.594326e+002
