0	68.7648
2.53453	10.7906
5.06907	8.71213
7.6036	3.96545
10.1381	2.93161
12.6727	1.85574
15.2072	1.37344
17.7417	0.816807
20.2763	0.393122
22.8108	0.27526
25.3453	0.0962925
27.8799	0.0153165
30.4144	0.00879466
32.9489	0.00068067
35.4835	0
38.018	0
40.5525	0
43.0871	0
45.6216	0
48.1561	0
