File name = S3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.938150e+002
3.907532e+001, 2.932775e+002
7.815064e+001, 2.956900e+002
1.172260e+002, 2.960171e+002
1.563013e+002, 2.958610e+002
1.953766e+002, 2.957049e+002
2.344519e+002, 2.958032e+002
2.735272e+002, 2.958505e+002
3.126026e+002, 2.957962e+002
3.516779e+002, 2.958436e+002
3.907532e+002, 2.957892e+002
4.298285e+002, 2.958112e+002
4.689038e+002, 2.958585e+002
5.079791e+002, 2.960839e+002
5.470545e+002, 2.963856e+002
5.861298e+002, 2.960770e+002
6.252051e+002, 2.958446e+002
6.642804e+002, 2.960700e+002
7.033557e+002, 2.962191e+002
7.424311e+002, 2.961139e+002
7.815064e+002, 2.960595e+002
8.205817e+002, 2.957509e+002
8.596570e+002, 2.956965e+002
8.987323e+002, 2.959474e+002
9.378077e+002, 2.960456e+002
9.768830e+002, 2.959404e+002
1.015958e+003, 2.960895e+002
1.055034e+003, 2.961369e+002
1.094109e+003, 2.965912e+002
1.133184e+003, 2.965877e+002
1.172260e+003, 2.963299e+002
1.211335e+003, 2.963264e+002
1.250410e+003, 2.963229e+002
1.289486e+003, 2.965737e+002
1.328561e+003, 2.968246e+002
1.367636e+003, 2.968211e+002
1.406711e+003, 2.963344e+002
1.445787e+003, 2.963563e+002
1.484862e+003, 2.968106e+002
1.523937e+003, 2.971123e+002
1.563013e+003, 2.969562e+002
1.602088e+003, 2.969527e+002
1.641163e+003, 2.965424e+002
1.680239e+003, 2.965389e+002
1.719314e+003, 2.973492e+002
1.758389e+003, 2.977526e+002
1.797465e+003, 2.977491e+002
1.836540e+003, 2.972879e+002
1.875615e+003, 2.972844e+002
1.914691e+003, 2.969249e+002
1.953766e+003, 2.968705e+002
1.992841e+003, 2.967653e+002
2.031917e+003, 2.969144e+002
2.070992e+003, 2.972670e+002
2.110067e+003, 2.970855e+002
2.149143e+003, 2.971074e+002
2.188218e+003, 2.975617e+002
2.227293e+003, 2.977362e+002
2.266369e+003, 2.977073e+002
2.305444e+003, 2.977038e+002
2.344519e+003, 2.981072e+002
2.383594e+003, 2.985106e+002
2.422670e+003, 2.983546e+002
2.461745e+003, 2.981222e+002
2.500820e+003, 2.981187e+002
2.539896e+003, 2.984967e+002
2.578971e+003, 2.984932e+002
2.618046e+003, 2.980828e+002
2.657122e+003, 2.979268e+002
2.696197e+003, 2.982285e+002
2.735272e+003, 2.984793e+002
2.774348e+003, 2.983741e+002
2.813423e+003, 2.986249e+002
2.852498e+003, 2.984180e+002
2.891574e+003, 2.984653e+002
2.930649e+003, 2.983601e+002
2.969724e+003, 2.984075e+002
