File name = S1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.046445e+002
3.907532e+001, 3.040774e+002
7.815064e+001, 3.049852e+002
1.172260e+002, 3.049775e+002
1.563013e+002, 3.054276e+002
1.953766e+002, 3.054199e+002
2.344519e+002, 3.054123e+002
2.735272e+002, 3.052520e+002
3.126026e+002, 3.049391e+002
3.516779e+002, 3.049315e+002
3.907532e+002, 3.049746e+002
4.298285e+002, 3.049415e+002
4.689038e+002, 3.055188e+002
5.079791e+002, 3.060197e+002
5.470545e+002, 3.060120e+002
5.861298e+002, 3.054957e+002
6.252051e+002, 3.049286e+002
6.642804e+002, 3.049209e+002
7.033557e+002, 3.051675e+002
7.424311e+002, 3.057448e+002
7.815064e+002, 3.060677e+002
8.205817e+002, 3.059583e+002
8.596570e+002, 3.052894e+002
8.987323e+002, 3.052817e+002
9.378077e+002, 3.055792e+002
9.768830e+002, 3.059276e+002
1.015958e+003, 3.056910e+002
1.055034e+003, 3.059631e+002
1.094109e+003, 3.060571e+002
1.133184e+003, 3.058968e+002
1.172260e+003, 3.058892e+002
1.211335e+003, 3.059323e+002
1.250410e+003, 3.060264e+002
1.289486e+003, 3.062476e+002
1.328561e+003, 3.060110e+002
1.367636e+003, 3.060033e+002
1.406711e+003, 3.059957e+002
1.445787e+003, 3.061406e+002
1.484862e+003, 3.062092e+002
1.523937e+003, 3.063287e+002
1.563013e+003, 3.063210e+002
1.602088e+003, 3.059827e+002
1.641163e+003, 3.058987e+002
1.680239e+003, 3.066031e+002
1.719314e+003, 3.067480e+002
1.758389e+003, 3.065877e+002
1.797465e+003, 3.062749e+002
1.836540e+003, 3.062672e+002
1.875615e+003, 3.059035e+002
1.914691e+003, 3.057941e+002
1.953766e+003, 3.057864e+002
1.992841e+003, 3.058805e+002
2.031917e+003, 3.062797e+002
2.070992e+003, 3.065263e+002
2.110067e+003, 3.066712e+002
2.149143e+003, 3.066635e+002
2.188218e+003, 3.068339e+002
2.227293e+003, 3.070042e+002
2.266369e+003, 3.067931e+002
2.305444e+003, 3.069888e+002
2.344519e+003, 3.065234e+002
2.383594e+003, 3.065157e+002
2.422670e+003, 3.069658e+002
2.461745e+003, 3.071616e+002
2.500820e+003, 3.068233e+002
2.539896e+003, 3.069428e+002
2.578971e+003, 3.073928e+002
2.618046e+003, 3.075378e+002
2.657122e+003, 3.075301e+002
2.696197e+003, 3.072172e+002
2.735272e+003, 3.069298e+002
2.774348e+003, 3.073544e+002
2.813423e+003, 3.076519e+002
2.852498e+003, 3.072374e+002
2.891574e+003, 3.073314e+002
2.930649e+003, 3.072220e+002
2.969724e+003, 3.073160e+002
3.008800e+003, 3.076135e+002
3.047875e+003, 3.077330e+002
3.086950e+003, 3.076999e+002
3.126026e+003, 3.076922e+002
3.165101e+003, 3.076591e+002
3.204176e+003, 3.075751e+002
3.243251e+003, 3.072623e+002
3.282327e+003, 3.075598e+002
3.321402e+003, 3.079081e+002
3.360477e+003, 3.076716e+002
3.399553e+003, 3.078928e+002
3.438628e+003, 3.074782e+002
3.477703e+003, 3.072162e+002
3.516779e+003, 3.073865e+002
3.555854e+003, 3.075060e+002
3.594929e+003, 3.076001e+002
3.634005e+003, 3.078467e+002
3.673080e+003, 3.082205e+002
3.712155e+003, 3.083908e+002
3.751231e+003, 3.079762e+002
3.790306e+003, 3.078160e+002
3.829381e+003, 3.079609e+002
3.868457e+003, 3.082584e+002
3.907532e+003, 3.082507e+002
3.946607e+003, 3.079378e+002
3.985683e+003, 3.078793e+002
4.024758e+003, 3.080751e+002
4.063833e+003, 3.084743e+002
4.102908e+003, 3.085683e+002
4.141984e+003, 3.082555e+002
4.181059e+003, 3.082987e+002
4.220134e+003, 3.082910e+002
4.259210e+003, 3.085376e+002
4.298285e+003, 3.082248e+002
4.337360e+003, 3.078610e+002
4.376436e+003, 3.078534e+002
4.415511e+003, 3.082017e+002
4.454586e+003, 3.079906e+002
4.493662e+003, 3.076777e+002
4.532737e+003, 3.077718e+002
4.571812e+003, 3.078150e+002
4.610888e+003, 3.078073e+002
4.649963e+003, 3.080285e+002
4.689038e+003, 3.082242e+002
4.728114e+003, 3.082166e+002
4.767189e+003, 3.080817e+002
4.806264e+003, 3.081249e+002
4.845340e+003, 3.084224e+002
4.884415e+003, 3.084147e+002
4.923490e+003, 3.084070e+002
4.962566e+003, 3.080942e+002
5.001641e+003, 3.078831e+002
5.040716e+003, 3.083840e+002
5.079791e+003, 3.083763e+002
5.118867e+003, 3.081398e+002
5.157942e+003, 3.083610e+002
5.197017e+003, 3.083533e+002
5.236093e+003, 3.080913e+002
5.275168e+003, 3.081090e+002
5.314243e+003, 3.081014e+002
5.353319e+003, 3.078394e+002
5.392394e+003, 3.083149e+002
5.431469e+003, 3.083581e+002
5.470545e+003, 3.080706e+002
5.509620e+003, 3.078086e+002
5.548695e+003, 3.082842e+002
5.587771e+003, 3.082765e+002
5.626846e+003, 3.081671e+002
5.665921e+003, 3.081848e+002
5.704997e+003, 3.082534e+002
5.744072e+003, 3.082966e+002
5.783147e+003, 3.085433e+002
5.822223e+003, 3.087390e+002
5.861298e+003, 3.083753e+002
5.900373e+003, 3.083168e+002
5.939448e+003, 3.082074e+002
5.978524e+003, 3.085048e+002
6.017599e+003, 3.087006e+002
6.056674e+003, 3.087692e+002
6.095750e+003, 3.087361e+002
6.134825e+003, 3.084996e+002
6.173900e+003, 3.084919e+002
6.212976e+003, 3.089674e+002
6.252051e+003, 3.090106e+002
6.291126e+003, 3.091046e+002
6.330202e+003, 3.094021e+002
6.369277e+003, 3.093181e+002
6.408352e+003, 3.089290e+002
6.447428e+003, 3.085144e+002
6.486503e+003, 3.088119e+002
6.525578e+003, 3.090585e+002
6.564654e+003, 3.094069e+002
6.603729e+003, 3.097044e+002
6.642804e+003, 3.093915e+002
6.681880e+003, 3.092058e+002
6.720955e+003, 3.091982e+002
6.760030e+003, 3.094194e+002
6.799106e+003, 3.096660e+002
6.838181e+003, 3.096583e+002
6.877256e+003, 3.096506e+002
6.916331e+003, 3.097955e+002
6.955407e+003, 3.097879e+002
6.994482e+003, 3.096785e+002
7.033557e+003, 3.097725e+002
7.072633e+003, 3.099428e+002
7.111708e+003, 3.096554e+002
7.150783e+003, 3.097495e+002
7.189859e+003, 3.099961e+002
7.228934e+003, 3.101410e+002
7.268009e+003, 3.104385e+002
7.307085e+003, 3.100748e+002
7.346160e+003, 3.101434e+002
7.385235e+003, 3.099577e+002
7.424311e+003, 3.095431e+002
7.463386e+003, 3.096371e+002
7.502461e+003, 3.098329e+002
7.541537e+003, 3.098507e+002
7.580612e+003, 3.096650e+002
7.619687e+003, 3.096573e+002
7.658763e+003, 3.098276e+002
7.697838e+003, 3.097945e+002
7.736913e+003, 3.100411e+002
7.775988e+003, 3.103386e+002
7.815064e+003, 3.102801e+002
7.854139e+003, 3.103233e+002
7.893214e+003, 3.102647e+002
7.932290e+003, 3.101553e+002
7.971365e+003, 3.098425e+002
8.010440e+003, 3.099365e+002
8.049516e+003, 3.105392e+002
8.088591e+003, 3.107858e+002
8.127666e+003, 3.105238e+002
8.166742e+003, 3.102618e+002
8.205817e+003, 3.103559e+002
8.244892e+003, 3.105771e+002
8.283968e+003, 3.110526e+002
8.323043e+003, 3.110449e+002
8.362118e+003, 3.107575e+002
8.401194e+003, 3.105464e+002
8.440269e+003, 3.103352e+002
8.479344e+003, 3.103021e+002
8.518420e+003, 3.109557e+002
8.557495e+003, 3.110497e+002
8.596570e+003, 3.110420e+002
8.635646e+003, 3.105003e+002
8.674721e+003, 3.102637e+002
8.713796e+003, 3.104595e+002
8.752871e+003, 3.106553e+002
8.791947e+003, 3.105967e+002
8.831022e+003, 3.100804e+002
8.870097e+003, 3.100727e+002
8.909173e+003, 3.100651e+002
8.948248e+003, 3.102100e+002
8.987323e+003, 3.103549e+002
9.026399e+003, 3.106015e+002
9.065474e+003, 3.110262e+002
9.104549e+003, 3.112474e+002
9.143625e+003, 3.108836e+002
9.182700e+003, 3.108760e+002
9.221775e+003, 3.108683e+002
9.260851e+003, 3.111149e+002
9.299926e+003, 3.111327e+002
9.339001e+003, 3.110995e+002
9.378077e+003, 3.112953e+002
9.417152e+003, 3.112876e+002
9.456227e+003, 3.108731e+002
9.495303e+003, 3.109162e+002
9.534378e+003, 3.112646e+002
9.573453e+003, 3.113078e+002
9.612528e+003, 3.112492e+002
9.651604e+003, 3.110635e+002
9.690679e+003, 3.108778e+002
9.729754e+003, 3.107684e+002
9.768830e+003, 3.108879e+002
9.807905e+003, 3.112617e+002
9.846980e+003, 3.115592e+002
9.886056e+003, 3.116532e+002
9.925131e+003, 3.116456e+002
9.964206e+003, 3.115361e+002
1.000328e+004, 3.114776e+002
1.004236e+004, 3.111139e+002
