File name = B1_a.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.285408e+002
1.953103e+001, 3.280932e+002
3.906207e+001, 3.289680e+002
5.859310e+001, 3.297665e+002
7.812414e+001, 3.309719e+002
9.765517e+001, 3.336269e+002
1.171862e+002, 3.383673e+002
1.367172e+002, 3.437180e+002
1.562483e+002, 3.477972e+002
1.757793e+002, 3.496638e+002
1.953103e+002, 3.513270e+002
2.148414e+002, 3.544397e+002
2.343724e+002, 3.606043e+002
2.539034e+002, 3.687016e+002
2.734345e+002, 3.777653e+002
2.929655e+002, 3.850488e+002
3.124965e+002, 3.890262e+002
3.320276e+002, 3.905114e+002
3.515586e+002, 3.918185e+002
3.710897e+002, 3.954653e+002
3.906207e+002, 4.021639e+002
4.101517e+002, 4.099815e+002
4.296828e+002, 4.168581e+002
4.492138e+002, 4.213442e+002
4.687448e+002, 4.232871e+002
4.882759e+002, 4.241110e+002
5.078069e+002, 4.268169e+002
5.273379e+002, 4.324219e+002
5.468690e+002, 4.386119e+002
5.664000e+002, 4.430725e+002
5.859310e+002, 4.458547e+002
6.054621e+002, 4.478230e+002
6.249931e+002, 4.501729e+002
6.445241e+002, 4.528533e+002
6.640552e+002, 4.562712e+002
6.835862e+002, 4.592823e+002
7.031172e+002, 4.615050e+002
7.226483e+002, 4.629392e+002
7.421793e+002, 4.640429e+002
7.617103e+002, 4.652992e+002
7.812414e+002, 4.661740e+002
8.007724e+002, 4.669980e+002
8.203034e+002, 4.677711e+002
8.398345e+002, 4.687222e+002
8.593655e+002, 4.694952e+002
8.788965e+002, 4.700903e+002
8.984276e+002, 4.707108e+002
9.179586e+002, 4.708481e+002
9.374896e+002, 4.715958e+002
9.570207e+002, 4.722671e+002
9.765517e+002, 4.726842e+002
9.960828e+002, 4.735081e+002
1.015614e+003, 4.748661e+002
1.035145e+003, 4.762241e+002
1.054676e+003, 4.774041e+002
1.074207e+003, 4.786350e+002
1.093738e+003, 4.801710e+002
1.113269e+003, 4.813510e+002
1.132800e+003, 4.829379e+002
1.152331e+003, 4.849316e+002
1.171862e+003, 4.867474e+002
1.191393e+003, 4.888175e+002
1.210924e+003, 4.905061e+002
1.230455e+003, 4.920930e+002
1.249986e+003, 4.936799e+002
1.269517e+003, 4.952668e+002
1.289048e+003, 4.960907e+002
1.308579e+003, 4.971181e+002
1.328110e+003, 4.978149e+002
1.347641e+003, 4.986643e+002
1.367172e+003, 4.993611e+002
1.386703e+003, 4.999561e+002
1.406234e+003, 5.002715e+002
1.425766e+003, 4.994169e+002
1.445297e+003, 4.985624e+002
1.464828e+003, 4.977333e+002
1.484359e+003, 4.969042e+002
1.503890e+003, 4.954902e+002
1.523421e+003, 4.931098e+002
1.542952e+003, 4.898648e+002
1.562483e+003, 4.865180e+002
1.582014e+003, 4.832220e+002
1.601545e+003, 4.806890e+002
1.621076e+003, 4.785630e+002
1.640607e+003, 4.753688e+002
1.660138e+003, 4.712590e+002
1.679669e+003, 4.658269e+002
1.699200e+003, 4.594283e+002
1.718731e+003, 4.540470e+002
1.738262e+003, 4.499373e+002
1.757793e+003, 4.469465e+002
1.777324e+003, 4.425570e+002
1.796855e+003, 4.367943e+002
1.816386e+003, 4.298871e+002
1.835917e+003, 4.220644e+002
1.855448e+003, 4.151572e+002
1.874979e+003, 4.100811e+002
1.894510e+003, 4.063783e+002
1.914041e+003, 4.027263e+002
1.933572e+003, 3.974467e+002
1.953103e+003, 3.912008e+002
1.972634e+003, 3.854634e+002
1.992166e+003, 3.805399e+002
2.011697e+003, 3.759470e+002
2.031228e+003, 3.723204e+002
2.050759e+003, 3.694060e+002
2.070290e+003, 3.670510e+002
2.089821e+003, 3.648740e+002
2.109352e+003, 3.625445e+002
2.128883e+003, 3.608762e+002
2.148414e+003, 3.600217e+002
2.167945e+003, 3.593197e+002
2.187476e+003, 3.590247e+002
2.207007e+003, 3.590857e+002
2.226538e+003, 3.598588e+002
2.246069e+003, 3.612931e+002
2.265600e+003, 3.629817e+002
2.285131e+003, 3.649755e+002
2.304662e+003, 3.669184e+002
2.324193e+003, 3.690139e+002
2.343724e+003, 3.710077e+002
2.363255e+003, 3.729506e+002
2.382786e+003, 3.743595e+002
2.402317e+003, 3.761244e+002
2.421848e+003, 3.781691e+002
2.441379e+003, 3.804680e+002
2.460910e+003, 3.824110e+002
2.480441e+003, 3.838961e+002
2.499972e+003, 3.843640e+002
2.519503e+003, 3.848319e+002
2.539034e+003, 3.856050e+002
2.558565e+003, 3.862001e+002
2.578097e+003, 3.863628e+002
2.597628e+003, 3.862967e+002
2.617159e+003, 3.858999e+002
2.636690e+003, 3.852234e+002
2.656221e+003, 3.843689e+002
2.675752e+003, 3.837178e+002
2.695283e+003, 3.826344e+002
2.714814e+003, 3.808135e+002
2.734345e+003, 3.782296e+002
2.753876e+003, 3.753915e+002
2.773407e+003, 3.732145e+002
2.792938e+003, 3.712410e+002
2.812469e+003, 3.700305e+002
2.832000e+003, 3.683621e+002
2.851531e+003, 3.649645e+002
2.871062e+003, 3.599901e+002
2.890593e+003, 3.550666e+002
2.910124e+003, 3.514655e+002
2.929655e+003, 3.492885e+002
2.949186e+003, 3.477728e+002
2.968717e+003, 3.463588e+002
2.988248e+003, 3.444361e+002
3.007779e+003, 3.409876e+002
3.027310e+003, 3.368779e+002
3.046841e+003, 3.329207e+002
3.066372e+003, 3.310998e+002
3.085903e+003, 3.302453e+002
3.105434e+003, 3.295434e+002
3.124965e+003, 3.293501e+002
3.144497e+003, 3.290296e+002
3.164028e+003, 3.293703e+002
3.183559e+003, 3.305503e+002
3.203090e+003, 3.321626e+002
3.222621e+003, 3.337495e+002
3.242152e+003, 3.353364e+002
3.261683e+003, 3.380169e+002
3.281214e+003, 3.415365e+002
3.300745e+003, 3.464041e+002
3.320276e+003, 3.518819e+002
3.339807e+003, 3.569021e+002
3.359338e+003, 3.617187e+002
3.378869e+003, 3.664082e+002
3.398400e+003, 3.723184e+002
3.417931e+003, 3.785338e+002
3.437462e+003, 3.833251e+002
3.456993e+003, 3.865904e+002
3.476524e+003, 3.900592e+002
3.496055e+003, 3.953082e+002
3.515586e+003, 4.014982e+002
3.535117e+003, 4.074338e+002
3.554648e+003, 4.123777e+002
3.574179e+003, 4.166094e+002
3.593710e+003, 4.196204e+002
3.613241e+003, 4.216142e+002
3.632772e+003, 4.244727e+002
3.652303e+003, 4.293148e+002
3.671834e+003, 4.356319e+002
3.691365e+003, 4.406520e+002
3.710897e+003, 4.441971e+002
3.730428e+003, 4.469030e+002
3.749959e+003, 4.493545e+002
3.769490e+003, 4.518569e+002
3.789021e+003, 4.546137e+002
3.808552e+003, 4.577264e+002
3.828083e+003, 4.601017e+002
3.847614e+003, 4.614088e+002
3.867145e+003, 4.622328e+002
3.886676e+003, 4.633619e+002
3.906207e+003, 4.644402e+002
3.925738e+003, 4.660271e+002
3.945269e+003, 4.676139e+002
3.964800e+003, 4.683870e+002
3.984331e+003, 4.684480e+002
4.003862e+003, 4.683056e+002
4.023393e+003, 4.684175e+002
4.042924e+003, 4.690888e+002
4.062455e+003, 4.694550e+002
4.081986e+003, 4.699229e+002
4.101517e+003, 4.701365e+002
4.121048e+003, 4.708333e+002
4.140579e+003, 4.717844e+002
4.160110e+003, 4.725575e+002
4.179641e+003, 4.736357e+002
4.199172e+003, 4.752226e+002
4.218703e+003, 4.773181e+002
4.238234e+003, 4.800240e+002
4.257765e+003, 4.817126e+002
4.277297e+003, 4.825366e+002
4.296828e+003, 4.836657e+002
4.316359e+003, 4.847439e+002
4.335890e+003, 4.868395e+002
4.355421e+003, 4.891384e+002
4.374952e+003, 4.911322e+002
4.394483e+003, 4.924139e+002
4.414014e+003, 4.931870e+002
4.433545e+003, 4.943670e+002
4.453076e+003, 4.955724e+002
4.472607e+003, 4.966252e+002
4.492138e+003, 4.975000e+002
4.511669e+003, 4.981714e+002
4.531200e+003, 4.978255e+002
4.550731e+003, 4.974288e+002
4.570262e+003, 4.977441e+002
4.589793e+003, 4.980085e+002
4.609324e+003, 4.973066e+002
4.628855e+003, 4.967064e+002
4.648386e+003, 4.954450e+002
4.667917e+003, 4.931154e+002
4.687448e+003, 4.905824e+002
4.706979e+003, 4.877188e+002
4.726510e+003, 4.851096e+002
4.746041e+003, 4.830343e+002
4.765572e+003, 4.800690e+002
4.785103e+003, 4.764425e+002
4.804634e+003, 4.716715e+002
4.824165e+003, 4.659342e+002
4.843697e+003, 4.605529e+002
4.863228e+003, 4.560363e+002
4.882759e+003, 4.531472e+002
4.902290e+003, 4.503091e+002
4.921821e+003, 4.453347e+002
4.941352e+003, 4.380206e+002
4.960883e+003, 4.298673e+002
4.980414e+003, 4.232398e+002
4.999945e+003, 4.183672e+002
5.019476e+003, 4.152493e+002
5.039007e+003, 4.116227e+002
5.058538e+003, 4.062923e+002
5.078069e+003, 3.993343e+002
5.097600e+003, 3.921219e+002
5.117131e+003, 3.864100e+002
5.136662e+003, 3.829360e+002
5.156193e+003, 3.799707e+002
5.175724e+003, 3.771580e+002
5.195255e+003, 3.735569e+002
5.214786e+003, 3.699303e+002
5.234317e+003, 3.674228e+002
5.253848e+003, 3.652967e+002
5.273379e+003, 3.632723e+002
5.292910e+003, 3.617820e+002
5.312441e+003, 3.614616e+002
5.331972e+003, 3.616752e+002
5.351503e+003, 3.622957e+002
5.371034e+003, 3.630179e+002
5.390565e+003, 3.637910e+002
5.410097e+003, 3.649710e+002
5.429628e+003, 3.670156e+002
5.449159e+003, 3.695943e+002
5.468690e+003, 3.711558e+002
5.488221e+003, 3.720051e+002
5.507752e+003, 3.731088e+002
5.527283e+003, 3.753061e+002
5.546814e+003, 3.783934e+002
5.566345e+003, 3.809976e+002
5.585876e+003, 3.831439e+002
5.605407e+003, 3.844002e+002
5.624938e+003, 3.848681e+002
5.644469e+003, 3.852852e+002
5.664000e+003, 3.862108e+002
5.683531e+003, 3.869839e+002
5.703062e+003, 3.871721e+002
5.722593e+003, 3.874111e+002
5.742124e+003, 3.870652e+002
5.761655e+003, 3.866685e+002
5.781186e+003, 3.861700e+002
5.800717e+003, 3.853155e+002
5.820248e+003, 3.844609e+002
5.839779e+003, 3.834284e+002
5.859310e+003, 3.817346e+002
5.878841e+003, 3.792779e+002
5.898372e+003, 3.769738e+002
5.917903e+003, 3.749495e+002
5.937434e+003, 3.736372e+002
5.956965e+003, 3.719689e+002
5.976497e+003, 3.693087e+002
5.996028e+003, 3.658348e+002
6.015559e+003, 3.615724e+002
6.035090e+003, 3.572338e+002
6.054621e+003, 3.547517e+002
6.074152e+003, 3.530071e+002
6.093683e+003, 3.508810e+002
6.113214e+003, 3.478394e+002
6.132745e+003, 3.438314e+002
6.152276e+003, 3.398234e+002
6.171807e+003, 3.363240e+002
6.191338e+003, 3.343505e+002
6.210869e+003, 3.336486e+002
6.230400e+003, 3.332264e+002
6.249931e+003, 3.321175e+002
6.269462e+003, 3.306272e+002
6.288993e+003, 3.297981e+002
6.308524e+003, 3.303423e+002
6.328055e+003, 3.313189e+002
6.347586e+003, 3.323971e+002
6.367117e+003, 3.339840e+002
6.386648e+003, 3.361050e+002
6.406179e+003, 3.389380e+002
6.425710e+003, 3.433223e+002
6.445241e+003, 3.478084e+002
6.464772e+003, 3.521927e+002
6.484303e+003, 3.558650e+002
