File name = B1_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.393665e+002
1.953103e+001, 4.388457e+002
3.906207e+001, 4.403594e+002
5.859310e+001, 4.416188e+002
7.812414e+001, 4.445567e+002
9.765517e+001, 4.490204e+002
1.171862e+002, 4.538148e+002
1.367172e+002, 4.577444e+002
1.562483e+002, 4.601482e+002
1.757793e+002, 4.610770e+002
1.953103e+002, 4.626162e+002
2.148414e+002, 4.650708e+002
2.343724e+002, 4.691022e+002
2.539034e+002, 4.733879e+002
2.734345e+002, 4.770124e+002
2.929655e+002, 4.795688e+002
3.124965e+002, 4.818200e+002
3.320276e+002, 4.826980e+002
3.515586e+002, 4.834742e+002
3.710897e+002, 4.851150e+002
3.906207e+002, 4.875188e+002
4.101517e+002, 4.899226e+002
4.296828e+002, 4.918686e+002
4.492138e+002, 4.930517e+002
4.687448e+002, 4.937262e+002
4.882759e+002, 4.946550e+002
5.078069e+002, 4.961941e+002
5.273379e+002, 4.978350e+002
5.468690e+002, 4.993233e+002
5.664000e+002, 5.002012e+002
5.859310e+002, 5.013334e+002
6.054621e+002, 5.021096e+002
6.249931e+002, 5.031910e+002
6.445241e+002, 5.041198e+002
6.640552e+002, 5.052520e+002
6.835862e+002, 5.063334e+002
7.031172e+002, 5.071096e+002
7.226483e+002, 5.072245e+002
7.421793e+002, 5.079499e+002
7.617103e+002, 5.087769e+002
7.812414e+002, 5.090954e+002
8.007724e+002, 5.087017e+002
8.203034e+002, 5.085624e+002
8.398345e+002, 5.084739e+002
8.593655e+002, 5.084363e+002
8.788965e+002, 5.080935e+002
8.984276e+002, 5.075473e+002
9.179586e+002, 5.066959e+002
9.374896e+002, 5.053613e+002
9.570207e+002, 5.046879e+002
9.765517e+002, 5.034804e+002
9.960828e+002, 5.024764e+002
1.015614e+003, 5.008621e+002
1.035145e+003, 4.984339e+002
1.054676e+003, 4.953700e+002
1.074207e+003, 4.920772e+002
1.093738e+003, 4.892675e+002
1.113269e+003, 4.877549e+002
1.132800e+003, 4.867509e+002
1.152331e+003, 4.835598e+002
1.171862e+003, 4.778256e+002
1.191393e+003, 4.713284e+002
1.210924e+003, 4.659502e+002
1.230455e+003, 4.614367e+002
1.249986e+003, 4.565671e+002
1.269517e+003, 4.515959e+002
1.289048e+003, 4.458616e+002
1.308579e+003, 4.389067e+002
1.328110e+003, 4.310362e+002
1.347641e+003, 4.242085e+002
1.367172e+003, 4.180928e+002
1.386703e+003, 4.115447e+002
1.406234e+003, 4.032165e+002
1.425766e+003, 3.939728e+002
1.445297e+003, 3.855682e+002
1.464828e+003, 3.786896e+002
1.484359e+003, 3.722942e+002
1.503890e+003, 3.657461e+002
1.523421e+003, 3.577994e+002
1.542952e+003, 3.492423e+002
1.562483e+003, 3.408378e+002
1.582014e+003, 3.338828e+002
1.601545e+003, 3.276908e+002
1.621076e+003, 3.222872e+002
1.640607e+003, 3.173159e+002
1.660138e+003, 3.128024e+002
1.679669e+003, 3.072208e+002
1.699200e+003, 3.009779e+002
1.718731e+003, 2.955234e+002
1.738262e+003, 2.928155e+002
1.757793e+003, 2.915826e+002
1.777324e+003, 2.907567e+002
1.796855e+003, 2.896509e+002
1.816386e+003, 2.882655e+002
1.835917e+003, 2.868291e+002
1.855448e+003, 2.860286e+002
1.874979e+003, 2.864742e+002
1.894510e+003, 2.875301e+002
1.914041e+003, 2.877977e+002
1.933572e+003, 2.880398e+002
1.953103e+003, 2.891975e+002
1.972634e+003, 2.919573e+002
1.992166e+003, 2.958870e+002
2.011697e+003, 3.003253e+002
2.031228e+003, 3.035429e+002
2.050759e+003, 3.051329e+002
2.070290e+003, 3.060617e+002
2.089821e+003, 3.084655e+002
2.109352e+003, 3.134887e+002
2.128883e+003, 3.199615e+002
2.148414e+003, 3.266124e+002
2.167945e+003, 3.319153e+002
2.187476e+003, 3.351329e+002
2.207007e+003, 3.366721e+002
2.226538e+003, 3.382621e+002
2.246069e+003, 3.419120e+002
2.265600e+003, 3.481814e+002
2.285131e+003, 3.551374e+002
2.304662e+003, 3.613050e+002
2.324193e+003, 3.654127e+002
2.343724e+003, 3.675622e+002
2.363255e+003, 3.689233e+002
2.382786e+003, 3.709202e+002
2.402317e+003, 3.747736e+002
2.421848e+003, 3.801020e+002
2.441379e+003, 3.842860e+002
2.460910e+003, 3.878851e+002
2.480441e+003, 3.900600e+002
2.499972e+003, 3.910396e+002
2.519503e+003, 3.914598e+002
2.539034e+003, 3.925920e+002
2.558565e+003, 3.945380e+002
2.578097e+003, 3.962298e+002
2.597628e+003, 3.969551e+002
2.617159e+003, 3.973244e+002
2.636690e+003, 3.973631e+002
2.656221e+003, 3.976561e+002
2.675752e+003, 3.980254e+002
2.695283e+003, 3.988779e+002
2.714814e+003, 3.992217e+002
2.734345e+003, 3.991841e+002
2.753876e+003, 3.995025e+002
2.773407e+003, 3.994649e+002
2.792938e+003, 3.994273e+002
2.812469e+003, 3.998475e+002
2.832000e+003, 4.000642e+002
2.851531e+003, 4.005352e+002
2.871062e+003, 4.017183e+002
2.890593e+003, 4.029522e+002
2.910124e+003, 4.043897e+002
2.929655e+003, 4.056745e+002
2.949186e+003, 4.069084e+002
2.968717e+003, 4.080915e+002
2.988248e+003, 4.096307e+002
3.007779e+003, 4.124414e+002
3.027310e+003, 4.164728e+002
3.046841e+003, 4.196904e+002
3.066372e+003, 4.212295e+002
3.085903e+003, 4.220566e+002
3.105434e+003, 4.236466e+002
3.124965e+003, 4.262792e+002
3.144497e+003, 4.300818e+002
3.164028e+003, 4.341640e+002
3.183559e+003, 4.380428e+002
3.203090e+003, 4.412605e+002
3.222621e+003, 4.431811e+002
3.242152e+003, 4.452542e+002
3.261683e+003, 4.476580e+002
3.281214e+003, 4.509774e+002
3.300745e+003, 4.552377e+002
3.320276e+003, 4.597523e+002
3.339807e+003, 4.626901e+002
3.359338e+003, 4.647124e+002
3.378869e+003, 4.670654e+002
3.398400e+003, 4.703338e+002
3.417931e+003, 4.743144e+002
3.437462e+003, 4.771251e+002
3.456993e+003, 4.787151e+002
3.476524e+003, 4.798982e+002
3.496055e+003, 4.813865e+002
3.515586e+003, 4.829765e+002
3.535117e+003, 4.850751e+002
3.554648e+003, 4.878349e+002
3.574179e+003, 4.901879e+002
3.593710e+003, 4.914727e+002
3.613241e+003, 4.925540e+002
3.632772e+003, 4.934828e+002
3.652303e+003, 4.950728e+002
3.671834e+003, 4.970189e+002
