 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+02 eV = 5.51240E+00 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Total elastic cross section = 8.08048E-16 cm**2 = 2.88559E+01 a0**2
 # 1st transport cross section = 1.32220E-16 cm**2 = 4.72167E+00 a0**2
 # 2nd transport cross section = 2.55865E-16 cm**2 = 9.13710E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.30001E-15  8.21350E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.30001E-15  8.21350E+01  5.36750E-08  1.0E-07
  1.250E-04  1.18994E-12  2.30001E-15  8.21350E+01  6.70937E-08  1.0E-07
  1.500E-04  1.71346E-12  2.30001E-15  8.21350E+01  8.05124E-08  1.0E-07
  1.750E-04  2.33225E-12  2.30001E-15  8.21350E+01  9.39312E-08  1.0E-07
  2.000E-04  3.04617E-12  2.30001E-15  8.21350E+01  1.07350E-07  1.0E-07
  2.250E-04  3.85530E-12  2.30001E-15  8.21350E+01  1.20769E-07  1.0E-07
  2.500E-04  4.75964E-12  2.30001E-15  8.21350E+01  1.34187E-07  1.0E-07
  2.750E-04  5.75917E-12  2.30001E-15  8.21350E+01  1.47606E-07  1.0E-07
  3.000E-04  6.85391E-12  2.30001E-15  8.21350E+01  1.61025E-07  1.0E-07
  3.250E-04  8.04379E-12  2.30001E-15  8.21350E+01  1.74444E-07  1.0E-07
  3.500E-04  9.32893E-12  2.30001E-15  8.21350E+01  1.87862E-07  1.0E-07
  3.750E-04  1.07092E-11  2.30001E-15  8.21350E+01  2.01281E-07  1.0E-07
  4.000E-04  1.21847E-11  2.30001E-15  8.21350E+01  2.14700E-07  1.0E-07
  4.250E-04  1.37554E-11  2.30001E-15  8.21350E+01  2.28119E-07  1.0E-07
  4.500E-04  1.54213E-11  2.30001E-15  8.21350E+01  2.41537E-07  1.0E-07
  4.750E-04  1.71823E-11  2.30001E-15  8.21350E+01  2.54956E-07  1.0E-07
  5.000E-04  1.90386E-11  2.30001E-15  8.21350E+01  2.68375E-07  1.0E-07
  5.250E-04  2.09900E-11  2.30001E-15  8.21350E+01  2.81794E-07  1.0E-07
  5.500E-04  2.30367E-11  2.30001E-15  8.21350E+01  2.95212E-07  1.0E-07
  5.750E-04  2.51785E-11  2.30001E-15  8.21350E+01  3.08631E-07  1.0E-07
  6.000E-04  2.74156E-11  2.30001E-15  8.21350E+01  3.22050E-07  1.0E-07
  6.250E-04  2.97478E-11  2.30001E-15  8.21350E+01  3.35469E-07  1.0E-07
  6.500E-04  3.21752E-11  2.30001E-15  8.21350E+01  3.48887E-07  1.0E-07
  6.750E-04  3.46979E-11  2.30001E-15  8.21350E+01  3.62306E-07  1.0E-07
  7.000E-04  3.73157E-11  2.30001E-15  8.21350E+01  3.75725E-07  1.0E-07
  7.250E-04  4.00286E-11  2.30001E-15  8.21350E+01  3.89143E-07  1.0E-07
  7.500E-04  4.28368E-11  2.30001E-15  8.21350E+01  4.02562E-07  1.0E-07
  7.750E-04  4.57402E-11  2.30001E-15  8.21350E+01  4.15981E-07  1.0E-07
  8.000E-04  4.87388E-11  2.30001E-15  8.21350E+01  4.29400E-07  1.0E-07
  8.250E-04  5.18325E-11  2.30001E-15  8.21350E+01  4.42818E-07  1.0E-07
  8.500E-04  5.50215E-11  2.30001E-15  8.21350E+01  4.56237E-07  1.0E-07
  8.750E-04  5.83057E-11  2.30001E-15  8.21350E+01  4.69656E-07  1.0E-07
  9.000E-04  6.16850E-11  2.30001E-15  8.21350E+01  4.83075E-07  1.0E-07
  9.250E-04  6.51595E-11  2.30001E-15  8.21350E+01  4.96493E-07  1.0E-07
  9.500E-04  6.87293E-11  2.30001E-15  8.21350E+01  5.09912E-07  1.0E-07
  9.750E-04  7.23943E-11  2.30001E-15  8.21350E+01  5.23331E-07  1.0E-07
  1.000E-03  7.61544E-11  2.30001E-15  8.21350E+01  5.36750E-07  1.0E-07
  1.250E-03  1.18991E-10  2.30001E-15  8.21350E+01  6.70937E-07  1.0E-07
  1.500E-03  1.71347E-10  2.30001E-15  8.21350E+01  8.05124E-07  1.0E-07
  1.750E-03  2.33223E-10  2.30001E-15  8.21350E+01  9.39312E-07  1.0E-07
  2.000E-03  3.04617E-10  2.30001E-15  8.21350E+01  1.07350E-06  1.0E-07
  2.250E-03  3.85531E-10  2.30001E-15  8.21350E+01  1.20769E-06  1.0E-07
  2.500E-03  4.75965E-10  2.30001E-15  8.21350E+01  1.34187E-06  1.0E-07
  2.750E-03  5.75917E-10  2.30001E-15  8.21350E+01  1.47606E-06  1.0E-07
  3.000E-03  6.85389E-10  2.30001E-15  8.21350E+01  1.61025E-06  1.0E-07
  3.250E-03  8.04380E-10  2.30001E-15  8.21350E+01  1.74444E-06  1.0E-07
  3.500E-03  9.32891E-10  2.30001E-15  8.21350E+01  1.87862E-06  1.0E-07
  3.750E-03  1.07092E-09  2.30001E-15  8.21350E+01  2.01281E-06  1.0E-07
  4.000E-03  1.21847E-09  2.30001E-15  8.21350E+01  2.14700E-06  1.0E-07
  4.250E-03  1.37554E-09  2.30001E-15  8.21350E+01  2.28119E-06  1.0E-07
  4.500E-03  1.54213E-09  2.30001E-15  8.21350E+01  2.41537E-06  1.0E-07
  4.750E-03  1.71823E-09  2.30001E-15  8.21350E+01  2.54956E-06  1.0E-07
  5.000E-03  1.90386E-09  2.30001E-15  8.21350E+01  2.68375E-06  1.0E-07
  5.250E-03  2.09900E-09  2.30001E-15  8.21350E+01  2.81794E-06  1.0E-07
  5.500E-03  2.30367E-09  2.30001E-15  8.21350E+01  2.95212E-06  1.0E-07
  5.750E-03  2.51785E-09  2.30001E-15  8.21350E+01  3.08631E-06  1.0E-07
  6.000E-03  2.74156E-09  2.30001E-15  8.21350E+01  3.22050E-06  1.0E-07
  6.250E-03  2.97478E-09  2.30001E-15  8.21350E+01  3.35469E-06  1.0E-07
  6.500E-03  3.21752E-09  2.30001E-15  8.21350E+01  3.48887E-06  1.0E-07
  6.750E-03  3.46978E-09  2.30001E-15  8.21350E+01  3.62306E-06  1.0E-07
  7.000E-03  3.73156E-09  2.30001E-15  8.21350E+01  3.75725E-06  1.0E-07
  7.250E-03  4.00286E-09  2.30001E-15  8.21350E+01  3.89144E-06  1.0E-07
  7.500E-03  4.28368E-09  2.30001E-15  8.21350E+01  4.02562E-06  1.0E-07
  7.750E-03  4.57402E-09  2.30001E-15  8.21350E+01  4.15981E-06  1.0E-07
  8.000E-03  4.87388E-09  2.30001E-15  8.21350E+01  4.29400E-06  1.0E-07
  8.250E-03  5.18326E-09  2.30001E-15  8.21349E+01  4.42819E-06  1.0E-07
  8.500E-03  5.50215E-09  2.30001E-15  8.21349E+01  4.56237E-06  1.0E-07
  8.750E-03  5.83057E-09  2.30001E-15  8.21349E+01  4.69656E-06  1.0E-07
  9.000E-03  6.16850E-09  2.30001E-15  8.21349E+01  4.83075E-06  1.0E-07
  9.250E-03  6.51596E-09  2.30001E-15  8.21349E+01  4.96494E-06  1.0E-07
  9.500E-03  6.87293E-09  2.30001E-15  8.21349E+01  5.09912E-06  1.0E-07
  9.750E-03  7.23942E-09  2.30001E-15  8.21349E+01  5.23331E-06  1.0E-07
  1.000E-02  7.61544E-09  2.30001E-15  8.21349E+01  5.36750E-06  1.0E-07
  1.250E-02  1.18991E-08  2.30001E-15  8.21349E+01  6.70937E-06  1.0E-07
  1.500E-02  1.71347E-08  2.30001E-15  8.21349E+01  8.05125E-06  1.0E-07
  1.750E-02  2.33223E-08  2.30001E-15  8.21349E+01  9.39313E-06  1.0E-07
