 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.30000E+01 eV = 4.77741E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Total elastic cross section = 4.33096E-16 cm**2 = 1.54661E+01 a0**2
 # 1st transport cross section = 3.49136E-16 cm**2 = 1.24679E+01 a0**2
 # 2nd transport cross section = 2.04149E-16 cm**2 = 7.29029E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.75114E-16  9.82450E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.75114E-16  9.82450E+00  1.73745E-07  1.0E-07
  1.250E-04  1.18994E-12  2.75114E-16  9.82450E+00  2.17181E-07  1.0E-07
  1.500E-04  1.71346E-12  2.75114E-16  9.82450E+00  2.60617E-07  1.0E-07
  1.750E-04  2.33225E-12  2.75114E-16  9.82450E+00  3.04054E-07  1.0E-07
  2.000E-04  3.04617E-12  2.75114E-16  9.82450E+00  3.47490E-07  1.0E-07
  2.250E-04  3.85530E-12  2.75114E-16  9.82450E+00  3.90926E-07  1.0E-07
  2.500E-04  4.75964E-12  2.75114E-16  9.82450E+00  4.34362E-07  1.0E-07
  2.750E-04  5.75917E-12  2.75114E-16  9.82450E+00  4.77799E-07  1.0E-07
  3.000E-04  6.85391E-12  2.75114E-16  9.82450E+00  5.21235E-07  1.0E-07
  3.250E-04  8.04379E-12  2.75114E-16  9.82450E+00  5.64671E-07  1.0E-07
  3.500E-04  9.32893E-12  2.75114E-16  9.82450E+00  6.08107E-07  1.0E-07
  3.750E-04  1.07092E-11  2.75114E-16  9.82450E+00  6.51544E-07  1.0E-07
  4.000E-04  1.21847E-11  2.75114E-16  9.82450E+00  6.94980E-07  1.0E-07
  4.250E-04  1.37554E-11  2.75114E-16  9.82450E+00  7.38416E-07  1.0E-07
  4.500E-04  1.54213E-11  2.75114E-16  9.82450E+00  7.81852E-07  1.0E-07
  4.750E-04  1.71823E-11  2.75114E-16  9.82450E+00  8.25289E-07  1.0E-07
  5.000E-04  1.90386E-11  2.75114E-16  9.82450E+00  8.68725E-07  1.0E-07
  5.250E-04  2.09900E-11  2.75114E-16  9.82450E+00  9.12161E-07  1.0E-07
  5.500E-04  2.30367E-11  2.75114E-16  9.82450E+00  9.55597E-07  1.0E-07
  5.750E-04  2.51785E-11  2.75114E-16  9.82450E+00  9.99033E-07  1.0E-07
  6.000E-04  2.74156E-11  2.75114E-16  9.82450E+00  1.04247E-06  1.0E-07
  6.250E-04  2.97478E-11  2.75114E-16  9.82450E+00  1.08591E-06  1.0E-07
  6.500E-04  3.21752E-11  2.75114E-16  9.82450E+00  1.12934E-06  1.0E-07
  6.750E-04  3.46979E-11  2.75114E-16  9.82450E+00  1.17278E-06  1.0E-07
  7.000E-04  3.73157E-11  2.75114E-16  9.82450E+00  1.21621E-06  1.0E-07
  7.250E-04  4.00286E-11  2.75114E-16  9.82450E+00  1.25965E-06  1.0E-07
  7.500E-04  4.28368E-11  2.75114E-16  9.82450E+00  1.30309E-06  1.0E-07
  7.750E-04  4.57402E-11  2.75114E-16  9.82450E+00  1.34652E-06  1.0E-07
  8.000E-04  4.87388E-11  2.75114E-16  9.82450E+00  1.38996E-06  1.0E-07
  8.250E-04  5.18325E-11  2.75114E-16  9.82450E+00  1.43340E-06  1.0E-07
  8.500E-04  5.50215E-11  2.75114E-16  9.82450E+00  1.47683E-06  1.0E-07
  8.750E-04  5.83057E-11  2.75114E-16  9.82450E+00  1.52027E-06  1.0E-07
  9.000E-04  6.16850E-11  2.75114E-16  9.82450E+00  1.56370E-06  1.0E-07
  9.250E-04  6.51595E-11  2.75114E-16  9.82450E+00  1.60714E-06  1.0E-07
  9.500E-04  6.87293E-11  2.75114E-16  9.82450E+00  1.65058E-06  1.0E-07
  9.750E-04  7.23943E-11  2.75114E-16  9.82450E+00  1.69401E-06  1.0E-07
  1.000E-03  7.61544E-11  2.75114E-16  9.82450E+00  1.73745E-06  1.0E-07
  1.250E-03  1.18991E-10  2.75114E-16  9.82450E+00  2.17181E-06  1.0E-07
  1.500E-03  1.71347E-10  2.75114E-16  9.82450E+00  2.60617E-06  1.0E-07
  1.750E-03  2.33223E-10  2.75114E-16  9.82450E+00  3.04054E-06  1.0E-07
  2.000E-03  3.04617E-10  2.75114E-16  9.82450E+00  3.47490E-06  1.0E-07
  2.250E-03  3.85531E-10  2.75114E-16  9.82450E+00  3.90926E-06  1.0E-07
  2.500E-03  4.75965E-10  2.75114E-16  9.82450E+00  4.34362E-06  1.0E-07
  2.750E-03  5.75917E-10  2.75114E-16  9.82450E+00  4.77799E-06  1.0E-07
  3.000E-03  6.85389E-10  2.75114E-16  9.82450E+00  5.21235E-06  1.0E-07
  3.250E-03  8.04380E-10  2.75114E-16  9.82450E+00  5.64671E-06  1.0E-07
  3.500E-03  9.32891E-10  2.75114E-16  9.82450E+00  6.08107E-06  1.0E-07
  3.750E-03  1.07092E-09  2.75114E-16  9.82450E+00  6.51544E-06  1.0E-07
  4.000E-03  1.21847E-09  2.75114E-16  9.82450E+00  6.94980E-06  1.0E-07
  4.250E-03  1.37554E-09  2.75114E-16  9.82450E+00  7.38416E-06  1.0E-07
  4.500E-03  1.54213E-09  2.75114E-16  9.82450E+00  7.81852E-06  1.0E-07
  4.750E-03  1.71823E-09  2.75114E-16  9.82450E+00  8.25289E-06  1.0E-07
  5.000E-03  1.90386E-09  2.75114E-16  9.82450E+00  8.68725E-06  1.0E-07
  5.250E-03  2.09900E-09  2.75114E-16  9.82450E+00  9.12161E-06  1.0E-07
  5.500E-03  2.30367E-09  2.75114E-16  9.82450E+00  9.55597E-06  1.0E-07
  5.750E-03  2.51785E-09  2.75114E-16  9.82450E+00  9.99033E-06  1.0E-07
  6.000E-03  2.74156E-09  2.75114E-16  9.82450E+00  1.04247E-05  1.0E-07
  6.250E-03  2.97478E-09  2.75114E-16  9.82450E+00  1.08591E-05  1.0E-07
  6.500E-03  3.21752E-09  2.75114E-16  9.82450E+00  1.12934E-05  1.0E-07
  6.750E-03  3.46978E-09  2.75114E-16  9.82450E+00  1.17278E-05  1.0E-07
  7.000E-03  3.73156E-09  2.75114E-16  9.82450E+00  1.21621E-05  1.0E-07
  7.250E-03  4.00286E-09  2.75114E-16  9.82450E+00  1.25965E-05  1.0E-07
  7.500E-03  4.28368E-09  2.75114E-16  9.82450E+00  1.30309E-05  1.0E-07
  7.750E-03  4.57402E-09  2.75114E-16  9.82450E+00  1.34652E-05  1.0E-07
  8.000E-03  4.87388E-09  2.75114E-16  9.82450E+00  1.38996E-05  1.0E-07
  8.250E-03  5.18326E-09  2.75114E-16  9.82450E+00  1.43340E-05  1.0E-07
  8.500E-03  5.50215E-09  2.75114E-16  9.82450E+00  1.47683E-05  1.0E-07
