 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Total elastic cross section = 1.55681E-16 cm**2 = 5.55949E+00 a0**2
 # 1st transport cross section = 2.28799E-17 cm**2 = 8.17056E-01 a0**2
 # 2nd transport cross section = 2.39709E-17 cm**2 = 8.56017E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.62092E-15  1.65016E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.62092E-15  1.65016E+02  3.37961E-09  1.0E-07
  1.250E-04  1.18994E-12  4.62092E-15  1.65016E+02  4.22452E-09  1.0E-07
  1.500E-04  1.71346E-12  4.62092E-15  1.65016E+02  5.06942E-09  1.0E-07
  1.750E-04  2.33225E-12  4.62092E-15  1.65016E+02  5.91432E-09  1.0E-07
  2.000E-04  3.04617E-12  4.62092E-15  1.65016E+02  6.75923E-09  1.0E-07
  2.250E-04  3.85530E-12  4.62092E-15  1.65016E+02  7.60413E-09  1.0E-07
  2.500E-04  4.75964E-12  4.62092E-15  1.65016E+02  8.44903E-09  1.0E-07
  2.750E-04  5.75917E-12  4.62092E-15  1.65016E+02  9.29394E-09  1.0E-07
  3.000E-04  6.85391E-12  4.62092E-15  1.65016E+02  1.01388E-08  1.0E-07
  3.250E-04  8.04379E-12  4.62092E-15  1.65016E+02  1.09837E-08  1.0E-07
  3.500E-04  9.32893E-12  4.62092E-15  1.65016E+02  1.18286E-08  1.0E-07
  3.750E-04  1.07092E-11  4.62092E-15  1.65016E+02  1.26736E-08  1.0E-07
  4.000E-04  1.21847E-11  4.62092E-15  1.65016E+02  1.35185E-08  1.0E-07
  4.250E-04  1.37554E-11  4.62092E-15  1.65016E+02  1.43634E-08  1.0E-07
  4.500E-04  1.54213E-11  4.62092E-15  1.65016E+02  1.52083E-08  1.0E-07
  4.750E-04  1.71823E-11  4.62092E-15  1.65016E+02  1.60532E-08  1.0E-07
  5.000E-04  1.90386E-11  4.62092E-15  1.65016E+02  1.68981E-08  1.0E-07
  5.250E-04  2.09900E-11  4.62092E-15  1.65016E+02  1.77430E-08  1.0E-07
  5.500E-04  2.30367E-11  4.62092E-15  1.65016E+02  1.85879E-08  1.0E-07
  5.750E-04  2.51785E-11  4.62092E-15  1.65016E+02  1.94328E-08  1.0E-07
  6.000E-04  2.74156E-11  4.62092E-15  1.65016E+02  2.02777E-08  1.0E-07
  6.250E-04  2.97478E-11  4.62092E-15  1.65016E+02  2.11226E-08  1.0E-07
  6.500E-04  3.21752E-11  4.62092E-15  1.65016E+02  2.19675E-08  1.0E-07
  6.750E-04  3.46979E-11  4.62092E-15  1.65016E+02  2.28124E-08  1.0E-07
  7.000E-04  3.73157E-11  4.62092E-15  1.65016E+02  2.36573E-08  1.0E-07
  7.250E-04  4.00286E-11  4.62092E-15  1.65016E+02  2.45022E-08  1.0E-07
  7.500E-04  4.28368E-11  4.62092E-15  1.65016E+02  2.53471E-08  1.0E-07
  7.750E-04  4.57402E-11  4.62092E-15  1.65016E+02  2.61920E-08  1.0E-07
  8.000E-04  4.87388E-11  4.62092E-15  1.65016E+02  2.70369E-08  1.0E-07
  8.250E-04  5.18325E-11  4.62092E-15  1.65016E+02  2.78818E-08  1.0E-07
  8.500E-04  5.50215E-11  4.62092E-15  1.65016E+02  2.87267E-08  1.0E-07
  8.750E-04  5.83057E-11  4.62092E-15  1.65016E+02  2.95716E-08  1.0E-07
  9.000E-04  6.16850E-11  4.62092E-15  1.65016E+02  3.04165E-08  1.0E-07
  9.250E-04  6.51595E-11  4.62092E-15  1.65016E+02  3.12614E-08  1.0E-07
  9.500E-04  6.87293E-11  4.62092E-15  1.65016E+02  3.21063E-08  1.0E-07
  9.750E-04  7.23943E-11  4.62092E-15  1.65016E+02  3.29512E-08  1.0E-07
  1.000E-03  7.61544E-11  4.62092E-15  1.65016E+02  3.37961E-08  1.0E-07
  1.250E-03  1.18991E-10  4.62092E-15  1.65016E+02  4.22452E-08  1.0E-07
  1.500E-03  1.71347E-10  4.62092E-15  1.65016E+02  5.06942E-08  1.0E-07
  1.750E-03  2.33223E-10  4.62092E-15  1.65016E+02  5.91432E-08  1.0E-07
  2.000E-03  3.04617E-10  4.62092E-15  1.65016E+02  6.75923E-08  1.0E-07
  2.250E-03  3.85531E-10  4.62092E-15  1.65016E+02  7.60413E-08  1.0E-07
  2.500E-03  4.75965E-10  4.62092E-15  1.65016E+02  8.44904E-08  1.0E-07
  2.750E-03  5.75917E-10  4.62092E-15  1.65016E+02  9.29394E-08  1.0E-07
  3.000E-03  6.85389E-10  4.62092E-15  1.65016E+02  1.01388E-07  1.0E-07
  3.250E-03  8.04380E-10  4.62092E-15  1.65016E+02  1.09837E-07  1.0E-07
  3.500E-03  9.32891E-10  4.62092E-15  1.65016E+02  1.18287E-07  1.0E-07
  3.750E-03  1.07092E-09  4.62092E-15  1.65016E+02  1.26736E-07  1.0E-07
  4.000E-03  1.21847E-09  4.62092E-15  1.65016E+02  1.35185E-07  1.0E-07
  4.250E-03  1.37554E-09  4.62092E-15  1.65016E+02  1.43634E-07  1.0E-07
  4.500E-03  1.54213E-09  4.62092E-15  1.65016E+02  1.52083E-07  1.0E-07
  4.750E-03  1.71823E-09  4.62092E-15  1.65016E+02  1.60532E-07  1.0E-07
  5.000E-03  1.90386E-09  4.62091E-15  1.65016E+02  1.68981E-07  1.0E-07
  5.250E-03  2.09900E-09  4.62091E-15  1.65016E+02  1.77430E-07  1.0E-07
  5.500E-03  2.30367E-09  4.62091E-15  1.65016E+02  1.85879E-07  1.0E-07
  5.750E-03  2.51785E-09  4.62091E-15  1.65016E+02  1.94328E-07  1.0E-07
  6.000E-03  2.74156E-09  4.62091E-15  1.65016E+02  2.02777E-07  1.0E-07
  6.250E-03  2.97478E-09  4.62091E-15  1.65016E+02  2.11226E-07  1.0E-07
  6.500E-03  3.21752E-09  4.62091E-15  1.65016E+02  2.19675E-07  1.0E-07
  6.750E-03  3.46978E-09  4.62091E-15  1.65016E+02  2.28124E-07  1.0E-07
  7.000E-03  3.73156E-09  4.62091E-15  1.65016E+02  2.36573E-07  1.0E-07
  7.250E-03  4.00286E-09  4.62091E-15  1.65016E+02  2.45022E-07  1.0E-07
  7.500E-03  4.28368E-09  4.62090E-15  1.65016E+02  2.53471E-07  1.0E-07
  7.750E-03  4.57402E-09  4.62090E-15  1.65015E+02  2.61921E-07  1.0E-07
  8.000E-03  4.87388E-09  4.62090E-15  1.65015E+02  2.70370E-07  1.0E-07
  8.250E-03  5.18326E-09  4.62090E-15  1.65015E+02  2.78819E-07  1.0E-07
  8.500E-03  5.50215E-09  4.62090E-15  1.65015E+02  2.87268E-07  1.0E-07
  8.750E-03  5.83057E-09  4.62090E-15  1.65015E+02  2.95717E-07  1.0E-07
  9.000E-03  6.16850E-09  4.62090E-15  1.65015E+02  3.04166E-07  1.0E-07
  9.250E-03  6.51596E-09  4.62090E-15  1.65015E+02  3.12615E-07  1.0E-07
  9.500E-03  6.87293E-09  4.62089E-15  1.65015E+02  3.21064E-07  1.0E-07
  9.750E-03  7.23942E-09  4.62089E-15  1.65015E+02  3.29513E-07  1.0E-07
  1.000E-02  7.61544E-09  4.62089E-15  1.65015E+02  3.37962E-07  1.0E-07
  1.250E-02  1.18991E-08  4.62087E-15  1.65014E+02  4.22454E-07  1.0E-07
  1.500E-02  1.71347E-08  4.62085E-15  1.65014E+02  5.06945E-07  1.0E-07
  1.750E-02  2.33223E-08  4.62083E-15  1.65013E+02  5.91438E-07  1.0E-07
  2.000E-02  3.04617E-08  4.62080E-15  1.65012E+02  6.75931E-07  1.0E-07
  2.250E-02  3.85531E-08  4.62076E-15  1.65010E+02  7.60424E-07  1.0E-07
  2.500E-02  4.75965E-08  4.62072E-15  1.65009E+02  8.44919E-07  1.0E-07
  2.750E-02  5.75917E-08  4.62068E-15  1.65008E+02  9.29414E-07  1.0E-07
  3.000E-02  6.85389E-08  4.62064E-15  1.65006E+02  1.01391E-06  1.0E-07
  3.250E-02  8.04380E-08  4.62059E-15  1.65004E+02  1.09841E-06  1.0E-07
  3.500E-02  9.32891E-08  4.62053E-15  1.65002E+02  1.18291E-06  1.0E-07
  3.750E-02  1.07092E-07  4.62047E-15  1.65000E+02  1.26741E-06  1.0E-07
  4.000E-02  1.21847E-07  4.62041E-15  1.64998E+02  1.35191E-06  1.0E-07
  4.250E-02  1.37554E-07  4.62035E-15  1.64996E+02  1.43641E-06  1.0E-07
  4.500E-02  1.54213E-07  4.62028E-15  1.64993E+02  1.52091E-06  1.0E-07
  4.750E-02  1.71823E-07  4.62020E-15  1.64990E+02  1.60542E-06  1.0E-07
  5.000E-02  1.90386E-07  4.62013E-15  1.64988E+02  1.68993E-06  1.0E-07
  5.250E-02  2.09900E-07  4.62004E-15  1.64985E+02  1.77444E-06  1.0E-07
  5.500E-02  2.30367E-07  4.61996E-15  1.64982E+02  1.85895E-06  1.0E-07
  5.750E-02  2.51785E-07  4.61987E-15  1.64978E+02  1.94346E-06  1.0E-07
  6.000E-02  2.74156E-07  4.61977E-15  1.64975E+02  2.02798E-06  1.0E-07
  6.250E-02  2.97478E-07  4.61968E-15  1.64972E+02  2.11249E-06  1.0E-07
  6.500E-02  3.21752E-07  4.61957E-15  1.64968E+02  2.19701E-06  1.0E-07
  6.750E-02  3.46978E-07  4.61947E-15  1.64964E+02  2.28154E-06  1.0E-07
  7.000E-02  3.73156E-07  4.61936E-15  1.64960E+02  2.36606E-06  1.0E-07
  7.250E-02  4.00286E-07  4.61925E-15  1.64956E+02  2.45059E-06  1.0E-07
  7.500E-02  4.28368E-07  4.61913E-15  1.64952E+02  2.53512E-06  1.0E-07
  7.750E-02  4.57402E-07  4.61901E-15  1.64948E+02  2.61965E-06  1.0E-07
  8.000E-02  4.87388E-07  4.61888E-15  1.64943E+02  2.70418E-06  1.0E-07
  8.250E-02  5.18325E-07  4.61875E-15  1.64939E+02  2.78872E-06  1.0E-07
  8.500E-02  5.50215E-07  4.61862E-15  1.64934E+02  2.87326E-06  1.0E-07
  8.750E-02  5.83057E-07  4.61848E-15  1.64929E+02  2.95781E-06  1.0E-07
  9.000E-02  6.16850E-07  4.61834E-15  1.64924E+02  3.04236E-06  1.0E-07
  9.250E-02  6.51596E-07  4.61819E-15  1.64919E+02  3.12691E-06  1.0E-07
  9.500E-02  6.87293E-07  4.61804E-15  1.64913E+02  3.21146E-06  1.0E-07
  9.750E-02  7.23942E-07  4.61789E-15  1.64908E+02  3.29602E-06  1.0E-07
  1.000E-01  7.61543E-07  4.61773E-15  1.64902E+02  3.38058E-06  1.0E-07
  1.250E-01  1.18991E-06  4.61594E-15  1.64838E+02  4.22640E-06  1.0E-07
  1.500E-01  1.71347E-06  4.61375E-15  1.64760E+02  5.07267E-06  1.0E-07
  1.750E-01  2.33223E-06  4.61116E-15  1.64668E+02  5.91949E-06  1.0E-07
  2.000E-01  3.04617E-06  4.60818E-15  1.64561E+02  6.76694E-06  1.0E-07
  2.250E-01  3.85531E-06  4.60481E-15  1.64441E+02  7.61511E-06  1.0E-07
  2.500E-01  4.75964E-06  4.60104E-15  1.64306E+02  8.46409E-06  1.0E-07
  2.750E-01  5.75916E-06  4.59688E-15  1.64158E+02  9.31397E-06  1.0E-07
  3.000E-01  6.85388E-06  4.59233E-15  1.63995E+02  1.01648E-05  1.0E-07
  3.250E-01  8.04378E-06  4.58740E-15  1.63819E+02  1.10168E-05  1.0E-07
  3.500E-01  9.32888E-06  4.58207E-15  1.63629E+02  1.18699E-05  1.0E-07
  3.750E-01  1.07092E-05  4.57637E-15  1.63425E+02  1.27243E-05  1.0E-07
  4.000E-01  1.21846E-05  4.57028E-15  1.63208E+02  1.35800E-05  1.0E-07
  4.250E-01  1.37553E-05  4.56381E-15  1.62977E+02  1.44372E-05  1.0E-07
  4.500E-01  1.54212E-05  4.55697E-15  1.62732E+02  1.52959E-05  1.0E-07
  4.750E-01  1.71822E-05  4.54975E-15  1.62475E+02  1.61562E-05  1.0E-07
  5.000E-01  1.90385E-05  4.54216E-15  1.62204E+02  1.70182E-05  1.0E-07
  5.250E-01  2.09899E-05  4.53420E-15  1.61919E+02  1.78821E-05  1.0E-07
  5.500E-01  2.30365E-05  4.52588E-15  1.61622E+02  1.87477E-05  1.0E-07
