 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Thomas-Fermi exchange potential
 #
 # Total elastic cross section = 4.31015E-16 cm**2 = 1.53918E+01 a0**2
 # 1st transport cross section = 1.01419E-16 cm**2 = 3.62173E+00 a0**2
 # 2nd transport cross section = 1.44027E-16 cm**2 = 5.14330E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.52856E-15  9.02964E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.52856E-15  9.02964E+01  2.25115E-08  1.0E-07
  1.250E-04  1.18994E-12  2.52856E-15  9.02964E+01  2.81393E-08  1.0E-07
  1.500E-04  1.71346E-12  2.52856E-15  9.02964E+01  3.37672E-08  1.0E-07
  1.750E-04  2.33225E-12  2.52856E-15  9.02964E+01  3.93951E-08  1.0E-07
  2.000E-04  3.04617E-12  2.52856E-15  9.02964E+01  4.50229E-08  1.0E-07
  2.250E-04  3.85530E-12  2.52856E-15  9.02964E+01  5.06508E-08  1.0E-07
  2.500E-04  4.75964E-12  2.52856E-15  9.02964E+01  5.62786E-08  1.0E-07
  2.750E-04  5.75917E-12  2.52856E-15  9.02964E+01  6.19065E-08  1.0E-07
  3.000E-04  6.85391E-12  2.52856E-15  9.02964E+01  6.75344E-08  1.0E-07
  3.250E-04  8.04379E-12  2.52856E-15  9.02964E+01  7.31622E-08  1.0E-07
  3.500E-04  9.32893E-12  2.52856E-15  9.02964E+01  7.87901E-08  1.0E-07
  3.750E-04  1.07092E-11  2.52856E-15  9.02964E+01  8.44180E-08  1.0E-07
  4.000E-04  1.21847E-11  2.52856E-15  9.02964E+01  9.00458E-08  1.0E-07
  4.250E-04  1.37554E-11  2.52856E-15  9.02964E+01  9.56737E-08  1.0E-07
  4.500E-04  1.54213E-11  2.52856E-15  9.02964E+01  1.01302E-07  1.0E-07
  4.750E-04  1.71823E-11  2.52856E-15  9.02964E+01  1.06929E-07  1.0E-07
  5.000E-04  1.90386E-11  2.52856E-15  9.02964E+01  1.12557E-07  1.0E-07
  5.250E-04  2.09900E-11  2.52856E-15  9.02964E+01  1.18185E-07  1.0E-07
  5.500E-04  2.30367E-11  2.52856E-15  9.02964E+01  1.23813E-07  1.0E-07
  5.750E-04  2.51785E-11  2.52856E-15  9.02964E+01  1.29441E-07  1.0E-07
  6.000E-04  2.74156E-11  2.52856E-15  9.02964E+01  1.35069E-07  1.0E-07
  6.250E-04  2.97478E-11  2.52856E-15  9.02964E+01  1.40697E-07  1.0E-07
  6.500E-04  3.21752E-11  2.52856E-15  9.02964E+01  1.46324E-07  1.0E-07
  6.750E-04  3.46979E-11  2.52856E-15  9.02964E+01  1.51952E-07  1.0E-07
  7.000E-04  3.73157E-11  2.52856E-15  9.02964E+01  1.57580E-07  1.0E-07
  7.250E-04  4.00286E-11  2.52856E-15  9.02964E+01  1.63208E-07  1.0E-07
  7.500E-04  4.28368E-11  2.52856E-15  9.02964E+01  1.68836E-07  1.0E-07
  7.750E-04  4.57402E-11  2.52856E-15  9.02964E+01  1.74464E-07  1.0E-07
  8.000E-04  4.87388E-11  2.52856E-15  9.02964E+01  1.80092E-07  1.0E-07
  8.250E-04  5.18325E-11  2.52856E-15  9.02964E+01  1.85720E-07  1.0E-07
  8.500E-04  5.50215E-11  2.52856E-15  9.02964E+01  1.91347E-07  1.0E-07
