File name = D4_slice_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.329086e+002
2.929655e+001, 2.299279e+002
5.859310e+001, 2.301008e+002
8.788965e+001, 2.304771e+002
1.171862e+002, 2.304974e+002
1.464828e+002, 2.299836e+002
1.757793e+002, 2.293681e+002
2.050759e+002, 2.289814e+002
2.343724e+002, 2.285439e+002
2.636690e+002, 2.284370e+002
2.929655e+002, 2.285845e+002
3.222621e+002, 2.284776e+002
3.515586e+002, 2.282690e+002
3.808552e+002, 2.279077e+002
4.101517e+002, 2.270379e+002
4.394483e+002, 2.264478e+002
4.687448e+002, 2.262647e+002
4.980414e+002, 2.263612e+002
5.273379e+002, 2.266104e+002
5.566345e+002, 2.271901e+002
5.859310e+002, 2.275664e+002
6.152276e+002, 2.278156e+002
6.445241e+002, 2.284208e+002
6.738207e+002, 2.293057e+002
7.031172e+002, 2.309027e+002
7.324138e+002, 2.334407e+002
7.617103e+002, 2.374537e+002
7.910069e+002, 2.424330e+002
8.203034e+002, 2.479719e+002
8.496000e+002, 2.540194e+002
8.788965e+002, 2.651023e+002
9.081931e+002, 2.862814e+002
9.374896e+002, 3.165650e+002
9.667862e+002, 3.478658e+002
9.960828e+002, 3.723256e+002
1.025379e+003, 3.934793e+002
1.054676e+003, 4.182188e+002
1.083972e+003, 4.464170e+002
1.113269e+003, 4.784807e+002
1.142566e+003, 5.127824e+002
1.171862e+003, 5.477962e+002
1.201159e+003, 5.718237e+002
1.230455e+003, 5.844579e+002
1.259752e+003, 5.913955e+002
1.289048e+003, 5.966546e+002
1.318345e+003, 5.995740e+002
1.347641e+003, 6.016288e+002
1.376938e+003, 6.065319e+002
1.406234e+003, 6.129608e+002
1.435531e+003, 6.131337e+002
1.464828e+003, 6.105600e+002
1.494124e+003, 6.113940e+002
1.523421e+003, 6.164497e+002
1.552717e+003, 6.253201e+002
1.582014e+003, 6.374965e+002
1.611310e+003, 6.474350e+002
1.640607e+003, 6.535079e+002
1.669903e+003, 6.563257e+002
1.699200e+003, 6.595503e+002
1.728497e+003, 6.628257e+002
1.757793e+003, 6.645753e+002
1.787090e+003, 6.670879e+002
1.816386e+003, 6.719910e+002
1.845683e+003, 6.776061e+002
1.874979e+003, 6.801695e+002
1.904276e+003, 6.800372e+002
1.933572e+003, 6.776669e+002
1.962869e+003, 6.752967e+002
1.992166e+003, 6.712479e+002
2.021462e+003, 6.664362e+002
2.050759e+003, 6.648289e+002
2.080055e+003, 6.672906e+002
2.109352e+003, 6.697014e+002
2.138648e+003, 6.721630e+002
2.167945e+003, 6.803722e+002
2.197241e+003, 6.978384e+002
2.226538e+003, 7.169321e+002
2.255834e+003, 7.308888e+002
2.285131e+003, 7.512032e+002
2.314428e+003, 7.812833e+002
2.343724e+003, 8.065824e+002
2.373021e+003, 8.089423e+002
2.402317e+003, 8.091152e+002
2.431614e+003, 8.099492e+002
2.460910e+003, 8.107833e+002
2.490207e+003, 8.116174e+002
2.519503e+003, 8.123497e+002
2.548800e+003, 8.124717e+002
2.578097e+003, 8.124920e+002
2.607393e+003, 8.131735e+002
2.636690e+003, 8.125325e+002
2.665986e+003, 8.132140e+002
2.695283e+003, 8.125730e+002
2.724579e+003, 8.132545e+002
2.753876e+003, 8.126136e+002
2.783172e+003, 8.132951e+002
2.812469e+003, 8.126541e+002
2.841765e+003, 8.126744e+002
2.871062e+003, 8.126946e+002
2.900359e+003, 8.127149e+002
2.929655e+003, 8.127352e+002
2.958952e+003, 8.127554e+002
2.988248e+003, 8.126231e+002
3.017545e+003, 8.119313e+002
3.046841e+003, 8.107309e+002
3.076138e+003, 8.086658e+002
3.105434e+003, 7.729296e+002
3.134731e+003, 7.147630e+002
3.164028e+003, 6.582748e+002
3.193324e+003, 6.052453e+002
3.222621e+003, 5.557253e+002
3.251917e+003, 5.113934e+002
3.281214e+003, 4.727580e+002
3.310510e+003, 4.418538e+002
3.339807e+003, 4.178669e+002
3.369103e+003, 3.991697e+002
3.398400e+003, 3.833971e+002
3.427697e+003, 3.735754e+002
3.456993e+003, 3.703913e+002
3.486290e+003, 3.702590e+002
3.515586e+003, 3.702793e+002
3.544883e+003, 3.702996e+002
3.574179e+003, 3.704724e+002
3.603476e+003, 3.708741e+002
3.632772e+003, 3.719880e+002
3.662069e+003, 3.732289e+002
3.691365e+003, 3.745716e+002
3.720662e+003, 3.756346e+002
3.749959e+003, 3.766721e+002
3.779255e+003, 3.778876e+002
3.808552e+003, 3.794338e+002
3.837848e+003, 3.811834e+002
3.867145e+003, 3.835433e+002
3.896441e+003, 3.855218e+002
3.925738e+003, 3.876529e+002
3.955034e+003, 3.901146e+002
3.984331e+003, 3.926780e+002
4.013628e+003, 3.951905e+002
4.042924e+003, 3.976522e+002
4.072221e+003, 4.004699e+002
4.101517e+003, 4.037454e+002
4.130814e+003, 4.073260e+002
