File name = D4_slice_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.374400e+002
2.929655e+001, 2.345121e+002
5.859310e+001, 2.350429e+002
8.788965e+001, 2.350650e+002
1.171862e+002, 2.347566e+002
1.464828e+002, 2.343464e+002
1.757793e+002, 2.347246e+002
2.050759e+002, 2.352045e+002
2.343724e+002, 2.358878e+002
2.636690e+002, 2.368255e+002
2.929655e+002, 2.380684e+002
3.222621e+002, 2.397181e+002
3.515586e+002, 2.419782e+002
3.808552e+002, 2.452810e+002
4.101517e+002, 2.501606e+002
4.394483e+002, 2.555742e+002
4.687448e+002, 2.609878e+002
4.980414e+002, 2.708264e+002
5.273379e+002, 2.893371e+002
5.566345e+002, 3.172066e+002
5.859310e+002, 3.487890e+002
6.152276e+002, 3.811344e+002
6.445241e+002, 4.116742e+002
6.738207e+002, 4.404846e+002
7.031172e+002, 4.678708e+002
7.324138e+002, 4.927648e+002
7.617103e+002, 5.191847e+002
7.910069e+002, 5.468762e+002
8.203034e+002, 5.680572e+002
8.496000e+002, 5.823209e+002
8.788965e+002, 5.962285e+002
9.081931e+002, 6.108483e+002
9.374896e+002, 6.246033e+002
9.667862e+002, 6.344928e+002
9.960828e+002, 6.418901e+002
1.025379e+003, 6.463373e+002
1.054676e+003, 6.451387e+002
1.083972e+003, 6.427703e+002
1.113269e+003, 6.403002e+002
1.142566e+003, 6.362025e+002
1.171862e+003, 6.236616e+002
1.201159e+003, 5.989136e+002
1.230455e+003, 5.699949e+002
1.259752e+003, 5.484513e+002
1.289048e+003, 5.281792e+002
1.318345e+003, 5.037364e+002
1.347641e+003, 4.805652e+002
1.376938e+003, 4.686855e+002
1.406234e+003, 4.663680e+002
1.435531e+003, 4.680177e+002
1.464828e+003, 4.752624e+002
1.494124e+003, 4.884071e+002
1.523421e+003, 5.010432e+002
1.552717e+003, 5.096611e+002
1.582014e+003, 5.170075e+002
1.611310e+003, 5.242013e+002
1.640607e+003, 5.288011e+002
1.669903e+003, 5.308577e+002
1.699200e+003, 5.317446e+002
1.728497e+003, 5.348693e+002
1.757793e+003, 5.391131e+002
1.787090e+003, 5.435603e+002
1.816386e+003, 5.464307e+002
