File name = C1_slice_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.217060e+002
2.929655e+001, 3.214970e+002
5.859310e+001, 3.224578e+002
8.788965e+001, 3.225540e+002
1.171862e+002, 3.223704e+002
1.464828e+002, 3.222378e+002
1.757793e+002, 3.222322e+002
2.050759e+002, 3.218961e+002
2.343724e+002, 3.222211e+002
2.636690e+002, 3.224190e+002
2.929655e+002, 3.231256e+002
3.222621e+002, 3.231709e+002
3.515586e+002, 3.229110e+002
3.808552e+002, 3.226003e+002
4.101517e+002, 3.225948e+002
4.394483e+002, 3.226401e+002
4.687448e+002, 3.226854e+002
4.980414e+002, 3.224001e+002
5.273379e+002, 3.226744e+002
5.566345e+002, 3.227197e+002
5.859310e+002, 3.227650e+002
6.152276e+002, 3.229120e+002
6.445241e+002, 3.225759e+002
6.738207e+002, 3.220872e+002
7.031172e+002, 3.222342e+002
7.324138e+002, 3.226864e+002
7.617103e+002, 3.230369e+002
7.910069e+002, 3.230823e+002
8.203034e+002, 3.231276e+002
8.496000e+002, 3.226897e+002
8.788965e+002, 3.225570e+002
9.081931e+002, 3.225515e+002
9.374896e+002, 3.224951e+002
9.667862e+002, 3.226421e+002
9.960828e+002, 3.231198e+002
1.025379e+003, 3.231397e+002
1.054676e+003, 3.230070e+002
1.083972e+003, 3.227217e+002
1.113269e+003, 3.227670e+002
1.142566e+003, 3.228123e+002
1.171862e+003, 3.229594e+002
1.201159e+003, 3.229030e+002
1.230455e+003, 3.226431e+002
1.259752e+003, 3.227139e+002
1.289048e+003, 3.227337e+002
1.318345e+003, 3.228045e+002
1.347641e+003, 3.232313e+002
1.376938e+003, 3.232766e+002
1.406234e+003, 3.229150e+002
1.435531e+003, 3.226043e+002
1.464828e+003, 3.230057e+002
1.494124e+003, 3.234579e+002
1.523421e+003, 3.235032e+002
1.552717e+003, 3.235485e+002
1.582014e+003, 3.235939e+002
1.611310e+003, 3.233086e+002
1.640607e+003, 3.229216e+002
1.669903e+003, 3.229160e+002
1.699200e+003, 3.232665e+002
1.728497e+003, 3.230575e+002
1.757793e+003, 3.229503e+002
1.787090e+003, 3.226904e+002
1.816386e+003, 3.230409e+002
1.845683e+003, 3.228574e+002
1.874979e+003, 3.228264e+002
1.904276e+003, 3.231769e+002
1.933572e+003, 3.232222e+002
1.962869e+003, 3.232675e+002
1.992166e+003, 3.230077e+002
2.021462e+003, 3.226970e+002
2.050759e+003, 3.231238e+002
2.080055e+003, 3.237794e+002
2.109352e+003, 3.236467e+002
2.138648e+003, 3.235395e+002
2.167945e+003, 3.232796e+002
2.197241e+003, 3.233249e+002
2.226538e+003, 3.236754e+002
2.255834e+003, 3.232376e+002
2.285131e+003, 3.230540e+002
2.314428e+003, 3.230993e+002
2.343724e+003, 3.230429e+002
2.373021e+003, 3.228085e+002
2.402317e+003, 3.228792e+002
2.431614e+003, 3.231789e+002
2.460910e+003, 3.233259e+002
2.490207e+003, 3.233712e+002
2.519503e+003, 3.234166e+002
2.548800e+003, 3.234619e+002
2.578097e+003, 3.234055e+002
2.607393e+003, 3.231711e+002
2.636690e+003, 3.232164e+002
2.665986e+003, 3.235415e+002
2.695283e+003, 3.233325e+002
2.724579e+003, 3.234032e+002
2.753876e+003, 3.237791e+002
2.783172e+003, 3.238245e+002
2.812469e+003, 3.237681e+002
2.841765e+003, 3.238134e+002
2.871062e+003, 3.239604e+002
2.900359e+003, 3.239040e+002
2.929655e+003, 3.234662e+002
2.958952e+003, 3.231809e+002
2.988248e+003, 3.233279e+002
3.017545e+003, 3.234241e+002
3.046841e+003, 3.234949e+002
3.076138e+003, 3.233622e+002
3.105434e+003, 3.231277e+002
3.134731e+003, 3.231731e+002
3.164028e+003, 3.234981e+002
3.193324e+003, 3.236960e+002
3.222621e+003, 3.238939e+002
3.251917e+003, 3.237867e+002
3.281214e+003, 3.236794e+002
3.310510e+003, 3.237247e+002
3.339807e+003, 3.237701e+002
