File name = B3_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.311551e+002
3.907532e+001, 4.305819e+002
7.815064e+001, 4.320432e+002
1.172260e+002, 4.354373e+002
1.563013e+002, 4.384500e+002
1.953766e+002, 4.410049e+002
2.344519e+002, 4.425171e+002
2.735272e+002, 4.429611e+002
3.126026e+002, 4.429220e+002
3.516779e+002, 4.427303e+002
3.907532e+002, 4.426149e+002
4.298285e+002, 4.421943e+002
4.689038e+002, 4.414177e+002
5.079791e+002, 4.407937e+002
5.470545e+002, 4.392541e+002
5.861298e+002, 4.380452e+002
6.252051e+002, 4.369379e+002
6.642804e+002, 4.361613e+002
7.033557e+002, 4.354864e+002
7.424311e+002, 4.346081e+002
7.815064e+002, 4.330685e+002
8.205817e+002, 4.313763e+002
8.596570e+002, 4.298622e+002
8.987323e+002, 4.288058e+002
9.378077e+002, 4.272917e+002
9.768830e+002, 4.261845e+002
1.015958e+003, 4.250010e+002
1.055034e+003, 4.233088e+002
1.094109e+003, 4.208791e+002
1.133184e+003, 4.181443e+002
1.172260e+003, 4.152823e+002
1.211335e+003, 4.125983e+002
1.250410e+003, 4.096092e+002
1.289486e+003, 4.065946e+002
1.328561e+003, 4.023085e+002
1.367636e+003, 3.971322e+002
1.406711e+003, 3.918034e+002
1.445787e+003, 3.869069e+002
1.484862e+003, 3.827733e+002
1.523937e+003, 3.782329e+002
1.563013e+003, 3.723700e+002
1.602088e+003, 3.657950e+002
1.641163e+003, 3.588640e+002
1.680239e+003, 3.521365e+002
1.719314e+003, 3.449511e+002
1.758389e+003, 3.386305e+002
1.797465e+003, 3.329456e+002
1.836540e+003, 3.272607e+002
1.875615e+003, 3.213470e+002
1.914691e+003, 3.159673e+002
1.953766e+003, 3.120117e+002
1.992841e+003, 3.082088e+002
2.031917e+003, 3.033377e+002
2.070992e+003, 2.978817e+002
2.110067e+003, 2.918917e+002
2.149143e+003, 2.855965e+002
2.188218e+003, 2.796319e+002
2.227293e+003, 2.743793e+002
2.266369e+003, 2.702458e+002
2.305444e+003, 2.663411e+002
2.344519e+003, 2.624364e+002
2.383594e+003, 2.588115e+002
2.422670e+003, 2.554154e+002
2.461745e+003, 2.538759e+002
2.500820e+003, 2.546251e+002
2.539896e+003, 2.583498e+002
2.578971e+003, 2.638548e+002
2.618046e+003, 2.712416e+002
2.657122e+003, 2.826720e+002
2.696197e+003, 2.994939e+002
2.735272e+003, 3.206390e+002
2.774348e+003, 3.428015e+002
2.813423e+003, 3.629294e+002
2.852498e+003, 3.787086e+002
2.891574e+003, 3.904696e+002
2.930649e+003, 3.996621e+002
2.969724e+003, 4.093632e+002
3.008800e+003, 4.193186e+002
3.047875e+003, 4.286127e+002
3.086950e+003, 4.352621e+002
3.126026e+003, 4.397243e+002
3.165101e+003, 4.426607e+002
3.204176e+003, 4.448341e+002
3.243251e+003, 4.466769e+002
3.282327e+003, 4.484180e+002
3.321402e+003, 4.491672e+002
3.360477e+003, 4.491535e+002
3.399553e+003, 4.485549e+002
3.438628e+003, 4.478546e+002
3.477703e+003, 4.469254e+002
3.516779e+003, 4.457673e+002
3.555854e+003, 4.447618e+002
3.594929e+003, 4.436545e+002
3.634005e+003, 4.429542e+002
3.673080e+003, 4.422285e+002
3.712155e+003, 4.413501e+002
3.751231e+003, 4.402174e+002
3.790306e+003, 4.389068e+002
3.829381e+003, 4.376469e+002
3.868457e+003, 4.363617e+002
3.907532e+003, 4.348221e+002
3.946607e+003, 4.333843e+002
3.985683e+003, 4.322516e+002
4.024758e+003, 4.313733e+002
4.063833e+003, 4.295285e+002
4.102908e+003, 4.275312e+002
4.141984e+003, 4.255848e+002
4.181059e+003, 4.238926e+002
4.220134e+003, 4.220987e+002
4.259210e+003, 4.195928e+002
4.298285e+003, 4.163747e+002
4.337360e+003, 4.122412e+002
4.376436e+003, 4.075481e+002
4.415511e+003, 4.034654e+002
4.454586e+003, 4.000948e+002
4.493662e+003, 3.956561e+002
4.532737e+003, 3.897678e+002
4.571812e+003, 3.833708e+002
4.610888e+003, 3.772027e+002
4.649963e+003, 3.706532e+002
4.689038e+003, 3.645360e+002
4.728114e+003, 3.594106e+002
4.767189e+003, 3.543107e+002
4.806264e+003, 3.483969e+002
4.845340e+003, 3.413642e+002
4.884415e+003, 3.340517e+002
4.923490e+003, 3.277056e+002
4.962566e+003, 3.224531e+002
5.001641e+003, 3.181161e+002
5.040716e+003, 3.142368e+002
5.079791e+003, 3.096201e+002
5.118867e+003, 3.050542e+002
5.157942e+003, 2.996491e+002
5.197017e+003, 2.942439e+002
5.236093e+003, 2.882793e+002
5.275168e+003, 2.827216e+002
5.314243e+003, 2.779777e+002
5.353319e+003, 2.736407e+002
5.392394e+003, 2.693037e+002
5.431469e+003, 2.650175e+002
5.470545e+003, 2.610366e+002
5.509620e+003, 2.590647e+002
5.548695e+003, 2.592036e+002
5.587771e+003, 2.623179e+002
5.626846e+003, 2.671616e+002
5.665921e+003, 2.736584e+002
5.704997e+003, 2.838427e+002
5.744072e+003, 2.995710e+002
5.783147e+003, 3.200041e+002
5.822223e+003, 3.418359e+002
5.861298e+003, 3.607940e+002
5.900373e+003, 3.749201e+002
5.939448e+003, 3.851299e+002
5.978524e+003, 3.943732e+002
6.017599e+003, 4.059562e+002
6.056674e+003, 4.185056e+002
6.095750e+003, 4.291222e+002
6.134825e+003, 4.353900e+002
6.173900e+003, 4.392674e+002
6.212976e+003, 4.422546e+002
6.252051e+003, 4.452926e+002
6.291126e+003, 4.488394e+002
6.330202e+003, 4.518011e+002
6.369277e+003, 4.532370e+002
6.408352e+003, 4.538337e+002
6.447428e+003, 4.536674e+002
6.486503e+003, 4.530434e+002
6.525578e+003, 4.521650e+002
6.564654e+003, 4.515919e+002
6.603729e+003, 4.511459e+002
6.642804e+003, 4.502421e+002
6.681880e+003, 4.490586e+002
6.720955e+003, 4.477733e+002
6.760030e+003, 4.466406e+002
6.799106e+003, 4.461692e+002
6.838181e+003, 4.454943e+002
6.877256e+003, 4.446668e+002
6.916331e+003, 4.440428e+002
6.955407e+003, 4.430627e+002
6.994482e+003, 4.422861e+002
7.033557e+003, 4.408991e+002
7.072633e+003, 4.394613e+002
7.111708e+003, 4.380234e+002
7.150783e+003, 4.358481e+002
7.189859e+003, 4.336473e+002
7.228934e+003, 4.312176e+002
7.268009e+003, 4.291186e+002
7.307085e+003, 4.266381e+002
7.346160e+003, 4.233183e+002
7.385235e+003, 4.193628e+002
7.424311e+003, 4.150258e+002
7.463386e+003, 4.101293e+002
7.502461e+003, 4.049022e+002
7.541537e+003, 4.003871e+002
7.580612e+003, 3.960501e+002
7.619687e+003, 3.907976e+002
7.658763e+003, 3.845786e+002
7.697838e+003, 3.785123e+002
7.736913e+003, 3.731580e+002
7.775988e+003, 3.674986e+002
7.815064e+003, 3.607202e+002
7.854139e+003, 3.534331e+002
7.893214e+003, 3.464004e+002
7.932290e+003, 3.403849e+002
7.971365e+003, 3.354376e+002
8.010440e+003, 3.313040e+002
8.049516e+003, 3.272467e+002
8.088591e+003, 3.222231e+002
8.127666e+003, 3.167162e+002
8.166742e+003, 3.114128e+002
8.205817e+003, 3.061857e+002
8.244892e+003, 3.011112e+002
8.283968e+003, 2.967488e+002
8.323043e+003, 2.934290e+002
8.362118e+003, 2.889648e+002
8.401194e+003, 2.820847e+002
8.440269e+003, 2.731446e+002
8.479344e+003, 2.656796e+002
