File name = B3_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.595118e+002
3.907532e+001, 4.589046e+002
7.815064e+001, 4.613746e+002
1.172260e+002, 4.617846e+002
1.563013e+002, 4.620930e+002
1.953766e+002, 4.622741e+002
2.344519e+002, 4.616415e+002
2.735272e+002, 4.610089e+002
3.126026e+002, 4.600711e+002
3.516779e+002, 4.592858e+002
3.907532e+002, 4.588058e+002
4.298285e+002, 4.576645e+002
4.689038e+002, 4.561164e+002
5.079791e+002, 4.546191e+002
5.470545e+002, 4.535287e+002
5.861298e+002, 4.522857e+002
6.252051e+002, 4.510427e+002
6.642804e+002, 4.500540e+002
7.033557e+002, 4.486330e+002
7.424311e+002, 4.471612e+002
7.815064e+002, 4.458673e+002
8.205817e+002, 4.441666e+002
8.596570e+002, 4.420589e+002
8.987323e+002, 4.407651e+002
9.378077e+002, 4.392169e+002
9.768830e+002, 4.369058e+002
1.015958e+003, 4.335266e+002
1.055034e+003, 4.301219e+002
1.094109e+003, 4.265901e+002
1.133184e+003, 4.226260e+002
1.172260e+003, 4.179752e+002
1.211335e+003, 4.131718e+002
1.250410e+003, 4.087245e+002
1.289486e+003, 4.040737e+002
1.328561e+003, 3.976682e+002
1.367636e+003, 3.906523e+002
1.406711e+003, 3.836618e+002
1.445787e+003, 3.786041e+002
1.484862e+003, 3.737753e+002
1.523937e+003, 3.684125e+002
1.563013e+003, 3.621086e+002
1.602088e+003, 3.549910e+002
1.641163e+003, 3.482294e+002
1.680239e+003, 3.418493e+002
1.719314e+003, 3.362830e+002
1.758389e+003, 3.318865e+002
1.797465e+003, 3.275918e+002
1.836540e+003, 3.230427e+002
1.875615e+003, 3.174255e+002
1.914691e+003, 3.119355e+002
1.953766e+003, 3.073610e+002
1.992841e+003, 3.022271e+002
2.031917e+003, 2.968896e+002
2.070992e+003, 2.914250e+002
2.110067e+003, 2.861893e+002
2.149143e+003, 2.812588e+002
2.188218e+003, 2.764046e+002
2.227293e+003, 2.729491e+002
2.266369e+003, 2.716044e+002
2.305444e+003, 2.721161e+002
2.344519e+003, 2.738232e+002
2.383594e+003, 2.758863e+002
2.422670e+003, 2.803653e+002
2.461745e+003, 2.912531e+002
2.500820e+003, 3.079138e+002
2.539896e+003, 3.245744e+002
2.578971e+003, 3.384122e+002
2.618046e+003, 3.517160e+002
2.657122e+003, 3.677917e+002
2.696197e+003, 3.851645e+002
2.735272e+003, 4.018760e+002
2.774348e+003, 4.165022e+002
2.813423e+003, 4.291956e+002
2.852498e+003, 4.386592e+002
2.891574e+003, 4.450710e+002
2.930649e+003, 4.493212e+002
2.969724e+003, 4.533679e+002
3.008800e+003, 4.579742e+002
3.047875e+003, 4.623769e+002
3.086950e+003, 4.645417e+002
3.126026e+003, 4.657910e+002
3.165101e+003, 4.662265e+002
3.204176e+003, 4.665603e+002
3.243251e+003, 4.666397e+002
3.282327e+003, 4.664140e+002
3.321402e+003, 4.657050e+002
3.360477e+003, 4.649961e+002
3.399553e+003, 4.639057e+002
3.438628e+003, 4.624593e+002
3.477703e+003, 4.611654e+002
3.516779e+003, 4.604311e+002
3.555854e+003, 4.593915e+002
3.594929e+003, 4.578942e+002
3.634005e+003, 4.566513e+002
3.673080e+003, 4.555100e+002
3.712155e+003, 4.545213e+002
3.751231e+003, 4.534818e+002
3.790306e+003, 4.522897e+002
3.829381e+003, 4.505889e+002
3.868457e+003, 4.490408e+002
3.907532e+003, 4.473400e+002
3.946607e+003, 4.456393e+002
3.985683e+003, 4.431247e+002
4.024758e+003, 4.407119e+002
4.063833e+003, 4.380956e+002
4.102908e+003, 4.352504e+002
4.141984e+003, 4.321510e+002
4.181059e+003, 4.287718e+002
4.220134e+003, 4.251382e+002
4.259210e+003, 4.205383e+002
4.298285e+003, 4.150229e+002
4.337360e+003, 4.091005e+002
4.376436e+003, 4.036359e+002
4.415511e+003, 3.989088e+002
4.454586e+003, 3.940800e+002
4.493662e+003, 3.884629e+002
4.532737e+003, 3.817776e+002
4.571812e+003, 3.744819e+002
4.610888e+003, 3.677458e+002
4.649963e+003, 3.613148e+002
4.689038e+003, 3.556722e+002
4.728114e+003, 3.503348e+002
4.767189e+003, 3.449719e+002
4.806264e+003, 3.394564e+002
4.845340e+003, 3.339919e+002
4.884415e+003, 3.290613e+002
4.923490e+003, 3.241817e+002
4.962566e+003, 3.190731e+002
5.001641e+003, 3.144223e+002
5.040716e+003, 3.099750e+002
5.079791e+003, 3.050953e+002
5.118867e+003, 2.994273e+002
5.157942e+003, 2.931235e+002
5.197017e+003, 2.866671e+002
5.236093e+003, 2.815840e+002
5.275168e+003, 2.786879e+002
5.314243e+003, 2.773687e+002
5.353319e+003, 2.766089e+002
5.392394e+003, 2.765866e+002
5.431469e+003, 2.780139e+002
5.470545e+003, 2.832050e+002
5.509620e+003, 2.928212e+002
5.548695e+003, 3.042176e+002
5.587771e+003, 3.147239e+002
5.626846e+003, 3.261203e+002
5.665921e+003, 3.422215e+002
5.704997e+003, 3.633072e+002
5.744072e+003, 3.860205e+002
5.783147e+003, 4.063942e+002
5.822223e+003, 4.205626e+002
5.861298e+003, 4.297464e+002
5.900373e+003, 4.361837e+002
5.939448e+003, 4.421378e+002
5.978524e+003, 4.487022e+002
6.017599e+003, 4.551395e+002
6.056674e+003, 4.611190e+002
6.095750e+003, 4.653692e+002
6.134825e+003, 4.675849e+002
6.173900e+003, 4.691393e+002
6.212976e+003, 4.700326e+002
6.252051e+003, 4.706207e+002
6.291126e+003, 4.710307e+002
6.330202e+003, 4.708304e+002
6.369277e+003, 4.705030e+002
6.408352e+003, 4.696669e+002
6.447428e+003, 4.684747e+002
6.486503e+003, 4.675878e+002
6.525578e+003, 4.670060e+002
6.564654e+003, 4.661699e+002
6.603729e+003, 4.649270e+002
6.642804e+003, 4.635314e+002
6.681880e+003, 4.624156e+002
6.720955e+003, 4.611980e+002
6.760030e+003, 4.597516e+002
6.799106e+003, 4.584069e+002
6.838181e+003, 4.572147e+002
6.877256e+003, 4.558446e+002
6.916331e+003, 4.547288e+002
6.955407e+003, 4.534349e+002
6.994482e+003, 4.515561e+002
7.033557e+003, 4.492959e+002
7.072633e+003, 4.465525e+002
7.111708e+003, 4.438853e+002
7.150783e+003, 4.411673e+002
7.189859e+003, 4.380933e+002
7.228934e+003, 4.353244e+002
7.268009e+003, 4.321995e+002
7.307085e+003, 4.279556e+002
7.346160e+003, 4.225928e+002
7.385235e+003, 4.166704e+002
7.424311e+003, 4.113076e+002
7.463386e+003, 4.052835e+002
7.502461e+003, 3.991068e+002
7.541537e+003, 3.931845e+002
7.580612e+003, 3.871604e+002
7.619687e+003, 3.811363e+002
7.658763e+003, 3.749597e+002
7.697838e+003, 3.689864e+002
7.736913e+003, 3.632167e+002
7.775988e+003, 3.570909e+002
7.815064e+003, 3.509142e+002
7.854139e+003, 3.450936e+002
7.893214e+003, 3.401376e+002
7.932290e+003, 3.359446e+002
7.971365e+003, 3.318025e+002
8.010440e+003, 3.273551e+002
8.049516e+003, 3.222466e+002
8.088591e+003, 3.167820e+002
8.127666e+003, 3.108596e+002
