File name = C2_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.572774e+002
3.907532e+001, 2.571757e+002
7.815064e+001, 2.579387e+002
1.172260e+002, 2.512503e+002
1.563013e+002, 2.447653e+002
1.953766e+002, 2.399079e+002
2.344519e+002, 2.366528e+002
2.735272e+002, 2.342368e+002
3.126026e+002, 2.330670e+002
3.516779e+002, 2.337028e+002
3.907532e+002, 2.351524e+002
4.298285e+002, 2.376193e+002
4.689038e+002, 2.415866e+002
5.079791e+002, 2.492669e+002
5.470545e+002, 2.620843e+002
5.861298e+002, 2.767582e+002
6.252051e+002, 2.914575e+002
6.642804e+002, 3.069452e+002
7.033557e+002, 3.269088e+002
7.424311e+002, 3.525691e+002
7.815064e+002, 3.818660e+002
8.205817e+002, 4.079586e+002
8.596570e+002, 4.299567e+002
8.987323e+002, 4.470720e+002
9.378077e+002, 4.593045e+002
9.768830e+002, 4.681546e+002
1.015958e+003, 4.748177e+002
1.055034e+003, 4.813535e+002
1.094109e+003, 4.866433e+002
1.133184e+003, 4.899494e+002
1.172260e+003, 4.920093e+002
1.211335e+003, 4.936624e+002
1.250410e+003, 4.945017e+002
1.289486e+003, 4.945271e+002
1.328561e+003, 4.937388e+002
1.367636e+003, 4.921366e+002
1.406711e+003, 4.905090e+002
1.445787e+003, 4.885254e+002
1.484862e+003, 4.873047e+002
1.523937e+003, 4.864147e+002
1.563013e+003, 4.849142e+002
1.602088e+003, 4.825746e+002
1.641163e+003, 4.817354e+002
1.680239e+003, 4.809470e+002
1.719314e+003, 4.809725e+002
1.758389e+003, 4.809979e+002
1.797465e+003, 4.809979e+002
1.836540e+003, 4.810488e+002
1.875615e+003, 4.817609e+002
1.914691e+003, 4.827274e+002
1.953766e+003, 4.835666e+002
1.992841e+003, 4.839990e+002
2.031917e+003, 4.852197e+002
2.070992e+003, 4.867710e+002
2.110067e+003, 4.885258e+002
2.149143e+003, 4.900771e+002
2.188218e+003, 4.910181e+002
2.227293e+003, 4.914759e+002
2.266369e+003, 4.927221e+002
2.305444e+003, 4.935613e+002
2.344519e+003, 4.935614e+002
2.383594e+003, 4.919592e+002
2.422670e+003, 4.887549e+002
2.461745e+003, 4.853980e+002
2.500820e+003, 4.806423e+002
2.539896e+003, 4.737759e+002
2.578971e+003, 4.644426e+002
2.618046e+003, 4.514472e+002
2.657122e+003, 4.367988e+002
2.696197e+003, 4.213874e+002
2.735272e+003, 4.055437e+002
2.774348e+003, 3.872586e+002
2.813423e+003, 3.659981e+002
2.852498e+003, 3.424232e+002
2.891574e+003, 3.205778e+002
2.930649e+003, 3.022927e+002
2.969724e+003, 2.872628e+002
3.008800e+003, 2.749794e+002
3.047875e+003, 2.641457e+002
3.086950e+003, 2.554991e+002
3.126026e+003, 2.477171e+002
3.165101e+003, 2.417154e+002
3.204176e+003, 2.369852e+002
3.243251e+003, 2.345692e+002
3.282327e+003, 2.331705e+002
3.321402e+003, 2.323822e+002
3.360477e+003, 2.322042e+002
3.399553e+003, 2.338572e+002
3.438628e+003, 2.371379e+002
3.477703e+003, 2.435466e+002
3.516779e+003, 2.510234e+002
3.555854e+003, 2.604076e+002
3.594929e+003, 2.716229e+002
3.634005e+003, 2.889416e+002
3.673080e+003, 3.146019e+002
3.712155e+003, 3.447126e+002
3.751231e+003, 3.716190e+002
3.790306e+003, 3.919895e+002
3.829381e+003, 4.098932e+002
3.868457e+003, 4.282546e+002
