File name = C2_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.781847e+002
3.907532e+001, 4.750410e+002
7.815064e+001, 4.778991e+002
1.172260e+002, 4.795364e+002
1.563013e+002, 4.820893e+002
1.953766e+002, 4.845659e+002
2.344519e+002, 4.870171e+002
2.735272e+002, 4.893411e+002
3.126026e+002, 4.902664e+002
3.516779e+002, 4.911154e+002
3.907532e+002, 4.927528e+002
4.298285e+002, 4.952040e+002
4.689038e+002, 4.968413e+002
5.079791e+002, 4.984787e+002
5.470545e+002, 4.992769e+002
5.861298e+002, 5.001004e+002
6.252051e+002, 5.009494e+002
6.642804e+002, 5.025868e+002
7.033557e+002, 5.041987e+002
7.424311e+002, 5.058361e+002
7.815064e+002, 5.073717e+002
8.205817e+002, 5.091363e+002
8.596570e+002, 5.107736e+002
8.987323e+002, 5.123856e+002
9.378077e+002, 5.132346e+002
9.768830e+002, 5.132443e+002
1.015958e+003, 5.132541e+002
1.055034e+003, 5.124501e+002
1.094109e+003, 5.116460e+002
1.133184e+003, 5.090872e+002
1.172260e+003, 5.050280e+002
1.211335e+003, 4.994683e+002
1.250410e+003, 4.925607e+002
1.289486e+003, 4.838984e+002
1.328561e+003, 4.718283e+002
1.367636e+003, 4.571896e+002
1.406711e+003, 4.405164e+002
1.445787e+003, 4.238178e+002
1.484862e+003, 4.067377e+002
1.523937e+003, 3.879283e+002
1.563013e+003, 3.660926e+002
1.602088e+003, 3.456301e+002
1.641163e+003, 3.274565e+002
1.680239e+003, 3.131992e+002
1.719314e+003, 3.010274e+002
1.758389e+003, 2.900508e+002
1.797465e+003, 2.798881e+002
1.836540e+003, 2.717598e+002
1.875615e+003, 2.664799e+002
1.914691e+003, 2.632344e+002
1.953766e+003, 2.614131e+002
1.992841e+003, 2.599987e+002
2.031917e+003, 2.589912e+002
2.070992e+003, 2.583907e+002
2.110067e+003, 2.591888e+002
2.149143e+003, 2.612331e+002
2.188218e+003, 2.657442e+002
2.227293e+003, 2.728747e+002
2.266369e+003, 2.824467e+002
2.305444e+003, 2.953501e+002
2.344519e+003, 3.103389e+002
2.383594e+003, 3.288373e+002
2.422670e+003, 3.490904e+002
2.461745e+003, 3.703862e+002
2.500820e+003, 3.915294e+002
2.539896e+003, 4.098751e+002
2.578971e+003, 4.248131e+002
2.618046e+003, 4.359364e+002
2.657122e+003, 4.445419e+002
2.696197e+003, 4.518250e+002
2.735272e+003, 4.575314e+002
2.774348e+003, 4.632378e+002
2.813423e+003, 4.681050e+002
2.852498e+003, 4.713699e+002
2.891574e+003, 4.738465e+002
2.930649e+003, 4.770861e+002
2.969724e+003, 4.799696e+002
3.008800e+003, 4.827005e+002
3.047875e+003, 4.848719e+002
3.086950e+003, 4.867891e+002
3.126026e+003, 4.877398e+002
3.165101e+003, 4.897586e+002
3.204176e+003, 4.918283e+002
3.243251e+003, 4.942541e+002
3.282327e+003, 4.967052e+002
3.321402e+003, 4.983680e+002
3.360477e+003, 5.016076e+002
3.399553e+003, 5.032704e+002
3.438628e+003, 5.048823e+002
3.477703e+003, 5.057059e+002
3.516779e+003, 5.065549e+002
3.555854e+003, 5.073785e+002
3.594929e+003, 5.082020e+002
3.634005e+003, 5.082118e+002
3.673080e+003, 5.090099e+002
3.712155e+003, 5.097318e+002
3.751231e+003, 5.106825e+002
3.790306e+003, 5.119130e+002
3.829381e+003, 5.138301e+002
3.868457e+003, 5.155692e+002
3.907532e+003, 5.172320e+002
3.946607e+003, 5.187422e+002
3.985683e+003, 5.188791e+002
4.024758e+003, 5.188889e+002
4.063833e+003, 5.180849e+002
4.102908e+003, 5.164670e+002
4.141984e+003, 5.140354e+002
4.181059e+003, 5.107645e+002
4.220134e+003, 5.051031e+002
4.259210e+003, 4.969748e+002
4.298285e+003, 4.855659e+002
4.337360e+003, 4.717665e+002
4.376436e+003, 4.587300e+002
4.415511e+003, 4.461512e+002
4.454586e+003, 4.327078e+002
4.493662e+003, 4.142290e+002
4.532737e+003, 3.904096e+002
4.571812e+003, 3.643777e+002
4.610888e+003, 3.408126e+002
4.649963e+003, 3.231221e+002
4.689038e+003, 3.111283e+002
4.728114e+003, 3.024660e+002
4.767189e+003, 2.944649e+002
4.806264e+003, 2.854974e+002
4.845340e+003, 2.757670e+002
4.884415e+003, 2.684271e+002
4.923490e+003, 2.635795e+002
4.962566e+003, 2.618345e+002
5.001641e+003, 2.611576e+002
5.040716e+003, 2.613708e+002
5.079791e+003, 2.615586e+002
5.118867e+003, 2.620007e+002
5.157942e+003, 2.646553e+002
5.197017e+003, 2.709466e+002
5.236093e+003, 2.793233e+002
5.275168e+003, 2.882849e+002
5.314243e+003, 2.977297e+002
5.353319e+003, 3.094633e+002
5.392394e+003, 3.279871e+002
5.431469e+003, 3.526144e+002
5.470545e+003, 3.792762e+002
5.509620e+003, 4.020470e+002
5.548695e+003, 4.174173e+002
5.587771e+003, 4.264806e+002
5.626846e+003, 4.350607e+002
5.665921e+003, 4.452176e+002
5.704997e+003, 4.550184e+002
5.744072e+003, 4.627593e+002
5.783147e+003, 4.680333e+002
5.822223e+003, 4.705099e+002
5.861298e+003, 4.721473e+002
5.900373e+003, 4.729709e+002
5.939448e+003, 4.746083e+002
5.978524e+003, 4.778478e+002
6.017599e+003, 4.803244e+002
6.056674e+003, 4.827756e+002
6.095750e+003, 4.844130e+002
6.134825e+003, 4.852365e+002
6.173900e+003, 4.860601e+002
6.212976e+003, 4.876720e+002
6.252051e+003, 4.893348e+002
6.291126e+003, 4.917860e+002
6.330202e+003, 4.942372e+002
6.369277e+003, 4.954676e+002
6.408352e+003, 4.966727e+002
6.447428e+003, 4.975217e+002
6.486503e+003, 4.991591e+002
6.525578e+003, 5.015848e+002
6.564654e+003, 5.032476e+002
6.603729e+003, 5.044781e+002
6.642804e+003, 5.052762e+002
6.681880e+003, 5.056929e+002
6.720955e+003, 5.057281e+002
