File name = C2_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.715276e+002
3.907532e+001, 3.714002e+002
7.815064e+001, 3.727732e+002
1.172260e+002, 3.897611e+002
1.563013e+002, 4.102585e+002
1.953766e+002, 4.302218e+002
2.344519e+002, 4.460907e+002
2.735272e+002, 4.566953e+002
3.126026e+002, 4.632563e+002
3.516779e+002, 4.673505e+002
3.907532e+002, 4.714447e+002
4.298285e+002, 4.759458e+002
4.689038e+002, 4.812606e+002
5.079791e+002, 4.853548e+002
5.470545e+002, 4.886352e+002
5.861298e+002, 4.903388e+002
6.252051e+002, 4.911269e+002
6.642804e+002, 4.919659e+002
7.033557e+002, 4.927795e+002
7.424311e+002, 4.936184e+002
7.815064e+002, 4.944574e+002
8.205817e+002, 4.945080e+002
8.596570e+002, 4.945332e+002
8.987323e+002, 4.937445e+002
9.378077e+002, 4.937443e+002
9.768830e+002, 4.937694e+002
1.015958e+003, 4.945067e+002
1.055034e+003, 4.950659e+002
1.094109e+003, 4.954980e+002
1.133184e+003, 4.955232e+002
1.172260e+003, 4.959552e+002
1.211335e+003, 4.972011e+002
1.250410e+003, 4.979129e+002
1.289486e+003, 4.988791e+002
1.328561e+003, 5.005064e+002
1.367636e+003, 5.017523e+002
1.406711e+003, 5.028964e+002
1.445787e+003, 5.034556e+002
1.484862e+003, 5.046761e+002
1.523937e+003, 5.055151e+002
1.563013e+003, 5.055657e+002
1.602088e+003, 5.055908e+002
1.641163e+003, 5.052091e+002
1.680239e+003, 5.031998e+002
1.719314e+003, 5.007581e+002
1.758389e+003, 4.959004e+002
1.797465e+003, 4.893135e+002
1.836540e+003, 4.804885e+002
1.875615e+003, 4.707735e+002
1.914691e+003, 4.614145e+002
1.953766e+003, 4.496650e+002
1.992841e+003, 4.341007e+002
2.031917e+003, 4.130942e+002
2.070992e+003, 3.895191e+002
2.110067e+003, 3.671647e+002
2.149143e+003, 3.472517e+002
2.188218e+003, 3.293732e+002
2.227293e+003, 3.125119e+002
2.266369e+003, 2.968714e+002
2.305444e+003, 2.822481e+002
2.344519e+003, 2.704732e+002
2.383594e+003, 2.627672e+002
2.422670e+003, 2.579096e+002
2.461745e+003, 2.538657e+002
2.500820e+003, 2.500253e+002
2.539896e+003, 2.465918e+002
