 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.35750E-16 cm**2 = 8.41877E+00 a0**2
 # 1st transport cross section = 4.14976E-17 cm**2 = 1.48191E+00 a0**2
 # 2nd transport cross section = 5.29854E-17 cm**2 = 1.89214E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.05980E-15  7.35567E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.05980E-15  7.35567E+01 -2.07202E-10  1.0E-07
  1.250E-04  1.18994E-12  2.05980E-15  7.35567E+01 -2.59003E-10  1.0E-07
  1.500E-04  1.71346E-12  2.05980E-15  7.35567E+01 -3.10803E-10  1.0E-07
  1.750E-04  2.33225E-12  2.05980E-15  7.35567E+01 -3.62604E-10  1.0E-07
  2.000E-04  3.04617E-12  2.05980E-15  7.35567E+01 -4.14404E-10  1.0E-07
  2.250E-04  3.85530E-12  2.05980E-15  7.35567E+01 -4.66205E-10  1.0E-07
  2.500E-04  4.75964E-12  2.05980E-15  7.35567E+01 -5.18005E-10  1.0E-07
  2.750E-04  5.75917E-12  2.05980E-15  7.35567E+01 -5.69806E-10  1.0E-07
  3.000E-04  6.85391E-12  2.05980E-15  7.35567E+01 -6.21606E-10  1.0E-07
  3.250E-04  8.04379E-12  2.05980E-15  7.35567E+01 -6.73407E-10  1.0E-07
  3.500E-04  9.32893E-12  2.05980E-15  7.35567E+01 -7.25207E-10  1.0E-07
  3.750E-04  1.07092E-11  2.05980E-15  7.35567E+01 -7.77008E-10  1.0E-07
  4.000E-04  1.21847E-11  2.05980E-15  7.35567E+01 -8.28808E-10  1.0E-07
  4.250E-04  1.37554E-11  2.05980E-15  7.35567E+01 -8.80609E-10  1.0E-07
  4.500E-04  1.54213E-11  2.05980E-15  7.35567E+01 -9.32409E-10  1.0E-07
  4.750E-04  1.71823E-11  2.05980E-15  7.35567E+01 -9.84210E-10  1.0E-07
  5.000E-04  1.90386E-11  2.05980E-15  7.35567E+01 -1.03601E-09  1.0E-07
  5.250E-04  2.09900E-11  2.05980E-15  7.35567E+01 -1.08781E-09  1.0E-07
  5.500E-04  2.30367E-11  2.05980E-15  7.35567E+01 -1.13961E-09  1.0E-07
  5.750E-04  2.51785E-11  2.05980E-15  7.35567E+01 -1.19141E-09  1.0E-07
  6.000E-04  2.74156E-11  2.05980E-15  7.35567E+01 -1.24321E-09  1.0E-07
  6.250E-04  2.97478E-11  2.05980E-15  7.35567E+01 -1.29501E-09  1.0E-07
  6.500E-04  3.21752E-11  2.05980E-15  7.35567E+01 -1.34681E-09  1.0E-07
  6.750E-04  3.46979E-11  2.05980E-15  7.35567E+01 -1.39861E-09  1.0E-07
  7.000E-04  3.73157E-11  2.05980E-15  7.35567E+01 -1.45041E-09  1.0E-07
  7.250E-04  4.00286E-11  2.05980E-15  7.35567E+01 -1.50221E-09  1.0E-07
  7.500E-04  4.28368E-11  2.05980E-15  7.35567E+01 -1.55402E-09  1.0E-07
  7.750E-04  4.57402E-11  2.05980E-15  7.35567E+01 -1.60582E-09  1.0E-07
  8.000E-04  4.87388E-11  2.05980E-15  7.35567E+01 -1.65762E-09  1.0E-07
  8.250E-04  5.18325E-11  2.05980E-15  7.35567E+01 -1.70942E-09  1.0E-07
  8.500E-04  5.50215E-11  2.05980E-15  7.35567E+01 -1.76122E-09  1.0E-07
  8.750E-04  5.83057E-11  2.05980E-15  7.35567E+01 -1.81302E-09  1.0E-07
  9.000E-04  6.16850E-11  2.05980E-15  7.35567E+01 -1.86482E-09  1.0E-07
  9.250E-04  6.51595E-11  2.05980E-15  7.35567E+01 -1.91662E-09  1.0E-07
  9.500E-04  6.87293E-11  2.05980E-15  7.35567E+01 -1.96842E-09  1.0E-07
  9.750E-04  7.23943E-11  2.05980E-15  7.35567E+01 -2.02022E-09  1.0E-07
  1.000E-03  7.61544E-11  2.05980E-15  7.35567E+01 -2.07202E-09  1.0E-07
  1.250E-03  1.18991E-10  2.05980E-15  7.35567E+01 -2.59003E-09  1.0E-07
  1.500E-03  1.71347E-10  2.05980E-15  7.35567E+01 -3.10803E-09  1.0E-07
  1.750E-03  2.33223E-10  2.05980E-15  7.35567E+01 -3.62604E-09  1.0E-07
  2.000E-03  3.04617E-10  2.05980E-15  7.35567E+01 -4.14404E-09  1.0E-07
  2.250E-03  3.85531E-10  2.05980E-15  7.35567E+01 -4.66205E-09  1.0E-07
  2.500E-03  4.75965E-10  2.05980E-15  7.35567E+01 -5.18005E-09  1.0E-07
  2.750E-03  5.75917E-10  2.05980E-15  7.35567E+01 -5.69806E-09  1.0E-07
