 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.95360E-16 cm**2 = 6.97643E+00 a0**2
 # 1st transport cross section = 2.79608E-17 cm**2 = 9.98497E-01 a0**2
 # 2nd transport cross section = 3.95363E-17 cm**2 = 1.41187E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.19827E-15  7.85017E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.19827E-15  7.85017E+01 -9.81999E-11  1.0E-07
  1.250E-04  1.18994E-12  2.19827E-15  7.85017E+01 -1.22750E-10  1.0E-07
  1.500E-04  1.71346E-12  2.19827E-15  7.85017E+01 -1.47300E-10  1.0E-07
  1.750E-04  2.33225E-12  2.19827E-15  7.85017E+01 -1.71850E-10  1.0E-07
  2.000E-04  3.04617E-12  2.19827E-15  7.85017E+01 -1.96400E-10  1.0E-07
  2.250E-04  3.85530E-12  2.19827E-15  7.85017E+01 -2.20950E-10  1.0E-07
  2.500E-04  4.75964E-12  2.19827E-15  7.85017E+01 -2.45500E-10  1.0E-07
  2.750E-04  5.75917E-12  2.19827E-15  7.85017E+01 -2.70050E-10  1.0E-07
  3.000E-04  6.85391E-12  2.19827E-15  7.85017E+01 -2.94600E-10  1.0E-07
  3.250E-04  8.04379E-12  2.19827E-15  7.85017E+01 -3.19150E-10  1.0E-07
  3.500E-04  9.32893E-12  2.19827E-15  7.85017E+01 -3.43700E-10  1.0E-07
  3.750E-04  1.07092E-11  2.19827E-15  7.85017E+01 -3.68250E-10  1.0E-07
  4.000E-04  1.21847E-11  2.19827E-15  7.85017E+01 -3.92800E-10  1.0E-07
  4.250E-04  1.37554E-11  2.19827E-15  7.85017E+01 -4.17350E-10  1.0E-07
  4.500E-04  1.54213E-11  2.19827E-15  7.85017E+01 -4.41900E-10  1.0E-07
  4.750E-04  1.71823E-11  2.19827E-15  7.85017E+01 -4.66450E-10  1.0E-07
  5.000E-04  1.90386E-11  2.19827E-15  7.85017E+01 -4.90999E-10  1.0E-07
  5.250E-04  2.09900E-11  2.19827E-15  7.85017E+01 -5.15549E-10  1.0E-07
  5.500E-04  2.30367E-11  2.19827E-15  7.85017E+01 -5.40099E-10  1.0E-07
  5.750E-04  2.51785E-11  2.19827E-15  7.85017E+01 -5.64649E-10  1.0E-07
  6.000E-04  2.74156E-11  2.19827E-15  7.85017E+01 -5.89199E-10  1.0E-07
  6.250E-04  2.97478E-11  2.19827E-15  7.85017E+01 -6.13749E-10  1.0E-07
  6.500E-04  3.21752E-11  2.19827E-15  7.85017E+01 -6.38299E-10  1.0E-07
  6.750E-04  3.46979E-11  2.19827E-15  7.85017E+01 -6.62849E-10  1.0E-07
  7.000E-04  3.73157E-11  2.19827E-15  7.85017E+01 -6.87399E-10  1.0E-07
  7.250E-04  4.00286E-11  2.19827E-15  7.85017E+01 -7.11949E-10  1.0E-07
  7.500E-04  4.28368E-11  2.19827E-15  7.85017E+01 -7.36499E-10  1.0E-07
  7.750E-04  4.57402E-11  2.19827E-15  7.85017E+01 -7.61049E-10  1.0E-07
  8.000E-04  4.87388E-11  2.19827E-15  7.85017E+01 -7.85599E-10  1.0E-07
  8.250E-04  5.18325E-11  2.19827E-15  7.85017E+01 -8.10149E-10  1.0E-07
  8.500E-04  5.50215E-11  2.19827E-15  7.85017E+01 -8.34699E-10  1.0E-07
  8.750E-04  5.83057E-11  2.19827E-15  7.85017E+01 -8.59249E-10  1.0E-07
  9.000E-04  6.16850E-11  2.19827E-15  7.85017E+01 -8.83799E-10  1.0E-07
  9.250E-04  6.51595E-11  2.19827E-15  7.85017E+01 -9.08349E-10  1.0E-07
  9.500E-04  6.87293E-11  2.19827E-15  7.85017E+01 -9.32899E-10  1.0E-07
  9.750E-04  7.23943E-11  2.19827E-15  7.85017E+01 -9.57449E-10  1.0E-07
  1.000E-03  7.61544E-11  2.19827E-15  7.85017E+01 -9.81999E-10  1.0E-07
  1.250E-03  1.18991E-10  2.19827E-15  7.85017E+01 -1.22750E-09  1.0E-07
  1.500E-03  1.71347E-10  2.19827E-15  7.85017E+01 -1.47300E-09  1.0E-07
  1.750E-03  2.33223E-10  2.19827E-15  7.85017E+01 -1.71850E-09  1.0E-07
  2.000E-03  3.04617E-10  2.19827E-15  7.85017E+01 -1.96400E-09  1.0E-07
  2.250E-03  3.85531E-10  2.19827E-15  7.85017E+01 -2.20950E-09  1.0E-07
  2.500E-03  4.75965E-10  2.19827E-15  7.85017E+01 -2.45500E-09  1.0E-07
  2.750E-03  5.75917E-10  2.19827E-15  7.85017E+01 -2.70050E-09  1.0E-07
  3.000E-03  6.85389E-10  2.19827E-15  7.85017E+01 -2.94600E-09  1.0E-07
  3.250E-03  8.04380E-10  2.19827E-15  7.85017E+01 -3.19150E-09  1.0E-07
  3.500E-03  9.32891E-10  2.19827E-15  7.85017E+01 -3.43700E-09  1.0E-07
  3.750E-03  1.07092E-09  2.19827E-15  7.85017E+01 -3.68250E-09  1.0E-07
  4.000E-03  1.21847E-09  2.19827E-15  7.85017E+01 -3.92800E-09  1.0E-07
  4.250E-03  1.37554E-09  2.19827E-15  7.85017E+01 -4.17350E-09  1.0E-07
  4.500E-03  1.54213E-09  2.19827E-15  7.85017E+01 -4.41900E-09  1.0E-07
  4.750E-03  1.71823E-09  2.19827E-15  7.85017E+01 -4.66450E-09  1.0E-07
  5.000E-03  1.90386E-09  2.19827E-15  7.85017E+01 -4.91000E-09  1.0E-07
  5.250E-03  2.09900E-09  2.19827E-15  7.85017E+01 -5.15550E-09  1.0E-07
  5.500E-03  2.30367E-09  2.19827E-15  7.85017E+01 -5.40100E-09  1.0E-07
  5.750E-03  2.51785E-09  2.19827E-15  7.85017E+01 -5.64649E-09  1.0E-07
  6.000E-03  2.74156E-09  2.19827E-15  7.85017E+01 -5.89199E-09  1.0E-07
  6.250E-03  2.97478E-09  2.19827E-15  7.85017E+01 -6.13749E-09  1.0E-07
  6.500E-03  3.21752E-09  2.19827E-15  7.85017E+01 -6.38299E-09  1.0E-07
  6.750E-03  3.46978E-09  2.19827E-15  7.85017E+01 -6.62849E-09  1.0E-07
  7.000E-03  3.73156E-09  2.19827E-15  7.85017E+01 -6.87399E-09  1.0E-07
  7.250E-03  4.00286E-09  2.19827E-15  7.85017E+01 -7.11949E-09  1.0E-07
  7.500E-03  4.28368E-09  2.19827E-15  7.85017E+01 -7.36499E-09  1.0E-07
  7.750E-03  4.57402E-09  2.19827E-15  7.85016E+01 -7.61049E-09  1.0E-07
  8.000E-03  4.87388E-09  2.19827E-15  7.85016E+01 -7.85599E-09  1.0E-07
  8.250E-03  5.18326E-09  2.19827E-15  7.85016E+01 -8.10149E-09  1.0E-07
  8.500E-03  5.50215E-09  2.19827E-15  7.85016E+01 -8.34699E-09  1.0E-07
  8.750E-03  5.83057E-09  2.19827E-15  7.85016E+01 -8.59249E-09  1.0E-07
  9.000E-03  6.16850E-09  2.19827E-15  7.85016E+01 -8.83799E-09  1.0E-07
  9.250E-03  6.51596E-09  2.19827E-15  7.85016E+01 -9.08349E-09  1.0E-07
  9.500E-03  6.87293E-09  2.19827E-15  7.85016E+01 -9.32899E-09  1.0E-07
  9.750E-03  7.23942E-09  2.19827E-15  7.85016E+01 -9.57449E-09  1.0E-07
  1.000E-02  7.61544E-09  2.19827E-15  7.85016E+01 -9.81999E-09  1.0E-07
  1.250E-02  1.18991E-08  2.19827E-15  7.85015E+01 -1.22750E-08  1.0E-07
  1.500E-02  1.71347E-08  2.19826E-15  7.85014E+01 -1.47300E-08  1.0E-07
  1.750E-02  2.33223E-08  2.19826E-15  7.85012E+01 -1.71850E-08  1.0E-07
  2.000E-02  3.04617E-08  2.19825E-15  7.85011E+01 -1.96400E-08  1.0E-07
  2.250E-02  3.85531E-08  2.19825E-15  7.85009E+01 -2.20950E-08  1.0E-07
  2.500E-02  4.75965E-08  2.19824E-15  7.85007E+01 -2.45500E-08  1.0E-07
  2.750E-02  5.75917E-08  2.19824E-15  7.85005E+01 -2.70051E-08  1.0E-07
  3.000E-02  6.85389E-08  2.19823E-15  7.85003E+01 -2.94601E-08  1.0E-07
  3.250E-02  8.04380E-08  2.19822E-15  7.85000E+01 -3.19151E-08  1.0E-07
  3.500E-02  9.32891E-08  2.19822E-15  7.84997E+01 -3.43702E-08  1.0E-07
  3.750E-02  1.07092E-07  2.19821E-15  7.84994E+01 -3.68252E-08  1.0E-07
  4.000E-02  1.21847E-07  2.19820E-15  7.84991E+01 -3.92802E-08  1.0E-07
  4.250E-02  1.37554E-07  2.19819E-15  7.84988E+01 -4.17353E-08  1.0E-07
  4.500E-02  1.54213E-07  2.19818E-15  7.84984E+01 -4.41904E-08  1.0E-07
  4.750E-02  1.71823E-07  2.19817E-15  7.84980E+01 -4.66454E-08  1.0E-07
  5.000E-02  1.90386E-07  2.19816E-15  7.84976E+01 -4.91005E-08  1.0E-07
  5.250E-02  2.09900E-07  2.19815E-15  7.84972E+01 -5.15556E-08  1.0E-07
  5.500E-02  2.30367E-07  2.19813E-15  7.84968E+01 -5.40107E-08  1.0E-07
  5.750E-02  2.51785E-07  2.19812E-15  7.84963E+01 -5.64658E-08  1.0E-07
  6.000E-02  2.74156E-07  2.19811E-15  7.84958E+01 -5.89209E-08  1.0E-07
  6.250E-02  2.97478E-07  2.19809E-15  7.84953E+01 -6.13760E-08  1.0E-07
  6.500E-02  3.21752E-07  2.19808E-15  7.84948E+01 -6.38311E-08  1.0E-07
  6.750E-02  3.46978E-07  2.19806E-15  7.84943E+01 -6.62863E-08  1.0E-07
  7.000E-02  3.73156E-07  2.19805E-15  7.84937E+01 -6.87414E-08  1.0E-07
  7.250E-02  4.00286E-07  2.19803E-15  7.84931E+01 -7.11966E-08  1.0E-07
  7.500E-02  4.28368E-07  2.19801E-15  7.84925E+01 -7.36518E-08  1.0E-07
  7.750E-02  4.57402E-07  2.19800E-15  7.84919E+01 -7.61070E-08  1.0E-07
  8.000E-02  4.87388E-07  2.19798E-15  7.84912E+01 -7.85622E-08  1.0E-07
  8.250E-02  5.18325E-07  2.19796E-15  7.84906E+01 -8.10174E-08  1.0E-07
  8.500E-02  5.50215E-07  2.19794E-15  7.84899E+01 -8.34726E-08  1.0E-07
  8.750E-02  5.83057E-07  2.19792E-15  7.84892E+01 -8.59279E-08  1.0E-07
  9.000E-02  6.16850E-07  2.19790E-15  7.84885E+01 -8.83831E-08  1.0E-07
  9.250E-02  6.51596E-07  2.19788E-15  7.84877E+01 -9.08384E-08  1.0E-07
  9.500E-02  6.87293E-07  2.19786E-15  7.84869E+01 -9.32937E-08  1.0E-07
  9.750E-02  7.23942E-07  2.19784E-15  7.84861E+01 -9.57490E-08  1.0E-07
  1.000E-01  7.61543E-07  2.19781E-15  7.84853E+01 -9.82043E-08  1.0E-07
  1.250E-01  1.18991E-06  2.19755E-15  7.84761E+01 -1.22759E-07  1.0E-07
  1.500E-01  1.71347E-06  2.19724E-15  7.84648E+01 -1.47315E-07  1.0E-07
  1.750E-01  2.33223E-06  2.19687E-15  7.84515E+01 -1.71874E-07  1.0E-07
  2.000E-01  3.04617E-06  2.19643E-15  7.84361E+01 -1.96435E-07  1.0E-07
  2.250E-01  3.85531E-06  2.19595E-15  7.84187E+01 -2.21000E-07  1.0E-07
  2.500E-01  4.75964E-06  2.19540E-15  7.83992E+01 -2.45569E-07  1.0E-07
  2.750E-01  5.75916E-06  2.19480E-15  7.83777E+01 -2.70142E-07  1.0E-07
  3.000E-01  6.85388E-06  2.19414E-15  7.83542E+01 -2.94719E-07  1.0E-07
  3.250E-01  8.04378E-06  2.19342E-15  7.83286E+01 -3.19301E-07  1.0E-07
  3.500E-01  9.32888E-06  2.19265E-15  7.83010E+01 -3.43889E-07  1.0E-07
  3.750E-01  1.07092E-05  2.19182E-15  7.82713E+01 -3.68483E-07  1.0E-07
  4.000E-01  1.21846E-05  2.19093E-15  7.82396E+01 -3.93082E-07  1.0E-07
  4.250E-01  1.37553E-05  2.18999E-15  7.82059E+01 -4.17689E-07  1.0E-07
  4.500E-01  1.54212E-05  2.18899E-15  7.81702E+01 -4.42302E-07  1.0E-07
