 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.22433E-15 cm**2 = 7.94323E+01 a0**2
 # 1st transport cross section = 7.09721E-16 cm**2 = 2.53446E+01 a0**2
 # 2nd transport cross section = 1.07556E-15 cm**2 = 3.84088E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.96767E-15  7.02666E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.96767E-15  7.02666E+01  2.77503E-09  1.0E-07
  1.250E-04  1.18994E-12  1.96767E-15  7.02666E+01  3.46879E-09  1.0E-07
  1.500E-04  1.71346E-12  1.96767E-15  7.02666E+01  4.16255E-09  1.0E-07
  1.750E-04  2.33225E-12  1.96767E-15  7.02666E+01  4.85631E-09  1.0E-07
  2.000E-04  3.04617E-12  1.96767E-15  7.02666E+01  5.55007E-09  1.0E-07
  2.250E-04  3.85530E-12  1.96767E-15  7.02666E+01  6.24383E-09  1.0E-07
  2.500E-04  4.75964E-12  1.96767E-15  7.02666E+01  6.93759E-09  1.0E-07
  2.750E-04  5.75917E-12  1.96767E-15  7.02666E+01  7.63134E-09  1.0E-07
  3.000E-04  6.85391E-12  1.96767E-15  7.02666E+01  8.32510E-09  1.0E-07
  3.250E-04  8.04379E-12  1.96767E-15  7.02666E+01  9.01886E-09  1.0E-07
  3.500E-04  9.32893E-12  1.96767E-15  7.02666E+01  9.71262E-09  1.0E-07
  3.750E-04  1.07092E-11  1.96767E-15  7.02666E+01  1.04064E-08  1.0E-07
  4.000E-04  1.21847E-11  1.96767E-15  7.02666E+01  1.11001E-08  1.0E-07
  4.250E-04  1.37554E-11  1.96767E-15  7.02666E+01  1.17939E-08  1.0E-07
  4.500E-04  1.54213E-11  1.96767E-15  7.02666E+01  1.24877E-08  1.0E-07
  4.750E-04  1.71823E-11  1.96767E-15  7.02666E+01  1.31814E-08  1.0E-07
  5.000E-04  1.90386E-11  1.96767E-15  7.02666E+01  1.38752E-08  1.0E-07
  5.250E-04  2.09900E-11  1.96767E-15  7.02666E+01  1.45689E-08  1.0E-07
  5.500E-04  2.30367E-11  1.96767E-15  7.02666E+01  1.52627E-08  1.0E-07
  5.750E-04  2.51785E-11  1.96767E-15  7.02666E+01  1.59564E-08  1.0E-07
  6.000E-04  2.74156E-11  1.96767E-15  7.02666E+01  1.66502E-08  1.0E-07
  6.250E-04  2.97478E-11  1.96767E-15  7.02666E+01  1.73440E-08  1.0E-07
  6.500E-04  3.21752E-11  1.96767E-15  7.02666E+01  1.80377E-08  1.0E-07
  6.750E-04  3.46979E-11  1.96767E-15  7.02666E+01  1.87315E-08  1.0E-07
  7.000E-04  3.73157E-11  1.96767E-15  7.02666E+01  1.94252E-08  1.0E-07
  7.250E-04  4.00286E-11  1.96767E-15  7.02666E+01  2.01190E-08  1.0E-07
  7.500E-04  4.28368E-11  1.96767E-15  7.02666E+01  2.08128E-08  1.0E-07
  7.750E-04  4.57402E-11  1.96767E-15  7.02666E+01  2.15065E-08  1.0E-07
  8.000E-04  4.87388E-11  1.96767E-15  7.02666E+01  2.22003E-08  1.0E-07
  8.250E-04  5.18325E-11  1.96767E-15  7.02666E+01  2.28940E-08  1.0E-07
  8.500E-04  5.50215E-11  1.96767E-15  7.02666E+01  2.35878E-08  1.0E-07
  8.750E-04  5.83057E-11  1.96767E-15  7.02666E+01  2.42816E-08  1.0E-07
  9.000E-04  6.16850E-11  1.96767E-15  7.02666E+01  2.49753E-08  1.0E-07
  9.250E-04  6.51595E-11  1.96767E-15  7.02666E+01  2.56691E-08  1.0E-07
  9.500E-04  6.87293E-11  1.96767E-15  7.02666E+01  2.63628E-08  1.0E-07
  9.750E-04  7.23943E-11  1.96767E-15  7.02666E+01  2.70566E-08  1.0E-07
  1.000E-03  7.61544E-11  1.96767E-15  7.02666E+01  2.77503E-08  1.0E-07
  1.250E-03  1.18991E-10  1.96767E-15  7.02666E+01  3.46879E-08  1.0E-07
  1.500E-03  1.71347E-10  1.96767E-15  7.02666E+01  4.16255E-08  1.0E-07
  1.750E-03  2.33223E-10  1.96767E-15  7.02666E+01  4.85631E-08  1.0E-07
  2.000E-03  3.04617E-10  1.96767E-15  7.02666E+01  5.55007E-08  1.0E-07
  2.250E-03  3.85531E-10  1.96767E-15  7.02666E+01  6.24383E-08  1.0E-07
  2.500E-03  4.75965E-10  1.96767E-15  7.02666E+01  6.93759E-08  1.0E-07
  2.750E-03  5.75917E-10  1.96767E-15  7.02666E+01  7.63134E-08  1.0E-07
  3.000E-03  6.85389E-10  1.96767E-15  7.02666E+01  8.32510E-08  1.0E-07
  3.250E-03  8.04380E-10  1.96767E-15  7.02666E+01  9.01886E-08  1.0E-07
  3.500E-03  9.32891E-10  1.96767E-15  7.02666E+01  9.71262E-08  1.0E-07
  3.750E-03  1.07092E-09  1.96767E-15  7.02666E+01  1.04064E-07  1.0E-07
  4.000E-03  1.21847E-09  1.96767E-15  7.02666E+01  1.11001E-07  1.0E-07
  4.250E-03  1.37554E-09  1.96767E-15  7.02666E+01  1.17939E-07  1.0E-07
  4.500E-03  1.54213E-09  1.96767E-15  7.02666E+01  1.24877E-07  1.0E-07
  4.750E-03  1.71823E-09  1.96767E-15  7.02666E+01  1.31814E-07  1.0E-07
  5.000E-03  1.90386E-09  1.96767E-15  7.02666E+01  1.38752E-07  1.0E-07
  5.250E-03  2.09900E-09  1.96767E-15  7.02666E+01  1.45689E-07  1.0E-07
  5.500E-03  2.30367E-09  1.96767E-15  7.02666E+01  1.52627E-07  1.0E-07
  5.750E-03  2.51785E-09  1.96767E-15  7.02666E+01  1.59564E-07  1.0E-07
  6.000E-03  2.74156E-09  1.96767E-15  7.02666E+01  1.66502E-07  1.0E-07
  6.250E-03  2.97478E-09  1.96767E-15  7.02666E+01  1.73440E-07  1.0E-07
  6.500E-03  3.21752E-09  1.96767E-15  7.02666E+01  1.80377E-07  1.0E-07
  6.750E-03  3.46978E-09  1.96767E-15  7.02666E+01  1.87315E-07  1.0E-07
  7.000E-03  3.73156E-09  1.96767E-15  7.02666E+01  1.94252E-07  1.0E-07
  7.250E-03  4.00286E-09  1.96767E-15  7.02666E+01  2.01190E-07  1.0E-07
  7.500E-03  4.28368E-09  1.96767E-15  7.02666E+01  2.08128E-07  1.0E-07
  7.750E-03  4.57402E-09  1.96767E-15  7.02666E+01  2.15065E-07  1.0E-07
  8.000E-03  4.87388E-09  1.96767E-15  7.02666E+01  2.22003E-07  1.0E-07
  8.250E-03  5.18326E-09  1.96767E-15  7.02666E+01  2.28940E-07  1.0E-07
  8.500E-03  5.50215E-09  1.96767E-15  7.02666E+01  2.35878E-07  1.0E-07
  8.750E-03  5.83057E-09  1.96767E-15  7.02666E+01  2.42816E-07  1.0E-07
  9.000E-03  6.16850E-09  1.96767E-15  7.02666E+01  2.49753E-07  1.0E-07
  9.250E-03  6.51596E-09  1.96767E-15  7.02666E+01  2.56691E-07  1.0E-07
  9.500E-03  6.87293E-09  1.96767E-15  7.02666E+01  2.63628E-07  1.0E-07
  9.750E-03  7.23942E-09  1.96767E-15  7.02666E+01  2.70566E-07  1.0E-07
  1.000E-02  7.61544E-09  1.96767E-15  7.02666E+01  2.77503E-07  1.0E-07
  1.250E-02  1.18991E-08  1.96767E-15  7.02666E+01  3.46879E-07  1.0E-07
  1.500E-02  1.71347E-08  1.96767E-15  7.02666E+01  4.16255E-07  1.0E-07
  1.750E-02  2.33223E-08  1.96767E-15  7.02666E+01  4.85631E-07  1.0E-07
  2.000E-02  3.04617E-08  1.96767E-15  7.02666E+01  5.55007E-07  1.0E-07
  2.250E-02  3.85531E-08  1.96767E-15  7.02666E+01  6.24383E-07  1.0E-07
