 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.02682E-16 cm**2 = 3.66683E+00 a0**2
 # 1st transport cross section = 7.24611E-18 cm**2 = 2.58763E-01 a0**2
 # 2nd transport cross section = 1.32940E-17 cm**2 = 4.74738E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.61378E-15  9.33398E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.61378E-15  9.33398E+01  1.74540E-10  1.0E-07
  1.250E-04  1.18994E-12  2.61378E-15  9.33398E+01  2.18175E-10  1.0E-07
  1.500E-04  1.71346E-12  2.61378E-15  9.33398E+01  2.61810E-10  1.0E-07
  1.750E-04  2.33225E-12  2.61378E-15  9.33398E+01  3.05445E-10  1.0E-07
  2.000E-04  3.04617E-12  2.61378E-15  9.33398E+01  3.49080E-10  1.0E-07
  2.250E-04  3.85530E-12  2.61378E-15  9.33398E+01  3.92715E-10  1.0E-07
  2.500E-04  4.75964E-12  2.61378E-15  9.33398E+01  4.36350E-10  1.0E-07
  2.750E-04  5.75917E-12  2.61378E-15  9.33398E+01  4.79985E-10  1.0E-07
  3.000E-04  6.85391E-12  2.61378E-15  9.33398E+01  5.23620E-10  1.0E-07
  3.250E-04  8.04379E-12  2.61378E-15  9.33398E+01  5.67255E-10  1.0E-07
  3.500E-04  9.32893E-12  2.61378E-15  9.33398E+01  6.10890E-10  1.0E-07
  3.750E-04  1.07092E-11  2.61378E-15  9.33398E+01  6.54524E-10  1.0E-07
  4.000E-04  1.21847E-11  2.61378E-15  9.33398E+01  6.98159E-10  1.0E-07
  4.250E-04  1.37554E-11  2.61378E-15  9.33398E+01  7.41794E-10  1.0E-07
