 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.30942E-17 cm**2 = 1.53892E+00 a0**2
 # 1st transport cross section = 1.22222E-18 cm**2 = 4.36464E-02 a0**2
 # 2nd transport cross section = 2.67528E-18 cm**2 = 9.55361E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.02983E-15  1.08197E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.02983E-15  1.08197E+02  2.47714E-10  1.0E-07
  1.250E-04  1.18994E-12  3.02983E-15  1.08197E+02  3.09642E-10  1.0E-07
  1.500E-04  1.71346E-12  3.02983E-15  1.08197E+02  3.71570E-10  1.0E-07
  1.750E-04  2.33225E-12  3.02983E-15  1.08197E+02  4.33499E-10  1.0E-07
  2.000E-04  3.04617E-12  3.02983E-15  1.08197E+02  4.95427E-10  1.0E-07
  2.250E-04  3.85530E-12  3.02983E-15  1.08197E+02  5.57355E-10  1.0E-07
  2.500E-04  4.75964E-12  3.02983E-15  1.08197E+02  6.19284E-10  1.0E-07
  2.750E-04  5.75917E-12  3.02983E-15  1.08197E+02  6.81212E-10  1.0E-07
  3.000E-04  6.85391E-12  3.02983E-15  1.08197E+02  7.43141E-10  1.0E-07
  3.250E-04  8.04379E-12  3.02983E-15  1.08197E+02  8.05069E-10  1.0E-07
  3.500E-04  9.32893E-12  3.02983E-15  1.08197E+02  8.66997E-10  1.0E-07
  3.750E-04  1.07092E-11  3.02983E-15  1.08197E+02  9.28926E-10  1.0E-07
  4.000E-04  1.21847E-11  3.02983E-15  1.08197E+02  9.90854E-10  1.0E-07
  4.250E-04  1.37554E-11  3.02983E-15  1.08197E+02  1.05278E-09  1.0E-07
  4.500E-04  1.54213E-11  3.02983E-15  1.08197E+02  1.11471E-09  1.0E-07
  4.750E-04  1.71823E-11  3.02983E-15  1.08197E+02  1.17664E-09  1.0E-07
  5.000E-04  1.90386E-11  3.02983E-15  1.08197E+02  1.23857E-09  1.0E-07
  5.250E-04  2.09900E-11  3.02983E-15  1.08197E+02  1.30050E-09  1.0E-07
  5.500E-04  2.30367E-11  3.02983E-15  1.08197E+02  1.36242E-09  1.0E-07
  5.750E-04  2.51785E-11  3.02983E-15  1.08197E+02  1.42435E-09  1.0E-07
  6.000E-04  2.74156E-11  3.02983E-15  1.08197E+02  1.48628E-09  1.0E-07
  6.250E-04  2.97478E-11  3.02983E-15  1.08197E+02  1.54821E-09  1.0E-07
  6.500E-04  3.21752E-11  3.02983E-15  1.08197E+02  1.61014E-09  1.0E-07
  6.750E-04  3.46979E-11  3.02983E-15  1.08197E+02  1.67207E-09  1.0E-07
  7.000E-04  3.73157E-11  3.02983E-15  1.08197E+02  1.73399E-09  1.0E-07
  7.250E-04  4.00286E-11  3.02983E-15  1.08197E+02  1.79592E-09  1.0E-07
  7.500E-04  4.28368E-11  3.02983E-15  1.08197E+02  1.85785E-09  1.0E-07
  7.750E-04  4.57402E-11  3.02983E-15  1.08197E+02  1.91978E-09  1.0E-07
  8.000E-04  4.87388E-11  3.02983E-15  1.08197E+02  1.98171E-09  1.0E-07
  8.250E-04  5.18325E-11  3.02983E-15  1.08197E+02  2.04364E-09  1.0E-07
  8.500E-04  5.50215E-11  3.02983E-15  1.08197E+02  2.10556E-09  1.0E-07
  8.750E-04  5.83057E-11  3.02983E-15  1.08197E+02  2.16749E-09  1.0E-07
  9.000E-04  6.16850E-11  3.02983E-15  1.08197E+02  2.22942E-09  1.0E-07
  9.250E-04  6.51595E-11  3.02983E-15  1.08197E+02  2.29135E-09  1.0E-07
  9.500E-04  6.87293E-11  3.02983E-15  1.08197E+02  2.35328E-09  1.0E-07
  9.750E-04  7.23943E-11  3.02983E-15  1.08197E+02  2.41521E-09  1.0E-07
  1.000E-03  7.61544E-11  3.02983E-15  1.08197E+02  2.47714E-09  1.0E-07
  1.250E-03  1.18991E-10  3.02983E-15  1.08197E+02  3.09642E-09  1.0E-07
  1.500E-03  1.71347E-10  3.02983E-15  1.08197E+02  3.71570E-09  1.0E-07
  1.750E-03  2.33223E-10  3.02983E-15  1.08197E+02  4.33499E-09  1.0E-07
  2.000E-03  3.04617E-10  3.02983E-15  1.08197E+02  4.95427E-09  1.0E-07
  2.250E-03  3.85531E-10  3.02983E-15  1.08197E+02  5.57356E-09  1.0E-07
  2.500E-03  4.75965E-10  3.02983E-15  1.08197E+02  6.19284E-09  1.0E-07
  2.750E-03  5.75917E-10  3.02983E-15  1.08197E+02  6.81212E-09  1.0E-07
  3.000E-03  6.85389E-10  3.02982E-15  1.08197E+02  7.43141E-09  1.0E-07
  3.250E-03  8.04380E-10  3.02982E-15  1.08197E+02  8.05069E-09  1.0E-07
  3.500E-03  9.32891E-10  3.02982E-15  1.08197E+02  8.66998E-09  1.0E-07
  3.750E-03  1.07092E-09  3.02982E-15  1.08197E+02  9.28926E-09  1.0E-07
  4.000E-03  1.21847E-09  3.02982E-15  1.08197E+02  9.90855E-09  1.0E-07
  4.250E-03  1.37554E-09  3.02982E-15  1.08197E+02  1.05278E-08  1.0E-07
  4.500E-03  1.54213E-09  3.02982E-15  1.08197E+02  1.11471E-08  1.0E-07
  4.750E-03  1.71823E-09  3.02982E-15  1.08197E+02  1.17664E-08  1.0E-07
  5.000E-03  1.90386E-09  3.02982E-15  1.08197E+02  1.23857E-08  1.0E-07
  5.250E-03  2.09900E-09  3.02982E-15  1.08197E+02  1.30050E-08  1.0E-07
  5.500E-03  2.30367E-09  3.02982E-15  1.08197E+02  1.36243E-08  1.0E-07
  5.750E-03  2.51785E-09  3.02981E-15  1.08197E+02  1.42436E-08  1.0E-07
  6.000E-03  2.74156E-09  3.02981E-15  1.08197E+02  1.48628E-08  1.0E-07
  6.250E-03  2.97478E-09  3.02981E-15  1.08197E+02  1.54821E-08  1.0E-07
  6.500E-03  3.21752E-09  3.02981E-15  1.08197E+02  1.61014E-08  1.0E-07
  6.750E-03  3.46978E-09  3.02981E-15  1.08196E+02  1.67207E-08  1.0E-07
  7.000E-03  3.73156E-09  3.02981E-15  1.08196E+02  1.73400E-08  1.0E-07
  7.250E-03  4.00286E-09  3.02981E-15  1.08196E+02  1.79593E-08  1.0E-07
  7.500E-03  4.28368E-09  3.02980E-15  1.08196E+02  1.85786E-08  1.0E-07
  7.750E-03  4.57402E-09  3.02980E-15  1.08196E+02  1.91979E-08  1.0E-07
  8.000E-03  4.87388E-09  3.02980E-15  1.08196E+02  1.98172E-08  1.0E-07
  8.250E-03  5.18326E-09  3.02980E-15  1.08196E+02  2.04365E-08  1.0E-07
  8.500E-03  5.50215E-09  3.02980E-15  1.08196E+02  2.10557E-08  1.0E-07
  8.750E-03  5.83057E-09  3.02980E-15  1.08196E+02  2.16750E-08  1.0E-07
  9.000E-03  6.16850E-09  3.02979E-15  1.08196E+02  2.22943E-08  1.0E-07
  9.250E-03  6.51596E-09  3.02979E-15  1.08196E+02  2.29136E-08  1.0E-07
  9.500E-03  6.87293E-09  3.02979E-15  1.08196E+02  2.35329E-08  1.0E-07
  9.750E-03  7.23942E-09  3.02979E-15  1.08196E+02  2.41522E-08  1.0E-07
  1.000E-02  7.61544E-09  3.02979E-15  1.08196E+02  2.47715E-08  1.0E-07
  1.250E-02  1.18991E-08  3.02976E-15  1.08195E+02  3.09645E-08  1.0E-07
  1.500E-02  1.71347E-08  3.02973E-15  1.08194E+02  3.71576E-08  1.0E-07
