 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.54061E-16 cm**2 = 9.07269E+00 a0**2
 # 1st transport cross section = 4.85495E-17 cm**2 = 1.73373E+00 a0**2
 # 2nd transport cross section = 5.93727E-17 cm**2 = 2.12024E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.00244E-15  7.15083E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.00244E-15  7.15083E+01 -2.49376E-10  1.0E-07
  1.250E-04  1.18994E-12  2.00244E-15  7.15083E+01 -3.11720E-10  1.0E-07
  1.500E-04  1.71346E-12  2.00244E-15  7.15083E+01 -3.74064E-10  1.0E-07
  1.750E-04  2.33225E-12  2.00244E-15  7.15083E+01 -4.36408E-10  1.0E-07
  2.000E-04  3.04617E-12  2.00244E-15  7.15083E+01 -4.98752E-10  1.0E-07
  2.250E-04  3.85530E-12  2.00244E-15  7.15083E+01 -5.61096E-10  1.0E-07
  2.500E-04  4.75964E-12  2.00244E-15  7.15083E+01 -6.23440E-10  1.0E-07
  2.750E-04  5.75917E-12  2.00244E-15  7.15083E+01 -6.85784E-10  1.0E-07
  3.000E-04  6.85391E-12  2.00244E-15  7.15083E+01 -7.48128E-10  1.0E-07
  3.250E-04  8.04379E-12  2.00244E-15  7.15083E+01 -8.10472E-10  1.0E-07
  3.500E-04  9.32893E-12  2.00244E-15  7.15083E+01 -8.72816E-10  1.0E-07
  3.750E-04  1.07092E-11  2.00244E-15  7.15083E+01 -9.35160E-10  1.0E-07
  4.000E-04  1.21847E-11  2.00244E-15  7.15083E+01 -9.97504E-10  1.0E-07
  4.250E-04  1.37554E-11  2.00244E-15  7.15083E+01 -1.05985E-09  1.0E-07
  4.500E-04  1.54213E-11  2.00244E-15  7.15083E+01 -1.12219E-09  1.0E-07
  4.750E-04  1.71823E-11  2.00244E-15  7.15083E+01 -1.18454E-09  1.0E-07
  5.000E-04  1.90386E-11  2.00244E-15  7.15083E+01 -1.24688E-09  1.0E-07
  5.250E-04  2.09900E-11  2.00244E-15  7.15083E+01 -1.30922E-09  1.0E-07
  5.500E-04  2.30367E-11  2.00244E-15  7.15083E+01 -1.37157E-09  1.0E-07
  5.750E-04  2.51785E-11  2.00244E-15  7.15083E+01 -1.43391E-09  1.0E-07
  6.000E-04  2.74156E-11  2.00244E-15  7.15083E+01 -1.49626E-09  1.0E-07
  6.250E-04  2.97478E-11  2.00244E-15  7.15083E+01 -1.55860E-09  1.0E-07
  6.500E-04  3.21752E-11  2.00244E-15  7.15083E+01 -1.62094E-09  1.0E-07
  6.750E-04  3.46979E-11  2.00244E-15  7.15083E+01 -1.68329E-09  1.0E-07
  7.000E-04  3.73157E-11  2.00244E-15  7.15083E+01 -1.74563E-09  1.0E-07
  7.250E-04  4.00286E-11  2.00244E-15  7.15083E+01 -1.80798E-09  1.0E-07
  7.500E-04  4.28368E-11  2.00244E-15  7.15083E+01 -1.87032E-09  1.0E-07
  7.750E-04  4.57402E-11  2.00244E-15  7.15083E+01 -1.93266E-09  1.0E-07
  8.000E-04  4.87388E-11  2.00244E-15  7.15083E+01 -1.99501E-09  1.0E-07
  8.250E-04  5.18325E-11  2.00244E-15  7.15083E+01 -2.05735E-09  1.0E-07
  8.500E-04  5.50215E-11  2.00244E-15  7.15083E+01 -2.11970E-09  1.0E-07
  8.750E-04  5.83057E-11  2.00244E-15  7.15083E+01 -2.18204E-09  1.0E-07
