    61  2.00206E-05 -5.65811E+00 -5.65811E+00 -4.22083E-07  0.00000E+00  0.00000E+00  1.90288E+03
    62  2.06600E-05 -5.82631E+00 -5.82630E+00 -4.36453E-07  0.00000E+00  0.00000E+00  1.90268E+03
    63  2.13151E-05 -5.99740E+00 -5.99740E+00 -4.51271E-07  0.00000E+00  0.00000E+00  1.90250E+03
    64  2.19862E-05 -6.17135E+00 -6.17135E+00 -4.66557E-07  0.00000E+00  0.00000E+00  1.90234E+03
    65  2.26737E-05 -6.34814E+00 -6.34814E+00 -4.82331E-07  0.00000E+00  0.00000E+00  1.90219E+03
    66  2.33780E-05 -6.52770E+00 -6.52770E+00 -4.98616E-07  0.00000E+00  0.00000E+00  1.90205E+03
    67  2.40995E-05 -6.71000E+00 -6.71000E+00 -5.15435E-07  0.00000E+00  0.00000E+00  1.90193E+03
    68  2.48387E-05 -6.89496E+00 -6.89496E+00 -5.32813E-07  0.00000E+00  0.00000E+00  1.90182E+03
    69  2.55959E-05 -7.08250E+00 -7.08250E+00 -5.50776E-07  0.00000E+00  0.00000E+00  1.90172E+03
    70  2.63716E-05 -7.27253E+00 -7.27253E+00 -5.69353E-07  0.00000E+00  0.00000E+00  1.90162E+03
    71  2.71663E-05 -7.46496E+00 -7.46496E+00 -5.88574E-07  0.00000E+00  0.00000E+00  1.90153E+03
    72  2.79804E-05 -7.65965E+00 -7.65965E+00 -6.08470E-07  0.00000E+00  0.00000E+00  1.90144E+03
    73  2.88144E-05 -7.85649E+00 -7.85649E+00 -6.29077E-07  0.00000E+00  0.00000E+00  1.90135E+03
    74  2.96687E-05 -8.05531E+00 -8.05531E+00 -6.50431E-07  0.00000E+00  0.00000E+00  1.90125E+03
    75  3.05440E-05 -8.25595E+00 -8.25595E+00 -6.72572E-07  0.00000E+00  0.00000E+00  1.90114E+03
    76  3.14406E-05 -8.45823E+00 -8.45822E+00 -6.95546E-07  0.00000E+00  0.00000E+00  1.90104E+03
    77  3.23591E-05 -8.66193E+00 -8.66192E+00 -7.19398E-07  0.00000E+00  0.00000E+00  1.90092E+03
    78  3.33001E-05 -8.86682E+00 -8.86682E+00 -7.44181E-07  0.00000E+00  0.00000E+00  1.90080E+03
    79  3.42641E-05 -9.07266E+00 -9.07266E+00 -7.69949E-07  0.00000E+00  0.00000E+00  1.90068E+03
    80  3.52517E-05 -9.27917E+00 -9.27917E+00 -7.96761E-07  0.00000E+00  0.00000E+00  1.90054E+03
    81  3.62634E-05 -9.48605E+00 -9.48605E+00 -8.24683E-07  0.00000E+00  0.00000E+00  1.90041E+03
    82  3.72998E-05 -9.69298E+00 -9.69297E+00 -8.53784E-07  0.00000E+00  0.00000E+00  1.90026E+03
    83  3.83615E-05 -9.89959E+00 -9.89959E+00 -8.84140E-07  0.00000E+00  0.00000E+00  1.90011E+03
    84  3.94492E-05 -1.01055E+01 -1.01055E+01 -9.15833E-07  0.00000E+00  0.00000E+00  1.89995E+03
    85  4.05634E-05 -1.03104E+01 -1.03104E+01 -9.48952E-07  0.00000E+00  0.00000E+00  1.89978E+03
    86  4.17049E-05 -1.05137E+01 -1.05137E+01 -9.83593E-07  0.00000E+00  0.00000E+00  1.89961E+03
    87  4.28743E-05 -1.07150E+01 -1.07150E+01 -1.01986E-06  0.00000E+00  0.00000E+00  1.89943E+03
    88  4.40723E-05 -1.09139E+01 -1.09139E+01 -1.05787E-06  0.00000E+00  0.00000E+00  1.89924E+03
    89  4.52995E-05 -1.11098E+01 -1.11098E+01 -1.09774E-06  0.00000E+00  0.00000E+00  1.89904E+03
    90  4.65567E-05 -1.13022E+01 -1.13022E+01 -1.13961E-06  0.00000E+00  0.00000E+00  1.89883E+03
    91  4.78447E-05 -1.14906E+01 -1.14906E+01 -1.18362E-06  0.00000E+00  0.00000E+00  1.89861E+03
    92  4.91641E-05 -1.16744E+01 -1.16744E+01 -1.22993E-06  0.00000E+00  0.00000E+00  1.89838E+03
    93  5.05158E-05 -1.18530E+01 -1.18530E+01 -1.27869E-06  0.00000E+00  0.00000E+00  1.89815E+03
    94  5.19005E-05 -1.20260E+01 -1.20260E+01 -1.33010E-06  0.00000E+00  0.00000E+00  1.89790E+03
    95  5.33190E-05 -1.21927E+01 -1.21927E+01 -1.38435E-06  0.00000E+00  0.00000E+00  1.89764E+03
    96  5.47722E-05 -1.23527E+01 -1.23527E+01 -1.44163E-06  0.00000E+00  0.00000E+00  1.89737E+03
    97  5.62609E-05 -1.25054E+01 -1.25054E+01 -1.50217E-06  0.00000E+00  0.00000E+00  1.89710E+03
    98  5.77860E-05 -1.26505E+01 -1.26505E+01 -1.56620E-06  0.00000E+00  0.00000E+00  1.89681E+03
    99  5.93484E-05 -1.27875E+01 -1.27875E+01 -1.63396E-06  0.00000E+00  0.00000E+00  1.89651E+03
   100  6.09490E-05 -1.29162E+01 -1.29162E+01 -1.70571E-06  0.00000E+00  0.00000E+00  1.89619E+03
   101  6.25886E-05 -1.30363E+01 -1.30363E+01 -1.78171E-06  0.00000E+00  0.00000E+00  1.89587E+03
   102  6.42684E-05 -1.31477E+01 -1.31477E+01 -1.86223E-06  0.00000E+00  0.00000E+00  1.89553E+03
   103  6.59892E-05 -1.32502E+01 -1.32502E+01 -1.94757E-06  0.00000E+00  0.00000E+00  1.89519E+03
   104  6.77520E-05 -1.33441E+01 -1.33441E+01 -2.03800E-06  0.00000E+00  0.00000E+00  1.89483E+03
   105  6.95579E-05 -1.34294E+01 -1.34294E+01 -2.13383E-06  0.00000E+00  0.00000E+00  1.89446E+03
   106  7.14080E-05 -1.35063E+01 -1.35063E+01 -2.23536E-06  0.00000E+00  0.00000E+00  1.89408E+03
   107  7.33032E-05 -1.35752E+01 -1.35752E+01 -2.34290E-06  0.00000E+00  0.00000E+00  1.89368E+03
   108  7.52448E-05 -1.36365E+01 -1.36365E+01 -2.45676E-06  0.00000E+00  0.00000E+00  1.89328E+03
   109  7.72338E-05 -1.36907E+01 -1.36907E+01 -2.57727E-06  0.00000E+00  0.00000E+00  1.89286E+03
   110  7.92715E-05 -1.37381E+01 -1.37381E+01 -2.70473E-06  0.00000E+00  0.00000E+00  1.89243E+03
   111  8.13589E-05 -1.37794E+01 -1.37794E+01 -2.83950E-06  0.00000E+00  0.00000E+00  1.89200E+03
   112  8.34973E-05 -1.38152E+01 -1.38152E+01 -2.98190E-06  0.00000E+00  0.00000E+00  1.89155E+03
   113  8.56880E-05 -1.38459E+01 -1.38458E+01 -3.13228E-06  0.00000E+00  0.00000E+00  1.89109E+03
   114  8.79323E-05 -1.38720E+01 -1.38720E+01 -3.29100E-06  0.00000E+00  0.00000E+00  1.89062E+03
   115  9.02313E-05 -1.38942E+01 -1.38942E+01 -3.45845E-06  0.00000E+00  0.00000E+00  1.89015E+03
   116  9.25866E-05 -1.39128E+01 -1.39128E+01 -3.63499E-06  0.00000E+00  0.00000E+00  1.88966E+03
   117  9.49994E-05 -1.39284E+01 -1.39284E+01 -3.82105E-06  0.00000E+00  0.00000E+00  1.88917E+03
   118  9.74712E-05 -1.39413E+01 -1.39413E+01 -4.01704E-06  0.00000E+00  0.00000E+00  1.88866E+03
   119  1.00003E-04 -1.39519E+01 -1.39519E+01 -4.22340E-06  0.00000E+00  0.00000E+00  1.88815E+03
   120  1.02597E-04 -1.39606E+01 -1.39606E+01 -4.44060E-06  0.00000E+00  0.00000E+00  1.88763E+03
   121  1.05255E-04 -1.39677E+01 -1.39677E+01 -4.66914E-06  0.00000E+00  0.00000E+00  1.88710E+03
   122  1.07977E-04 -1.39734E+01 -1.39734E+01 -4.90952E-06  0.00000E+00  0.00000E+00  1.88657E+03
   123  1.10766E-04 -1.39779E+01 -1.39779E+01 -5.16229E-06  0.00000E+00  0.00000E+00  1.88602E+03
   124  1.13623E-04 -1.39815E+01 -1.39815E+01 -5.42803E-06  0.00000E+00  0.00000E+00  1.88547E+03
   125  1.16550E-04 -1.39843E+01 -1.39843E+01 -5.70733E-06  0.00000E+00  0.00000E+00  1.88492E+03
   126  1.19549E-04 -1.39865E+01 -1.39865E+01 -6.00083E-06  0.00000E+00  0.00000E+00  1.88435E+03
   127  1.22620E-04 -1.39882E+01 -1.39882E+01 -6.30920E-06  0.00000E+00  0.00000E+00  1.88378E+03
   128  1.25767E-04 -1.39895E+01 -1.39895E+01 -6.63315E-06  0.00000E+00  0.00000E+00  1.88320E+03
   129  1.28991E-04 -1.39904E+01 -1.39904E+01 -6.97341E-06  0.00000E+00  0.00000E+00  1.88261E+03
   130  1.32293E-04 -1.39911E+01 -1.39911E+01 -7.33077E-06  0.00000E+00  0.00000E+00  1.88201E+03
   131  1.35676E-04 -1.39915E+01 -1.39915E+01 -7.70604E-06  0.00000E+00  0.00000E+00  1.88141E+03
   132  1.39142E-04 -1.39918E+01 -1.39918E+01 -8.10010E-06  0.00000E+00  0.00000E+00  1.88080E+03
   133  1.42693E-04 -1.39920E+01 -1.39920E+01 -8.51385E-06  0.00000E+00  0.00000E+00  1.88019E+03
   134  1.46330E-04 -1.39921E+01 -1.39921E+01 -8.94824E-06  0.00000E+00  0.00000E+00  1.87957E+03
   135  1.50056E-04 -1.39921E+01 -1.39921E+01 -9.40427E-06  0.00000E+00  0.00000E+00  1.87894E+03
   136  1.53874E-04 -1.39921E+01 -1.39921E+01 -9.88300E-06  0.00000E+00  0.00000E+00  1.87830E+03
   137  1.57784E-04 -1.39920E+01 -1.39920E+01 -1.03855E-05  0.00000E+00  0.00000E+00  1.87766E+03
   138  1.61790E-04 -1.39918E+01 -1.39918E+01 -1.09130E-05  0.00000E+00  0.00000E+00  1.87701E+03
   139  1.65894E-04 -1.39917E+01 -1.39917E+01 -1.14666E-05  0.00000E+00  0.00000E+00  1.87635E+03
   140  1.70098E-04 -1.39915E+01 -1.39915E+01 -1.20477E-05  0.00000E+00  0.00000E+00  1.87569E+03
   141  1.74405E-04 -1.39913E+01 -1.39913E+01 -1.26576E-05  0.00000E+00  0.00000E+00  1.87502E+03
   142  1.78818E-04 -1.39911E+01 -1.39911E+01 -1.32976E-05  0.00000E+00  0.00000E+00  1.87434E+03
   143  1.83338E-04 -1.39909E+01 -1.39909E+01 -1.39693E-05  0.00000E+00  0.00000E+00  1.87366E+03
   144  1.87968E-04 -1.39907E+01 -1.39907E+01 -1.46741E-05  0.00000E+00  0.00000E+00  1.87297E+03
   145  1.92712E-04 -1.39905E+01 -1.39905E+01 -1.54138E-05  0.00000E+00  0.00000E+00  1.87227E+03
   146  1.97572E-04 -1.39902E+01 -1.39902E+01 -1.61899E-05  0.00000E+00  0.00000E+00  1.87156E+03
   147  2.02550E-04 -1.39900E+01 -1.39900E+01 -1.70043E-05  0.00000E+00  0.00000E+00  1.87085E+03
   148  2.07650E-04 -1.39898E+01 -1.39897E+01 -1.78587E-05  0.00000E+00  0.00000E+00  1.87013E+03
   149  2.12875E-04 -1.39895E+01 -1.39895E+01 -1.87553E-05  0.00000E+00  0.00000E+00  1.86940E+03
   150  2.18227E-04 -1.39892E+01 -1.39892E+01 -1.96959E-05  0.00000E+00  0.00000E+00  1.86867E+03
   151  2.23710E-04 -1.39890E+01 -1.39889E+01 -2.06827E-05  0.00000E+00  0.00000E+00  1.86793E+03
   152  2.29327E-04 -1.39887E+01 -1.39887E+01 -2.17180E-05  0.00000E+00  0.00000E+00  1.86718E+03
   153  2.35082E-04 -1.39884E+01 -1.39884E+01 -2.28041E-05  0.00000E+00  0.00000E+00  1.86642E+03
   154  2.40977E-04 -1.39881E+01 -1.39881E+01 -2.39435E-05  0.00000E+00  0.00000E+00  1.86565E+03
   155  2.47016E-04 -1.39878E+01 -1.39878E+01 -2.51386E-05  0.00000E+00  0.00000E+00  1.86488E+03
   156  2.53203E-04 -1.39875E+01 -1.39875E+01 -2.63923E-05  0.00000E+00  0.00000E+00  1.86410E+03
   157  2.59540E-04 -1.39872E+01 -1.39872E+01 -2.77073E-05  0.00000E+00  0.00000E+00  1.86331E+03
   158  2.66033E-04 -1.39869E+01 -1.39868E+01 -2.90866E-05  0.00000E+00  0.00000E+00  1.86251E+03
   159  2.72685E-04 -1.39866E+01 -1.39865E+01 -3.05333E-05  0.00000E+00  0.00000E+00  1.86170E+03
   160  2.79498E-04 -1.39862E+01 -1.39862E+01 -3.20506E-05  0.00000E+00  0.00000E+00  1.86089E+03
   161  2.86479E-04 -1.39859E+01 -1.39858E+01 -3.36419E-05  0.00000E+00  0.00000E+00  1.86006E+03
   162  2.93630E-04 -1.39855E+01 -1.39855E+01 -3.53107E-05  0.00000E+00  0.00000E+00  1.85923E+03
   163  3.00956E-04 -1.39852E+01 -1.39851E+01 -3.70609E-05  0.00000E+00  0.00000E+00  1.85839E+03
   164  3.08461E-04 -1.39848E+01 -1.39848E+01 -3.88961E-05  0.00000E+00  0.00000E+00  1.85754E+03
   165  3.16149E-04 -1.39844E+01 -1.39844E+01 -4.08207E-05  0.00000E+00  0.00000E+00  1.85667E+03
   166  3.24025E-04 -1.39840E+01 -1.39840E+01 -4.28387E-05  0.00000E+00  0.00000E+00  1.85580E+03
   167  3.32093E-04 -1.39836E+01 -1.39836E+01 -4.49547E-05  0.00000E+00  0.00000E+00  1.85492E+03
   168  3.40359E-04 -1.39832E+01 -1.39832E+01 -4.71733E-05  0.00000E+00  0.00000E+00  1.85403E+03
   169  3.48827E-04 -1.39828E+01 -1.39828E+01 -4.94995E-05  0.00000E+00  0.00000E+00  1.85313E+03
   170  3.57501E-04 -1.39824E+01 -1.39823E+01 -5.19383E-05  0.00000E+00  0.00000E+00  1.85221E+03
   171  3.66388E-04 -1.39819E+01 -1.39819E+01 -5.44951E-05  0.00000E+00  0.00000E+00  1.85129E+03
   172  3.75492E-04 -1.39815E+01 -1.39814E+01 -5.71755E-05  0.00000E+00  0.00000E+00  1.85035E+03
   173  3.84818E-04 -1.39810E+01 -1.39810E+01 -5.99855E-05  0.00000E+00  0.00000E+00  1.84941E+03
   174  3.94372E-04 -1.39806E+01 -1.39805E+01 -6.29310E-05  0.00000E+00  0.00000E+00  1.84845E+03
   175  4.04159E-04 -1.39801E+01 -1.39800E+01 -6.60186E-05  0.00000E+00  0.00000E+00  1.84748E+03
   176  4.14186E-04 -1.39796E+01 -1.39795E+01 -6.92549E-05  0.00000E+00  0.00000E+00  1.84650E+03
   177  4.24458E-04 -1.39791E+01 -1.39790E+01 -7.26471E-05  0.00000E+00  0.00000E+00  1.84551E+03
   178  4.34981E-04 -1.39786E+01 -1.39785E+01 -7.62024E-05  0.00000E+00  0.00000E+00  1.84450E+03
   179  4.45761E-04 -1.39780E+01 -1.39780E+01 -7.99285E-05  0.00000E+00  0.00000E+00  1.84348E+03
   180  4.56804E-04 -1.39775E+01 -1.39774E+01 -8.38334E-05  0.00000E+00  0.00000E+00  1.84245E+03
   181  4.68117E-04 -1.39769E+01 -1.39769E+01 -8.79257E-05  0.00000E+00  0.00000E+00  1.84140E+03
   182  4.79707E-04 -1.39764E+01 -1.39763E+01 -9.22140E-05  0.00000E+00  0.00000E+00  1.84034E+03
   183  4.91580E-04 -1.39758E+01 -1.39757E+01 -9.67076E-05  0.00000E+00  0.00000E+00  1.83926E+03
   184  5.03743E-04 -1.39752E+01 -1.39751E+01 -1.01416E-04  0.00000E+00  0.00000E+00  1.83818E+03
   185  5.16203E-04 -1.39746E+01 -1.39745E+01 -1.06349E-04  0.00000E+00  0.00000E+00  1.83707E+03
   186  5.28968E-04 -1.39740E+01 -1.39739E+01 -1.11518E-04  0.00000E+00  0.00000E+00  1.83595E+03
   187  5.42044E-04 -1.39733E+01 -1.39732E+01 -1.16934E-04  0.00000E+00  0.00000E+00  1.83482E+03
   188  5.55440E-04 -1.39727E+01 -1.39725E+01 -1.22607E-04  0.00000E+00  0.00000E+00  1.83367E+03
   189  5.69164E-04 -1.39720E+01 -1.39719E+01 -1.28550E-04  0.00000E+00  0.00000E+00  1.83250E+03
   190  5.83223E-04 -1.39713E+01 -1.39712E+01 -1.34775E-04  0.00000E+00  0.00000E+00  1.83132E+03
   191  5.97625E-04 -1.39706E+01 -1.39705E+01 -1.41296E-04  0.00000E+00  0.00000E+00  1.83012E+03
   192  6.12379E-04 -1.39699E+01 -1.39697E+01 -1.48126E-04  0.00000E+00  0.00000E+00  1.82890E+03
   193  6.27494E-04 -1.39691E+01 -1.39690E+01 -1.55279E-04  0.00000E+00  0.00000E+00  1.82767E+03
   194  6.42978E-04 -1.39684E+01 -1.39682E+01 -1.62771E-04  0.00000E+00  0.00000E+00  1.82642E+03
   195  6.58841E-04 -1.39676E+01 -1.39674E+01 -1.70617E-04  0.00000E+00  0.00000E+00  1.82514E+03
   196  6.75091E-04 -1.39668E+01 -1.39666E+01 -1.78832E-04  0.00000E+00  0.00000E+00  1.82385E+03
   197  6.91738E-04 -1.39660E+01 -1.39658E+01 -1.87435E-04  0.00000E+00  0.00000E+00  1.82254E+03
   198  7.08792E-04 -1.39652E+01 -1.39650E+01 -1.96443E-04  0.00000E+00  0.00000E+00  1.82121E+03
   199  7.26263E-04 -1.39643E+01 -1.39641E+01 -2.05874E-04  0.00000E+00  0.00000E+00  1.81986E+03
   200  7.44161E-04 -1.39634E+01 -1.39632E+01 -2.15748E-04  0.00000E+00  0.00000E+00  1.81849E+03
   201  7.62496E-04 -1.39625E+01 -1.39623E+01 -2.26085E-04  0.00000E+00  0.00000E+00  1.81710E+03
   202  7.81279E-04 -1.39616E+01 -1.39614E+01 -2.36906E-04  0.00000E+00  0.00000E+00  1.81569E+03
   203  8.00521E-04 -1.39607E+01 -1.39604E+01 -2.48232E-04  0.00000E+00  0.00000E+00  1.81425E+03
   204  8.20233E-04 -1.39597E+01 -1.39595E+01 -2.60087E-04  0.00000E+00  0.00000E+00  1.81279E+03
   205  8.40427E-04 -1.39587E+01 -1.39585E+01 -2.72495E-04  0.00000E+00  0.00000E+00  1.81131E+03
   206  8.61114E-04 -1.39577E+01 -1.39574E+01 -2.85480E-04  0.00000E+00  0.00000E+00  1.80981E+03
   207  8.82307E-04 -1.39567E+01 -1.39564E+01 -2.99068E-04  0.00000E+00  0.00000E+00  1.80828E+03
   208  9.04017E-04 -1.39556E+01 -1.39553E+01 -3.13287E-04  0.00000E+00  0.00000E+00  1.80672E+03
   209  9.26258E-04 -1.39545E+01 -1.39542E+01 -3.28164E-04  0.00000E+00  0.00000E+00  1.80514E+03
   210  9.49043E-04 -1.39534E+01 -1.39531E+01 -3.43729E-04  0.00000E+00  0.00000E+00  1.80353E+03
   211  9.72384E-04 -1.39523E+01 -1.39519E+01 -3.60013E-04  0.00000E+00  0.00000E+00  1.80190E+03
   212  9.96296E-04 -1.39511E+01 -1.39508E+01 -3.77047E-04  0.00000E+00  0.00000E+00  1.80024E+03
   213  1.02079E-03 -1.39499E+01 -1.39495E+01 -3.94864E-04  0.00000E+00  0.00000E+00  1.79855E+03
   214  1.04589E-03 -1.39487E+01 -1.39483E+01 -4.13500E-04  0.00000E+00  0.00000E+00  1.79683E+03
   215  1.07159E-03 -1.39475E+01 -1.39470E+01 -4.32990E-04  0.00000E+00  0.00000E+00  1.79509E+03
   216  1.09793E-03 -1.39462E+01 -1.39457E+01 -4.53372E-04  0.00000E+00  0.00000E+00  1.79331E+03
   217  1.12491E-03 -1.39449E+01 -1.39444E+01 -4.74684E-04  0.00000E+00  0.00000E+00  1.79150E+03
   218  1.15255E-03 -1.39435E+01 -1.39430E+01 -4.96968E-04  0.00000E+00  0.00000E+00  1.78967E+03
   219  1.18086E-03 -1.39422E+01 -1.39416E+01 -5.20265E-04  0.00000E+00  0.00000E+00  1.78780E+03
   220  1.20987E-03 -1.39407E+01 -1.39402E+01 -5.44620E-04  0.00000E+00  0.00000E+00  1.78589E+03
   221  1.23958E-03 -1.39393E+01 -1.39387E+01 -5.70078E-04  0.00000E+00  0.00000E+00  1.78396E+03
   222  1.27002E-03 -1.39378E+01 -1.39372E+01 -5.96686E-04  0.00000E+00  0.00000E+00  1.78199E+03
   223  1.30120E-03 -1.39363E+01 -1.39357E+01 -6.24494E-04  0.00000E+00  0.00000E+00  1.77998E+03
