 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+01 eV = 1.65372E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.20764E-16 cm**2 = 3.28811E+01 a0**2
 # 1st transport cross section = 3.93349E-16 cm**2 = 1.40468E+01 a0**2
 # 2nd transport cross section = 4.28267E-16 cm**2 = 1.52937E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.38240E-15  4.93665E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.38240E-15  4.93665E+01  1.51542E-09  1.0E-07
  1.250E-04  1.18994E-12  1.38240E-15  4.93665E+01  1.89428E-09  1.0E-07
  1.500E-04  1.71346E-12  1.38240E-15  4.93665E+01  2.27314E-09  1.0E-07
  1.750E-04  2.33225E-12  1.38240E-15  4.93665E+01  2.65199E-09  1.0E-07
  2.000E-04  3.04617E-12  1.38240E-15  4.93665E+01  3.03085E-09  1.0E-07
  2.250E-04  3.85530E-12  1.38240E-15  4.93665E+01  3.40971E-09  1.0E-07
  2.500E-04  4.75964E-12  1.38240E-15  4.93665E+01  3.78856E-09  1.0E-07
  2.750E-04  5.75917E-12  1.38240E-15  4.93665E+01  4.16742E-09  1.0E-07
  3.000E-04  6.85391E-12  1.38240E-15  4.93665E+01  4.54627E-09  1.0E-07
  3.250E-04  8.04379E-12  1.38240E-15  4.93665E+01  4.92513E-09  1.0E-07
  3.500E-04  9.32893E-12  1.38240E-15  4.93665E+01  5.30399E-09  1.0E-07
  3.750E-04  1.07092E-11  1.38240E-15  4.93665E+01  5.68284E-09  1.0E-07
  4.000E-04  1.21847E-11  1.38240E-15  4.93665E+01  6.06170E-09  1.0E-07
  4.250E-04  1.37554E-11  1.38240E-15  4.93665E+01  6.44055E-09  1.0E-07
  4.500E-04  1.54213E-11  1.38240E-15  4.93665E+01  6.81941E-09  1.0E-07
  4.750E-04  1.71823E-11  1.38240E-15  4.93665E+01  7.19827E-09  1.0E-07
  5.000E-04  1.90386E-11  1.38240E-15  4.93665E+01  7.57712E-09  1.0E-07
  5.250E-04  2.09900E-11  1.38240E-15  4.93665E+01  7.95598E-09  1.0E-07
  5.500E-04  2.30367E-11  1.38240E-15  4.93665E+01  8.33484E-09  1.0E-07
  5.750E-04  2.51785E-11  1.38240E-15  4.93665E+01  8.71369E-09  1.0E-07
  6.000E-04  2.74156E-11  1.38240E-15  4.93665E+01  9.09255E-09  1.0E-07
  6.250E-04  2.97478E-11  1.38240E-15  4.93665E+01  9.47140E-09  1.0E-07
