 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+04 eV = 9.18733E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.44828E-18 cm**2 = 3.37404E-01 a0**2
 # 1st transport cross section = 6.08338E-20 cm**2 = 2.17241E-03 a0**2
 # 2nd transport cross section = 1.50437E-19 cm**2 = 5.37219E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.57497E-15  1.27665E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.57497E-15  1.27665E+02  1.40079E-10  1.0E-07
  1.250E-04  1.18994E-12  3.57497E-15  1.27665E+02  1.75099E-10  1.0E-07
  1.500E-04  1.71346E-12  3.57497E-15  1.27665E+02  2.10118E-10  1.0E-07
  1.750E-04  2.33225E-12  3.57497E-15  1.27665E+02  2.45138E-10  1.0E-07
  2.000E-04  3.04617E-12  3.57497E-15  1.27665E+02  2.80158E-10  1.0E-07
  2.250E-04  3.85530E-12  3.57497E-15  1.27665E+02  3.15178E-10  1.0E-07
  2.500E-04  4.75964E-12  3.57497E-15  1.27665E+02  3.50197E-10  1.0E-07
  2.750E-04  5.75917E-12  3.57497E-15  1.27665E+02  3.85217E-10  1.0E-07
  3.000E-04  6.85391E-12  3.57497E-15  1.27665E+02  4.20237E-10  1.0E-07
  3.250E-04  8.04379E-12  3.57497E-15  1.27665E+02  4.55256E-10  1.0E-07
  3.500E-04  9.32893E-12  3.57497E-15  1.27665E+02  4.90276E-10  1.0E-07
  3.750E-04  1.07092E-11  3.57497E-15  1.27665E+02  5.25296E-10  1.0E-07
  4.000E-04  1.21847E-11  3.57497E-15  1.27665E+02  5.60316E-10  1.0E-07
  4.250E-04  1.37554E-11  3.57497E-15  1.27665E+02  5.95335E-10  1.0E-07
  4.500E-04  1.54213E-11  3.57497E-15  1.27665E+02  6.30355E-10  1.0E-07
  4.750E-04  1.71823E-11  3.57497E-15  1.27665E+02  6.65375E-10  1.0E-07
  5.000E-04  1.90386E-11  3.57497E-15  1.27664E+02  7.00395E-10  1.0E-07
  5.250E-04  2.09900E-11  3.57497E-15  1.27664E+02  7.35414E-10  1.0E-07
  5.500E-04  2.30367E-11  3.57497E-15  1.27664E+02  7.70434E-10  1.0E-07
  5.750E-04  2.51785E-11  3.57497E-15  1.27664E+02  8.05454E-10  1.0E-07
  6.000E-04  2.74156E-11  3.57497E-15  1.27664E+02  8.40474E-10  1.0E-07
  6.250E-04  2.97478E-11  3.57497E-15  1.27664E+02  8.75493E-10  1.0E-07
  6.500E-04  3.21752E-11  3.57497E-15  1.27664E+02  9.10513E-10  1.0E-07
  6.750E-04  3.46979E-11  3.57497E-15  1.27664E+02  9.45533E-10  1.0E-07
