 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+01 eV = 1.28623E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.11318E-15 cm**2 = 3.97523E+01 a0**2
 # 1st transport cross section = 4.40785E-16 cm**2 = 1.57407E+01 a0**2
 # 2nd transport cross section = 5.48886E-16 cm**2 = 1.96011E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.45481E-15  5.19521E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.45481E-15  5.19521E+01  1.96683E-09  1.0E-07
  1.250E-04  1.18994E-12  1.45481E-15  5.19521E+01  2.45854E-09  1.0E-07
  1.500E-04  1.71346E-12  1.45481E-15  5.19521E+01  2.95025E-09  1.0E-07
  1.750E-04  2.33225E-12  1.45481E-15  5.19521E+01  3.44195E-09  1.0E-07
  2.000E-04  3.04617E-12  1.45481E-15  5.19521E+01  3.93366E-09  1.0E-07
  2.250E-04  3.85530E-12  1.45481E-15  5.19521E+01  4.42537E-09  1.0E-07
  2.500E-04  4.75964E-12  1.45481E-15  5.19521E+01  4.91708E-09  1.0E-07
  2.750E-04  5.75917E-12  1.45481E-15  5.19521E+01  5.40879E-09  1.0E-07
  3.000E-04  6.85391E-12  1.45481E-15  5.19521E+01  5.90049E-09  1.0E-07
  3.250E-04  8.04379E-12  1.45481E-15  5.19521E+01  6.39220E-09  1.0E-07
  3.500E-04  9.32893E-12  1.45481E-15  5.19521E+01  6.88391E-09  1.0E-07
  3.750E-04  1.07092E-11  1.45481E-15  5.19521E+01  7.37562E-09  1.0E-07
  4.000E-04  1.21847E-11  1.45481E-15  5.19521E+01  7.86732E-09  1.0E-07
  4.250E-04  1.37554E-11  1.45481E-15  5.19521E+01  8.35903E-09  1.0E-07
  4.500E-04  1.54213E-11  1.45481E-15  5.19521E+01  8.85074E-09  1.0E-07
  4.750E-04  1.71823E-11  1.45481E-15  5.19521E+01  9.34245E-09  1.0E-07
  5.000E-04  1.90386E-11  1.45481E-15  5.19521E+01  9.83416E-09  1.0E-07
  5.250E-04  2.09900E-11  1.45481E-15  5.19521E+01  1.03259E-08  1.0E-07
  5.500E-04  2.30367E-11  1.45481E-15  5.19521E+01  1.08176E-08  1.0E-07
  5.750E-04  2.51785E-11  1.45481E-15  5.19521E+01  1.13093E-08  1.0E-07
  6.000E-04  2.74156E-11  1.45481E-15  5.19521E+01  1.18010E-08  1.0E-07
  6.250E-04  2.97478E-11  1.45481E-15  5.19521E+01  1.22927E-08  1.0E-07
  6.500E-04  3.21752E-11  1.45481E-15  5.19521E+01  1.27844E-08  1.0E-07
  6.750E-04  3.46979E-11  1.45481E-15  5.19521E+01  1.32761E-08  1.0E-07
  7.000E-04  3.73157E-11  1.45481E-15  5.19521E+01  1.37678E-08  1.0E-07
  7.250E-04  4.00286E-11  1.45481E-15  5.19521E+01  1.42595E-08  1.0E-07
  7.500E-04  4.28368E-11  1.45481E-15  5.19521E+01  1.47512E-08  1.0E-07
  7.750E-04  4.57402E-11  1.45481E-15  5.19521E+01  1.52429E-08  1.0E-07
  8.000E-04  4.87388E-11  1.45481E-15  5.19521E+01  1.57346E-08  1.0E-07
  8.250E-04  5.18325E-11  1.45481E-15  5.19521E+01  1.62264E-08  1.0E-07
  8.500E-04  5.50215E-11  1.45481E-15  5.19521E+01  1.67181E-08  1.0E-07
  8.750E-04  5.83057E-11  1.45481E-15  5.19521E+01  1.72098E-08  1.0E-07
  9.000E-04  6.16850E-11  1.45481E-15  5.19521E+01  1.77015E-08  1.0E-07
  9.250E-04  6.51595E-11  1.45481E-15  5.19521E+01  1.81932E-08  1.0E-07
  9.500E-04  6.87293E-11  1.45481E-15  5.19521E+01  1.86849E-08  1.0E-07
  9.750E-04  7.23943E-11  1.45481E-15  5.19521E+01  1.91766E-08  1.0E-07
  1.000E-03  7.61544E-11  1.45481E-15  5.19521E+01  1.96683E-08  1.0E-07
  1.250E-03  1.18991E-10  1.45481E-15  5.19521E+01  2.45854E-08  1.0E-07
  1.500E-03  1.71347E-10  1.45481E-15  5.19521E+01  2.95025E-08  1.0E-07
  1.750E-03  2.33223E-10  1.45481E-15  5.19521E+01  3.44195E-08  1.0E-07
  2.000E-03  3.04617E-10  1.45481E-15  5.19521E+01  3.93366E-08  1.0E-07
  2.250E-03  3.85531E-10  1.45481E-15  5.19521E+01  4.42537E-08  1.0E-07
  2.500E-03  4.75965E-10  1.45481E-15  5.19521E+01  4.91708E-08  1.0E-07
  2.750E-03  5.75917E-10  1.45481E-15  5.19521E+01  5.40879E-08  1.0E-07
  3.000E-03  6.85389E-10  1.45481E-15  5.19521E+01  5.90049E-08  1.0E-07
  3.250E-03  8.04380E-10  1.45481E-15  5.19521E+01  6.39220E-08  1.0E-07
  3.500E-03  9.32891E-10  1.45481E-15  5.19521E+01  6.88391E-08  1.0E-07
  3.750E-03  1.07092E-09  1.45481E-15  5.19521E+01  7.37562E-08  1.0E-07
  4.000E-03  1.21847E-09  1.45481E-15  5.19521E+01  7.86732E-08  1.0E-07
  4.250E-03  1.37554E-09  1.45481E-15  5.19521E+01  8.35903E-08  1.0E-07
  4.500E-03  1.54213E-09  1.45481E-15  5.19521E+01  8.85074E-08  1.0E-07
  4.750E-03  1.71823E-09  1.45481E-15  5.19521E+01  9.34245E-08  1.0E-07
  5.000E-03  1.90386E-09  1.45481E-15  5.19521E+01  9.83416E-08  1.0E-07
  5.250E-03  2.09900E-09  1.45481E-15  5.19521E+01  1.03259E-07  1.0E-07
  5.500E-03  2.30367E-09  1.45481E-15  5.19521E+01  1.08176E-07  1.0E-07
  5.750E-03  2.51785E-09  1.45481E-15  5.19521E+01  1.13093E-07  1.0E-07
  6.000E-03  2.74156E-09  1.45481E-15  5.19521E+01  1.18010E-07  1.0E-07
  6.250E-03  2.97478E-09  1.45481E-15  5.19521E+01  1.22927E-07  1.0E-07
  6.500E-03  3.21752E-09  1.45481E-15  5.19521E+01  1.27844E-07  1.0E-07
  6.750E-03  3.46978E-09  1.45481E-15  5.19521E+01  1.32761E-07  1.0E-07
  7.000E-03  3.73156E-09  1.45481E-15  5.19521E+01  1.37678E-07  1.0E-07
  7.250E-03  4.00286E-09  1.45481E-15  5.19521E+01  1.42595E-07  1.0E-07
  7.500E-03  4.28368E-09  1.45481E-15  5.19521E+01  1.47512E-07  1.0E-07
  7.750E-03  4.57402E-09  1.45481E-15  5.19521E+01  1.52429E-07  1.0E-07
  8.000E-03  4.87388E-09  1.45481E-15  5.19521E+01  1.57346E-07  1.0E-07
  8.250E-03  5.18326E-09  1.45481E-15  5.19521E+01  1.62264E-07  1.0E-07
  8.500E-03  5.50215E-09  1.45481E-15  5.19521E+01  1.67181E-07  1.0E-07
  8.750E-03  5.83057E-09  1.45481E-15  5.19521E+01  1.72098E-07  1.0E-07
  9.000E-03  6.16850E-09  1.45481E-15  5.19521E+01  1.77015E-07  1.0E-07
  9.250E-03  6.51596E-09  1.45481E-15  5.19521E+01  1.81932E-07  1.0E-07
  9.500E-03  6.87293E-09  1.45481E-15  5.19521E+01  1.86849E-07  1.0E-07
  9.750E-03  7.23942E-09  1.45481E-15  5.19521E+01  1.91766E-07  1.0E-07
  1.000E-02  7.61544E-09  1.45481E-15  5.19521E+01  1.96683E-07  1.0E-07
  1.250E-02  1.18991E-08  1.45481E-15  5.19521E+01  2.45854E-07  1.0E-07
  1.500E-02  1.71347E-08  1.45481E-15  5.19521E+01  2.95025E-07  1.0E-07
  1.750E-02  2.33223E-08  1.45481E-15  5.19521E+01  3.44196E-07  1.0E-07
  2.000E-02  3.04617E-08  1.45481E-15  5.19521E+01  3.93366E-07  1.0E-07
  2.250E-02  3.85531E-08  1.45481E-15  5.19520E+01  4.42537E-07  1.0E-07
  2.500E-02  4.75965E-08  1.45481E-15  5.19520E+01  4.91708E-07  1.0E-07
  2.750E-02  5.75917E-08  1.45480E-15  5.19520E+01  5.40879E-07  1.0E-07
  3.000E-02  6.85389E-08  1.45480E-15  5.19520E+01  5.90050E-07  1.0E-07
  3.250E-02  8.04380E-08  1.45480E-15  5.19520E+01  6.39221E-07  1.0E-07
  3.500E-02  9.32891E-08  1.45480E-15  5.19520E+01  6.88391E-07  1.0E-07
  3.750E-02  1.07092E-07  1.45480E-15  5.19520E+01  7.37562E-07  1.0E-07
  4.000E-02  1.21847E-07  1.45480E-15  5.19519E+01  7.86733E-07  1.0E-07
  4.250E-02  1.37554E-07  1.45480E-15  5.19519E+01  8.35904E-07  1.0E-07
  4.500E-02  1.54213E-07  1.45480E-15  5.19519E+01  8.85075E-07  1.0E-07
  4.750E-02  1.71823E-07  1.45480E-15  5.19519E+01  9.34246E-07  1.0E-07
  5.000E-02  1.90386E-07  1.45480E-15  5.19519E+01  9.83417E-07  1.0E-07
  5.250E-02  2.09900E-07  1.45480E-15  5.19518E+01  1.03259E-06  1.0E-07
  5.500E-02  2.30367E-07  1.45480E-15  5.19518E+01  1.08176E-06  1.0E-07
  5.750E-02  2.51785E-07  1.45480E-15  5.19518E+01  1.13093E-06  1.0E-07
  6.000E-02  2.74156E-07  1.45480E-15  5.19518E+01  1.18010E-06  1.0E-07
  6.250E-02  2.97478E-07  1.45480E-15  5.19517E+01  1.22927E-06  1.0E-07
  6.500E-02  3.21752E-07  1.45480E-15  5.19517E+01  1.27844E-06  1.0E-07
  6.750E-02  3.46978E-07  1.45479E-15  5.19517E+01  1.32761E-06  1.0E-07
  7.000E-02  3.73156E-07  1.45479E-15  5.19516E+01  1.37679E-06  1.0E-07
  7.250E-02  4.00286E-07  1.45479E-15  5.19516E+01  1.42596E-06  1.0E-07
  7.500E-02  4.28368E-07  1.45479E-15  5.19516E+01  1.47513E-06  1.0E-07
  7.750E-02  4.57402E-07  1.45479E-15  5.19515E+01  1.52430E-06  1.0E-07
  8.000E-02  4.87388E-07  1.45479E-15  5.19515E+01  1.57347E-06  1.0E-07
  8.250E-02  5.18325E-07  1.45479E-15  5.19515E+01  1.62264E-06  1.0E-07
  8.500E-02  5.50215E-07  1.45479E-15  5.19514E+01  1.67181E-06  1.0E-07
  8.750E-02  5.83057E-07  1.45479E-15  5.19514E+01  1.72099E-06  1.0E-07
  9.000E-02  6.16850E-07  1.45479E-15  5.19513E+01  1.77016E-06  1.0E-07
  9.250E-02  6.51596E-07  1.45478E-15  5.19513E+01  1.81933E-06  1.0E-07
  9.500E-02  6.87293E-07  1.45478E-15  5.19513E+01  1.86850E-06  1.0E-07
  9.750E-02  7.23942E-07  1.45478E-15  5.19512E+01  1.91767E-06  1.0E-07
  1.000E-01  7.61543E-07  1.45478E-15  5.19512E+01  1.96684E-06  1.0E-07
  1.250E-01  1.18991E-06  1.45477E-15  5.19507E+01  2.45856E-06  1.0E-07
  1.500E-01  1.71347E-06  1.45475E-15  5.19500E+01  2.95029E-06  1.0E-07
  1.750E-01  2.33223E-06  1.45473E-15  5.19493E+01  3.44202E-06  1.0E-07
  2.000E-01  3.04617E-06  1.45470E-15  5.19484E+01  3.93376E-06  1.0E-07
  2.250E-01  3.85531E-06  1.45468E-15  5.19475E+01  4.42551E-06  1.0E-07
  2.500E-01  4.75964E-06  1.45465E-15  5.19464E+01  4.91727E-06  1.0E-07
  2.750E-01  5.75916E-06  1.45461E-15  5.19452E+01  5.40904E-06  1.0E-07
  3.000E-01  6.85388E-06  1.45458E-15  5.19439E+01  5.90082E-06  1.0E-07
  3.250E-01  8.04378E-06  1.45454E-15  5.19424E+01  6.39262E-06  1.0E-07
  3.500E-01  9.32888E-06  1.45449E-15  5.19409E+01  6.88443E-06  1.0E-07
  3.750E-01  1.07092E-05  1.45445E-15  5.19392E+01  7.37626E-06  1.0E-07
  4.000E-01  1.21846E-05  1.45440E-15  5.19375E+01  7.86810E-06  1.0E-07
  4.250E-01  1.37553E-05  1.45434E-15  5.19356E+01  8.35997E-06  1.0E-07
  4.500E-01  1.54212E-05  1.45429E-15  5.19336E+01  8.85185E-06  1.0E-07
  4.750E-01  1.71822E-05  1.45423E-15  5.19315E+01  9.34375E-06  1.0E-07
  5.000E-01  1.90385E-05  1.45417E-15  5.19292E+01  9.83568E-06  1.0E-07
