 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+02 eV = 1.65372E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.19606E-16 cm**2 = 7.84227E+00 a0**2
 # 1st transport cross section = 4.04129E-17 cm**2 = 1.44317E+00 a0**2
 # 2nd transport cross section = 5.20920E-17 cm**2 = 1.86024E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.82113E-15  6.50336E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.82113E-15  6.50336E+01 -2.09888E-10  1.0E-07
  1.250E-04  1.18994E-12  1.82113E-15  6.50336E+01 -2.62360E-10  1.0E-07
  1.500E-04  1.71346E-12  1.82113E-15  6.50336E+01 -3.14832E-10  1.0E-07
  1.750E-04  2.33225E-12  1.82113E-15  6.50336E+01 -3.67305E-10  1.0E-07
  2.000E-04  3.04617E-12  1.82113E-15  6.50336E+01 -4.19777E-10  1.0E-07
  2.250E-04  3.85530E-12  1.82113E-15  6.50336E+01 -4.72249E-10  1.0E-07
  2.500E-04  4.75964E-12  1.82113E-15  6.50336E+01 -5.24721E-10  1.0E-07
  2.750E-04  5.75917E-12  1.82113E-15  6.50336E+01 -5.77193E-10  1.0E-07
  3.000E-04  6.85391E-12  1.82113E-15  6.50336E+01 -6.29665E-10  1.0E-07
  3.250E-04  8.04379E-12  1.82113E-15  6.50336E+01 -6.82137E-10  1.0E-07
  3.500E-04  9.32893E-12  1.82113E-15  6.50336E+01 -7.34609E-10  1.0E-07
  3.750E-04  1.07092E-11  1.82113E-15  6.50336E+01 -7.87081E-10  1.0E-07
  4.000E-04  1.21847E-11  1.82113E-15  6.50336E+01 -8.39553E-10  1.0E-07
  4.250E-04  1.37554E-11  1.82113E-15  6.50336E+01 -8.92025E-10  1.0E-07
  4.500E-04  1.54213E-11  1.82113E-15  6.50336E+01 -9.44497E-10  1.0E-07
  4.750E-04  1.71823E-11  1.82113E-15  6.50336E+01 -9.96969E-10  1.0E-07
  5.000E-04  1.90386E-11  1.82113E-15  6.50336E+01 -1.04944E-09  1.0E-07
  5.250E-04  2.09900E-11  1.82113E-15  6.50336E+01 -1.10191E-09  1.0E-07
  5.500E-04  2.30367E-11  1.82113E-15  6.50336E+01 -1.15439E-09  1.0E-07
  5.750E-04  2.51785E-11  1.82113E-15  6.50336E+01 -1.20686E-09  1.0E-07
  6.000E-04  2.74156E-11  1.82113E-15  6.50336E+01 -1.25933E-09  1.0E-07
  6.250E-04  2.97478E-11  1.82113E-15  6.50336E+01 -1.31180E-09  1.0E-07
  6.500E-04  3.21752E-11  1.82113E-15  6.50336E+01 -1.36427E-09  1.0E-07
  6.750E-04  3.46979E-11  1.82113E-15  6.50336E+01 -1.41675E-09  1.0E-07
  7.000E-04  3.73157E-11  1.82113E-15  6.50336E+01 -1.46922E-09  1.0E-07
  7.250E-04  4.00286E-11  1.82113E-15  6.50336E+01 -1.52169E-09  1.0E-07
  7.500E-04  4.28368E-11  1.82113E-15  6.50336E+01 -1.57416E-09  1.0E-07
  7.750E-04  4.57402E-11  1.82113E-15  6.50336E+01 -1.62663E-09  1.0E-07
  8.000E-04  4.87388E-11  1.82113E-15  6.50336E+01 -1.67911E-09  1.0E-07
  8.250E-04  5.18325E-11  1.82113E-15  6.50336E+01 -1.73158E-09  1.0E-07
  8.500E-04  5.50215E-11  1.82113E-15  6.50336E+01 -1.78405E-09  1.0E-07
  8.750E-04  5.83057E-11  1.82113E-15  6.50336E+01 -1.83652E-09  1.0E-07
  9.000E-04  6.16850E-11  1.82113E-15  6.50336E+01 -1.88899E-09  1.0E-07
  9.250E-04  6.51595E-11  1.82113E-15  6.50336E+01 -1.94147E-09  1.0E-07
  9.500E-04  6.87293E-11  1.82113E-15  6.50336E+01 -1.99394E-09  1.0E-07
  9.750E-04  7.23943E-11  1.82113E-15  6.50336E+01 -2.04641E-09  1.0E-07
  1.000E-03  7.61544E-11  1.82113E-15  6.50336E+01 -2.09888E-09  1.0E-07
  1.250E-03  1.18991E-10  1.82113E-15  6.50336E+01 -2.62360E-09  1.0E-07
  1.500E-03  1.71347E-10  1.82113E-15  6.50336E+01 -3.14832E-09  1.0E-07
