 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.68333E-17 cm**2 = 1.31534E+00 a0**2
 # 1st transport cross section = 1.00502E-18 cm**2 = 3.58898E-02 a0**2
 # 2nd transport cross section = 2.20479E-18 cm**2 = 7.87346E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.71886E-15  9.70922E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.71886E-15  9.70922E+01  2.50838E-10  1.0E-07
  1.250E-04  1.18994E-12  2.71886E-15  9.70922E+01  3.13548E-10  1.0E-07
  1.500E-04  1.71346E-12  2.71886E-15  9.70922E+01  3.76257E-10  1.0E-07
  1.750E-04  2.33225E-12  2.71886E-15  9.70922E+01  4.38967E-10  1.0E-07
  2.000E-04  3.04617E-12  2.71886E-15  9.70922E+01  5.01677E-10  1.0E-07
  2.250E-04  3.85530E-12  2.71886E-15  9.70922E+01  5.64386E-10  1.0E-07
  2.500E-04  4.75964E-12  2.71886E-15  9.70922E+01  6.27096E-10  1.0E-07
  2.750E-04  5.75917E-12  2.71886E-15  9.70922E+01  6.89805E-10  1.0E-07
  3.000E-04  6.85391E-12  2.71886E-15  9.70922E+01  7.52515E-10  1.0E-07
  3.250E-04  8.04379E-12  2.71886E-15  9.70922E+01  8.15225E-10  1.0E-07
  3.500E-04  9.32893E-12  2.71886E-15  9.70922E+01  8.77934E-10  1.0E-07
  3.750E-04  1.07092E-11  2.71886E-15  9.70922E+01  9.40644E-10  1.0E-07
  4.000E-04  1.21847E-11  2.71886E-15  9.70922E+01  1.00335E-09  1.0E-07
  4.250E-04  1.37554E-11  2.71886E-15  9.70922E+01  1.06606E-09  1.0E-07
  4.500E-04  1.54213E-11  2.71886E-15  9.70922E+01  1.12877E-09  1.0E-07
  4.750E-04  1.71823E-11  2.71886E-15  9.70922E+01  1.19148E-09  1.0E-07
  5.000E-04  1.90386E-11  2.71886E-15  9.70922E+01  1.25419E-09  1.0E-07
  5.250E-04  2.09900E-11  2.71886E-15  9.70922E+01  1.31690E-09  1.0E-07
  5.500E-04  2.30367E-11  2.71886E-15  9.70922E+01  1.37961E-09  1.0E-07
  5.750E-04  2.51785E-11  2.71886E-15  9.70922E+01  1.44232E-09  1.0E-07
  6.000E-04  2.74156E-11  2.71886E-15  9.70922E+01  1.50503E-09  1.0E-07
  6.250E-04  2.97478E-11  2.71886E-15  9.70922E+01  1.56774E-09  1.0E-07
  6.500E-04  3.21752E-11  2.71886E-15  9.70922E+01  1.63045E-09  1.0E-07
  6.750E-04  3.46979E-11  2.71886E-15  9.70922E+01  1.69316E-09  1.0E-07
  7.000E-04  3.73157E-11  2.71886E-15  9.70922E+01  1.75587E-09  1.0E-07
  7.250E-04  4.00286E-11  2.71886E-15  9.70922E+01  1.81858E-09  1.0E-07
  7.500E-04  4.28368E-11  2.71886E-15  9.70922E+01  1.88129E-09  1.0E-07
  7.750E-04  4.57402E-11  2.71886E-15  9.70922E+01  1.94400E-09  1.0E-07
  8.000E-04  4.87388E-11  2.71886E-15  9.70922E+01  2.00671E-09  1.0E-07
  8.250E-04  5.18325E-11  2.71886E-15  9.70922E+01  2.06942E-09  1.0E-07
  8.500E-04  5.50215E-11  2.71886E-15  9.70922E+01  2.13213E-09  1.0E-07
  8.750E-04  5.83057E-11  2.71886E-15  9.70922E+01  2.19484E-09  1.0E-07
  9.000E-04  6.16850E-11  2.71886E-15  9.70922E+01  2.25754E-09  1.0E-07
  9.250E-04  6.51595E-11  2.71886E-15  9.70922E+01  2.32025E-09  1.0E-07
  9.500E-04  6.87293E-11  2.71886E-15  9.70922E+01  2.38296E-09  1.0E-07
  9.750E-04  7.23943E-11  2.71886E-15  9.70922E+01  2.44567E-09  1.0E-07
