 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.41105E-16 cm**2 = 1.93232E+01 a0**2
 # 1st transport cross section = 2.49087E-16 cm**2 = 8.89507E+00 a0**2
 # 2nd transport cross section = 2.09712E-16 cm**2 = 7.48895E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.21144E-15  4.32613E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.21144E-15  4.32613E+01  2.58810E-11  1.0E-07
  1.250E-04  1.18994E-12  1.21144E-15  4.32613E+01  3.23513E-11  1.0E-07
  1.500E-04  1.71346E-12  1.21144E-15  4.32613E+01  3.88215E-11  1.0E-07
  1.750E-04  2.33225E-12  1.21144E-15  4.32613E+01  4.52918E-11  1.0E-07
  2.000E-04  3.04617E-12  1.21144E-15  4.32613E+01  5.17621E-11  1.0E-07
  2.250E-04  3.85530E-12  1.21144E-15  4.32613E+01  5.82323E-11  1.0E-07
  2.500E-04  4.75964E-12  1.21144E-15  4.32613E+01  6.47026E-11  1.0E-07
  2.750E-04  5.75917E-12  1.21144E-15  4.32613E+01  7.11728E-11  1.0E-07
  3.000E-04  6.85391E-12  1.21144E-15  4.32613E+01  7.76431E-11  1.0E-07
  3.250E-04  8.04379E-12  1.21144E-15  4.32613E+01  8.41133E-11  1.0E-07
  3.500E-04  9.32893E-12  1.21144E-15  4.32613E+01  9.05836E-11  1.0E-07
  3.750E-04  1.07092E-11  1.21144E-15  4.32613E+01  9.70539E-11  1.0E-07
  4.000E-04  1.21847E-11  1.21144E-15  4.32613E+01  1.03524E-10  1.0E-07
  4.250E-04  1.37554E-11  1.21144E-15  4.32613E+01  1.09994E-10  1.0E-07
  4.500E-04  1.54213E-11  1.21144E-15  4.32613E+01  1.16465E-10  1.0E-07
  4.750E-04  1.71823E-11  1.21144E-15  4.32613E+01  1.22935E-10  1.0E-07
  5.000E-04  1.90386E-11  1.21144E-15  4.32613E+01  1.29405E-10  1.0E-07
  5.250E-04  2.09900E-11  1.21144E-15  4.32613E+01  1.35875E-10  1.0E-07
  5.500E-04  2.30367E-11  1.21144E-15  4.32613E+01  1.42346E-10  1.0E-07
  5.750E-04  2.51785E-11  1.21144E-15  4.32613E+01  1.48816E-10  1.0E-07
  6.000E-04  2.74156E-11  1.21144E-15  4.32613E+01  1.55286E-10  1.0E-07
  6.250E-04  2.97478E-11  1.21144E-15  4.32613E+01  1.61756E-10  1.0E-07
  6.500E-04  3.21752E-11  1.21144E-15  4.32613E+01  1.68227E-10  1.0E-07
  6.750E-04  3.46979E-11  1.21144E-15  4.32613E+01  1.74697E-10  1.0E-07
  7.000E-04  3.73157E-11  1.21144E-15  4.32613E+01  1.81167E-10  1.0E-07
  7.250E-04  4.00286E-11  1.21144E-15  4.32613E+01  1.87637E-10  1.0E-07
  7.500E-04  4.28368E-11  1.21144E-15  4.32613E+01  1.94108E-10  1.0E-07
  7.750E-04  4.57402E-11  1.21144E-15  4.32613E+01  2.00578E-10  1.0E-07
  8.000E-04  4.87388E-11  1.21144E-15  4.32613E+01  2.07048E-10  1.0E-07
