 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.98442E-15 cm**2 = 7.08648E+01 a0**2
 # 1st transport cross section = 6.10522E-16 cm**2 = 2.18021E+01 a0**2
 # 2nd transport cross section = 9.31631E-16 cm**2 = 3.32692E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.76082E-15  6.28799E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.76082E-15  6.28799E+01  3.17526E-09  1.0E-07
  1.250E-04  1.18994E-12  1.76082E-15  6.28799E+01  3.96907E-09  1.0E-07
  1.500E-04  1.71346E-12  1.76082E-15  6.28799E+01  4.76289E-09  1.0E-07
  1.750E-04  2.33225E-12  1.76082E-15  6.28799E+01  5.55670E-09  1.0E-07
  2.000E-04  3.04617E-12  1.76082E-15  6.28799E+01  6.35052E-09  1.0E-07
  2.250E-04  3.85530E-12  1.76082E-15  6.28799E+01  7.14433E-09  1.0E-07
  2.500E-04  4.75964E-12  1.76082E-15  6.28799E+01  7.93815E-09  1.0E-07
  2.750E-04  5.75917E-12  1.76082E-15  6.28799E+01  8.73196E-09  1.0E-07
  3.000E-04  6.85391E-12  1.76082E-15  6.28799E+01  9.52578E-09  1.0E-07
  3.250E-04  8.04379E-12  1.76082E-15  6.28799E+01  1.03196E-08  1.0E-07
  3.500E-04  9.32893E-12  1.76082E-15  6.28799E+01  1.11134E-08  1.0E-07
  3.750E-04  1.07092E-11  1.76082E-15  6.28799E+01  1.19072E-08  1.0E-07
  4.000E-04  1.21847E-11  1.76082E-15  6.28799E+01  1.27010E-08  1.0E-07
  4.250E-04  1.37554E-11  1.76082E-15  6.28799E+01  1.34949E-08  1.0E-07
  4.500E-04  1.54213E-11  1.76082E-15  6.28799E+01  1.42887E-08  1.0E-07
  4.750E-04  1.71823E-11  1.76082E-15  6.28799E+01  1.50825E-08  1.0E-07
  5.000E-04  1.90386E-11  1.76082E-15  6.28799E+01  1.58763E-08  1.0E-07
  5.250E-04  2.09900E-11  1.76082E-15  6.28799E+01  1.66701E-08  1.0E-07
  5.500E-04  2.30367E-11  1.76082E-15  6.28799E+01  1.74639E-08  1.0E-07
  5.750E-04  2.51785E-11  1.76082E-15  6.28799E+01  1.82577E-08  1.0E-07
  6.000E-04  2.74156E-11  1.76082E-15  6.28799E+01  1.90516E-08  1.0E-07
  6.250E-04  2.97478E-11  1.76082E-15  6.28799E+01  1.98454E-08  1.0E-07
  6.500E-04  3.21752E-11  1.76082E-15  6.28799E+01  2.06392E-08  1.0E-07
  6.750E-04  3.46979E-11  1.76082E-15  6.28799E+01  2.14330E-08  1.0E-07
  7.000E-04  3.73157E-11  1.76082E-15  6.28799E+01  2.22268E-08  1.0E-07
  7.250E-04  4.00286E-11  1.76082E-15  6.28799E+01  2.30206E-08  1.0E-07
  7.500E-04  4.28368E-11  1.76082E-15  6.28799E+01  2.38144E-08  1.0E-07
  7.750E-04  4.57402E-11  1.76082E-15  6.28799E+01  2.46083E-08  1.0E-07
  8.000E-04  4.87388E-11  1.76082E-15  6.28799E+01  2.54021E-08  1.0E-07
  8.250E-04  5.18325E-11  1.76082E-15  6.28799E+01  2.61959E-08  1.0E-07
  8.500E-04  5.50215E-11  1.76082E-15  6.28799E+01  2.69897E-08  1.0E-07
  8.750E-04  5.83057E-11  1.76082E-15  6.28799E+01  2.77835E-08  1.0E-07
  9.000E-04  6.16850E-11  1.76082E-15  6.28799E+01  2.85773E-08  1.0E-07
  9.250E-04  6.51595E-11  1.76082E-15  6.28799E+01  2.93712E-08  1.0E-07
  9.500E-04  6.87293E-11  1.76082E-15  6.28799E+01  3.01650E-08  1.0E-07
  9.750E-04  7.23943E-11  1.76082E-15  6.28799E+01  3.09588E-08  1.0E-07
  1.000E-03  7.61544E-11  1.76082E-15  6.28799E+01  3.17526E-08  1.0E-07
  1.250E-03  1.18991E-10  1.76082E-15  6.28799E+01  3.96907E-08  1.0E-07
  1.500E-03  1.71347E-10  1.76082E-15  6.28799E+01  4.76289E-08  1.0E-07
  1.750E-03  2.33223E-10  1.76082E-15  6.28799E+01  5.55670E-08  1.0E-07
  2.000E-03  3.04617E-10  1.76082E-15  6.28799E+01  6.35052E-08  1.0E-07
  2.250E-03  3.85531E-10  1.76082E-15  6.28799E+01  7.14433E-08  1.0E-07
  2.500E-03  4.75965E-10  1.76082E-15  6.28799E+01  7.93815E-08  1.0E-07
  2.750E-03  5.75917E-10  1.76082E-15  6.28799E+01  8.73196E-08  1.0E-07
  3.000E-03  6.85389E-10  1.76082E-15  6.28799E+01  9.52578E-08  1.0E-07
  3.250E-03  8.04380E-10  1.76082E-15  6.28799E+01  1.03196E-07  1.0E-07
  3.500E-03  9.32891E-10  1.76082E-15  6.28799E+01  1.11134E-07  1.0E-07
  3.750E-03  1.07092E-09  1.76082E-15  6.28799E+01  1.19072E-07  1.0E-07
  4.000E-03  1.21847E-09  1.76082E-15  6.28799E+01  1.27010E-07  1.0E-07
  4.250E-03  1.37554E-09  1.76082E-15  6.28799E+01  1.34949E-07  1.0E-07
  4.500E-03  1.54213E-09  1.76082E-15  6.28799E+01  1.42887E-07  1.0E-07
  4.750E-03  1.71823E-09  1.76082E-15  6.28799E+01  1.50825E-07  1.0E-07
  5.000E-03  1.90386E-09  1.76082E-15  6.28799E+01  1.58763E-07  1.0E-07
  5.250E-03  2.09900E-09  1.76082E-15  6.28799E+01  1.66701E-07  1.0E-07
  5.500E-03  2.30367E-09  1.76082E-15  6.28799E+01  1.74639E-07  1.0E-07
  5.750E-03  2.51785E-09  1.76082E-15  6.28799E+01  1.82577E-07  1.0E-07
  6.000E-03  2.74156E-09  1.76082E-15  6.28799E+01  1.90516E-07  1.0E-07
  6.250E-03  2.97478E-09  1.76082E-15  6.28799E+01  1.98454E-07  1.0E-07
  6.500E-03  3.21752E-09  1.76082E-15  6.28799E+01  2.06392E-07  1.0E-07
  6.750E-03  3.46978E-09  1.76082E-15  6.28799E+01  2.14330E-07  1.0E-07
  7.000E-03  3.73156E-09  1.76082E-15  6.28799E+01  2.22268E-07  1.0E-07
  7.250E-03  4.00286E-09  1.76082E-15  6.28799E+01  2.30206E-07  1.0E-07
  7.500E-03  4.28368E-09  1.76082E-15  6.28799E+01  2.38144E-07  1.0E-07
  7.750E-03  4.57402E-09  1.76082E-15  6.28799E+01  2.46083E-07  1.0E-07
  8.000E-03  4.87388E-09  1.76082E-15  6.28799E+01  2.54021E-07  1.0E-07
  8.250E-03  5.18326E-09  1.76082E-15  6.28799E+01  2.61959E-07  1.0E-07
  8.500E-03  5.50215E-09  1.76082E-15  6.28799E+01  2.69897E-07  1.0E-07
  8.750E-03  5.83057E-09  1.76082E-15  6.28799E+01  2.77835E-07  1.0E-07
  9.000E-03  6.16850E-09  1.76082E-15  6.28799E+01  2.85773E-07  1.0E-07
  9.250E-03  6.51596E-09  1.76082E-15  6.28799E+01  2.93712E-07  1.0E-07
  9.500E-03  6.87293E-09  1.76082E-15  6.28799E+01  3.01650E-07  1.0E-07
  9.750E-03  7.23942E-09  1.76082E-15  6.28799E+01  3.09588E-07  1.0E-07
  1.000E-02  7.61544E-09  1.76082E-15  6.28799E+01  3.17526E-07  1.0E-07
  1.250E-02  1.18991E-08  1.76082E-15  6.28799E+01  3.96907E-07  1.0E-07
  1.500E-02  1.71347E-08  1.76082E-15  6.28799E+01  4.76289E-07  1.0E-07
  1.750E-02  2.33223E-08  1.76082E-15  6.28799E+01  5.55671E-07  1.0E-07
  2.000E-02  3.04617E-08  1.76082E-15  6.28799E+01  6.35052E-07  1.0E-07
  2.250E-02  3.85531E-08  1.76082E-15  6.28799E+01  7.14434E-07  1.0E-07
  2.500E-02  4.75965E-08  1.76081E-15  6.28798E+01  7.93815E-07  1.0E-07
  2.750E-02  5.75917E-08  1.76081E-15  6.28798E+01  8.73197E-07  1.0E-07
  3.000E-02  6.85389E-08  1.76081E-15  6.28798E+01  9.52578E-07  1.0E-07
  3.250E-02  8.04380E-08  1.76081E-15  6.28798E+01  1.03196E-06  1.0E-07
  3.500E-02  9.32891E-08  1.76081E-15  6.28798E+01  1.11134E-06  1.0E-07
  3.750E-02  1.07092E-07  1.76081E-15  6.28798E+01  1.19072E-06  1.0E-07
  4.000E-02  1.21847E-07  1.76081E-15  6.28798E+01  1.27010E-06  1.0E-07
  4.250E-02  1.37554E-07  1.76081E-15  6.28798E+01  1.34949E-06  1.0E-07
  4.500E-02  1.54213E-07  1.76081E-15  6.28798E+01  1.42887E-06  1.0E-07
  4.750E-02  1.71823E-07  1.76081E-15  6.28798E+01  1.50825E-06  1.0E-07
  5.000E-02  1.90386E-07  1.76081E-15  6.28797E+01  1.58763E-06  1.0E-07
  5.250E-02  2.09900E-07  1.76081E-15  6.28797E+01  1.66701E-06  1.0E-07
  5.500E-02  2.30367E-07  1.76081E-15  6.28797E+01  1.74639E-06  1.0E-07
  5.750E-02  2.51785E-07  1.76081E-15  6.28797E+01  1.82578E-06  1.0E-07
  6.000E-02  2.74156E-07  1.76081E-15  6.28797E+01  1.90516E-06  1.0E-07
  6.250E-02  2.97478E-07  1.76081E-15  6.28797E+01  1.98454E-06  1.0E-07
  6.500E-02  3.21752E-07  1.76081E-15  6.28796E+01  2.06392E-06  1.0E-07
  6.750E-02  3.46978E-07  1.76081E-15  6.28796E+01  2.14330E-06  1.0E-07
  7.000E-02  3.73156E-07  1.76081E-15  6.28796E+01  2.22269E-06  1.0E-07
  7.250E-02  4.00286E-07  1.76081E-15  6.28796E+01  2.30207E-06  1.0E-07
  7.500E-02  4.28368E-07  1.76081E-15  6.28796E+01  2.38145E-06  1.0E-07
  7.750E-02  4.57402E-07  1.76081E-15  6.28795E+01  2.46083E-06  1.0E-07
  8.000E-02  4.87388E-07  1.76081E-15  6.28795E+01  2.54021E-06  1.0E-07
  8.250E-02  5.18325E-07  1.76081E-15  6.28795E+01  2.61960E-06  1.0E-07
  8.500E-02  5.50215E-07  1.76080E-15  6.28795E+01  2.69898E-06  1.0E-07
  8.750E-02  5.83057E-07  1.76080E-15  6.28794E+01  2.77836E-06  1.0E-07
  9.000E-02  6.16850E-07  1.76080E-15  6.28794E+01  2.85774E-06  1.0E-07
  9.250E-02  6.51596E-07  1.76080E-15  6.28794E+01  2.93713E-06  1.0E-07
  9.500E-02  6.87293E-07  1.76080E-15  6.28794E+01  3.01651E-06  1.0E-07
  9.750E-02  7.23942E-07  1.76080E-15  6.28793E+01  3.09589E-06  1.0E-07
  1.000E-01  7.61543E-07  1.76080E-15  6.28793E+01  3.17527E-06  1.0E-07
  1.250E-01  1.18991E-06  1.76079E-15  6.28790E+01  3.96910E-06  1.0E-07
  1.500E-01  1.71347E-06  1.76078E-15  6.28786E+01  4.76293E-06  1.0E-07
  1.750E-01  2.33223E-06  1.76077E-15  6.28781E+01  5.55677E-06  1.0E-07
  2.000E-01  3.04617E-06  1.76075E-15  6.28776E+01  6.35062E-06  1.0E-07
  2.250E-01  3.85531E-06  1.76074E-15  6.28770E+01  7.14448E-06  1.0E-07
  2.500E-01  4.75964E-06  1.76072E-15  6.28763E+01  7.93834E-06  1.0E-07
  2.750E-01  5.75916E-06  1.76070E-15  6.28756E+01  8.73222E-06  1.0E-07
  3.000E-01  6.85388E-06  1.76067E-15  6.28748E+01  9.52612E-06  1.0E-07
  3.250E-01  8.04378E-06  1.76065E-15  6.28739E+01  1.03200E-05  1.0E-07
  3.500E-01  9.32888E-06  1.76062E-15  6.28729E+01  1.11139E-05  1.0E-07
  3.750E-01  1.07092E-05  1.76059E-15  6.28719E+01  1.19079E-05  1.0E-07
  4.000E-01  1.21846E-05  1.76056E-15  6.28708E+01  1.27018E-05  1.0E-07
  4.250E-01  1.37553E-05  1.76053E-15  6.28696E+01  1.34958E-05  1.0E-07
  4.500E-01  1.54212E-05  1.76049E-15  6.28684E+01  1.42898E-05  1.0E-07
  4.750E-01  1.71822E-05  1.76046E-15  6.28671E+01  1.50838E-05  1.0E-07
  5.000E-01  1.90385E-05  1.76042E-15  6.28657E+01  1.58779E-05  1.0E-07
  5.250E-01  2.09899E-05  1.76038E-15  6.28643E+01  1.66719E-05  1.0E-07
  5.500E-01  2.30365E-05  1.76034E-15  6.28627E+01  1.74660E-05  1.0E-07
  5.750E-01  2.51783E-05  1.76029E-15  6.28611E+01  1.82601E-05  1.0E-07
  6.000E-01  2.74153E-05  1.76024E-15  6.28595E+01  1.90543E-05  1.0E-07
  6.250E-01  2.97475E-05  1.76020E-15  6.28577E+01  1.98484E-05  1.0E-07
