 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+01 eV = 7.34987E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.52709E-15 cm**2 = 5.45333E+01 a0**2
 # 1st transport cross section = 4.81767E-16 cm**2 = 1.72042E+01 a0**2
 # 2nd transport cross section = 7.57139E-16 cm**2 = 2.70379E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.59300E-15  5.68869E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.59300E-15  5.68869E+01  2.80384E-09  1.0E-07
  1.250E-04  1.18994E-12  1.59300E-15  5.68869E+01  3.50480E-09  1.0E-07
  1.500E-04  1.71346E-12  1.59300E-15  5.68869E+01  4.20575E-09  1.0E-07
  1.750E-04  2.33225E-12  1.59300E-15  5.68869E+01  4.90671E-09  1.0E-07
  2.000E-04  3.04617E-12  1.59300E-15  5.68869E+01  5.60767E-09  1.0E-07
  2.250E-04  3.85530E-12  1.59300E-15  5.68869E+01  6.30863E-09  1.0E-07
  2.500E-04  4.75964E-12  1.59300E-15  5.68869E+01  7.00959E-09  1.0E-07
  2.750E-04  5.75917E-12  1.59300E-15  5.68869E+01  7.71055E-09  1.0E-07
  3.000E-04  6.85391E-12  1.59300E-15  5.68869E+01  8.41151E-09  1.0E-07
  3.250E-04  8.04379E-12  1.59300E-15  5.68869E+01  9.11247E-09  1.0E-07
  3.500E-04  9.32893E-12  1.59300E-15  5.68869E+01  9.81343E-09  1.0E-07
  3.750E-04  1.07092E-11  1.59300E-15  5.68869E+01  1.05144E-08  1.0E-07
  4.000E-04  1.21847E-11  1.59300E-15  5.68869E+01  1.12153E-08  1.0E-07
  4.250E-04  1.37554E-11  1.59300E-15  5.68869E+01  1.19163E-08  1.0E-07
  4.500E-04  1.54213E-11  1.59300E-15  5.68869E+01  1.26173E-08  1.0E-07
  4.750E-04  1.71823E-11  1.59300E-15  5.68869E+01  1.33182E-08  1.0E-07
  5.000E-04  1.90386E-11  1.59300E-15  5.68869E+01  1.40192E-08  1.0E-07
  5.250E-04  2.09900E-11  1.59300E-15  5.68869E+01  1.47201E-08  1.0E-07
  5.500E-04  2.30367E-11  1.59300E-15  5.68869E+01  1.54211E-08  1.0E-07
  5.750E-04  2.51785E-11  1.59300E-15  5.68869E+01  1.61221E-08  1.0E-07
  6.000E-04  2.74156E-11  1.59300E-15  5.68869E+01  1.68230E-08  1.0E-07
  6.250E-04  2.97478E-11  1.59300E-15  5.68869E+01  1.75240E-08  1.0E-07
  6.500E-04  3.21752E-11  1.59300E-15  5.68869E+01  1.82249E-08  1.0E-07
  6.750E-04  3.46979E-11  1.59300E-15  5.68869E+01  1.89259E-08  1.0E-07
  7.000E-04  3.73157E-11  1.59300E-15  5.68869E+01  1.96269E-08  1.0E-07
  7.250E-04  4.00286E-11  1.59300E-15  5.68869E+01  2.03278E-08  1.0E-07
  7.500E-04  4.28368E-11  1.59300E-15  5.68869E+01  2.10288E-08  1.0E-07
  7.750E-04  4.57402E-11  1.59300E-15  5.68869E+01  2.17297E-08  1.0E-07
  8.000E-04  4.87388E-11  1.59300E-15  5.68869E+01  2.24307E-08  1.0E-07
  8.250E-04  5.18325E-11  1.59300E-15  5.68869E+01  2.31317E-08  1.0E-07
  8.500E-04  5.50215E-11  1.59300E-15  5.68869E+01  2.38326E-08  1.0E-07
  8.750E-04  5.83057E-11  1.59300E-15  5.68869E+01  2.45336E-08  1.0E-07
  9.000E-04  6.16850E-11  1.59300E-15  5.68869E+01  2.52345E-08  1.0E-07
  9.250E-04  6.51595E-11  1.59300E-15  5.68869E+01  2.59355E-08  1.0E-07
