 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.50000E+01 eV = 1.65372E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.21136E-16 cm**2 = 2.93233E+01 a0**2
 # 1st transport cross section = 3.83901E-16 cm**2 = 1.37094E+01 a0**2
 # 2nd transport cross section = 3.96002E-16 cm**2 = 1.41415E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.20680E-15  4.30955E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.20680E-15  4.30955E+01  1.35274E-09  1.0E-07
  1.250E-04  1.18994E-12  1.20680E-15  4.30955E+01  1.69093E-09  1.0E-07
  1.500E-04  1.71346E-12  1.20680E-15  4.30955E+01  2.02911E-09  1.0E-07
  1.750E-04  2.33225E-12  1.20680E-15  4.30955E+01  2.36730E-09  1.0E-07
  2.000E-04  3.04617E-12  1.20680E-15  4.30955E+01  2.70548E-09  1.0E-07
  2.250E-04  3.85530E-12  1.20680E-15  4.30955E+01  3.04367E-09  1.0E-07
  2.500E-04  4.75964E-12  1.20680E-15  4.30955E+01  3.38185E-09  1.0E-07
  2.750E-04  5.75917E-12  1.20680E-15  4.30955E+01  3.72004E-09  1.0E-07
  3.000E-04  6.85391E-12  1.20680E-15  4.30955E+01  4.05822E-09  1.0E-07
  3.250E-04  8.04379E-12  1.20680E-15  4.30955E+01  4.39641E-09  1.0E-07
  3.500E-04  9.32893E-12  1.20680E-15  4.30955E+01  4.73459E-09  1.0E-07
  3.750E-04  1.07092E-11  1.20680E-15  4.30955E+01  5.07278E-09  1.0E-07
  4.000E-04  1.21847E-11  1.20680E-15  4.30955E+01  5.41096E-09  1.0E-07
  4.250E-04  1.37554E-11  1.20680E-15  4.30955E+01  5.74915E-09  1.0E-07
  4.500E-04  1.54213E-11  1.20680E-15  4.30955E+01  6.08733E-09  1.0E-07
  4.750E-04  1.71823E-11  1.20680E-15  4.30955E+01  6.42552E-09  1.0E-07
  5.000E-04  1.90386E-11  1.20680E-15  4.30955E+01  6.76371E-09  1.0E-07
  5.250E-04  2.09900E-11  1.20680E-15  4.30955E+01  7.10189E-09  1.0E-07
  5.500E-04  2.30367E-11  1.20680E-15  4.30955E+01  7.44008E-09  1.0E-07
  5.750E-04  2.51785E-11  1.20680E-15  4.30955E+01  7.77826E-09  1.0E-07
  6.000E-04  2.74156E-11  1.20680E-15  4.30955E+01  8.11645E-09  1.0E-07
  6.250E-04  2.97478E-11  1.20680E-15  4.30955E+01  8.45463E-09  1.0E-07
  6.500E-04  3.21752E-11  1.20680E-15  4.30955E+01  8.79282E-09  1.0E-07
  6.750E-04  3.46979E-11  1.20680E-15  4.30955E+01  9.13100E-09  1.0E-07
  7.000E-04  3.73157E-11  1.20680E-15  4.30955E+01  9.46919E-09  1.0E-07
  7.250E-04  4.00286E-11  1.20680E-15  4.30955E+01  9.80737E-09  1.0E-07
  7.500E-04  4.28368E-11  1.20680E-15  4.30955E+01  1.01456E-08  1.0E-07
  7.750E-04  4.57402E-11  1.20680E-15  4.30955E+01  1.04837E-08  1.0E-07
  8.000E-04  4.87388E-11  1.20680E-15  4.30955E+01  1.08219E-08  1.0E-07
  8.250E-04  5.18325E-11  1.20680E-15  4.30955E+01  1.11601E-08  1.0E-07
  8.500E-04  5.50215E-11  1.20680E-15  4.30955E+01  1.14983E-08  1.0E-07
  8.750E-04  5.83057E-11  1.20680E-15  4.30955E+01  1.18365E-08  1.0E-07
  9.000E-04  6.16850E-11  1.20680E-15  4.30955E+01  1.21747E-08  1.0E-07
  9.250E-04  6.51595E-11  1.20680E-15  4.30955E+01  1.25129E-08  1.0E-07
  9.500E-04  6.87293E-11  1.20680E-15  4.30955E+01  1.28510E-08  1.0E-07
  9.750E-04  7.23943E-11  1.20680E-15  4.30955E+01  1.31892E-08  1.0E-07
  1.000E-03  7.61544E-11  1.20680E-15  4.30955E+01  1.35274E-08  1.0E-07
  1.250E-03  1.18991E-10  1.20680E-15  4.30955E+01  1.69093E-08  1.0E-07
  1.500E-03  1.71347E-10  1.20680E-15  4.30955E+01  2.02911E-08  1.0E-07
  1.750E-03  2.33223E-10  1.20680E-15  4.30955E+01  2.36730E-08  1.0E-07
  2.000E-03  3.04617E-10  1.20680E-15  4.30955E+01  2.70548E-08  1.0E-07
  2.250E-03  3.85531E-10  1.20680E-15  4.30955E+01  3.04367E-08  1.0E-07
  2.500E-03  4.75965E-10  1.20680E-15  4.30955E+01  3.38185E-08  1.0E-07
  2.750E-03  5.75917E-10  1.20680E-15  4.30955E+01  3.72004E-08  1.0E-07
  3.000E-03  6.85389E-10  1.20680E-15  4.30955E+01  4.05822E-08  1.0E-07
  3.250E-03  8.04380E-10  1.20680E-15  4.30955E+01  4.39641E-08  1.0E-07
  3.500E-03  9.32891E-10  1.20680E-15  4.30955E+01  4.73459E-08  1.0E-07
  3.750E-03  1.07092E-09  1.20680E-15  4.30955E+01  5.07278E-08  1.0E-07
  4.000E-03  1.21847E-09  1.20680E-15  4.30955E+01  5.41096E-08  1.0E-07
  4.250E-03  1.37554E-09  1.20680E-15  4.30955E+01  5.74915E-08  1.0E-07
  4.500E-03  1.54213E-09  1.20680E-15  4.30955E+01  6.08733E-08  1.0E-07
  4.750E-03  1.71823E-09  1.20680E-15  4.30955E+01  6.42552E-08  1.0E-07
  5.000E-03  1.90386E-09  1.20680E-15  4.30955E+01  6.76371E-08  1.0E-07
  5.250E-03  2.09900E-09  1.20680E-15  4.30955E+01  7.10189E-08  1.0E-07
  5.500E-03  2.30367E-09  1.20680E-15  4.30955E+01  7.44008E-08  1.0E-07
  5.750E-03  2.51785E-09  1.20680E-15  4.30955E+01  7.77826E-08  1.0E-07
  6.000E-03  2.74156E-09  1.20680E-15  4.30955E+01  8.11645E-08  1.0E-07
  6.250E-03  2.97478E-09  1.20680E-15  4.30955E+01  8.45463E-08  1.0E-07
  6.500E-03  3.21752E-09  1.20680E-15  4.30955E+01  8.79282E-08  1.0E-07
  6.750E-03  3.46978E-09  1.20680E-15  4.30955E+01  9.13100E-08  1.0E-07
  7.000E-03  3.73156E-09  1.20680E-15  4.30955E+01  9.46919E-08  1.0E-07
  7.250E-03  4.00286E-09  1.20680E-15  4.30955E+01  9.80737E-08  1.0E-07
  7.500E-03  4.28368E-09  1.20680E-15  4.30955E+01  1.01456E-07  1.0E-07
  7.750E-03  4.57402E-09  1.20680E-15  4.30955E+01  1.04837E-07  1.0E-07
