 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+01 eV = 1.10248E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.10996E-15 cm**2 = 3.96372E+01 a0**2
 # 1st transport cross section = 4.34216E-16 cm**2 = 1.55061E+01 a0**2
 # 2nd transport cross section = 5.70433E-16 cm**2 = 2.03705E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.35436E-15  4.83650E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.35436E-15  4.83650E+01  2.18963E-09  1.0E-07
  1.250E-04  1.18994E-12  1.35436E-15  4.83650E+01  2.73703E-09  1.0E-07
  1.500E-04  1.71346E-12  1.35436E-15  4.83650E+01  3.28444E-09  1.0E-07
  1.750E-04  2.33225E-12  1.35436E-15  4.83650E+01  3.83185E-09  1.0E-07
  2.000E-04  3.04617E-12  1.35436E-15  4.83650E+01  4.37925E-09  1.0E-07
  2.250E-04  3.85530E-12  1.35436E-15  4.83650E+01  4.92666E-09  1.0E-07
  2.500E-04  4.75964E-12  1.35436E-15  4.83650E+01  5.47407E-09  1.0E-07
  2.750E-04  5.75917E-12  1.35436E-15  4.83650E+01  6.02147E-09  1.0E-07
  3.000E-04  6.85391E-12  1.35436E-15  4.83650E+01  6.56888E-09  1.0E-07
  3.250E-04  8.04379E-12  1.35436E-15  4.83650E+01  7.11629E-09  1.0E-07
  3.500E-04  9.32893E-12  1.35436E-15  4.83650E+01  7.66369E-09  1.0E-07
  3.750E-04  1.07092E-11  1.35436E-15  4.83650E+01  8.21110E-09  1.0E-07
  4.000E-04  1.21847E-11  1.35436E-15  4.83650E+01  8.75851E-09  1.0E-07
  4.250E-04  1.37554E-11  1.35436E-15  4.83650E+01  9.30591E-09  1.0E-07
  4.500E-04  1.54213E-11  1.35436E-15  4.83650E+01  9.85332E-09  1.0E-07
  4.750E-04  1.71823E-11  1.35436E-15  4.83650E+01  1.04007E-08  1.0E-07
  5.000E-04  1.90386E-11  1.35436E-15  4.83650E+01  1.09481E-08  1.0E-07
  5.250E-04  2.09900E-11  1.35436E-15  4.83650E+01  1.14955E-08  1.0E-07
  5.500E-04  2.30367E-11  1.35436E-15  4.83650E+01  1.20429E-08  1.0E-07
  5.750E-04  2.51785E-11  1.35436E-15  4.83650E+01  1.25904E-08  1.0E-07
  6.000E-04  2.74156E-11  1.35436E-15  4.83650E+01  1.31378E-08  1.0E-07
  6.250E-04  2.97478E-11  1.35436E-15  4.83650E+01  1.36852E-08  1.0E-07
  6.500E-04  3.21752E-11  1.35436E-15  4.83650E+01  1.42326E-08  1.0E-07
  6.750E-04  3.46979E-11  1.35436E-15  4.83650E+01  1.47800E-08  1.0E-07
  7.000E-04  3.73157E-11  1.35436E-15  4.83650E+01  1.53274E-08  1.0E-07
  7.250E-04  4.00286E-11  1.35436E-15  4.83650E+01  1.58748E-08  1.0E-07
  7.500E-04  4.28368E-11  1.35436E-15  4.83650E+01  1.64222E-08  1.0E-07
  7.750E-04  4.57402E-11  1.35436E-15  4.83650E+01  1.69696E-08  1.0E-07
  8.000E-04  4.87388E-11  1.35436E-15  4.83650E+01  1.75170E-08  1.0E-07
  8.250E-04  5.18325E-11  1.35436E-15  4.83650E+01  1.80644E-08  1.0E-07
  8.500E-04  5.50215E-11  1.35436E-15  4.83650E+01  1.86118E-08  1.0E-07
  8.750E-04  5.83057E-11  1.35436E-15  4.83650E+01  1.91592E-08  1.0E-07
  9.000E-04  6.16850E-11  1.35436E-15  4.83650E+01  1.97066E-08  1.0E-07
  9.250E-04  6.51595E-11  1.35436E-15  4.83650E+01  2.02540E-08  1.0E-07
  9.500E-04  6.87293E-11  1.35436E-15  4.83650E+01  2.08015E-08  1.0E-07
  9.750E-04  7.23943E-11  1.35436E-15  4.83650E+01  2.13489E-08  1.0E-07
  1.000E-03  7.61544E-11  1.35436E-15  4.83650E+01  2.18963E-08  1.0E-07
  1.250E-03  1.18991E-10  1.35436E-15  4.83650E+01  2.73703E-08  1.0E-07
  1.500E-03  1.71347E-10  1.35436E-15  4.83650E+01  3.28444E-08  1.0E-07
  1.750E-03  2.33223E-10  1.35436E-15  4.83650E+01  3.83185E-08  1.0E-07
  2.000E-03  3.04617E-10  1.35436E-15  4.83650E+01  4.37925E-08  1.0E-07
  2.250E-03  3.85531E-10  1.35436E-15  4.83650E+01  4.92666E-08  1.0E-07
  2.500E-03  4.75965E-10  1.35436E-15  4.83650E+01  5.47407E-08  1.0E-07
  2.750E-03  5.75917E-10  1.35436E-15  4.83650E+01  6.02147E-08  1.0E-07
  3.000E-03  6.85389E-10  1.35436E-15  4.83650E+01  6.56888E-08  1.0E-07
  3.250E-03  8.04380E-10  1.35436E-15  4.83650E+01  7.11629E-08  1.0E-07
  3.500E-03  9.32891E-10  1.35436E-15  4.83650E+01  7.66369E-08  1.0E-07
  3.750E-03  1.07092E-09  1.35436E-15  4.83650E+01  8.21110E-08  1.0E-07
  4.000E-03  1.21847E-09  1.35436E-15  4.83650E+01  8.75851E-08  1.0E-07
  4.250E-03  1.37554E-09  1.35436E-15  4.83650E+01  9.30591E-08  1.0E-07
  4.500E-03  1.54213E-09  1.35436E-15  4.83650E+01  9.85332E-08  1.0E-07
  4.750E-03  1.71823E-09  1.35436E-15  4.83650E+01  1.04007E-07  1.0E-07
  5.000E-03  1.90386E-09  1.35436E-15  4.83650E+01  1.09481E-07  1.0E-07
  5.250E-03  2.09900E-09  1.35436E-15  4.83650E+01  1.14955E-07  1.0E-07
  5.500E-03  2.30367E-09  1.35436E-15  4.83650E+01  1.20429E-07  1.0E-07
  5.750E-03  2.51785E-09  1.35436E-15  4.83650E+01  1.25904E-07  1.0E-07
  6.000E-03  2.74156E-09  1.35436E-15  4.83650E+01  1.31378E-07  1.0E-07
  6.250E-03  2.97478E-09  1.35436E-15  4.83650E+01  1.36852E-07  1.0E-07
  6.500E-03  3.21752E-09  1.35436E-15  4.83650E+01  1.42326E-07  1.0E-07
  6.750E-03  3.46978E-09  1.35436E-15  4.83650E+01  1.47800E-07  1.0E-07
  7.000E-03  3.73156E-09  1.35436E-15  4.83650E+01  1.53274E-07  1.0E-07
  7.250E-03  4.00286E-09  1.35436E-15  4.83650E+01  1.58748E-07  1.0E-07
  7.500E-03  4.28368E-09  1.35436E-15  4.83650E+01  1.64222E-07  1.0E-07
  7.750E-03  4.57402E-09  1.35436E-15  4.83650E+01  1.69696E-07  1.0E-07
  8.000E-03  4.87388E-09  1.35436E-15  4.83650E+01  1.75170E-07  1.0E-07
  8.250E-03  5.18326E-09  1.35436E-15  4.83650E+01  1.80644E-07  1.0E-07
  8.500E-03  5.50215E-09  1.35436E-15  4.83650E+01  1.86118E-07  1.0E-07
  8.750E-03  5.83057E-09  1.35436E-15  4.83650E+01  1.91592E-07  1.0E-07
  9.000E-03  6.16850E-09  1.35436E-15  4.83650E+01  1.97066E-07  1.0E-07
  9.250E-03  6.51596E-09  1.35436E-15  4.83650E+01  2.02540E-07  1.0E-07
  9.500E-03  6.87293E-09  1.35436E-15  4.83650E+01  2.08015E-07  1.0E-07
  9.750E-03  7.23942E-09  1.35436E-15  4.83650E+01  2.13489E-07  1.0E-07
