 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.80000E+04 eV = 6.61488E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.18355E-17 cm**2 = 4.22652E-01 a0**2
 # 1st transport cross section = 1.07793E-19 cm**2 = 3.84934E-03 a0**2
 # 2nd transport cross section = 2.61177E-19 cm**2 = 9.32680E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.06101E-15  1.09311E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.06101E-15  1.09311E+02  1.64398E-10  1.0E-07
  1.250E-04  1.18994E-12  3.06101E-15  1.09311E+02  2.05498E-10  1.0E-07
  1.500E-04  1.71346E-12  3.06101E-15  1.09311E+02  2.46598E-10  1.0E-07
  1.750E-04  2.33225E-12  3.06101E-15  1.09311E+02  2.87697E-10  1.0E-07
  2.000E-04  3.04617E-12  3.06101E-15  1.09311E+02  3.28797E-10  1.0E-07
  2.250E-04  3.85530E-12  3.06101E-15  1.09311E+02  3.69897E-10  1.0E-07
  2.500E-04  4.75964E-12  3.06101E-15  1.09311E+02  4.10996E-10  1.0E-07
  2.750E-04  5.75917E-12  3.06101E-15  1.09311E+02  4.52096E-10  1.0E-07
  3.000E-04  6.85391E-12  3.06101E-15  1.09310E+02  4.93195E-10  1.0E-07
  3.250E-04  8.04379E-12  3.06101E-15  1.09310E+02  5.34295E-10  1.0E-07
  3.500E-04  9.32893E-12  3.06101E-15  1.09310E+02  5.75395E-10  1.0E-07
  3.750E-04  1.07092E-11  3.06101E-15  1.09310E+02  6.16494E-10  1.0E-07
  4.000E-04  1.21847E-11  3.06101E-15  1.09310E+02  6.57594E-10  1.0E-07
  4.250E-04  1.37554E-11  3.06101E-15  1.09310E+02  6.98693E-10  1.0E-07
  4.500E-04  1.54213E-11  3.06101E-15  1.09310E+02  7.39793E-10  1.0E-07
  4.750E-04  1.71823E-11  3.06101E-15  1.09310E+02  7.80893E-10  1.0E-07
  5.000E-04  1.90386E-11  3.06101E-15  1.09310E+02  8.21992E-10  1.0E-07
  5.250E-04  2.09900E-11  3.06101E-15  1.09310E+02  8.63092E-10  1.0E-07
  5.500E-04  2.30367E-11  3.06101E-15  1.09310E+02  9.04192E-10  1.0E-07
  5.750E-04  2.51785E-11  3.06101E-15  1.09310E+02  9.45291E-10  1.0E-07
  6.000E-04  2.74156E-11  3.06101E-15  1.09310E+02  9.86391E-10  1.0E-07
  6.250E-04  2.97478E-11  3.06101E-15  1.09310E+02  1.02749E-09  1.0E-07
  6.500E-04  3.21752E-11  3.06101E-15  1.09310E+02  1.06859E-09  1.0E-07
  6.750E-04  3.46979E-11  3.06101E-15  1.09310E+02  1.10969E-09  1.0E-07
  7.000E-04  3.73157E-11  3.06101E-15  1.09310E+02  1.15079E-09  1.0E-07
  7.250E-04  4.00286E-11  3.06100E-15  1.09310E+02  1.19189E-09  1.0E-07
  7.500E-04  4.28368E-11  3.06100E-15  1.09310E+02  1.23299E-09  1.0E-07
  7.750E-04  4.57402E-11  3.06100E-15  1.09310E+02  1.27409E-09  1.0E-07
  8.000E-04  4.87388E-11  3.06100E-15  1.09310E+02  1.31519E-09  1.0E-07
  8.250E-04  5.18325E-11  3.06100E-15  1.09310E+02  1.35629E-09  1.0E-07
  8.500E-04  5.50215E-11  3.06100E-15  1.09310E+02  1.39739E-09  1.0E-07
  8.750E-04  5.83057E-11  3.06100E-15  1.09310E+02  1.43849E-09  1.0E-07
  9.000E-04  6.16850E-11  3.06100E-15  1.09310E+02  1.47959E-09  1.0E-07
  9.250E-04  6.51595E-11  3.06100E-15  1.09310E+02  1.52069E-09  1.0E-07
  9.500E-04  6.87293E-11  3.06100E-15  1.09310E+02  1.56179E-09  1.0E-07
  9.750E-04  7.23943E-11  3.06100E-15  1.09310E+02  1.60289E-09  1.0E-07
  1.000E-03  7.61544E-11  3.06100E-15  1.09310E+02  1.64399E-09  1.0E-07
  1.250E-03  1.18991E-10  3.06100E-15  1.09310E+02  2.05498E-09  1.0E-07
  1.500E-03  1.71347E-10  3.06100E-15  1.09310E+02  2.46598E-09  1.0E-07
  1.750E-03  2.33223E-10  3.06100E-15  1.09310E+02  2.87698E-09  1.0E-07
  2.000E-03  3.04617E-10  3.06100E-15  1.09310E+02  3.28797E-09  1.0E-07
  2.250E-03  3.85531E-10  3.06100E-15  1.09310E+02  3.69897E-09  1.0E-07
  2.500E-03  4.75965E-10  3.06099E-15  1.09310E+02  4.10997E-09  1.0E-07
  2.750E-03  5.75917E-10  3.06099E-15  1.09310E+02  4.52097E-09  1.0E-07
  3.000E-03  6.85389E-10  3.06099E-15  1.09310E+02  4.93196E-09  1.0E-07
  3.250E-03  8.04380E-10  3.06099E-15  1.09310E+02  5.34296E-09  1.0E-07
  3.500E-03  9.32891E-10  3.06098E-15  1.09310E+02  5.75396E-09  1.0E-07
  3.750E-03  1.07092E-09  3.06098E-15  1.09310E+02  6.16496E-09  1.0E-07
  4.000E-03  1.21847E-09  3.06098E-15  1.09309E+02  6.57596E-09  1.0E-07
  4.250E-03  1.37554E-09  3.06097E-15  1.09309E+02  6.98697E-09  1.0E-07
  4.500E-03  1.54213E-09  3.06097E-15  1.09309E+02  7.39797E-09  1.0E-07
  4.750E-03  1.71823E-09  3.06097E-15  1.09309E+02  7.80897E-09  1.0E-07
  5.000E-03  1.90386E-09  3.06096E-15  1.09309E+02  8.21997E-09  1.0E-07
  5.250E-03  2.09900E-09  3.06096E-15  1.09309E+02  8.63098E-09  1.0E-07
  5.500E-03  2.30367E-09  3.06095E-15  1.09309E+02  9.04198E-09  1.0E-07
  5.750E-03  2.51785E-09  3.06095E-15  1.09308E+02  9.45299E-09  1.0E-07
  6.000E-03  2.74156E-09  3.06094E-15  1.09308E+02  9.86399E-09  1.0E-07
  6.250E-03  2.97478E-09  3.06094E-15  1.09308E+02  1.02750E-08  1.0E-07
  6.500E-03  3.21752E-09  3.06093E-15  1.09308E+02  1.06860E-08  1.0E-07
  6.750E-03  3.46978E-09  3.06093E-15  1.09308E+02  1.10970E-08  1.0E-07
  7.000E-03  3.73156E-09  3.06092E-15  1.09307E+02  1.15080E-08  1.0E-07
  7.250E-03  4.00286E-09  3.06091E-15  1.09307E+02  1.19190E-08  1.0E-07
  7.500E-03  4.28368E-09  3.06091E-15  1.09307E+02  1.23301E-08  1.0E-07
  7.750E-03  4.57402E-09  3.06090E-15  1.09307E+02  1.27411E-08  1.0E-07
  8.000E-03  4.87388E-09  3.06089E-15  1.09306E+02  1.31521E-08  1.0E-07
  8.250E-03  5.18326E-09  3.06089E-15  1.09306E+02  1.35631E-08  1.0E-07
  8.500E-03  5.50215E-09  3.06088E-15  1.09306E+02  1.39741E-08  1.0E-07
  8.750E-03  5.83057E-09  3.06087E-15  1.09306E+02  1.43851E-08  1.0E-07
  9.000E-03  6.16850E-09  3.06086E-15  1.09305E+02  1.47962E-08  1.0E-07
  9.250E-03  6.51596E-09  3.06085E-15  1.09305E+02  1.52072E-08  1.0E-07
  9.500E-03  6.87293E-09  3.06085E-15  1.09305E+02  1.56182E-08  1.0E-07
  9.750E-03  7.23942E-09  3.06084E-15  1.09304E+02  1.60292E-08  1.0E-07
  1.000E-02  7.61544E-09  3.06083E-15  1.09304E+02  1.64402E-08  1.0E-07
  1.250E-02  1.18991E-08  3.06073E-15  1.09301E+02  2.05506E-08  1.0E-07
  1.500E-02  1.71347E-08  3.06061E-15  1.09296E+02  2.46611E-08  1.0E-07
  1.750E-02  2.33223E-08  3.06046E-15  1.09291E+02  2.87719E-08  1.0E-07
  2.000E-02  3.04617E-08  3.06030E-15  1.09285E+02  3.28829E-08  1.0E-07
  2.250E-02  3.85531E-08  3.06011E-15  1.09278E+02  3.69942E-08  1.0E-07
  2.500E-02  4.75965E-08  3.05990E-15  1.09271E+02  4.11059E-08  1.0E-07
  2.750E-02  5.75917E-08  3.05967E-15  1.09263E+02  4.52179E-08  1.0E-07
  3.000E-02  6.85389E-08  3.05941E-15  1.09254E+02  4.93304E-08  1.0E-07
  3.250E-02  8.04380E-08  3.05913E-15  1.09244E+02  5.34433E-08  1.0E-07
  3.500E-02  9.32891E-08  3.05884E-15  1.09233E+02  5.75567E-08  1.0E-07
  3.750E-02  1.07092E-07  3.05851E-15  1.09222E+02  6.16706E-08  1.0E-07
  4.000E-02  1.21847E-07  3.05817E-15  1.09209E+02  6.57851E-08  1.0E-07
  4.250E-02  1.37554E-07  3.05781E-15  1.09196E+02  6.99002E-08  1.0E-07
  4.500E-02  1.54213E-07  3.05742E-15  1.09182E+02  7.40160E-08  1.0E-07
  4.750E-02  1.71823E-07  3.05701E-15  1.09168E+02  7.81324E-08  1.0E-07
  5.000E-02  1.90386E-07  3.05658E-15  1.09152E+02  8.22495E-08  1.0E-07
  5.250E-02  2.09900E-07  3.05612E-15  1.09136E+02  8.63674E-08  1.0E-07
  5.500E-02  2.30367E-07  3.05565E-15  1.09119E+02  9.04861E-08  1.0E-07
  5.750E-02  2.51785E-07  3.05515E-15  1.09101E+02  9.46056E-08  1.0E-07
  6.000E-02  2.74156E-07  3.05463E-15  1.09083E+02  9.87260E-08  1.0E-07
  6.250E-02  2.97478E-07  3.05409E-15  1.09064E+02  1.02847E-07  1.0E-07
  6.500E-02  3.21752E-07  3.05353E-15  1.09043E+02  1.06970E-07  1.0E-07
  6.750E-02  3.46978E-07  3.05294E-15  1.09023E+02  1.11093E-07  1.0E-07
  7.000E-02  3.73156E-07  3.05234E-15  1.09001E+02  1.15217E-07  1.0E-07
  7.250E-02  4.00286E-07  3.05171E-15  1.08978E+02  1.19342E-07  1.0E-07
  7.500E-02  4.28368E-07  3.05106E-15  1.08955E+02  1.23469E-07  1.0E-07
  7.750E-02  4.57402E-07  3.05038E-15  1.08931E+02  1.27596E-07  1.0E-07
  8.000E-02  4.87388E-07  3.04969E-15  1.08906E+02  1.31725E-07  1.0E-07
  8.250E-02  5.18325E-07  3.04897E-15  1.08881E+02  1.35855E-07  1.0E-07
  8.500E-02  5.50215E-07  3.04824E-15  1.08854E+02  1.39986E-07  1.0E-07
  8.750E-02  5.83057E-07  3.04748E-15  1.08827E+02  1.44118E-07  1.0E-07
  9.000E-02  6.16850E-07  3.04670E-15  1.08799E+02  1.48252E-07  1.0E-07
  9.250E-02  6.51596E-07  3.04589E-15  1.08771E+02  1.52387E-07  1.0E-07
  9.500E-02  6.87293E-07  3.04507E-15  1.08741E+02  1.56524E-07  1.0E-07
  9.750E-02  7.23942E-07  3.04422E-15  1.08711E+02  1.60661E-07  1.0E-07
  1.000E-01  7.61543E-07  3.04335E-15  1.08680E+02  1.64801E-07  1.0E-07
  1.250E-01  1.18991E-06  3.03349E-15  1.08328E+02  2.06284E-07  1.0E-07
  1.500E-01  1.71347E-06  3.02151E-15  1.07900E+02  2.47955E-07  1.0E-07
  1.750E-01  2.33223E-06  3.00743E-15  1.07397E+02  2.89851E-07  1.0E-07
  2.000E-01  3.04617E-06  2.99132E-15  1.06822E+02  3.32011E-07  1.0E-07
  2.250E-01  3.85531E-06  2.97322E-15  1.06176E+02  3.74470E-07  1.0E-07
  2.500E-01  4.75964E-06  2.95319E-15  1.05460E+02  4.17266E-07  1.0E-07
  2.750E-01  5.75916E-06  2.93128E-15  1.04678E+02  4.60436E-07  1.0E-07
  3.000E-01  6.85388E-06  2.90758E-15  1.03832E+02  5.04016E-07  1.0E-07
  3.250E-01  8.04378E-06  2.88214E-15  1.02923E+02  5.48041E-07  1.0E-07
  3.500E-01  9.32888E-06  2.85506E-15  1.01956E+02  5.92549E-07  1.0E-07
