File name = S1_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.167971e+002
3.907532e+001, 3.135631e+002
7.815064e+001, 3.157460e+002
1.172260e+002, 3.157418e+002
1.563013e+002, 3.160936e+002
1.953766e+002, 3.161402e+002
2.344519e+002, 3.161614e+002
2.735272e+002, 3.163861e+002
3.126026e+002, 3.163819e+002
3.516779e+002, 3.165302e+002
3.907532e+002, 3.165260e+002
4.298285e+002, 3.163692e+002
4.689038e+002, 3.160598e+002
5.079791e+002, 3.160047e+002
5.470545e+002, 3.161276e+002
5.861298e+002, 3.163523e+002
6.252051e+002, 3.163481e+002
6.642804e+002, 3.163439e+002
7.033557e+002, 3.163396e+002
7.424311e+002, 3.164880e+002
7.815064e+002, 3.160260e+002
8.205817e+002, 3.155640e+002
8.596570e+002, 3.155598e+002
8.987323e+002, 3.156573e+002
9.378077e+002, 3.156531e+002
9.768830e+002, 3.163101e+002
1.015958e+003, 3.166619e+002
1.055034e+003, 3.172680e+002
1.094109e+003, 3.171621e+002
1.133184e+003, 3.168018e+002
1.172260e+003, 3.168484e+002
1.211335e+003, 3.167934e+002
1.250410e+003, 3.160516e+002
1.289486e+003, 3.159711e+002
1.328561e+003, 3.159160e+002
1.367636e+003, 3.163187e+002
1.406711e+003, 3.163145e+002
1.445787e+003, 3.163103e+002
1.484862e+003, 3.163569e+002
1.523937e+003, 3.164035e+002
1.563013e+003, 3.160178e+002
1.602088e+003, 3.160136e+002
1.641163e+003, 3.163909e+002
1.680239e+003, 3.169461e+002
1.719314e+003, 3.167893e+002
1.758389e+003, 3.162765e+002
1.797465e+003, 3.163740e+002
1.836540e+003, 3.170310e+002
1.875615e+003, 3.173574e+002
1.914691e+003, 3.175820e+002
1.953766e+003, 3.173489e+002
1.992841e+003, 3.170141e+002
2.031917e+003, 3.165775e+002
2.070992e+003, 3.171074e+002
2.110067e+003, 3.171540e+002
2.149143e+003, 3.170989e+002
2.188218e+003, 3.166878e+002
2.227293e+003, 3.171413e+002
2.266369e+003, 3.174931e+002
2.305444e+003, 3.179467e+002
2.344519e+003, 3.179425e+002
2.383594e+003, 3.175313e+002
2.422670e+003, 3.171202e+002
2.461745e+003, 3.172686e+002
2.500820e+003, 3.171118e+002
2.539896e+003, 3.174636e+002
2.578971e+003, 3.179171e+002
2.618046e+003, 3.180655e+002
2.657122e+003, 3.180613e+002
2.696197e+003, 3.177519e+002
2.735272e+003, 3.174425e+002
2.774348e+003, 3.176417e+002
2.813423e+003, 3.177392e+002
2.852498e+003, 3.174298e+002
2.891574e+003, 3.172221e+002
2.930649e+003, 3.172179e+002
2.969724e+003, 3.170611e+002
3.008800e+003, 3.169043e+002
3.047875e+003, 3.170526e+002
3.086950e+003, 3.174553e+002
3.126026e+003, 3.173494e+002
3.165101e+003, 3.171926e+002
3.204176e+003, 3.177478e+002
3.243251e+003, 3.178453e+002
3.282327e+003, 3.178411e+002
3.321402e+003, 3.177352e+002
3.360477e+003, 3.180107e+002
3.399553e+003, 3.186422e+002
3.438628e+003, 3.188923e+002
3.477703e+003, 3.184812e+002
3.516779e+003, 3.181209e+002
3.555854e+003, 3.186253e+002
3.594929e+003, 3.189772e+002
3.634005e+003, 3.187949e+002
3.673080e+003, 3.188670e+002
3.712155e+003, 3.189645e+002
3.751231e+003, 3.192654e+002
3.790306e+003, 3.191595e+002
3.829381e+003, 3.189773e+002
3.868457e+003, 3.184898e+002
3.907532e+003, 3.183330e+002
3.946607e+003, 3.185831e+002
3.985683e+003, 3.193927e+002
4.024758e+003, 3.197445e+002
4.063833e+003, 3.197911e+002
4.102908e+003, 3.193800e+002
4.141984e+003, 3.185620e+002
4.181059e+003, 3.185578e+002
4.220134e+003, 3.185536e+002
4.259210e+003, 3.189054e+002
4.298285e+003, 3.185451e+002
4.337360e+003, 3.180831e+002
4.376436e+003, 3.180789e+002
4.415511e+003, 3.185324e+002
4.454586e+003, 3.185282e+002
4.493662e+003, 3.182697e+002
4.532737e+003, 3.181129e+002
4.571812e+003, 3.180578e+002
4.610888e+003, 3.179264e+002
4.649963e+003, 3.180493e+002
4.689038e+003, 3.181214e+002
4.728114e+003, 3.179900e+002
4.767189e+003, 3.178332e+002
4.806264e+003, 3.183376e+002
4.845340e+003, 3.183843e+002
4.884415e+003, 3.183292e+002
4.923490e+003, 3.182232e+002
4.962566e+003, 3.180155e+002
5.001641e+003, 3.180113e+002
5.040716e+003, 3.184649e+002
5.079791e+003, 3.186895e+002
5.118867e+003, 3.184564e+002
5.157942e+003, 3.183505e+002
5.197017e+003, 3.179902e+002
5.236093e+003, 3.181894e+002
5.275168e+003, 3.182869e+002
5.314243e+003, 3.179267e+002
5.353319e+003, 3.180242e+002
5.392394e+003, 3.180454e+002
5.431469e+003, 3.181683e+002
5.470545e+003, 3.176046e+002
5.509620e+003, 3.178038e+002
5.548695e+003, 3.181557e+002
5.587771e+003, 3.180243e+002
5.626846e+003, 3.177403e+002
5.665921e+003, 3.179395e+002
5.704997e+003, 3.185457e+002
5.744072e+003, 3.190501e+002
5.783147e+003, 3.187407e+002
5.822223e+003, 3.179989e+002
5.861298e+003, 3.175624e+002
5.900373e+003, 3.179142e+002
5.939448e+003, 3.179100e+002
5.978524e+003, 3.179057e+002
6.017599e+003, 3.182067e+002
6.056674e+003, 3.182533e+002
6.095750e+003, 3.179694e+002
6.134825e+003, 3.176854e+002
6.173900e+003, 3.175286e+002
6.212976e+003, 3.178804e+002
6.252051e+003, 3.181814e+002
6.291126e+003, 3.183297e+002
6.330202e+003, 3.181729e+002
6.369277e+003, 3.179144e+002
6.408352e+003, 3.178847e+002
6.447428e+003, 3.180585e+002
6.486503e+003, 3.183086e+002
6.525578e+003, 3.183044e+002
6.564654e+003, 3.181984e+002
6.603729e+003, 3.184485e+002
6.642804e+003, 3.184443e+002
6.681880e+003, 3.181858e+002
6.720955e+003, 3.178764e+002
6.760030e+003, 3.181265e+002
6.799106e+003, 3.185291e+002
6.838181e+003, 3.186266e+002
6.877256e+003, 3.190802e+002
6.916331e+003, 3.194320e+002
6.955407e+003, 3.197330e+002
6.994482e+003, 3.198813e+002
7.033557e+003, 3.198771e+002
7.072633e+003, 3.197711e+002
7.111708e+003, 3.197161e+002
7.150783e+003, 3.197627e+002
7.189859e+003, 3.198602e+002
7.228934e+003, 3.200086e+002
7.268009e+003, 3.202587e+002
7.307085e+003, 3.202544e+002
7.346160e+003, 3.201993e+002
7.385235e+003, 3.198391e+002
7.424311e+003, 3.197331e+002
7.463386e+003, 3.200850e+002
7.502461e+003, 3.201825e+002
7.541537e+003, 3.198222e+002
7.580612e+003, 3.194111e+002
7.619687e+003, 3.190254e+002
7.658763e+003, 3.188940e+002
7.697838e+003, 3.191441e+002
7.736913e+003, 3.191399e+002
7.775988e+003, 3.189831e+002
7.815064e+003, 3.190043e+002
7.854139e+003, 3.196867e+002
7.893214e+003, 3.203437e+002
7.932290e+003, 3.204920e+002
7.971365e+003, 3.201318e+002
8.010440e+003, 3.203310e+002
8.049516e+003, 3.205811e+002
8.088591e+003, 3.206023e+002
8.127666e+003, 3.206744e+002
8.166742e+003, 3.205939e+002
8.205817e+003, 3.207422e+002
8.244892e+003, 3.209669e+002
8.283968e+003, 3.205812e+002
8.323043e+003, 3.202209e+002
8.362118e+003, 3.197335e+002
8.401194e+003, 3.197293e+002
8.440269e+003, 3.200302e+002
8.479344e+003, 3.202803e+002
8.518420e+003, 3.204287e+002
8.557495e+003, 3.204245e+002
8.596570e+003, 3.204202e+002
8.635646e+003, 3.201108e+002
8.674721e+003, 3.201066e+002
8.713796e+003, 3.205093e+002
8.752871e+003, 3.210646e+002
8.791947e+003, 3.209078e+002
8.831022e+003, 3.207001e+002
8.870097e+003, 3.206959e+002
8.909173e+003, 3.208951e+002
8.948248e+003, 3.203314e+002
8.987323e+003, 3.196659e+002
9.026399e+003, 3.196617e+002
9.065474e+003, 3.200135e+002
9.104549e+003, 3.203145e+002
9.143625e+003, 3.198271e+002
9.182700e+003, 3.196448e+002
9.221775e+003, 3.200475e+002
9.260851e+003, 3.199924e+002
9.299926e+003, 3.197847e+002
9.339001e+003, 3.197805e+002
9.378077e+003, 3.194711e+002
9.417152e+003, 3.193143e+002
9.456227e+003, 3.194627e+002
9.495303e+003, 3.194585e+002
9.534378e+003, 3.194542e+002
9.573453e+003, 3.195009e+002
9.612528e+003, 3.197510e+002
9.651604e+003, 3.197467e+002
9.690679e+003, 3.195899e+002
9.729754e+003, 3.194331e+002
9.768830e+003, 3.187677e+002
9.807905e+003, 3.191195e+002
9.846980e+003, 3.197256e+002
9.886056e+003, 3.202300e+002
9.925131e+003, 3.201241e+002
9.964206e+003, 3.199164e+002
1.000328e+004, 3.195561e+002
1.004236e+004, 3.197045e+002
1.008143e+004, 3.202089e+002
1.012051e+004, 3.210694e+002
1.015958e+004, 3.213703e+002
1.019866e+004, 3.205268e+002
1.023773e+004, 3.197851e+002
1.027681e+004, 3.191197e+002
1.031588e+004, 3.194206e+002
1.035496e+004, 3.199250e+002
1.039403e+004, 3.203277e+002
1.043311e+004, 3.198657e+002
1.047219e+004, 3.197089e+002
1.051126e+004, 3.196793e+002
1.055034e+004, 3.194970e+002
1.058941e+004, 3.193911e+002
1.062849e+004, 3.198446e+002
1.066756e+004, 3.201964e+002
1.070664e+004, 3.205228e+002
1.074571e+004, 3.207220e+002
1.078479e+004, 3.206924e+002
1.082386e+004, 3.205101e+002
1.086294e+004, 3.206331e+002
1.090201e+004, 3.206289e+002
1.094109e+004, 3.209807e+002
1.098016e+004, 3.210782e+002
1.101924e+004, 3.206162e+002
1.105832e+004, 3.201542e+002
1.109739e+004, 3.197431e+002
1.113647e+004, 3.196371e+002
1.117554e+004, 3.199126e+002
1.121462e+004, 3.202390e+002
1.125369e+004, 3.205908e+002
1.129277e+004, 3.208918e+002
1.133184e+004, 3.207858e+002
1.137092e+004, 3.205782e+002
1.140999e+004, 3.212097e+002
1.144907e+004, 3.217396e+002
1.148814e+004, 3.219897e+002
