File name = S1_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.465356e+002
3.907532e+001, 3.463182e+002
7.815064e+001, 3.486184e+002
1.172260e+002, 3.488333e+002
1.563013e+002, 3.490990e+002
1.953766e+002, 3.490087e+002
2.344519e+002, 3.487150e+002
2.735272e+002, 3.486755e+002
3.126026e+002, 3.486615e+002
3.516779e+002, 3.490036e+002
3.907532e+002, 3.488115e+002
4.298285e+002, 3.489247e+002
4.689038e+002, 3.495464e+002
5.079791e+002, 3.492527e+002
5.470545e+002, 3.482214e+002
5.861298e+002, 3.474953e+002
6.252051e+002, 3.470999e+002
6.642804e+002, 3.474673e+002
7.033557e+002, 3.477331e+002
7.424311e+002, 3.477953e+002
7.815064e+002, 3.477559e+002
8.205817e+002, 3.477165e+002
8.596570e+002, 3.475244e+002
8.987323e+002, 3.470781e+002
9.378077e+002, 3.466826e+002
9.768830e+002, 3.467449e+002
1.015958e+003, 3.471378e+002
1.055034e+003, 3.473272e+002
1.094109e+003, 3.469826e+002
1.133184e+003, 3.467906e+002
1.172260e+003, 3.472089e+002
1.211335e+003, 3.473221e+002
1.250410e+003, 3.474352e+002
1.289486e+003, 3.473958e+002
1.328561e+003, 3.475598e+002
1.367636e+003, 3.478255e+002
1.406711e+003, 3.478369e+002
1.445787e+003, 3.472634e+002
1.484862e+003, 3.469442e+002
1.523937e+003, 3.468539e+002
1.563013e+003, 3.471197e+002
1.602088e+003, 3.472837e+002
1.641163e+003, 3.476511e+002
1.680239e+003, 3.475100e+002
1.719314e+003, 3.474705e+002
1.758389e+003, 3.469479e+002
1.797465e+003, 3.466796e+002
1.836540e+003, 3.465893e+002
1.875615e+003, 3.464990e+002
1.914691e+003, 3.466121e+002
1.953766e+003, 3.469796e+002
1.992841e+003, 3.472453e+002
2.031917e+003, 3.471550e+002
2.070992e+003, 3.472173e+002
2.110067e+003, 3.472287e+002
