File name = D3_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.702053e+002
3.907532e+001, 4.698862e+002
7.815064e+001, 4.721866e+002
1.172260e+002, 4.783525e+002
1.563013e+002, 4.849762e+002
1.953766e+002, 4.909896e+002
2.344519e+002, 4.961382e+002
2.735272e+002, 4.996848e+002
3.126026e+002, 5.015019e+002
3.516779e+002, 5.025307e+002
3.907532e+002, 5.033561e+002
4.298285e+002, 5.039271e+002
4.689038e+002, 5.036844e+002
5.079791e+002, 5.033399e+002
5.470545e+002, 5.036566e+002
5.861298e+002, 5.039225e+002
6.252051e+002, 5.040357e+002
6.642804e+002, 5.038947e+002
7.033557e+002, 5.030416e+002
7.424311e+002, 5.021885e+002
7.815064e+002, 5.016405e+002
8.205817e+002, 5.017538e+002
8.596570e+002, 5.021722e+002
8.987323e+002, 5.019803e+002
9.378077e+002, 5.008220e+002
9.768830e+002, 4.999689e+002
1.015958e+003, 5.003874e+002
1.055034e+003, 5.010093e+002
1.094109e+003, 4.986811e+002
1.133184e+003, 4.944711e+002
1.172260e+003, 4.904645e+002
1.211335e+003, 4.873226e+002
1.250410e+003, 4.843586e+002
1.289486e+003, 4.812930e+002
1.328561e+003, 4.771338e+002
1.367636e+003, 4.708892e+002
1.406711e+003, 4.640852e+002
1.445787e+003, 4.568234e+002
1.484862e+003, 4.486460e+002
1.523937e+003, 4.374169e+002
1.563013e+003, 4.232378e+002
1.602088e+003, 4.078634e+002
1.641163e+003, 3.935571e+002
1.680239e+003, 3.816159e+002
1.719314e+003, 3.693696e+002
1.758389e+003, 3.559025e+002
1.797465e+003, 3.414691e+002
1.836540e+003, 3.274425e+002
1.875615e+003, 3.155268e+002
1.914691e+003, 3.070443e+002
1.953766e+003, 3.004691e+002
1.992841e+003, 2.939194e+002
2.031917e+003, 2.863778e+002
2.070992e+003, 2.788108e+002
2.110067e+003, 2.727951e+002
2.149143e+003, 2.687885e+002
2.188218e+003, 2.667656e+002
2.227293e+003, 2.659379e+002
2.266369e+003, 2.656443e+002
2.305444e+003, 2.653761e+002
2.344519e+003, 2.656419e+002
2.383594e+003, 2.669250e+002
2.422670e+003, 2.693271e+002
2.461745e+003, 2.718055e+002
2.500820e+003, 2.751994e+002
2.539896e+003, 2.796869e+002
2.578971e+003, 2.854459e+002
2.618046e+003, 2.936209e+002
2.657122e+003, 3.057124e+002
2.696197e+003, 3.214405e+002
2.735272e+003, 3.406273e+002
2.774348e+003, 3.627132e+002
2.813423e+003, 3.866811e+002
2.852498e+003, 4.082075e+002
2.891574e+003, 4.259701e+002
2.930649e+003, 4.413931e+002
2.969724e+003, 4.567652e+002
3.008800e+003, 4.705605e+002
3.047875e+003, 4.815584e+002
3.086950e+003, 4.885381e+002
3.126026e+003, 4.933816e+002
3.165101e+003, 4.974113e+002
3.204176e+003, 5.008561e+002
3.243251e+003, 5.033853e+002
3.282327e+003, 5.054314e+002
3.321402e+003, 5.065619e+002
3.360477e+003, 5.064717e+002
3.399553e+003, 5.057966e+002
3.438628e+003, 5.052741e+002
3.477703e+003, 5.045736e+002
3.516779e+003, 5.037205e+002
3.555854e+003, 5.033760e+002
3.594929e+003, 5.026755e+002
3.634005e+003, 5.022293e+002
3.673080e+003, 5.019356e+002
3.712155e+003, 5.020998e+002
3.751231e+003, 5.020605e+002
3.790306e+003, 5.020720e+002
3.829381e+003, 5.018292e+002
3.868457e+003, 5.009253e+002
3.907532e+003, 4.998178e+002
3.946607e+003, 4.990664e+002
3.985683e+003, 4.978064e+002
4.024758e+003, 4.962921e+002
4.063833e+003, 4.944217e+002
4.102908e+003, 4.929583e+002
4.141984e+003, 4.907318e+002
4.181059e+003, 4.879968e+002
4.220134e+003, 4.848040e+002
4.259210e+003, 4.808483e+002
4.298285e+003, 4.756718e+002
4.337360e+003, 4.683083e+002
4.376436e+003, 4.599275e+002
4.415511e+003, 4.519536e+002
4.454586e+003, 4.435728e+002
4.493662e+003, 4.334118e+002
4.532737e+003, 4.198939e+002
4.571812e+003, 4.046975e+002
4.610888e+003, 3.895011e+002
4.649963e+003, 3.758815e+002
4.689038e+003, 3.630756e+002
4.728114e+003, 3.508293e+002
4.767189e+003, 3.385829e+002
4.806264e+003, 3.252685e+002
4.845340e+003, 3.124626e+002
4.884415e+003, 3.020728e+002
4.923490e+003, 2.939717e+002
4.962566e+003, 2.878289e+002
5.001641e+003, 2.823473e+002
5.040716e+003, 2.776540e+002
5.079791e+003, 2.733168e+002
5.118867e+003, 2.701749e+002
5.157942e+003, 2.679485e+002
5.197017e+003, 2.666121e+002
5.236093e+003, 2.663185e+002
5.275168e+003, 2.669150e+002
5.314243e+003, 2.680455e+002
5.353319e+003, 2.693795e+002
5.392394e+003, 2.709678e+002
5.431469e+003, 2.737768e+002
5.470545e+003, 2.778828e+002
5.509620e+003, 2.830060e+002
5.548695e+003, 2.889685e+002
5.587771e+003, 2.967620e+002
5.626846e+003, 3.087263e+002
5.665921e+003, 3.265144e+002
5.704997e+003, 3.481171e+002
5.744072e+003, 3.704828e+002
5.783147e+003, 3.910174e+002
5.822223e+003, 4.097719e+002
5.861298e+003, 4.286789e+002
5.900373e+003, 4.462381e+002
5.939448e+003, 4.611524e+002
5.978524e+003, 4.726080e+002
6.017599e+003, 4.815206e+002
6.056674e+003, 4.886529e+002
6.095750e+003, 4.938016e+002
6.134825e+003, 4.972209e+002
6.173900e+003, 4.999282e+002
6.212976e+003, 5.020251e+002
6.252051e+003, 5.042237e+002
6.291126e+003, 5.060155e+002
6.330202e+003, 5.070951e+002
6.369277e+003, 5.071067e+002
6.408352e+003, 5.070674e+002
6.447428e+003, 5.063414e+002
6.486503e+003, 5.061241e+002
6.525578e+003, 5.059068e+002
6.564654e+003, 5.049265e+002
6.603729e+003, 5.040734e+002
6.642804e+003, 5.036780e+002
6.681880e+003, 5.036387e+002
6.720955e+003, 5.034977e+002
6.760030e+003, 5.033058e+002
6.799106e+003, 5.028595e+002
6.838181e+003, 5.018538e+002
6.877256e+003, 5.005938e+002
6.916331e+003, 5.000459e+002
6.955407e+003, 4.992945e+002
6.994482e+003, 4.982888e+002
7.033557e+003, 4.962150e+002
7.072633e+003, 4.939631e+002
7.111708e+003, 4.917113e+002
7.150783e+003, 4.888745e+002
7.189859e+003, 4.858852e+002
7.228934e+003, 4.824126e+002
7.268009e+003, 4.779991e+002
7.307085e+003, 4.706102e+002
7.346160e+003, 4.605000e+002
7.385235e+003, 4.495761e+002
7.424311e+003, 4.390845e+002
7.463386e+003, 4.281860e+002
7.502461e+003, 4.160414e+002
