File name = D3_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.542799e+002
3.907532e+001, 3.541375e+002
7.815064e+001, 3.550632e+002
1.172260e+002, 3.675347e+002
1.563013e+002, 3.879407e+002
1.953766e+002, 4.146538e+002
2.344519e+002, 4.414177e+002
2.735272e+002, 4.620018e+002
3.126026e+002, 4.748802e+002
3.516779e+002, 4.829520e+002
3.907532e+002, 4.889640e+002
4.298285e+002, 4.936026e+002
4.689038e+002, 4.982921e+002
5.079791e+002, 5.031342e+002
5.470545e+002, 5.078237e+002
5.861298e+002, 5.107330e+002
6.252051e+002, 5.119639e+002
6.642804e+002, 5.127370e+002
7.033557e+002, 5.133575e+002
7.424311e+002, 5.133676e+002
7.815064e+002, 5.125131e+002
8.205817e+002, 5.109465e+002
8.596570e+002, 5.096342e+002
8.987323e+002, 5.084236e+002
9.378077e+002, 5.079251e+002
9.768830e+002, 5.070706e+002
1.015958e+003, 5.060126e+002
1.055034e+003, 5.041917e+002
1.094109e+003, 5.023708e+002
1.133184e+003, 5.008551e+002
1.172260e+003, 5.001531e+002
1.211335e+003, 4.991460e+002
1.250410e+003, 4.978846e+002
1.289486e+003, 4.964706e+002
1.328561e+003, 4.948531e+002
1.367636e+003, 4.928288e+002
1.406711e+003, 4.909570e+002
1.445787e+003, 4.894921e+002
1.484862e+003, 4.874932e+002
1.523937e+003, 4.849856e+002
1.563013e+003, 4.815880e+002
1.602088e+003, 4.769187e+002
1.641163e+003, 4.707745e+002
1.680239e+003, 4.632061e+002
1.719314e+003, 4.549765e+002
1.758389e+003, 4.456788e+002
1.797465e+003, 4.354146e+002
1.836540e+003, 4.232177e+002
1.875615e+003, 4.097493e+002
1.914691e+003, 3.969166e+002
1.953766e+003, 3.847451e+002
1.992841e+003, 3.722939e+002
2.031917e+003, 3.589780e+002
2.070992e+003, 3.460945e+002
2.110067e+003, 3.345334e+002
2.149143e+003, 3.235572e+002
2.188218e+003, 3.137000e+002
2.227293e+003, 3.055721e+002
2.266369e+003, 2.990209e+002
2.305444e+003, 2.938685e+002
2.344519e+003, 2.886652e+002
2.383594e+003, 2.832331e+002
2.422670e+003, 2.788182e+002
2.461745e+003, 2.760817e+002
2.500820e+003, 2.739302e+002
2.539896e+003, 2.725925e+002
2.578971e+003, 2.727044e+002
2.618046e+003, 2.740369e+002
2.657122e+003, 2.750135e+002
2.696197e+003, 2.754559e+002
2.735272e+003, 2.771445e+002
2.774348e+003, 2.810457e+002
2.813423e+003, 2.863710e+002
2.852498e+003, 2.938325e+002
2.891574e+003, 3.033031e+002
2.930649e+003, 3.142487e+002
2.969724e+003, 3.274323e+002
3.008800e+003, 3.445831e+002
3.047875e+003, 3.668711e+002
3.086950e+003, 3.916260e+002
3.126026e+003, 4.153635e+002
3.165101e+003, 4.356170e+002
3.204176e+003, 4.518523e+002
3.243251e+003, 4.648325e+002
3.282327e+003, 4.761850e+002
3.321402e+003, 4.859099e+002
3.360477e+003, 4.940581e+002
3.399553e+003, 5.001209e+002
3.438628e+003, 5.048612e+002
3.477703e+003, 5.081774e+002
3.516779e+003, 5.107561e+002
3.555854e+003, 5.120633e+002
3.594929e+003, 5.124295e+002
3.634005e+003, 5.123379e+002
3.673080e+003, 5.122209e+002
3.712155e+003, 5.119004e+002
3.751231e+003, 5.109950e+002
3.790306e+003, 5.086655e+002
3.829381e+003, 5.067428e+002
3.868457e+003, 5.059900e+002
3.907532e+003, 5.056950e+002
3.946607e+003, 5.056543e+002
3.985683e+003, 5.047489e+002
4.024758e+003, 5.033857e+002
4.063833e+003, 5.015394e+002
4.102908e+003, 5.003034e+002
4.141984e+003, 4.993472e+002
4.181059e+003, 4.992047e+002
4.220134e+003, 4.986554e+002
4.259210e+003, 4.975974e+002
4.298285e+003, 4.962851e+002
4.337360e+003, 4.954306e+002
4.376436e+003, 4.940674e+002
4.415511e+003, 4.914073e+002
4.454586e+003, 4.879842e+002
4.493662e+003, 4.850443e+002
4.532737e+003, 4.813415e+002
4.571812e+003, 4.759602e+002
4.610888e+003, 4.685952e+002
4.649963e+003, 4.602130e+002
4.689038e+003, 4.509407e+002
4.728114e+003, 4.422534e+002
4.767189e+003, 4.325233e+002
4.806264e+003, 4.198686e+002
4.845340e+003, 4.041113e+002
4.884415e+003, 3.887101e+002
4.923490e+003, 3.748347e+002
4.962566e+003, 3.630193e+002
5.001641e+003, 3.526789e+002
5.040716e+003, 3.431014e+002
5.079791e+003, 3.333205e+002
5.118867e+003, 3.227512e+002
5.157942e+003, 3.121056e+002
5.197017e+003, 3.027825e+002
5.236093e+003, 2.954175e+002
5.275168e+003, 2.908500e+002
5.314243e+003, 2.864860e+002
5.353319e+003, 2.819693e+002
5.392394e+003, 2.777070e+002
5.431469e+003, 2.751486e+002
5.470545e+003, 2.737091e+002
5.509620e+003, 2.729309e+002
5.548695e+003, 2.728648e+002
5.587771e+003, 2.737141e+002
5.626846e+003, 2.756571e+002
5.665921e+003, 2.785918e+002
5.704997e+003, 2.813994e+002
5.744072e+003, 2.847665e+002
5.783147e+003, 2.905241e+002
5.822223e+003, 2.994352e+002
5.861298e+003, 3.099231e+002
5.900373e+003, 3.209195e+002
5.939448e+003, 3.326281e+002
5.978524e+003, 3.480496e+002
6.017599e+003, 3.716092e+002
6.056674e+003, 4.023658e+002
6.095750e+003, 4.319526e+002
6.134825e+003, 4.515957e+002
6.173900e+003, 4.641689e+002
6.212976e+003, 4.757758e+002
6.252051e+003, 4.893662e+002
6.291126e+003, 5.037959e+002
6.330202e+003, 5.145127e+002
6.369277e+003, 5.193548e+002
6.408352e+003, 5.224167e+002
6.447428e+003, 5.245122e+002
6.486503e+003, 5.241154e+002
6.525578e+003, 5.214298e+002
6.564654e+003, 5.187951e+002
6.603729e+003, 5.173048e+002
6.642804e+003, 5.161705e+002
6.681880e+003, 5.150108e+002
6.720955e+003, 5.144615e+002
6.760030e+003, 5.138613e+002
6.799106e+003, 5.135154e+002
6.838181e+003, 5.124066e+002
6.877256e+003, 5.106874e+002
6.916331e+003, 5.089173e+002
6.955407e+003, 5.077068e+002
6.994482e+003, 5.064962e+002
7.033557e+003, 5.048279e+002
7.072633e+003, 5.026509e+002
7.111708e+003, 5.009826e+002
7.150783e+003, 4.994668e+002
7.189859e+003, 4.985106e+002
7.228934e+003, 4.981138e+002
7.268009e+003, 4.976154e+002
7.307085e+003, 4.968626e+002
7.346160e+003, 4.956774e+002
7.385235e+003, 4.931953e+002
7.424311e+003, 4.900774e+002
7.463386e+003, 4.860185e+002
7.502461e+003, 4.810950e+002
7.541537e+003, 4.750016e+002
7.580612e+003, 4.679927e+002
7.619687e+003, 4.597631e+002
7.658763e+003, 4.497024e+002
7.697838e+003, 4.390823e+002
7.736913e+003, 4.272414e+002
7.775988e+003, 4.137729e+002
7.815064e+003, 3.984225e+002
7.854139e+003, 3.830722e+002
7.893214e+003, 3.702395e+002
7.932290e+003, 3.598482e+002
7.971365e+003, 3.502453e+002
8.010440e+003, 3.398032e+002
8.049516e+003, 3.288778e+002
8.088591e+003, 3.185629e+002
8.127666e+003, 3.089600e+002
8.166742e+003, 3.006541e+002
8.205817e+003, 2.944081e+002
8.244892e+003, 2.899932e+002
8.283968e+003, 2.867735e+002
8.323043e+003, 2.834267e+002
8.362118e+003, 2.800291e+002
8.401194e+003, 2.770383e+002
8.440269e+003, 2.754463e+002
8.479344e+003, 2.744900e+002
8.518420e+003, 2.741696e+002
8.557495e+003, 2.750190e+002
8.596570e+003, 2.765041e+002
8.635646e+003, 2.784216e+002
8.674721e+003, 2.810003e+002
8.713796e+003, 2.857407e+002
8.752871e+003, 2.929225e+002
8.791947e+003, 3.008926e+002
8.831022e+003, 3.089136e+002
8.870097e+003, 3.187911e+002
8.909173e+003, 3.339583e+002
8.948248e+003, 3.552545e+002
8.987323e+003, 3.802891e+002
9.026399e+003, 4.061120e+002
9.065474e+003, 4.291121e+002
9.104549e+003, 4.471530e+002
9.143625e+003, 4.606164e+002
9.182700e+003, 4.712059e+002
9.221775e+003, 4.810326e+002
9.260851e+003, 4.902997e+002
9.299926e+003, 4.983462e+002
9.339001e+003, 5.052228e+002
9.378077e+003, 5.101666e+002
9.417152e+003, 5.129233e+002
9.456227e+003, 5.141542e+002
9.495303e+003, 5.157410e+002
9.534378e+003, 5.179891e+002
9.573453e+003, 5.187622e+002
9.612528e+003, 5.180603e+002
9.651604e+003, 5.172058e+002
9.690679e+003, 5.163512e+002
9.729754e+003, 5.158528e+002
9.768830e+003, 5.150491e+002
9.807905e+003, 5.139403e+002
9.846980e+003, 5.129331e+002
9.886056e+003, 5.116717e+002
9.925131e+003, 5.094439e+002
9.964206e+003, 5.070126e+002
1.000328e+004, 5.053443e+002
1.004236e+004, 5.044898e+002
1.008143e+004, 5.038896e+002
1.012051e+004, 5.024756e+002
1.015958e+004, 5.002986e+002
1.019866e+004, 4.983251e+002
1.023773e+004, 4.969111e+002
1.027681e+004, 4.952936e+002
1.031588e+004, 4.936253e+002
1.035496e+004, 4.920587e+002
1.039403e+004, 4.898055e+002
1.043311e+004, 4.858737e+002
1.047219e+004, 4.812045e+002
1.051126e+004, 4.763318e+002
1.055034e+004, 4.697298e+002
1.058941e+004, 4.604321e+002
1.062849e+004, 4.506258e+002
1.066756e+004, 4.411246e+002
1.070664e+004, 4.301993e+002
1.074571e+004, 4.174937e+002
1.078479e+004, 4.045339e+002
1.082386e+004, 3.916249e+002
1.086294e+004, 3.781565e+002
1.090201e+004, 3.645354e+002
1.094109e+004, 3.529489e+002
1.098016e+004, 3.436003e+002
1.101924e+004, 3.349638e+002
1.105832e+004, 3.249794e+002
1.109739e+004, 3.139523e+002
1.113647e+004, 3.048835e+002
1.117554e+004, 2.976711e+002
1.121462e+004, 2.921881e+002
1.125369e+004, 2.877986e+002
1.129277e+004, 2.839941e+002
1.133184e+004, 2.806727e+002
1.137092e+004, 2.780125e+002
1.140999e+004, 2.762425e+002
1.144907e+004, 2.756677e+002
1.148814e+004, 2.758813e+002
1.152722e+004, 2.768070e+002
1.156629e+004, 2.781650e+002
1.160537e+004, 2.802859e+002
1.164445e+004, 2.838564e+002
1.168352e+004, 2.881899e+002
1.172260e+004, 2.937187e+002
1.176167e+004, 3.020957e+002
1.180075e+004, 3.138806e+002
1.183982e+004, 3.269370e+002
