File name = c1_light_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.365966e+002
9.765517e+000, 4.365612e+002
1.953103e+001, 4.386876e+002
2.929655e+001, 4.394915e+002
3.906207e+001, 4.395324e+002
4.882759e+001, 4.393699e+002
5.859310e+001, 4.387242e+002
6.835862e+001, 4.386380e+002
7.812414e+001, 4.386281e+002
8.788965e+001, 4.385165e+002
9.765517e+001, 4.382014e+002
1.074207e+002, 4.389036e+002
1.171862e+002, 4.402161e+002
1.269517e+002, 4.406386e+002
1.367172e+002, 4.398148e+002
1.464828e+002, 4.386351e+002
1.562483e+002, 4.384472e+002
1.660138e+002, 4.385899e+002
1.757793e+002, 4.397498e+002
1.855448e+002, 4.402231e+002
1.953103e+002, 4.397554e+002
2.050759e+002, 4.393132e+002
2.148414e+002, 4.383877e+002
2.246069e+002, 4.376658e+002
2.343724e+002, 4.376558e+002
2.441379e+002, 4.384597e+002
2.539034e+002, 4.393145e+002
2.636690e+002, 4.393300e+002
2.734345e+002, 4.388369e+002
2.832000e+002, 4.384710e+002
2.929655e+002, 4.384611e+002
3.027310e+002, 4.384766e+002
3.124965e+002, 4.384667e+002
3.222621e+002, 4.387874e+002
3.320276e+002, 4.384215e+002
3.417931e+002, 4.382590e+002
3.515586e+002, 4.371555e+002
3.613241e+002, 4.366115e+002
3.710897e+002, 4.367542e+002
3.808552e+002, 4.377361e+002
3.906207e+002, 4.387181e+002
4.003862e+002, 4.395220e+002
4.101517e+002, 4.399190e+002
4.199172e+002, 4.407228e+002
4.296828e+002, 4.407384e+002
4.394483e+002, 4.406013e+002
4.492138e+002, 4.398793e+002
4.589793e+002, 4.394880e+002
4.687448e+002, 4.397578e+002
4.785103e+002, 4.401548e+002
4.882759e+002, 4.407298e+002
4.980414e+002, 4.422712e+002
5.078069e+002, 4.438889e+002
5.175724e+002, 4.447182e+002
5.273379e+002, 4.446829e+002
5.371034e+002, 4.438592e+002
5.468690e+002, 4.438493e+002
5.566345e+002, 4.438394e+002
5.664000e+002, 4.430157e+002
5.761655e+002, 4.414545e+002
5.859310e+002, 4.401475e+002
5.956965e+002, 4.391458e+002
6.054621e+002, 4.385001e+002
6.152276e+002, 4.379816e+002
6.249931e+002, 4.371579e+002
6.347586e+002, 4.358510e+002
6.445241e+002, 4.348238e+002
6.542896e+002, 4.350174e+002
6.640552e+002, 4.348040e+002
6.738207e+002, 4.346670e+002
6.835862e+002, 4.339958e+002
6.933517e+002, 4.331213e+002
7.031172e+002, 4.318907e+002
7.128828e+002, 4.306600e+002
7.226483e+002, 4.294549e+002
7.324138e+002, 4.290889e+002
7.421793e+002, 4.284178e+002
7.519448e+002, 4.281790e+002
7.617103e+002, 4.281945e+002
7.714759e+002, 4.281846e+002
7.812414e+002, 4.277424e+002
7.910069e+002, 4.269441e+002
8.007724e+002, 4.267308e+002
8.105379e+002, 4.272040e+002
8.203034e+002, 4.277028e+002
8.300690e+002, 4.285321e+002
8.398345e+002, 4.296157e+002
8.496000e+002, 4.297076e+002
8.593655e+002, 4.296977e+002
8.691310e+002, 4.293063e+002
8.788965e+002, 4.295761e+002
8.886621e+002, 4.290830e+002
8.984276e+002, 4.288442e+002
9.081931e+002, 4.280714e+002
9.179586e+002, 4.271968e+002
9.277241e+002, 4.262714e+002
9.374896e+002, 4.254477e+002
9.472552e+002, 4.254378e+002
9.570207e+002, 4.243089e+002
9.667862e+002, 4.234852e+002
9.765517e+002, 4.230938e+002
9.863172e+002, 4.234908e+002
9.960828e+002, 4.234555e+002
1.005848e+003, 4.222248e+002
1.015614e+003, 4.206128e+002
1.025379e+003, 4.191787e+002
1.035145e+003, 4.189399e+002
1.044910e+003, 4.185485e+002
1.054676e+003, 4.173688e+002
1.064441e+003, 4.168757e+002
1.074207e+003, 4.163572e+002
1.083972e+003, 4.155334e+002
1.093738e+003, 4.147097e+002
1.103503e+003, 4.140132e+002
1.113269e+003, 4.144102e+002
1.123034e+003, 4.150869e+002
1.132800e+003, 4.158145e+002
1.142566e+003, 4.163895e+002
1.152331e+003, 4.163796e+002
1.162097e+003, 4.154542e+002
1.171862e+003, 4.147322e+002
1.181628e+003, 4.146206e+002
1.191393e+003, 4.139240e+002
1.201159e+003, 4.129732e+002
1.210924e+003, 4.113357e+002
1.220690e+003, 4.097999e+002
1.230455e+003, 4.085947e+002
1.240221e+003, 4.077710e+002
1.249986e+003, 4.075576e+002
1.259752e+003, 4.075477e+002
1.269517e+003, 4.080210e+002
1.279283e+003, 4.080111e+002
1.289048e+003, 4.071874e+002
1.298814e+003, 4.063637e+002
1.308579e+003, 4.056417e+002
1.318345e+003, 4.055301e+002
1.328110e+003, 4.048081e+002
1.337876e+003, 4.039844e+002
1.347641e+003, 4.039745e+002
1.357407e+003, 4.046767e+002
1.367172e+003, 4.047939e+002
1.376938e+003, 4.047586e+002
1.386703e+003, 4.043672e+002
1.396469e+003, 4.039504e+002
1.406234e+003, 4.035081e+002
1.416000e+003, 4.031168e+002
1.425766e+003, 4.030814e+002
1.435531e+003, 4.029698e+002
1.445297e+003, 4.018663e+002
1.455062e+003, 4.000254e+002
1.464828e+003, 3.983879e+002
1.474593e+003, 3.975642e+002
1.484359e+003, 3.973254e+002
1.494124e+003, 3.973155e+002
1.503890e+003, 3.963900e+002
1.513655e+003, 3.941167e+002
1.523421e+003, 3.931150e+002
1.533186e+003, 3.931051e+002
1.542952e+003, 3.932224e+002
1.552717e+003, 3.940008e+002
1.562483e+003, 3.939909e+002
1.572248e+003, 3.939810e+002
1.582014e+003, 3.938694e+002
1.591779e+003, 3.930457e+002
