File name = Cl1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.496214e+002
2.929655e+001, 3.493882e+002
5.859310e+001, 3.507063e+002
8.788965e+001, 3.500916e+002
1.171862e+002, 3.493244e+002
1.464828e+002, 3.487606e+002
1.757793e+002, 3.491631e+002
2.050759e+002, 3.498200e+002
2.343724e+002, 3.503244e+002
2.636690e+002, 3.508287e+002
2.929655e+002, 3.516382e+002
3.222621e+002, 3.524985e+002
3.515586e+002, 3.533334e+002
3.808552e+002, 3.545752e+002
4.101517e+002, 3.563003e+002
4.394483e+002, 3.577201e+002
4.687448e+002, 3.588856e+002
4.980414e+002, 3.603055e+002
5.273379e+002, 3.615727e+002
5.566345e+002, 3.629926e+002
5.859310e+002, 3.645141e+002
6.152276e+002, 3.669004e+002
6.445241e+002, 3.694900e+002
6.738207e+002, 3.715202e+002
7.031172e+002, 3.726858e+002
7.324138e+002, 3.738767e+002
7.617103e+002, 3.759832e+002
7.910069e+002, 3.788526e+002
8.203034e+002, 3.817220e+002
8.496000e+002, 3.838031e+002
8.788965e+002, 3.857824e+002
9.081931e+002, 3.873549e+002
9.374896e+002, 3.889273e+002
9.667862e+002, 3.914152e+002
9.960828e+002, 3.943610e+002
1.025379e+003, 3.975610e+002
1.054676e+003, 4.000998e+002
1.083972e+003, 4.023843e+002
1.113269e+003, 4.044145e+002
1.142566e+003, 4.071059e+002
1.171862e+003, 4.108146e+002
1.201159e+003, 4.151844e+002
1.230455e+003, 4.186642e+002
1.259752e+003, 4.211776e+002
1.289048e+003, 4.239199e+002
1.318345e+003, 4.275014e+002
1.347641e+003, 4.324562e+002
1.376938e+003, 4.372838e+002
1.406234e+003, 4.417554e+002
1.435531e+003, 4.452098e+002
1.464828e+003, 4.480029e+002
1.494124e+003, 4.508978e+002
1.523421e+003, 4.545555e+002
1.552717e+003, 4.587474e+002
1.582014e+003, 4.632444e+002
1.611310e+003, 4.669531e+002
1.640607e+003, 4.696954e+002
