File name = Cl1_5.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.596608e+002
2.929655e+001, 3.593893e+002
5.859310e+001, 3.613556e+002
8.788965e+001, 3.630677e+002
1.171862e+002, 3.654409e+002
1.464828e+002, 3.677125e+002
1.757793e+002, 3.703401e+002
2.050759e+002, 3.732219e+002
2.343724e+002, 3.752900e+002
2.636690e+002, 3.765698e+002
2.929655e+002, 3.787141e+002
3.222621e+002, 3.815960e+002
3.515586e+002, 3.848340e+002
3.808552e+002, 3.884279e+002
4.101517e+002, 3.917676e+002
4.394483e+002, 3.941409e+002
4.687448e+002, 3.959038e+002
4.980414e+002, 3.980736e+002
5.273379e+002, 4.015150e+002
5.566345e+002, 4.055158e+002
5.859310e+002, 4.100762e+002
6.152276e+002, 4.146366e+002
6.445241e+002, 4.179253e+002
6.738207e+002, 4.202477e+002
7.031172e+002, 4.221124e+002
7.324138e+002, 4.251977e+002
7.617103e+002, 4.300124e+002
7.910069e+002, 4.354883e+002
8.203034e+002, 4.403030e+002
8.496000e+002, 4.438969e+002
8.788965e+002, 4.470586e+002
9.081931e+002, 4.494064e+002
9.374896e+002, 4.518305e+002
9.667862e+002, 4.553228e+002
9.960828e+002, 4.597814e+002
1.025379e+003, 4.638077e+002
1.054676e+003, 4.666133e+002
1.083972e+003, 4.683254e+002
1.113269e+003, 4.697322e+002
1.142566e+003, 4.712917e+002
1.171862e+003, 4.736650e+002
1.201159e+003, 4.765214e+002
1.230455e+003, 4.787675e+002
1.259752e+003, 4.798692e+002
1.289048e+003, 4.807166e+002
1.318345e+003, 4.818692e+002
1.347641e+003, 4.831998e+002
1.376938e+003, 4.841743e+002
1.406234e+003, 4.850726e+002
1.435531e+003, 4.854113e+002
1.464828e+003, 4.860044e+002
1.494124e+003, 4.866483e+002
1.523421e+003, 4.870379e+002
1.552717e+003, 4.874276e+002
1.582014e+003, 4.873594e+002
1.611310e+003, 4.868335e+002
1.640607e+003, 4.854429e+002
1.669903e+003, 4.840524e+002
1.699200e+003, 4.831959e+002
1.728497e+003, 4.822885e+002
1.757793e+003, 4.807962e+002
1.787090e+003, 4.783121e+002
1.816386e+003, 4.756499e+002
1.845683e+003, 4.729115e+002
1.874979e+003, 4.702494e+002
1.904276e+003, 4.670786e+002
1.933572e+003, 4.635009e+002
1.962869e+003, 4.592875e+002
1.992166e+003, 4.545145e+002
2.021462e+003, 4.486481e+002
2.050759e+003, 4.429850e+002
2.080055e+003, 4.369151e+002
2.109352e+003, 4.306926e+002
2.138648e+003, 4.238088e+002
2.167945e+003, 4.176372e+002
2.197241e+003, 4.117198e+002
2.226538e+003, 4.057007e+002
2.255834e+003, 3.993765e+002
2.285131e+003, 3.929505e+002
2.314428e+003, 3.866008e+002
2.343724e+003, 3.805055e+002
2.373021e+003, 3.749950e+002
2.402317e+003, 3.697389e+002
2.431614e+003, 3.642793e+002
2.460910e+003, 3.594301e+002
2.490207e+003, 3.558524e+002
2.519503e+003, 3.529614e+002
2.548800e+003, 3.502484e+002
2.578097e+003, 3.476880e+002
2.607393e+003, 3.458396e+002
2.636690e+003, 3.450848e+002
2.665986e+003, 3.447115e+002
2.695283e+003, 3.443382e+002
2.724579e+003, 3.443463e+002
2.753876e+003, 3.446597e+002
2.783172e+003, 3.448967e+002
2.812469e+003, 3.453372e+002
2.841765e+003, 3.462100e+002
2.871062e+003, 3.468285e+002
2.900359e+003, 3.474725e+002
2.929655e+003, 3.484724e+002
2.958952e+003, 3.497267e+002
2.988248e+003, 3.512862e+002
3.017545e+003, 3.528456e+002
3.046841e+003, 3.540999e+002
3.076138e+003, 3.548456e+002
3.105434e+003, 3.554387e+002
3.134731e+003, 3.563369e+002
3.164028e+003, 3.582524e+002
3.193324e+003, 3.608037e+002
3.222621e+003, 3.632533e+002
3.251917e+003, 3.654739e+002
3.281214e+003, 3.675929e+002
3.310510e+003, 3.688472e+002
3.339807e+003, 3.697708e+002
3.369103e+003, 3.717118e+002
3.398400e+003, 3.750769e+002
3.427697e+003, 3.794592e+002
3.456993e+003, 3.833075e+002
3.486290e+003, 3.856299e+002
3.515586e+003, 3.866807e+002
3.544883e+003, 3.877316e+002
3.574179e+003, 3.898505e+002
3.603476e+003, 3.938005e+002
3.632772e+003, 3.986152e+002
3.662069e+003, 4.032010e+002
3.691365e+003, 4.071256e+002
3.720662e+003, 4.099566e+002
3.749959e+003, 4.121773e+002
3.779255e+003, 4.150592e+002
3.808552e+003, 4.187294e+002
3.837848e+003, 4.241799e+002
3.867145e+003, 4.298084e+002
3.896441e+003, 4.346739e+002
3.925738e+003, 4.379627e+002
3.955034e+003, 4.404886e+002
3.984331e+003, 4.431161e+002
4.013628e+003, 4.467101e+002
4.042924e+003, 4.503041e+002
4.072221e+003, 4.543049e+002
4.101517e+003, 4.585601e+002
4.130814e+003, 4.622558e+002
4.160110e+003, 4.644256e+002
4.189407e+003, 4.656799e+002
4.218703e+003, 4.665782e+002
4.248000e+003, 4.689514e+002
4.277297e+003, 4.712230e+002
4.306593e+003, 4.735454e+002
4.335890e+003, 4.760712e+002
4.365186e+003, 4.780376e+002
4.394483e+003, 4.790376e+002
4.423779e+003, 4.796052e+002
4.453076e+003, 4.805289e+002
4.482372e+003, 4.821392e+002
4.511669e+003, 4.841564e+002
4.540965e+003, 4.860211e+002
4.570262e+003, 4.869193e+002
4.599559e+003, 4.870801e+002
4.628855e+003, 4.869611e+002
4.658152e+003, 4.871218e+002
4.687448e+003, 4.876386e+002
4.716745e+003, 4.881045e+002
4.746041e+003, 4.881381e+002
4.775338e+003, 4.880699e+002
4.804634e+003, 4.875440e+002
4.833931e+003, 4.863061e+002
4.863228e+003, 4.852715e+002
4.892524e+003, 4.836266e+002
4.921821e+003, 4.822869e+002
4.951117e+003, 4.802351e+002
4.980414e+003, 4.778273e+002
5.009710e+003, 4.749617e+002
5.039007e+003, 4.715875e+002
5.068303e+003, 4.674249e+002
5.097600e+003, 4.627537e+002
5.126897e+003, 4.569889e+002
5.156193e+003, 4.520380e+002
5.185490e+003, 4.482060e+002
5.214786e+003, 4.451370e+002
5.244083e+003, 4.405929e+002
5.273379e+003, 4.335566e+002
5.302676e+003, 4.253504e+002
5.331972e+003, 4.178563e+002
5.361269e+003, 4.110234e+002
5.390565e+003, 4.052587e+002
5.419862e+003, 4.004603e+002
5.449159e+003, 3.961706e+002
5.478455e+003, 3.900752e+002
5.507752e+003, 3.820979e+002
5.537048e+003, 3.745530e+002
5.566345e+003, 3.691951e+002
5.595641e+003, 3.647528e+002
5.624938e+003, 3.603613e+002
5.654234e+003, 3.564785e+002
5.683531e+003, 3.527228e+002
5.712828e+003, 3.491705e+002
5.742124e+003, 3.465593e+002
5.771421e+003, 3.453213e+002
5.800717e+003, 3.447954e+002
5.830014e+003, 3.441677e+002
5.859310e+003, 3.438453e+002
5.888607e+003, 3.438789e+002
5.917903e+003, 3.448026e+002
5.947200e+003, 3.457771e+002
5.976497e+003, 3.464210e+002
6.005793e+003, 3.464546e+002
6.035090e+003, 3.470223e+002
6.064386e+003, 3.485054e+002
6.093683e+003, 3.504718e+002
6.122979e+003, 3.523110e+002
6.152276e+003, 3.536924e+002
6.181572e+003, 3.547433e+002
6.210869e+003, 3.559976e+002
6.240165e+003, 3.563109e+002
6.269462e+003, 3.570820e+002
6.298759e+003, 3.587432e+002
6.328055e+003, 3.615233e+002
6.357352e+003, 3.643544e+002
6.386648e+003, 3.666259e+002
6.415945e+003, 3.677276e+002
6.445241e+003, 3.681681e+002
6.474538e+003, 3.692189e+002
6.503834e+003, 3.717448e+002
6.533131e+003, 3.755931e+002
6.562428e+003, 3.793396e+002
6.591724e+003, 3.816620e+002
6.621021e+003, 3.830180e+002
6.650317e+003, 3.840180e+002
6.679614e+003, 3.855775e+002
6.708910e+003, 3.875438e+002
6.738207e+003, 3.915447e+002
6.767503e+003, 3.963594e+002
6.796800e+003, 4.003603e+002
6.826096e+003, 4.027335e+002
6.855393e+003, 4.041913e+002
6.884690e+003, 4.058524e+002
6.913986e+003, 4.090395e+002
6.943283e+003, 4.138542e+002
6.972579e+003, 4.202965e+002
7.001876e+003, 4.259249e+002
7.031172e+003, 4.294680e+002
7.060469e+003, 4.306715e+002
7.089765e+003, 4.314171e+002
7.119062e+003, 4.342736e+002
7.148359e+003, 4.393172e+002
7.177655e+003, 4.458612e+002
7.206952e+003, 4.514896e+002
7.236248e+003, 4.553379e+002
7.265545e+003, 4.570500e+002
7.294841e+003, 4.577956e+002
7.324138e+003, 4.593551e+002
7.353434e+003, 4.622878e+002
7.382731e+003, 4.659327e+002
7.412028e+003, 4.690689e+002
7.441324e+003, 4.711370e+002
7.470621e+003, 4.721878e+002
7.499917e+003, 4.733404e+002
7.529214e+003, 4.743403e+002
7.558510e+003, 4.766119e+002
7.587807e+003, 4.786800e+002
7.617103e+003, 4.806463e+002
7.646400e+003, 4.815700e+002
7.675696e+003, 4.819851e+002
7.704993e+003, 4.820695e+002
7.734290e+003, 4.829678e+002
7.763586e+003, 4.839677e+002
7.792883e+003, 4.847134e+002
7.822179e+003, 4.852302e+002
7.851476e+003, 4.856452e+002
7.880772e+003, 4.857297e+002
7.910069e+003, 4.858396e+002
7.939365e+003, 4.851356e+002
7.968662e+003, 4.846097e+002
7.997959e+003, 4.844907e+002
8.027255e+003, 4.836088e+002
8.056552e+003, 4.824725e+002
8.085848e+003, 4.810311e+002
8.115145e+003, 4.793862e+002
8.144441e+003, 4.774616e+002
8.173738e+003, 4.749520e+002
8.203034e+003, 4.718575e+002
8.232331e+003, 4.686359e+002
8.261628e+003, 4.654651e+002
8.290924e+003, 4.615314e+002
8.320221e+003, 4.568857e+002
8.349517e+003, 4.516804e+002
8.378814e+003, 4.463225e+002
8.408110e+003, 4.409647e+002
8.437407e+003, 4.357594e+002
8.466703e+003, 4.299946e+002
8.496000e+003, 4.240773e+002
8.525296e+003, 4.181599e+002
8.554593e+003, 4.116831e+002
8.583890e+003, 4.050537e+002
8.613186e+003, 3.985768e+002
8.642483e+003, 3.921509e+002
8.671779e+003, 3.857757e+002
8.701076e+003, 3.804688e+002
8.730372e+003, 3.760773e+002
8.759669e+003, 3.712281e+002
8.788965e+003, 3.655142e+002
8.818262e+003, 3.600037e+002
8.847559e+003, 3.555614e+002
8.876855e+003, 3.524669e+002
8.906152e+003, 3.510509e+002
8.935448e+003, 3.500164e+002
8.964745e+003, 3.488292e+002
8.994041e+003, 3.476421e+002
9.023338e+003, 3.467602e+002
9.052634e+003, 3.461325e+002
9.081931e+003, 3.460644e+002
9.111228e+003, 3.462760e+002
9.140524e+003, 3.461824e+002
9.169821e+003, 3.466738e+002
9.199117e+003, 3.478009e+002
9.228414e+003, 3.497927e+002
9.257710e+003, 3.510979e+002
9.287007e+003, 3.514620e+002
9.316303e+003, 3.517754e+002
9.345600e+003, 3.525465e+002
9.374896e+003, 3.540805e+002
9.404193e+003, 3.560469e+002
9.433490e+003, 3.582675e+002
9.462786e+003, 3.601576e+002
9.492083e+003, 3.614373e+002
9.521379e+003, 3.621321e+002
9.550676e+003, 3.633356e+002
9.579972e+003, 3.649967e+002
9.609269e+003, 3.668614e+002
9.638565e+003, 3.692346e+002
9.667862e+003, 3.717096e+002
9.697159e+003, 3.736251e+002
9.726455e+003, 3.748286e+002
9.755752e+003, 3.762863e+002
9.785048e+003, 3.786596e+002
9.814345e+003, 3.819484e+002
9.843641e+003, 3.855423e+002
9.872938e+003, 3.884751e+002
9.902234e+003, 3.908992e+002
9.931531e+003, 3.926113e+002
9.960828e+003, 3.940436e+002
9.990124e+003, 3.963914e+002
1.001942e+004, 3.998582e+002
1.004872e+004, 4.040880e+002
1.007801e+004, 4.080380e+002
1.010731e+004, 4.107419e+002
1.013661e+004, 4.130897e+002
1.016590e+004, 4.152086e+002
1.019520e+004, 4.180397e+002
1.022450e+004, 4.218371e+002
1.025379e+004, 4.259905e+002
1.028309e+004, 4.303475e+002
1.031239e+004, 4.345009e+002
1.034168e+004, 4.381457e+002
1.037098e+004, 4.408751e+002
1.040028e+004, 4.436044e+002
1.042957e+004, 4.465880e+002
1.045887e+004, 4.501819e+002
1.048817e+004, 4.543354e+002
1.051746e+004, 4.584380e+002
1.054676e+004, 4.617777e+002
1.057606e+004, 4.639983e+002
1.060535e+004, 4.659138e+002
1.063465e+004, 4.679311e+002
1.066394e+004, 4.706604e+002
1.069324e+004, 4.733388e+002
1.072254e+004, 4.757121e+002
1.075183e+004, 4.771698e+002
1.078113e+004, 4.787293e+002
1.081043e+004, 4.798818e+002
1.083972e+004, 4.815430e+002
1.086902e+004, 4.832551e+002
1.089832e+004, 4.845602e+002
1.092761e+004, 4.851533e+002
1.095691e+004, 4.854412e+002
1.098621e+004, 4.858308e+002
1.101550e+004, 4.864748e+002
1.104480e+004, 4.869152e+002
1.107410e+004, 4.875083e+002
1.110339e+004, 4.871859e+002
1.113269e+004, 4.863039e+002
1.116199e+004, 4.857780e+002
1.119128e+004, 4.852521e+002
1.122058e+004, 4.842176e+002
1.124988e+004, 4.829287e+002
1.127917e+004, 4.810804e+002
1.130847e+004, 4.791303e+002
1.133777e+004, 4.764173e+002
1.136706e+004, 4.739078e+002
1.139636e+004, 4.711948e+002
1.142566e+004, 4.677188e+002
1.145495e+004, 4.629205e+002
1.148425e+004, 4.578169e+002
1.151354e+004, 4.530440e+002
1.154284e+004, 4.482710e+002
1.157214e+004, 4.436761e+002
1.160143e+004, 4.386743e+002
1.163073e+004, 4.326552e+002
1.166003e+004, 4.264836e+002
1.168932e+004, 4.201339e+002
1.171862e+004, 4.141402e+002
1.174792e+004, 4.088587e+002
1.177721e+004, 4.033228e+002
1.180651e+004, 3.968459e+002
1.183581e+004, 3.902674e+002
1.186510e+004, 3.841720e+002
1.189440e+004, 3.779241e+002
1.192370e+004, 3.717015e+002
1.195299e+004, 3.662928e+002
1.198229e+004, 3.622574e+002
1.201159e+004, 3.595952e+002
1.204088e+004, 3.564245e+002
1.207018e+004, 3.521856e+002
1.209948e+004, 3.485571e+002
1.212877e+004, 3.463018e+002
1.215807e+004, 3.449113e+002
1.218737e+004, 3.443091e+002
1.221666e+004, 3.442155e+002
1.224596e+004, 3.441473e+002
1.227526e+004, 3.443335e+002
1.230455e+004, 3.445705e+002
1.233385e+004, 3.450619e+002
1.236314e+004, 3.457567e+002
1.239244e+004, 3.461972e+002
1.242174e+004, 3.465868e+002
1.245103e+004, 3.466967e+002
1.248033e+004, 3.472643e+002
1.250963e+004, 3.483152e+002
1.253892e+004, 3.498746e+002
1.256822e+004, 3.514849e+002
1.259752e+004, 3.528410e+002
1.262681e+004, 3.540952e+002
1.265611e+004, 3.552987e+002
1.268541e+004, 3.569599e+002
1.271470e+004, 3.585193e+002
1.274400e+004, 3.603331e+002
1.277330e+004, 3.619434e+002
1.280259e+004, 3.631468e+002
1.283189e+004, 3.643503e+002
1.286119e+004, 3.660623e+002
1.289048e+004, 3.681813e+002
1.291978e+004, 3.700205e+002
1.294908e+004, 3.723683e+002
1.297837e+004, 3.756571e+002
1.300767e+004, 3.789459e+002
1.303697e+004, 3.816243e+002
1.306626e+004, 3.839976e+002
1.309556e+004, 3.868795e+002
1.312486e+004, 3.901174e+002
1.315415e+004, 3.932536e+002
1.318345e+004, 3.964661e+002
1.321274e+004, 3.999838e+002
1.324204e+004, 4.036795e+002
1.327134e+004, 4.072735e+002
1.330063e+004, 4.108674e+002
1.332993e+004, 4.146140e+002
1.335923e+004, 4.186403e+002
1.338852e+004, 4.224886e+002
1.341782e+004, 4.260571e+002
1.344712e+004, 4.301343e+002
1.347641e+004, 4.343640e+002
1.350571e+004, 4.384666e+002
1.353501e+004, 4.428744e+002
1.356430e+004, 4.472822e+002
1.359360e+004, 4.508253e+002
1.362290e+004, 4.535546e+002
