File name = B1_g.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.788535e+002
1.953103e+001, 4.785355e+002
3.906207e+001, 4.789042e+002
5.859310e+001, 4.789677e+002
7.812414e+001, 4.777342e+002
9.765517e+001, 4.756869e+002
1.171862e+002, 4.738685e+002
1.367172e+002, 4.718975e+002
1.562483e+002, 4.710455e+002
1.757793e+002, 4.706512e+002
1.953103e+002, 4.697992e+002
2.148414e+002, 4.681334e+002
2.343724e+002, 4.659080e+002
2.539034e+002, 4.631741e+002
2.734345e+002, 4.598807e+002
2.929655e+002, 4.567653e+002
3.124965e+002, 4.548705e+002
3.320276e+002, 4.540185e+002
3.515586e+002, 4.527596e+002
3.710897e+002, 4.510938e+002
3.906207e+002, 4.489702e+002
4.101517e+002, 4.464397e+002
4.296828e+002, 4.439601e+002
4.492138e+002, 4.416330e+002
4.687448e+002, 4.406284e+002
4.882759e+002, 4.397764e+002
5.078069e+002, 4.386192e+002
5.273379e+002, 4.365973e+002
5.468690e+002, 4.344737e+002
5.664000e+002, 4.324010e+002
5.859310e+002, 4.311675e+002
6.054621e+002, 4.306969e+002
6.249931e+002, 4.303281e+002
6.445241e+002, 4.298576e+002
6.640552e+002, 4.296667e+002
6.835862e+002, 4.293488e+002
7.031172e+002, 4.296920e+002
7.226483e+002, 4.297047e+002
7.421793e+002, 4.303277e+002
7.617103e+002, 4.314338e+002
7.812414e+002, 4.326926e+002
8.007724e+002, 4.336208e+002
8.203034e+002, 4.343455e+002
8.398345e+002, 4.350194e+002
8.593655e+002, 4.359475e+002
8.788965e+002, 4.367231e+002
8.984276e+002, 4.370409e+002
9.179586e+002, 4.365958e+002
9.374896e+002, 4.359727e+002
9.570207e+002, 4.356038e+002
9.765517e+002, 4.352604e+002
9.960828e+002, 4.347644e+002
1.015614e+003, 4.333784e+002
1.035145e+003, 4.310768e+002
1.054676e+003, 4.274273e+002
1.074207e+003, 4.241339e+002
1.093738e+003, 4.215016e+002
1.113269e+003, 4.187931e+002
1.132800e+003, 4.158812e+002
1.152331e+003, 4.119519e+002
1.171862e+003, 4.067003e+002
1.191393e+003, 4.010163e+002
1.210924e+003, 3.957901e+002
1.230455e+003, 3.912760e+002
1.249986e+003, 3.863549e+002
1.269517e+003, 3.812813e+002
1.289048e+003, 3.760551e+002
1.308579e+003, 3.707780e+002
1.328110e+003, 3.658570e+002
1.347641e+003, 3.611140e+002
1.367172e+003, 3.563964e+002
1.386703e+003, 3.509413e+002
1.406234e+003, 3.436806e+002
1.425766e+003, 3.368013e+002
1.445297e+003, 3.322617e+002
1.464828e+003, 3.297312e+002
1.484359e+003, 3.271499e+002
1.503890e+003, 3.234495e+002
1.523421e+003, 3.194440e+002
1.542952e+003, 3.160997e+002
1.562483e+003, 3.135693e+002
1.582014e+003, 3.120051e+002
1.601545e+003, 3.104156e+002
1.621076e+003, 3.103265e+002
1.640607e+003, 3.106189e+002
1.660138e+003, 3.111148e+002
1.679669e+003, 3.122718e+002
1.699200e+003, 3.142935e+002
1.718731e+003, 3.169764e+002
1.738262e+003, 3.201426e+002
1.757793e+003, 3.231053e+002
1.777324e+003, 3.262714e+002
1.796855e+003, 3.300987e+002
1.816386e+003, 3.347907e+002
1.835917e+003, 3.411103e+002
1.855448e+003, 3.479131e+002
1.874979e+003, 3.533935e+002
1.894510e+003, 3.569665e+002
1.914041e+003, 3.605904e+002
1.933572e+003, 3.661980e+002
1.953103e+003, 3.734331e+002
1.972634e+003, 3.799053e+002
1.992166e+003, 3.857163e+002
2.011697e+003, 3.912730e+002
2.031228e+003, 3.960667e+002
2.050759e+003, 3.996143e+002
2.070290e+003, 4.025515e+002
2.089821e+003, 4.056159e+002
2.109352e+003, 4.105623e+002
2.128883e+003, 4.171362e+002
2.148414e+003, 4.235067e+002
2.167945e+003, 4.272831e+002
2.187476e+003, 4.292794e+002
2.207007e+003, 4.307162e+002
2.226538e+003, 4.324073e+002
2.246069e+003, 4.350394e+002
2.265600e+003, 4.379766e+002
2.285131e+003, 4.403290e+002
2.304662e+003, 4.416386e+002
2.324193e+003, 4.422870e+002
2.343724e+003, 4.422488e+002
2.363255e+003, 4.423123e+002
2.382786e+003, 4.426810e+002
2.402317e+003, 4.426936e+002
2.421848e+003, 4.425028e+002
2.441379e+003, 4.419560e+002
2.460910e+003, 4.421212e+002
2.480441e+003, 4.419812e+002
2.499972e+003, 4.416887e+002
2.519503e+003, 4.419048e+002
2.539034e+003, 4.416123e+002
2.558565e+003, 4.409383e+002
2.578097e+003, 4.407220e+002
2.597628e+003, 4.413450e+002
2.617159e+003, 4.418408e+002
2.636690e+003, 4.425910e+002
2.656221e+003, 4.430105e+002
2.675752e+003, 4.437861e+002
2.695283e+003, 4.449177e+002
2.714814e+003, 4.461002e+002
2.734345e+003, 4.478930e+002
2.753876e+003, 4.496859e+002
2.773407e+003, 4.513007e+002
2.792938e+003, 4.524577e+002
2.812469e+003, 4.532842e+002
2.832000e+003, 4.550516e+002
2.851531e+003, 4.576582e+002
2.871062e+003, 4.604429e+002
2.890593e+003, 4.627443e+002
2.910124e+003, 4.644863e+002
2.929655e+003, 4.659231e+002
2.949186e+003, 4.666987e+002
2.968717e+003, 4.671691e+002
2.988248e+003, 4.679447e+002
3.007779e+003, 4.699410e+002
3.027310e+003, 4.723950e+002
3.046841e+003, 4.746456e+002
3.066372e+003, 4.754212e+002
3.085903e+003, 4.755356e+002
3.105434e+003, 4.756754e+002
3.124965e+003, 4.762729e+002
3.144497e+003, 4.770485e+002
3.164028e+003, 4.776715e+002
3.183559e+003, 4.773281e+002
3.203090e+003, 4.765015e+002
3.222621e+003, 4.756240e+002
3.242152e+003, 4.745940e+002
3.261683e+003, 4.735640e+002
3.281214e+003, 4.726102e+002
3.300745e+003, 4.714021e+002
3.320276e+003, 4.701941e+002
3.339807e+003, 4.680959e+002
3.359338e+003, 4.658960e+002
3.378869e+003, 4.634673e+002
3.398400e+003, 4.610385e+002
