File name = B1_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.076652e+002
1.953103e+001, 5.045148e+002
3.906207e+001, 5.076460e+002
5.859310e+001, 5.074203e+002
7.812414e+001, 5.073726e+002
9.765517e+001, 5.076809e+002
1.171862e+002, 5.079384e+002
1.367172e+002, 5.079924e+002
1.562483e+002, 5.078430e+002
1.757793e+002, 5.070832e+002
1.953103e+002, 5.066286e+002
2.148414e+002, 5.061740e+002
2.343724e+002, 5.053633e+002
2.539034e+002, 5.043492e+002
2.734345e+002, 5.026739e+002
2.929655e+002, 5.005662e+002
3.124965e+002, 4.990181e+002
3.320276e+002, 4.978005e+002
3.515586e+002, 4.968881e+002
3.710897e+002, 4.954417e+002
3.906207e+002, 4.931560e+002
4.101517e+002, 4.902346e+002
4.296828e+002, 4.865248e+002
4.492138e+002, 4.828149e+002
4.687448e+002, 4.802241e+002
4.882759e+002, 4.782436e+002
5.078069e+002, 4.753476e+002
5.273379e+002, 4.708748e+002
5.468690e+002, 4.647236e+002
5.664000e+002, 4.588267e+002
5.859310e+002, 4.527772e+002
6.054621e+002, 4.470837e+002
6.249931e+002, 4.415937e+002
6.445241e+002, 4.351881e+002
6.640552e+002, 4.280451e+002
6.835862e+002, 4.196304e+002
7.031172e+002, 4.110632e+002
7.226483e+002, 4.034370e+002
7.421793e+002, 3.970569e+002
7.617103e+002, 3.904987e+002
7.812414e+002, 3.821096e+002
8.007724e+002, 3.724997e+002
8.203034e+002, 3.629915e+002
8.398345e+002, 3.548058e+002
8.593655e+002, 3.479424e+002
8.788965e+002, 3.411809e+002
8.984276e+002, 3.336055e+002
9.179586e+002, 3.257249e+002
9.374896e+002, 3.189125e+002
9.570207e+002, 3.139311e+002
9.765517e+002, 3.102213e+002
9.960828e+002, 3.060028e+002
1.015614e+003, 3.007162e+002
1.035145e+003, 2.953025e+002
1.054676e+003, 2.909569e+002
1.074207e+003, 2.878066e+002
1.093738e+003, 2.862330e+002
1.113269e+003, 2.854986e+002
1.132800e+003, 2.848151e+002
1.152331e+003, 2.841062e+002
1.171862e+003, 2.841094e+002
1.191393e+003, 2.849263e+002
1.210924e+003, 2.860739e+002
1.230455e+003, 2.876283e+002
1.249986e+003, 2.900220e+002
1.269517e+003, 2.930261e+002
1.289048e+003, 2.963862e+002
1.308579e+003, 3.009161e+002
1.328110e+003, 3.067430e+002
1.347641e+003, 3.120613e+002
1.367172e+003, 3.168964e+002
1.386703e+003, 3.220367e+002
1.406234e+003, 3.275330e+002
1.425766e+003, 3.335380e+002
1.445297e+003, 3.388308e+002
1.464828e+003, 3.436659e+002
1.484359e+003, 3.486536e+002
1.503890e+003, 3.540991e+002
1.523421e+003, 3.599514e+002
1.542952e+003, 3.647865e+002
1.562483e+003, 3.685535e+002
1.582014e+003, 3.725240e+002
1.601545e+003, 3.775117e+002
1.621076e+003, 3.827791e+002
1.640607e+003, 3.875633e+002
1.660138e+003, 3.911523e+002
1.679669e+003, 3.947667e+002
1.699200e+003, 3.990932e+002
1.718731e+003, 4.031145e+002
1.738262e+003, 4.060168e+002
1.757793e+003, 4.084359e+002
1.777324e+003, 4.108042e+002
1.796855e+003, 4.131979e+002
1.816386e+003, 4.147778e+002
1.835917e+003, 4.158491e+002
1.855448e+003, 4.166152e+002
1.874979e+003, 4.170761e+002
1.894510e+003, 4.176641e+002
1.914041e+003, 4.176164e+002
1.933572e+003, 4.167549e+002
1.953103e+003, 4.157154e+002
1.972634e+003, 4.151590e+002
1.992166e+003, 4.146536e+002
2.011697e+003, 4.137920e+002
2.031228e+003, 4.121167e+002
2.050759e+003, 4.105431e+002
2.070290e+003, 4.096308e+002
2.089821e+003, 4.095322e+002
2.109352e+003, 4.094845e+002
2.128883e+003, 4.094368e+002
2.148414e+003, 4.095671e+002
2.167945e+003, 4.103077e+002
2.187476e+003, 4.110738e+002
2.207007e+003, 4.116873e+002
2.226538e+003, 4.121482e+002
2.246069e+003, 4.133721e+002
2.265600e+003, 4.157658e+002
2.285131e+003, 4.185918e+002
2.304662e+003, 4.217230e+002
2.324193e+003, 4.244219e+002
2.343724e+003, 4.261544e+002
2.363255e+003, 4.277343e+002
2.382786e+003, 4.293142e+002
2.402317e+003, 4.324708e+002
2.421848e+003, 4.372042e+002
2.441379e+003, 4.425479e+002
2.460910e+003, 4.477899e+002
2.480441e+003, 4.508957e+002
2.499972e+003, 4.525773e+002
2.519503e+003, 4.541063e+002
2.539034e+003, 4.564492e+002
2.558565e+003, 4.597075e+002
2.578097e+003, 4.641866e+002
2.597628e+003, 4.680299e+002
2.617159e+003, 4.709068e+002
2.636690e+003, 4.724867e+002
2.656221e+003, 4.740666e+002
2.675752e+003, 4.762059e+002
2.695283e+003, 4.789048e+002
2.714814e+003, 4.814002e+002
2.734345e+003, 4.837939e+002
2.753876e+003, 4.860350e+002
2.773407e+003, 4.877167e+002
2.792938e+003, 4.887879e+002
2.812469e+003, 4.900626e+002
2.832000e+003, 4.920494e+002
2.851531e+003, 4.939345e+002
2.871062e+003, 4.950058e+002
2.890593e+003, 4.962805e+002
2.910124e+003, 4.975806e+002
