File name = B1_d.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.987000e+002
1.953103e+001, 4.957141e+002
3.906207e+001, 4.982722e+002
5.859310e+001, 4.979819e+002
7.812414e+001, 4.969796e+002
9.765517e+001, 4.959773e+002
1.171862e+002, 4.943138e+002
1.367172e+002, 4.930571e+002
1.562483e+002, 4.919022e+002
1.757793e+002, 4.902896e+002
1.953103e+002, 4.881683e+002
2.148414e+002, 4.859961e+002
2.343724e+002, 4.828576e+002
2.539034e+002, 4.797445e+002
2.734345e+002, 4.758176e+002
2.929655e+002, 4.713566e+002
3.124965e+002, 4.672517e+002
3.320276e+002, 4.638079e+002
3.515586e+002, 4.590418e+002
3.710897e+002, 4.531567e+002
3.906207e+002, 4.463560e+002
4.101517e+002, 4.397842e+002
4.296828e+002, 4.340263e+002
4.492138e+002, 4.287006e+002
4.687448e+002, 4.242397e+002
4.882759e+002, 4.195752e+002
5.078069e+002, 4.122151e+002
5.273379e+002, 4.021338e+002
5.468690e+002, 3.921033e+002
5.664000e+002, 3.852518e+002
5.859310e+002, 3.808926e+002
6.054621e+002, 3.773471e+002
6.249931e+002, 3.716146e+002
6.445241e+002, 3.632881e+002
6.640552e+002, 3.534865e+002
6.835862e+002, 3.441173e+002
7.031172e+002, 3.379778e+002
7.226483e+002, 3.342544e+002
7.421793e+002, 3.309887e+002
7.617103e+002, 3.268075e+002
7.812414e+002, 3.210749e+002
8.007724e+002, 3.156475e+002
8.203034e+002, 3.110594e+002
8.398345e+002, 3.088364e+002
8.593655e+002, 3.075543e+002
8.788965e+002, 3.060434e+002
8.984276e+002, 3.034135e+002
9.179586e+002, 3.013176e+002
9.374896e+002, 3.002645e+002
9.570207e+002, 3.007117e+002
9.765517e+002, 3.009810e+002
9.960828e+002, 3.010214e+002
1.015614e+003, 3.014178e+002
1.035145e+003, 3.030095e+002
1.054676e+003, 3.049063e+002
1.074207e+003, 3.061928e+002
1.093738e+003, 3.064875e+002
1.113269e+003, 3.069856e+002
1.132800e+003, 3.086791e+002
1.152331e+003, 3.118983e+002
1.171862e+003, 3.158297e+002
1.191393e+003, 3.193542e+002
1.210924e+003, 3.218105e+002
1.230455e+003, 3.235039e+002
1.249986e+003, 3.254008e+002
1.269517e+003, 3.278063e+002
1.289048e+003, 3.311273e+002
1.308579e+003, 3.347789e+002
1.328110e+003, 3.388120e+002
1.347641e+003, 3.418279e+002
1.367172e+003, 3.436484e+002
1.386703e+003, 3.451892e+002
1.406234e+003, 3.482051e+002
1.425766e+003, 3.525179e+002
1.445297e+003, 3.573139e+002
1.464828e+003, 3.613725e+002
1.484359e+003, 3.640831e+002
1.503890e+003, 3.664378e+002
1.523421e+003, 3.681820e+002
1.542952e+003, 3.696720e+002
1.562483e+003, 3.717723e+002
1.582014e+003, 3.745338e+002
1.601545e+003, 3.769902e+002
1.621076e+003, 3.789379e+002
1.640607e+003, 3.801227e+002
1.660138e+003, 3.808497e+002
1.679669e+003, 3.815767e+002
1.699200e+003, 3.823546e+002
1.718731e+003, 3.832851e+002
