File name = D1_slice_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.325509e+002
2.929655e+001, 3.323090e+002
5.859310e+001, 3.355003e+002
8.788965e+001, 3.355890e+002
1.171862e+002, 3.353471e+002
1.464828e+002, 3.350034e+002
1.757793e+002, 3.346598e+002
2.050759e+002, 3.344433e+002
2.343724e+002, 3.344048e+002
2.636690e+002, 3.348495e+002
2.929655e+002, 3.349128e+002
3.222621e+002, 3.348743e+002
3.515586e+002, 3.348358e+002
3.808552e+002, 3.346956e+002
4.101517e+002, 3.339705e+002
4.394483e+002, 3.334997e+002
4.687448e+002, 3.331306e+002
4.980414e+002, 3.338296e+002
5.273379e+002, 3.342235e+002
5.566345e+002, 3.347954e+002
5.859310e+002, 3.349349e+002
6.152276e+002, 3.349219e+002
6.445241e+002, 3.346800e+002
6.738207e+002, 3.340311e+002
7.031172e+002, 3.339672e+002
7.324138e+002, 3.340050e+002
7.617103e+002, 3.342972e+002
7.910069e+002, 3.345384e+002
8.203034e+002, 3.344491e+002
8.496000e+002, 3.341818e+002
8.788965e+002, 3.337618e+002
9.081931e+002, 3.333164e+002
9.374896e+002, 3.332525e+002
9.667862e+002, 3.336210e+002
9.960828e+002, 3.338877e+002
1.025379e+003, 3.339509e+002
1.054676e+003, 3.335310e+002
1.083972e+003, 3.334925e+002
1.113269e+003, 3.330471e+002
1.142566e+003, 3.329832e+002
1.171862e+003, 3.328430e+002
1.201159e+003, 3.333132e+002
1.230455e+003, 3.336816e+002
1.259752e+003, 3.336431e+002
1.289048e+003, 3.332232e+002
1.318345e+003, 3.331593e+002
1.347641e+003, 3.329428e+002
1.376938e+003, 3.325737e+002
1.406234e+003, 3.322300e+002
1.435531e+003, 3.324967e+002
1.464828e+003, 3.325600e+002
1.494124e+003, 3.329538e+002
1.523421e+003, 3.327119e+002
1.552717e+003, 3.324446e+002
1.582014e+003, 3.324315e+002
1.611310e+003, 3.319607e+002
1.640607e+003, 3.311339e+002
1.669903e+003, 3.310954e+002
1.699200e+003, 3.311078e+002
1.728497e+003, 3.314762e+002
1.757793e+003, 3.317683e+002
1.787090e+003, 3.317553e+002
1.816386e+003, 3.313608e+002
1.845683e+003, 3.316784e+002
1.874979e+003, 3.319196e+002
1.904276e+003, 3.318811e+002
1.933572e+003, 3.321733e+002
1.962869e+003, 3.327960e+002
1.992166e+003, 3.329101e+002
2.021462e+003, 3.333549e+002
2.050759e+003, 3.334944e+002
2.080055e+003, 3.349055e+002
2.109352e+003, 3.370287e+002
2.138648e+003, 3.400420e+002
2.167945e+003, 3.418091e+002
2.197241e+003, 3.434237e+002
2.226538e+003, 3.482680e+002
2.255834e+003, 3.600551e+002
2.285131e+003, 3.783018e+002
2.314428e+003, 3.948191e+002
2.343724e+003, 4.083101e+002
2.373021e+003, 4.196903e+002
2.402317e+003, 4.256282e+002
2.431614e+003, 4.260983e+002
2.460910e+003, 4.256784e+002
2.490207e+003, 4.248007e+002
2.519503e+003, 4.225497e+002
2.548800e+003, 4.205530e+002
2.578097e+003, 4.189887e+002
2.607393e+003, 4.181364e+002
2.636690e+003, 4.168772e+002
