File name = C3_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.982073e+002
3.907532e+001, 3.973645e+002
7.815064e+001, 3.986325e+002
1.172260e+002, 4.159222e+002
1.563013e+002, 4.351192e+002
1.953766e+002, 4.513154e+002
2.344519e+002, 4.623744e+002
2.735272e+002, 4.687795e+002
3.126026e+002, 4.727178e+002
3.516779e+002, 4.759694e+002
3.907532e+002, 4.792465e+002
4.298285e+002, 4.820658e+002
4.689038e+002, 4.844527e+002
5.079791e+002, 4.867125e+002
5.470545e+002, 4.879296e+002
5.861298e+002, 4.880786e+002
6.252051e+002, 4.883293e+002
6.642804e+002, 4.892667e+002
7.033557e+002, 4.902549e+002
7.424311e+002, 4.909380e+002
7.815064e+002, 4.914684e+002
8.205817e+002, 4.921515e+002
8.596570e+002, 4.927328e+002
8.987323e+002, 4.930598e+002
9.378077e+002, 4.930308e+002
9.768830e+002, 4.931035e+002
1.015958e+003, 4.937866e+002
1.055034e+003, 4.948256e+002
1.094109e+003, 4.956613e+002
1.133184e+003, 4.959883e+002
1.172260e+003, 4.960101e+002
1.211335e+003, 4.957268e+002
1.250410e+003, 4.962573e+002
1.289486e+003, 4.970929e+002
1.328561e+003, 4.981829e+002
1.367636e+003, 4.988659e+002
1.406711e+003, 4.989895e+002
1.445787e+003, 4.990113e+002
1.484862e+003, 4.992366e+002
1.523937e+003, 4.997671e+002
1.563013e+003, 5.012131e+002
1.602088e+003, 5.024556e+002
1.641163e+003, 5.028335e+002
1.680239e+003, 5.028553e+002
1.719314e+003, 5.025211e+002
1.758389e+003, 5.028481e+002
1.797465e+003, 5.032769e+002
1.836540e+003, 5.025866e+002
1.875615e+003, 5.008283e+002
1.914691e+003, 4.989682e+002
1.953766e+003, 4.976676e+002
1.992841e+003, 4.959092e+002
2.031917e+003, 4.915823e+002
2.070992e+003, 4.846105e+002
2.110067e+003, 4.759857e+002
2.149143e+003, 4.668523e+002
2.188218e+003, 4.577697e+002
2.227293e+003, 4.478733e+002
2.266369e+003, 4.357644e+002
2.305444e+003, 4.201968e+002
2.344519e+003, 4.016284e+002
2.383594e+003, 3.811526e+002
2.422670e+003, 3.605750e+002
2.461745e+003, 3.395143e+002
2.500820e+003, 3.186316e+002
2.539896e+003, 2.999614e+002
2.578971e+003, 2.842921e+002
2.618046e+003, 2.705047e+002
2.657122e+003, 2.563613e+002
2.696197e+003, 2.432097e+002
2.735272e+003, 2.340508e+002
2.774348e+003, 2.308174e+002
2.813423e+003, 2.327975e+002
2.852498e+003, 2.403216e+002
2.891574e+003, 2.498802e+002
2.930649e+003, 2.617276e+002
2.969724e+003, 2.795005e+002
3.008800e+003, 3.057166e+002
3.047875e+003, 3.364340e+002
3.086950e+003, 3.635402e+002
3.126026e+003, 3.839580e+002
3.165101e+003, 3.997473e+002
3.204176e+003, 4.134512e+002
3.243251e+003, 4.261124e+002
3.282327e+003, 4.383667e+002
3.321402e+003, 4.494512e+002
3.360477e+003, 4.587300e+002
3.399553e+003, 4.669916e+002
3.438628e+003, 4.729644e+002
3.477703e+003, 4.771569e+002
3.516779e+003, 4.797219e+002
3.555854e+003, 4.809644e+002
3.594929e+003, 4.819527e+002
3.634005e+003, 4.828392e+002
3.673080e+003, 4.839800e+002
3.712155e+003, 4.849174e+002
3.751231e+003, 4.856767e+002
3.790306e+003, 4.858766e+002
3.829381e+003, 4.861527e+002
3.868457e+003, 4.863780e+002
3.907532e+003, 4.868576e+002
3.946607e+003, 4.876932e+002
3.985683e+003, 4.882746e+002
4.024758e+003, 4.893137e+002
4.063833e+003, 4.904290e+002
4.102908e+003, 4.909341e+002
4.141984e+003, 4.908033e+002
4.181059e+003, 4.908760e+002
4.220134e+003, 4.912539e+002
4.259210e+003, 4.925219e+002
4.298285e+003, 4.931286e+002
4.337360e+003, 4.934048e+002
4.376436e+003, 4.934521e+002
4.415511e+003, 4.932959e+002
4.454586e+003, 4.934957e+002
4.493662e+003, 4.942551e+002
4.532737e+003, 4.953705e+002
4.571812e+003, 4.964350e+002
4.610888e+003, 4.975758e+002
4.649963e+003, 4.982334e+002
4.689038e+003, 4.989419e+002
4.728114e+003, 4.993198e+002
4.767189e+003, 5.002571e+002
4.806264e+003, 5.011945e+002
4.845340e+003, 5.021319e+002
4.884415e+003, 5.023063e+002
4.923490e+003, 5.026842e+002
4.962566e+003, 5.020702e+002
5.001641e+003, 5.009477e+002
5.040716e+003, 4.991893e+002
5.079791e+003, 4.970240e+002
5.118867e+003, 4.942230e+002
5.157942e+003, 4.894383e+002
5.197017e+003, 4.825428e+002
5.236093e+003, 4.742995e+002
5.275168e+003, 4.650389e+002
5.314243e+003, 4.553205e+002
5.353319e+003, 4.439237e+002
5.392394e+003, 4.308230e+002
5.431469e+003, 4.156877e+002
5.470545e+003, 3.965852e+002
5.509620e+003, 3.737697e+002
5.548695e+003, 3.514374e+002
5.587771e+003, 3.335047e+002
5.626846e+003, 3.200479e+002
5.665921e+003, 3.069726e+002
5.704997e+003, 2.898538e+002
5.744072e+003, 2.678266e+002
5.783147e+003, 2.456723e+002
5.822223e+003, 2.313001e+002
5.861298e+003, 2.276089e+002
5.900373e+003, 2.310131e+002
5.939448e+003, 2.347479e+002
5.978524e+003, 2.371095e+002
6.017599e+003, 2.454982e+002
6.056674e+003, 2.692983e+002
6.095750e+003, 3.032201e+002
6.134825e+003, 3.307332e+002
6.173900e+003, 3.462682e+002
6.212976e+003, 3.566660e+002
6.252051e+003, 3.701665e+002
6.291126e+003, 3.890583e+002
6.330202e+003, 4.098322e+002
6.369277e+003, 4.289021e+002
6.408352e+003, 4.438521e+002
6.447428e+003, 4.525206e+002
6.486503e+003, 4.577304e+002
6.525578e+003, 4.620756e+002
6.564654e+003, 4.676669e+002
6.603729e+003, 4.738177e+002
6.642804e+003, 4.785189e+002
6.681880e+003, 4.813381e+002
6.720955e+003, 4.821992e+002
6.760030e+003, 4.828568e+002
6.799106e+003, 4.838959e+002
6.838181e+003, 4.847824e+002
6.877256e+003, 4.853892e+002
6.916331e+003, 4.864283e+002
6.955407e+003, 4.871113e+002
6.994482e+003, 4.878707e+002
7.033557e+003, 4.883503e+002
7.072633e+003, 4.884993e+002
7.111708e+003, 4.890043e+002
7.150783e+003, 4.900434e+002
