 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.41719E-16 cm**2 = 1.22030E+01 a0**2
 # 1st transport cross section = 2.42492E-16 cm**2 = 8.65953E+00 a0**2
 # 2nd transport cross section = 3.05628E-16 cm**2 = 1.09142E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.45245E-17  2.66132E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.45245E-17  2.66132E+00 -2.41930E-11  1.0E-07
  1.250E-04  1.18994E-12  7.45245E-17  2.66132E+00 -3.02412E-11  1.0E-07
  1.500E-04  1.71346E-12  7.45245E-17  2.66132E+00 -3.62895E-11  1.0E-07
  1.750E-04  2.33225E-12  7.45245E-17  2.66132E+00 -4.23377E-11  1.0E-07
  2.000E-04  3.04617E-12  7.45245E-17  2.66132E+00 -4.83860E-11  1.0E-07
  2.250E-04  3.85530E-12  7.45245E-17  2.66132E+00 -5.44342E-11  1.0E-07
  2.500E-04  4.75964E-12  7.45245E-17  2.66132E+00 -6.04824E-11  1.0E-07
  2.750E-04  5.75917E-12  7.45245E-17  2.66132E+00 -6.65307E-11  1.0E-07
  3.000E-04  6.85391E-12  7.45245E-17  2.66132E+00 -7.25789E-11  1.0E-07
  3.250E-04  8.04379E-12  7.45245E-17  2.66132E+00 -7.86272E-11  1.0E-07
  3.500E-04  9.32893E-12  7.45245E-17  2.66132E+00 -8.46754E-11  1.0E-07
  3.750E-04  1.07092E-11  7.45245E-17  2.66132E+00 -9.07237E-11  1.0E-07
  4.000E-04  1.21847E-11  7.45245E-17  2.66132E+00 -9.67719E-11  1.0E-07
  4.250E-04  1.37554E-11  7.45245E-17  2.66132E+00 -1.02820E-10  1.0E-07
  4.500E-04  1.54213E-11  7.45245E-17  2.66132E+00 -1.08868E-10  1.0E-07
  4.750E-04  1.71823E-11  7.45245E-17  2.66132E+00 -1.14917E-10  1.0E-07
  5.000E-04  1.90386E-11  7.45245E-17  2.66132E+00 -1.20965E-10  1.0E-07
  5.250E-04  2.09900E-11  7.45245E-17  2.66132E+00 -1.27013E-10  1.0E-07
  5.500E-04  2.30367E-11  7.45245E-17  2.66132E+00 -1.33061E-10  1.0E-07
  5.750E-04  2.51785E-11  7.45245E-17  2.66132E+00 -1.39110E-10  1.0E-07
  6.000E-04  2.74156E-11  7.45245E-17  2.66132E+00 -1.45158E-10  1.0E-07
  6.250E-04  2.97478E-11  7.45245E-17  2.66132E+00 -1.51206E-10  1.0E-07
  6.500E-04  3.21752E-11  7.45245E-17  2.66132E+00 -1.57254E-10  1.0E-07
