 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.90000E+04 eV = 6.98237E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.55347E-19 cm**2 = 5.54755E-03 a0**2
 # 1st transport cross section = 6.89607E-22 cm**2 = 2.46263E-05 a0**2
 # 2nd transport cross section = 1.79771E-21 cm**2 = 6.41973E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  1.000E-04  7.61557E-13  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  1.250E-04  1.18994E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  1.500E-04  1.71346E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  1.750E-04  2.33225E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  2.000E-04  3.04617E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  2.250E-04  3.85530E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  2.500E-04  4.75964E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  2.750E-04  5.75917E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  3.000E-04  6.85391E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  3.250E-04  8.04379E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  3.500E-04  9.32893E-12  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  3.750E-04  1.07092E-11  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  4.000E-04  1.21847E-11  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  4.250E-04  1.37554E-11  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  4.500E-04  1.54213E-11  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  4.750E-04  1.71823E-11  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  5.000E-04  1.90386E-11  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  5.250E-04  2.09900E-11  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
  5.500E-04  2.30367E-11  3.01690E-17  1.07735E+00  0.00000E+00  1.4E-07
