0	3.58485
0.982316	8.73703
1.96463	9.24054
2.94695	9.67052
3.92926	9.92571
4.91158	9.95222
5.8939	9.76106
6.87621	9.2428
7.85853	8.41409
8.84085	7.21885
9.82316	5.83514
10.8055	4.17991
11.7878	2.55759
12.7701	1.15928
13.7524	0.387829
14.7347	0.0942689
15.7171	0.026016
16.6994	0.00919414
17.6817	0.00310149
18.664	0
