File name = D2_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.787502e+002
3.907532e+001, 4.783084e+002
7.815064e+001, 4.815034e+002
1.172260e+002, 4.854613e+002
1.563013e+002, 4.896990e+002
1.953766e+002, 4.933771e+002
2.344519e+002, 4.957837e+002
2.735272e+002, 4.968170e+002
3.126026e+002, 4.980538e+002
3.516779e+002, 4.992905e+002
3.907532e+002, 4.996117e+002
4.298285e+002, 4.985342e+002
4.689038e+002, 4.967955e+002
5.079791e+002, 4.958960e+002
5.470545e+002, 4.956832e+002
5.861298e+002, 4.958264e+002
6.252051e+002, 4.962493e+002
6.642804e+002, 4.965706e+002
7.033557e+002, 4.963577e+002
7.424311e+002, 4.968570e+002
7.815064e+002, 4.975851e+002
8.205817e+002, 4.980589e+002
8.596570e+002, 4.983293e+002
8.987323e+002, 4.983453e+002
9.378077e+002, 4.983105e+002
9.768830e+002, 4.982248e+002
1.015958e+003, 4.981900e+002
1.055034e+003, 4.977483e+002
1.094109e+003, 4.973574e+002
1.133184e+003, 4.969666e+002
1.172260e+003, 4.956602e+002
1.211335e+003, 4.924719e+002
1.250410e+003, 4.875543e+002
1.289486e+003, 4.810090e+002
1.328561e+003, 4.720478e+002
1.367636e+003, 4.604926e+002
1.406711e+003, 4.467249e+002
1.445787e+003, 4.318890e+002
1.484862e+003, 4.167480e+002
1.523937e+003, 4.017595e+002
1.563013e+003, 3.850926e+002
1.602088e+003, 3.678154e+002
1.641163e+003, 3.500803e+002
1.680239e+003, 3.329557e+002
1.719314e+003, 3.174586e+002
1.758389e+003, 3.055474e+002
1.797465e+003, 2.972982e+002
1.836540e+003, 2.900918e+002
1.875615e+003, 2.836737e+002
1.914691e+003, 2.791121e+002
1.953766e+003, 2.761781e+002
1.992841e+003, 2.743377e+002
2.031917e+003, 2.721666e+002
2.070992e+003, 2.708602e+002
2.110067e+003, 2.700625e+002
2.149143e+003, 2.703583e+002
2.188218e+003, 2.720273e+002
2.227293e+003, 2.741288e+002
2.266369e+003, 2.768405e+002
2.305444e+003, 2.807221e+002
2.344519e+003, 2.862313e+002
2.383594e+003, 2.935971e+002
2.422670e+003, 3.031498e+002
2.461745e+003, 3.146863e+002
2.500820e+003, 3.277486e+002
2.539896e+003, 3.414467e+002
2.578971e+003, 3.562384e+002
2.618046e+003, 3.724033e+002
2.657122e+003, 3.901704e+002
2.696197e+003, 4.055470e+002
2.735272e+003, 4.178718e+002
2.774348e+003, 4.298914e+002
2.813423e+003, 4.426232e+002
2.852498e+003, 4.550497e+002
2.891574e+003, 4.644245e+002
2.930649e+003, 4.706203e+002
2.969724e+003, 4.757989e+002
3.008800e+003, 4.804943e+002
3.047875e+003, 4.851389e+002
3.086950e+003, 4.887662e+002
3.126026e+003, 4.911219e+002
3.165101e+003, 4.929182e+002
3.204176e+003, 4.943584e+002
3.243251e+003, 4.952136e+002
3.282327e+003, 4.956620e+002
3.321402e+003, 4.961358e+002
3.360477e+003, 4.959993e+002
3.399553e+003, 4.957610e+002
3.438628e+003, 4.956245e+002
3.477703e+003, 4.953353e+002
3.516779e+003, 4.948428e+002
3.555854e+003, 4.948080e+002
3.594929e+003, 4.952309e+002
3.634005e+003, 4.955013e+002
